"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_5402",0.383911448407349,0.786762176119718,0.01375503565998,-0.843037985492805,-0.447161965693556,-0.0607768311533934,-0.754329752917247,-0.806334582206425,-0.299430330460638,-0.374294562535657,-0.66195785947752,-0.877042504186809,-0.738000142606073,-0.292903265239098,0.478854504054192,0.463166677868927,-0.276022459625227,0.326441274290564,0.210647822102823,0.106171698356984,-0.42519758375225,-0.471669303004671,0.188983467573501,0.0880783749014724,-0.473352537834174,-0.400418876377242,-0.483820708755683,-0.433703030771188,-0.329899282095731,0.384056700561997,-0.261237676670534,-0.355538553979731,0.296367231222379,-0.302990723074101,-0.733897983153355,-0.953742251513957,-0.154850272261503,0.64717521145435,0.314134474707779,0.177007359174763,0.216133156946855,0.162386350407321,0.144366731399601,0.673026815397292,0.237303400972595,0.734009682682548,0.626743148474716,0.550551131824894,0.685440276402176,0.472869268567318,0.631274387745939,0.794745028006761,0.492012714726399,0.565476449626234,0.831544560875579,1,0.468156655939584,0.0904117541733927,0.12460373408616,-0.409556733853435,-0.31779895745251,-0.645032196458791,0.620217563039259,0.417708359816431,0.509663190149309,-0.807495537235688,0.107432409903437,-0.594675702003177,0.585544234514748,0.394160133389796,-0.528748443349303,-0.672525092238677,-0.236988311609544,0.112279426990946,-0.117691668518866,-0.547266984006055,-0.536426357650815,-0.742992879831289,0.295325499249992,0.56312454301095,0.662795073958266,0.473957717246126,0.400612319649776,0.55039929991749,0.406809942329005,0.534889436876044,0.78224669939035,0.634278923689588,-0.0318169150354182,0.483001241232973,0.283664058127113,0.210414385946605,-0.217949354942952,-0.196090600827357,-0.752152568552035,-0.140948545410739,-0.333435930918916,0.400185128126219,0.728349767848266,0.496958929632321,-0.49471940764287,-0.465915718300366,-0.174133465922565,-0.235581613374297,-0.642536821038396,-0.457375551496049,0.205805953129384,-0.38984631056653,-0.395423239222967,-0.416272182456403,-0.627299874041532,-0.639071536496787,-0.550409534155011,-0.445926822144264,-0.00726620568566025,0.0432978787950921
"Mean_6001",0.611990806379463,0.637060214960288,-0.030229256985461,-0.519590390924686,-0.353182131996927,-0.179071270718188,-0.230994085814127,-0.789196955948706,0.0972462378327264,-0.175458524781475,-0.0794524597537956,-0.804749535783664,-0.443469795122647,-0.736284420698755,-0.0946323495652034,-0.14416833297196,-0.302818664426812,-0.043160590044711,0.297624635255638,0.183464656695108,0.114789356750375,-0.405359086406705,-0.225406159107862,-0.523214822325793,-0.615957668166129,-0.430773558624732,-0.3834837786598,-0.0246482802567487,-0.571290863037516,-0.257875776601792,-0.46957209260167,-0.428853705160782,0.496423011787846,0.247108685155495,0.110649902484812,-0.409410710114899,0.429180513927664,-0.0704443285448947,0.691443504325853,0.210356505629216,0.443022350092238,-0.120869755695401,-0.374941422023017,-0.13453880265245,0.163224704079677,-0.0709021809957989,-0.146815983178866,-0.360630210756412,-0.0631794028179155,-0.391274579096544,0.256011434347736,-0.0106350434051235,-0.105361843878604,-0.0902049768187151,0.0975694002468238,0.468156655939584,1,0.451651509573729,0.506868959405087,0.0201677528465805,0.478286231769124,-0.190156037452991,0.604780797201634,-0.0141259806050542,0.221050354116988,-0.646405799235058,0.680432070786408,-0.263652961212131,0.81866135637613,0.652047801128473,0.0433909013741327,-0.514928983999898,-0.437905394279416,0.00894602580264391,-0.389778231219609,-0.552002796991046,-0.296695556080442,-0.534981864761325,-0.366240995291305,0.277260233904504,0.364881666320778,0.00983006746769701,-0.0841065898520967,0.154572558527421,-0.106512952486793,0.293362565763942,0.441352266071345,0.261990766347682,0.208366085644317,0.272913787745411,0.298107831768566,-0.070522797290488,-0.107583920635913,-0.720948963093506,-0.21415452540575,0.42294608293443,0.10142908187512,0.143774058862803,-0.152540630461738,-0.187927308017992,-0.11179302618942,-0.679358090356759,0.399406277758023,-0.19492262766686,-0.249735108181737,0.391594789845992,0.458667089086263,-0.00756207171616464,0.0944659713882373,-0.183459436788216,-0.397622292186178,-0.694904147619024,0.025403811554192,-0.198908274188264,0.422361647573203,0.36812518431449
"Mean_6002",-0.328484571535796,0.312209724447699,-0.607143851996258,0.16886243737225,-0.326261805558082,-0.583941727951144,0.304191149508374,-0.224016853337612,0.493056334487772,0.104457343331767,-0.00113389188800383,-0.226966975540184,-0.390213542494333,-0.850367347221306,-0.742372867056575,-0.707105563395775,-0.479371789735,-0.0110110341301026,-0.241928974308311,-0.0519454554252446,0.112960594909566,-0.0125210641626031,-0.829503401980347,-0.815032879856085,-0.57882687707285,-0.496958269240543,-0.775854784132779,0.0692274854233524,-0.23275014675806,-0.47675797754751,-0.671322087131079,-0.422455579958959,-0.00215505097636874,0.0818739506547381,0.337429261638046,0.090879612067588,0.175479396259438,-0.0847586058915306,-0.0751805732535638,-0.370342587333852,-0.367013785574554,-0.339422565713736,-0.158706709446943,-0.348865784200203,0.796181000000532,-0.117023639595507,-0.266074521692423,-0.466357651923831,-0.125032012480167,-0.256589066244293,-0.290847375243107,-0.0932548352878592,-0.551965641140134,-0.10161657410787,-0.439493985408265,0.0904117541733927,0.451651509573729,1,0.49544572671865,0.588871610599539,0.537094664098367,0.509335018047374,-0.13702401429974,-0.407481901598378,-0.622977604964386,-0.304594346745055,0.509590082157428,0.547592903468099,0.184625725050105,0.183178250009694,0.176680541544128,0.129243665481064,-0.691182811231491,0.262887018559537,-0.743665554587672,-0.0354537109763683,-0.536249772579016,-0.469159222845348,-0.616222220721954,-0.377251636803308,-0.0904287294064502,-0.382111249355935,-0.675042627595178,-0.455191617428226,-0.618479993119751,-0.554057943034137,-0.278099210272593,-0.544776047972632,0.130908164188031,-0.459086133190387,0.481167374540936,0.445292250398633,0.641699372550496,0.106988526798898,-0.0515756667219081,0.731666568494797,0.119644136055442,-0.313948797850216,-0.294023293367626,-0.353335975299425,0.623442097445739,0.179006270981777,0.79356339030418,0.612422706650943,-0.0536189290408082,0.401197855025269,0.252439207026121,0.66804339060896,0.217167870319423,0.229471004838531,0.203811695862815,-0.036038800216459,0.174136723979321,-0.243435416933159,-0.0962982636014251,0.78666694413632
"Mean_6101",0.0918380504645811,0.298303891753473,-0.540069343244476,-0.106696348095831,0.0417785500012976,-0.524389154720285,-0.19877509521437,-0.272972455934591,0.530443150408173,-0.154585193584759,-0.234080045044135,-0.293882423514128,-0.610955899321476,-0.562089002001823,-0.378223647114984,-0.577952143485662,-0.768350499740834,-0.666915415361525,0.205741392239181,0.526588414821854,0.515051124211778,-0.630037604160876,-0.499402402026331,-0.599674995666412,-0.4757467689624,-0.0928398187990285,-0.225855417156042,0.25777234443888,-0.850693001662342,-0.615814878532118,-0.314196517484016,-0.0869678792671331,0.248105376820738,0.51126514895876,0.309162047186257,0.0940910558223377,0.793252810509969,-0.261943360579339,0.682600281751962,-0.261212622334128,-0.298866502574832,-0.816656913964015,-0.639673830384429,-0.178213432881873,0.25645829093242,-0.370060769457859,-0.350289931260497,-0.512052796247827,-0.191557440411785,-0.459919702757591,-0.132771802142285,-0.392469186499557,-0.548917277458194,-0.599815887034837,-0.118415401140386,0.12460373408616,0.506868959405087,0.49544572671865,1,0.603113101445835,0.735513263994095,0.324548513487907,-0.00483962000436551,-0.147121166409755,-0.42869251445801,-0.224760561402679,0.869041310575566,0.311486437527125,0.345445956407149,0.787410532807243,0.666849197863453,-0.40130715762327,-0.91075765424639,-0.623429886202454,-0.572282774027003,-0.747975861853063,-0.608090671973701,-0.56532106144139,-0.646721981327211,-0.40112844116009,-0.423453663707557,-0.68225429507227,-0.444792051158154,-0.438937408713292,-0.600658082739709,-0.138628391088296,0.0232629734036964,-0.205557560100532,0.475324856695406,0.0840952473551422,0.498275400029561,-0.139140865018531,0.294804488597377,-0.380941413957531,-0.365573039849635,0.507749906801336,0.747042002733515,0.445800700930602,-0.412056448662097,-0.293549713177793,0.254428155408167,-0.351933304740941,0.297834881041513,0.00205565280798362,0.210752756290908,0.470786300146651,0.647521973737795,0.290035184878857,-0.194770568143813,0.00054019969271968,0.393573161302246,-0.129974351708947,0.333586285126681,-0.473594075360784,0.47356114352985,0.730826438822801
"Mean_6102",-0.628173687484455,-0.200244643060781,-0.873783207355547,0.673778948779146,0.214411288447276,-0.535051794250149,0.252968503495969,0.413670819805447,0.877382429531017,0.38849130353237,-0.116339408271975,0.260369915142501,-0.172974528689814,-0.339203594984621,-0.863734091971288,-0.920717762859102,-0.637279774506148,-0.51679933528423,-0.548541821028441,-0.11916035899012,0.223440428630197,-0.12521700941968,-0.903424078145927,-0.785450820293207,-0.176348222841833,0.0756032713434537,-0.256565501594378,0.619479088844173,-0.425140206333932,-0.821892495623868,-0.491506995204756,-0.113054277316827,-0.466643246165659,0.0695124023155245,0.554206325766636,0.631385810054822,0.300607244379296,-0.395974002086201,0.000891205305703777,-0.801440515729718,-0.732530605831474,-0.834762062073549,-0.172913163020939,-0.367661479470758,0.545228432889643,-0.382883493496011,-0.43476517802963,-0.536485444712862,-0.245475074165901,-0.232135337580066,-0.523620336811385,-0.472828680276822,-0.867005953984774,-0.526023734763064,-0.637660416847457,-0.409556733853435,0.0201677528465805,0.588871610599539,0.603113101445835,1,0.660807070811158,0.895149953980804,-0.710163356139686,-0.793823022886015,-0.87079786411651,0.435476844836011,0.631033148132717,0.880009844369195,-0.100475656122157,0.247297784928731,0.554754659132705,0.161229777125241,-0.714625693493917,-0.199389435203888,-0.313191910395578,-0.0813919009099603,-0.460280528896798,0.0667483469671071,-0.822638385199862,-0.789815464464529,-0.785120333343532,-0.902441692166389,-0.948882811059672,-0.966726858799476,-0.979423170765452,-0.83082561044047,-0.608105338527919,-0.848084308492867,0.272175713777201,-0.668223267647529,0.441719210461962,0.16885654737804,0.695459290972341,-0.00309034943870423,0.307504137443464,0.819012402183567,0.534964222321744,-0.300019114041911,-0.557824365694831,-0.518838864831472,0.797201064111001,0.410031146288783,0.653189143072562,0.675939456489241,0.598518611469206,0.665060557261581,0.378342808974199,0.606463900328284,0.415097854816621,0.682650967755315,0.603001466394483,0.45291890514337,0.70866820361416,0.151319639934773,-0.0200599828190433,0.864938902340816
"Mean_6201",0.0210577991958229,-0.185458201841789,-0.374465219129607,0.236075738681203,-0.171441215162435,-0.174600460627317,0.39250184545789,-0.0935750324334771,0.412614466992171,0.376869391981476,0.333143979707657,-0.034085392060668,-0.224081571153304,-0.630334420799663,-0.720851688429491,-0.819148985262601,-0.591462908193314,-0.739893181695503,0.121806680761053,0.193606804031165,0.684597351182296,-0.348505346473274,-0.575095613656652,-0.769710036083382,-0.519192507917574,-0.305189307621273,-0.187258388280542,0.316287848831251,-0.635178832888309,-0.903618124252704,-0.455042280966135,-0.31412957929789,0.260055461414545,0.582471809903847,0.836751201003278,0.501570035277542,0.73728645859471,-0.556248939342155,0.441971673645485,-0.154597386060927,-0.0634840431285259,-0.714775754571044,-0.683786502683243,-0.516227107921357,0.0627768226148314,-0.748849475437827,-0.728114080860703,-0.873862128727127,-0.537204162415103,-0.754451125840649,-0.1876902730016,-0.737641420997222,-0.592147140792149,-0.845601663912801,-0.565075276144535,-0.31779895745251,0.478286231769124,0.537094664098367,0.735513263994095,0.660807070811158,1,0.642889906950082,-0.125684250062979,-0.331063425589742,-0.442787411986009,0.141396431533868,0.708274877734294,0.393508661233967,0.345252175255855,0.582484823021409,0.686072839808717,-0.0849519146530619,-0.651990625504688,-0.45413076405235,-0.355728482391453,-0.367465867033526,-0.0789103057281371,-0.213371439968753,-0.918912710111368,-0.661965834555769,-0.574781655018752,-0.701673516417189,-0.648734322044594,-0.562505907557027,-0.751666153663278,-0.280878811927256,-0.14954485665723,-0.371140154344965,0.675407149657316,-0.0682116751667942,0.488233221612223,0.031887122873109,0.493966269541135,-0.324782685178285,0.271123052040635,0.55067848591297,0.636374874979379,-0.0971482284614869,-0.791571357783623,-0.397254105988272,0.591677252614309,-0.0981628217923055,0.671786612570766,0.157514824427613,0.539661958249425,0.903309584725851,0.670595557198267,0.68593095749808,0.170097970485844,0.0664449856084362,0.51783135801165,0.0287299604594252,0.58168684558449,-0.152109685538854,0.657070142346943,0.592687829639459
"Mean_6202",-0.716724285888823,-0.520086163215803,-0.664807328145942,0.841027104655757,0.110462151873114,-0.226210058739439,0.597717842672813,0.578422909204545,0.659826075179368,0.633154297483014,0.232521180430139,0.497617160844916,0.0987708277604019,-0.27399480412594,-0.924788000644273,-0.909993725754786,-0.43214616561328,-0.513128468829849,-0.517558127691672,-0.227851206598138,0.336058035511593,0.141573883797074,-0.794498477642864,-0.662359140431607,-0.0871476206379642,-0.00375721145734687,-0.166992192619772,0.562832596935794,-0.147807514652661,-0.805445210573608,-0.393616536824179,-0.115854230014598,-0.410222673325233,0.121964968947831,0.736569706004174,0.82624151375251,0.199692493174466,-0.511563977376923,-0.273649361240325,-0.636690430280076,-0.63211460148803,-0.652988087465712,-0.185680126784373,-0.502316187672252,0.360623462032016,-0.5381181887954,-0.602977381500089,-0.623273730162004,-0.426550620959479,-0.316459205038195,-0.569036955802151,-0.585745741084374,-0.771414676179054,-0.586895279935877,-0.815252190149725,-0.645032196458791,-0.190156037452991,0.509335018047374,0.324548513487907,0.895149953980804,0.642889906950082,1,-0.752421726079112,-0.716518116169373,-0.840495849886264,0.638846599417103,0.303332230183313,0.863112942883605,-0.280879442752695,-0.0363843275268233,0.528695622232649,0.453273134312139,-0.457398746815854,-0.0866407963019779,-0.170619285272355,0.235332422797746,-0.102153449784394,0.261711825549065,-0.804939934631974,-0.920059186520643,-0.81681174289351,-0.821992280526634,-0.901693696592297,-0.933898526897377,-0.902713570694099,-0.855900075651804,-0.684817599623468,-0.874343907381314,0.308623144837741,-0.694585019302732,0.315272558754058,0.264287307929294,0.751706213673345,0.226436389769506,0.575855488581222,0.628334124635628,0.360444033407416,-0.558651469247597,-0.673988824893847,-0.479992486243469,0.891409706150145,0.60918203946471,0.68752036933992,0.693059820750921,0.670165055324532,0.699347298677444,0.234644369778125,0.80654500991408,0.491653177829122,0.600797961460887,0.683038174343483,0.555510898201225,0.643844151009499,0.205348849421192,0.0142549405236242,0.637678031644652
"Mean_6211",0.874915184671034,0.595193914193567,0.652068034441564,-0.86183205343125,-0.306405483873802,0.368226744466378,-0.362089242424009,-0.801683254094766,-0.58464042293747,-0.461865980647352,0.0484059381554344,-0.720525230502503,-0.188429037950103,-0.30764556691686,0.610189944214888,0.596886247165986,0.223758649828437,0.1842367634177,0.748640523476546,0.457827129214788,0.117025867572974,-0.142860154847103,0.544594661280013,0.319340593169057,-0.216663115546038,-0.262883416585452,0.0296842179460409,-0.369866338497482,-0.118770474661325,0.44915443610341,0.198020157588458,-0.0356001981880455,0.831202777869023,0.311014252183301,-0.336700454806692,-0.713694376004263,0.237016621463051,0.0907199633441255,0.513471652065899,0.821793453793422,0.746773984991498,0.471001108661905,-0.352107636506912,0.101123787134852,-0.364662358126408,0.13829032697902,0.0632806594592391,0.0704248429789057,-0.00413921472916051,-0.184897318469983,0.438101795136269,0.282634225119899,0.498694390715747,0.212378194243187,0.525604035905382,0.620217563039259,0.604780797201634,-0.13702401429974,-0.00483962000436551,-0.710163356139686,-0.125684250062979,-0.752421726079112,1,0.700758357928239,0.736335440860492,-0.779713332255347,-0.0539724456072796,-0.820914602559682,0.501421264762029,0.237869859213084,-0.200453955318348,-0.375427031834233,0.137577287833846,0.0464703592123336,-0.137947042362737,-0.348544627460206,0.0867704115825458,-0.481233890865593,0.333567346931151,0.672475121093395,0.779732188355787,0.543394429279303,0.70424103667877,0.78261839288736,0.669947443670639,0.825011820731996,0.769857072270932,0.814050177560136,-0.0667444587275348,0.735220019651494,-0.225038884567926,-0.29910414587631,-0.643498914186573,-0.449424600030452,-0.487778408130189,-0.402737101836114,-0.322430647811835,0.42075464519955,0.222398944597185,0.177714874576495,-0.738289813419691,-0.84097156357951,-0.323145993896034,-0.752643195668396,-0.698792180699458,-0.282025231030095,-0.0254807501034498,-0.397310376167526,-0.307401361240713,-0.713105164072571,-0.666649945569404,-0.909305569399155,-0.674624746399024,-0.474581174190324,0.372850274346502,-0.360162506472629
"Mean_6212",0.592304887018721,0.167190873772454,0.716704164377489,-0.739530272539655,-0.276969944060776,0.414433235035905,-0.218907628472866,-0.483700875727244,-0.832071619694294,-0.444813274329446,0.148260144480266,-0.236616759592572,-0.135158296832986,0.113378202585684,0.731873874302327,0.679074269556311,0.260761632470014,0.0631361193774751,0.841606816525778,0.545190694900139,0.232818701715499,-0.158341569771423,0.810500839587383,0.681704450507128,-0.0501979659959748,-0.191617490771195,0.184434019366547,-0.669741203160077,0.106684370509327,0.586472570392357,0.50846846809422,0.154510727273638,0.747795299954604,0.344856264157041,-0.381080355174034,-0.52191986085798,0.14920275164783,0.2938482210582,0.200564187991465,0.8163207073967,0.540569438655525,0.451394722064039,-0.274114166044746,0.308506385659295,-0.55707824106492,0.115559271086735,0.204075239327572,0.295898158849229,0.0881564172456345,-0.0288915183374331,0.462397682268424,0.232554081122454,0.720845095967149,0.139291669385564,0.60115014579369,0.417708359816431,-0.0141259806050542,-0.407481901598378,-0.147121166409755,-0.793823022886015,-0.331063425589742,-0.716518116169373,0.700758357928239,1,0.633688856283193,-0.505543645838329,-0.44459235638802,-0.759657155866626,0.0683607492538321,0.0350056795806627,-0.131217752436602,-0.237813608085439,0.303483520725737,-0.254122184616189,0.0166387236900103,-0.238661851286168,0.277791451909007,-0.443484276517396,0.585043989061301,0.433881887414734,0.496143232871198,0.584905502117997,0.858742790238748,0.815693802781349,0.78039652522323,0.82547827052676,0.647265985722419,0.800304492482069,0.0866444115690222,0.853411150514928,-0.206816661044342,-0.163708808045798,-0.466720466813561,0.133951136536203,-0.593941250544427,-0.852004753633507,-0.143530353649776,0.612253473470151,0.356395317787074,0.542503895185069,-0.656629033576331,-0.475041755670008,-0.645016414688033,-0.749970966057714,-0.500156062222672,-0.572095056995544,-0.0949555072784496,-0.313713628211281,-0.788239980248219,-0.933405474235498,-0.192223825028297,-0.42233682351338,-0.716374657023532,-0.66826726060304,0.342289506260471,-0.650774765642511
"Mean_6221",0.745130416944564,0.19989816020874,0.73889331372719,-0.743281687943342,-0.332507348721068,0.622959619607807,-0.432094996583817,-0.556870120469217,-0.79424698338763,-0.153463684681895,-0.0466308018407423,-0.494042021806279,-0.0331151320989591,0.258175806168419,0.789801863400948,0.813543173855271,0.350095812177398,0.295567577803718,0.477618107045191,-0.0112353529571595,-0.258329263391091,-0.201153784112671,0.811541682168638,0.566488514485435,-0.0485736125022751,-0.176303689381294,0.211826203379547,-0.478025966630358,0.047195148841599,0.534359804636671,0.217281026274331,-0.153062772959558,0.443060285412536,-0.14284899231381,-0.47113188156909,-0.669744952372942,-0.207090870606583,0.37865614406043,0.282581374353939,0.687592130512821,0.830440062350893,0.575599029678002,0.121617350041367,0.50795388914521,-0.602378644728389,0.377112446348204,0.426844962438184,0.482800853166343,0.351428333539138,0.236072093439682,0.759471905369673,0.451778409413949,0.853458900021491,0.377399927980241,0.730588073862844,0.509663190149309,0.221050354116988,-0.622977604964386,-0.42869251445801,-0.87079786411651,-0.442787411986009,-0.840495849886264,0.736335440860492,0.633688856283193,1,-0.364140992772833,-0.348612004961439,-0.975972579336043,0.475305681736742,0.113366394136107,-0.561608605433092,-0.497744766565344,0.547426238929826,0.0302092758529258,0.519734716212339,-0.216852715966807,0.394445713214042,-0.098151597058087,0.562439949774912,0.727775551532413,0.671973021804831,0.784261099369758,0.806098352052072,0.873149070784705,0.803533480721023,0.912506259310693,0.825256523206213,0.944291193830436,0.00402018684236117,0.767813375053462,-0.180404226774841,-0.128951543351991,-0.64789828794194,-0.336608742495587,-0.196935009180052,-0.661758001252279,-0.431440703684768,0.2741786374319,0.525722508518172,0.578550661911268,-0.751838838851471,-0.537246784259325,-0.488218236310068,-0.691036869779633,-0.373201274094839,-0.367504781062222,-0.00136564396253652,-0.614108510209583,-0.28814053521981,-0.612144077327497,-0.682371464089567,-0.547312022722521,-0.468776695755344,-0.0129066758368211,0.28814957875092,-0.722707450807157
"Mean_6222",-0.56921217129482,-0.880150774856937,-0.204957386759165,0.826664932209,0.347269074495124,0.221845795552384,0.448024897117449,0.858817631269377,0.270207252971345,0.654064580398057,0.265989586429157,0.785901250693914,0.509044811825009,0.505089617359266,-0.39121308162726,-0.367327888637588,0.0290129006767288,-0.379467017788567,-0.48979862348823,-0.402116271329394,0.0990727343176822,0.234738560503804,-0.161707642607069,-0.0311344458685204,0.411690074594965,0.378820285580531,0.41737794410463,0.472644696766249,0.175300233521083,-0.421170881493856,0.0815101213204071,0.154124536760389,-0.582307395045561,-0.108023422114665,0.486555863980615,0.81845821868522,-0.124695590269835,-0.367379134693614,-0.380177331196919,-0.436156763408912,-0.348198354204746,-0.312406419841469,0.137650926465349,-0.199110079604186,-0.223685594535735,-0.389604562517063,-0.309002849101927,-0.18498326920508,-0.259767384968714,-0.0144856162839269,-0.328110671886233,-0.480443308378894,-0.301686686052942,-0.417559261764952,-0.523033288896513,-0.807495537235688,-0.646405799235058,-0.304594346745055,-0.224760561402679,0.435476844836011,0.141396431533868,0.638846599417103,-0.779713332255347,-0.505543645838329,-0.364140992772833,1,-0.178864209843896,0.48864488165573,-0.473200119794659,-0.297734430926692,0.264533874596573,0.415413101784261,0.216904510376985,-0.17417400849346,0.536282114431676,0.414933345029792,0.412398930758841,0.777305500979817,-0.27827576236494,-0.620512703665846,-0.762634874378949,-0.448335097950351,-0.426884717573738,-0.599144502471086,-0.431153884922559,-0.504893294476843,-0.566499760186023,-0.522174708800697,0.165212364494391,-0.452406290253925,-0.0539390838773797,0.026002500947961,0.317873598826197,0.232696594079848,0.768635039023407,0.0734422667010989,0.207429503882531,-0.466143544706433,-0.39541289748012,-0.15880478334344,0.495019149041746,0.642329518345428,0.123357414311297,0.351854400217302,0.801159678864382,0.390240460373092,-0.0151169002691106,0.28644868096965,0.408145116280292,0.530041614481579,0.537294805462396,0.741071705689478,0.608630253791386,0.591791424003233,-0.032078007680361,-0.0374931698529544
"Mean_6301",0.131251392331854,0.352465503205948,-0.593026022047439,-0.0411968387195687,0.0364063695769596,-0.603290990955305,-0.221307218847553,-0.296603859804889,0.654327044411385,-0.0640579593589107,-0.289383740606894,-0.386021784940365,-0.511863697957734,-0.532183296332244,-0.447848627171324,-0.60334475919451,-0.676022734014821,-0.441163931134666,-0.0586954580215347,0.180832773360103,0.215818315958963,-0.5963393741759,-0.607967047389502,-0.771069006459637,-0.486337829275814,-0.0938593257241647,-0.291080893419024,0.332840638940353,-0.81387257175998,-0.664888241398725,-0.52393049386749,-0.258243010617186,0.016521608757054,0.242763626306971,0.321040924383332,0.0652304384279755,0.587814935579992,-0.202351178320897,0.684587345151487,-0.403806830763699,-0.167264908035336,-0.731132780453805,-0.368058884214919,-0.17784847779467,0.365458928589755,-0.260958362719811,-0.232990422113691,-0.475671305993366,-0.0870657672361064,-0.373628370317268,-0.0687667144208177,-0.326207025454662,-0.574974736043567,-0.44151861610601,-0.167610773465669,0.107432409903437,0.680432070786408,0.509590082157428,0.869041310575566,0.631033148132717,0.708274877734294,0.303332230183313,-0.0539724456072796,-0.44459235638802,-0.348612004961439,-0.178864209843896,1,0.322882960376671,0.538687338025485,0.796860029444586,0.454027936050661,-0.481851255848066,-0.792669107059416,-0.386680737577436,-0.416321962437061,-0.667947770885458,-0.570067256550679,-0.364702959779597,-0.672769680185485,-0.227401637102562,-0.323796635750084,-0.580382913998017,-0.570695076840953,-0.4606131611729,-0.659773098160793,-0.200118036978454,-0.0292859338121835,-0.259080409903028,0.367204652732911,-0.0861802894833322,0.522206097974388,-0.0932520653968215,0.265189263200478,-0.606140961317822,-0.122451068156339,0.744967406820132,0.659401789376951,0.221001903691426,-0.376344622078127,-0.371693806488397,0.303993842409623,-0.331940022649469,0.484646864108892,0.152966695980612,0.287171584377211,0.61768343985677,0.660927524344815,0.156967755632829,0.114665852057556,0.262935403145487,0.185655826166327,-0.119279495847888,0.565036871792118,-0.0597819609843435,0.343195723472053,0.76522005882144
"Mean_6302",-0.784199600850312,-0.278015974676995,-0.740108012680951,0.841229963083037,0.383064020196586,-0.591757103206119,0.454770766961163,0.651663676358254,0.829838220637819,0.239011513584457,0.0518500560945456,0.554360465311847,0.1478669985236,-0.151259048871873,-0.806165841733423,-0.807005665244382,-0.27220748510942,-0.229778861752075,-0.61367901037771,-0.151854278177298,0.142484238299847,0.263432283373943,-0.817770898166411,-0.570468109027432,0.129422620853291,0.24149703317628,-0.157844669896517,0.542642450266991,0.0238753854989556,-0.543660412232075,-0.237850810772026,0.140142598105855,-0.586087307161338,0.0213059104397783,0.486903120386168,0.726842814160166,0.0906683562531716,-0.381255761976245,-0.343583008128262,-0.757930560755634,-0.806971014792244,-0.534798665912868,0.00982382798106952,-0.507983636729828,0.587468998217471,-0.353594452633971,-0.393833827713528,-0.448735917647765,-0.329231310858413,-0.176789019139969,-0.76324113099826,-0.449914381074832,-0.855976279249039,-0.331589257237345,-0.77402942967464,-0.594675702003177,-0.263652961212131,0.547592903468099,0.311486437527125,0.880009844369195,0.393508661233967,0.863112942883605,-0.820914602559682,-0.759657155866626,-0.975972579336043,0.48864488165573,0.322882960376671,1,-0.485373628861193,-0.179653802143836,0.488073650103786,0.525953928186979,-0.434593305559087,0.0493686361290807,-0.375021950195366,0.313193555637902,-0.312923472624719,0.273245177095468,-0.546618260339902,-0.699814010142534,-0.689167237113449,-0.757621633839378,-0.846330242574868,-0.908039001476893,-0.817925160466209,-0.960089931118705,-0.889613288407848,-0.988092419650654,-0.0583052372193341,-0.859790143033958,0.140880752805522,0.132260931275203,0.631229473634942,0.298985764714089,0.354972986126216,0.703768420642682,0.384778969019143,-0.394589613810934,-0.521934402558155,-0.601746293897026,0.778755805259253,0.611235337709081,0.516389115847672,0.754503438980412,0.457671843205332,0.410439196643244,-0.0382317892512354,0.558558409533112,0.428937954236171,0.746184849143978,0.639647571295406,0.621855805201879,0.573754746736244,0.224018037639502,-0.358925407502485,0.68191750287508
