"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6211",0.614204283909574,0.839242090897698,0.49022604923374,-0.583337286808881,0.210465497538444,-0.121386803095953,-0.279927455291734,-0.479236883336094,-0.177110586451544,0.237388111470322,0.646451367018904,0.589237439429042,0.502573363321196,0.405574678990093,0.521634842183307,0.378261999695045,0.577497145367024,0.827953827535518,0.526542672192794,0.479878892970393,0.031015202450549,0.530036347389284,0.404120321619239,0.254472325502932,-0.609024372140998,-0.716175398961912,-0.205647534360158,-0.41409963453401,0.58615163958536,0.581727468389931,0.194013912689949,-0.330064212116183,0.285527874955013,-0.409516169595279,-0.682811073723763,-0.882648678050073,0.483734989690453,0.00729455907058328,-0.447229439536796,-0.0444191934149924,0.688100856748664,0.753054659916851,-0.669086759068097,-0.441403862293162,-0.7241534236849,-0.716123981433844,-0.548874935910491,-0.229205620404861,-0.61730168579098,-0.641416822268844,-0.528744297225444,-0.514820290755519,-0.267808958622348,-0.147653680139691,0.0472301511110989,-0.00260705048793786,0.820094941204416,0.805023344949173,-0.0652700263085833,-0.0935712013371477,0.791387664865001,-0.336064943435908,1,0.667460510771481,-0.166232521701165,-0.745807374674531,-0.15945679440631,-0.604953784578291,0.65764247994052,0.696661128161248,0.491355546425861,0.552823526007727,0.616873116995123,0.671126288060106,0.60560212695244,0.725895932561033,0.198570906794262,0.335035681000632,0.617694165830761,0.855514297276834,0.863309007880392,0.874603972462601,0.708410471138159,0.465178377047665,0.60884480925576,0.621620593758983,0.677354435272052,0.412240071444639,0.644192989366483,0.134099229128076,-0.376466339362852,-0.353915793447182,-0.74064550558818,-0.613787382884388,-0.54877108893998,-0.566204260514128,-0.771664443186415,-0.273564121109942,0.0198663765452507,-0.176710104548945,-0.6251672018888,-0.678870847048643,-0.0103803939126775,-0.259386264374082,-0.538254542418495,-0.374338823448429,-0.165108409759954,-0.415011223430763,0.819817809582582,0.387688590543891,-0.765585040555906,-0.212656280005591,-0.546018992761081,0.627918734109777,-0.480947134462118,-0.416400766724761
"Mean_6212",0.273500912412624,0.786748786892721,0.478678907059915,-0.00874896850414475,-0.148463135992881,-0.222199837705698,0.0120673607781311,0.148509782480688,0.0770473374182565,0.150580657119595,0.391860877769103,0.670551447246899,0.642485963904072,0.781511113424877,0.359455006874597,0.321122914849823,0.728141187351875,0.732129816693053,0.132601367678609,0.657790263732261,0.332080176970329,0.830272061306576,0.385036672983537,0.474486239397675,-0.341790793376028,-0.639890864214709,-0.151153229482246,-0.180152906127024,0.62971887994933,0.798603453650282,0.567834943180708,0.275572132782467,0.303474272806938,0.128237434586991,-0.84312148109424,-0.662033972670463,0.477329670221352,-0.179615034696931,-0.403370039325295,-0.342596106249805,0.554697479994755,0.528120251744295,-0.764404002358011,-0.50962959855016,-0.657125196188225,-0.461943866967929,-0.627317899524089,-0.227763642999506,-0.56135189796137,-0.563905325229885,-0.790327601680733,-0.678322325567981,-0.700676231265649,-0.034853348450163,-0.151378840799215,-0.30589248266061,0.521511008735022,0.539517953092206,-0.452244720359641,-0.181363250367561,0.278194448734311,0.0991182781293537,0.667460510771481,1,-0.229407899829263,-0.483227313804145,-0.665303166463574,-0.572227257028312,0.287720824803488,0.435587252549139,0.429092102466574,0.577609366738186,0.591699064985581,0.67839231733576,0.668034715702097,0.760076854512796,0.219062320449043,0.546991388957231,0.807870550003191,0.829335689204448,0.799959093288035,0.80802768685413,0.668753532664626,0.496955156823229,0.422209522948759,0.531759811972003,0.427493074657225,0.145929591185563,0.2608889641871,0.106517017226504,-0.625936144643988,-0.690711476629757,-0.697217052747654,-0.840126769029706,-0.641536106630137,-0.707029671847777,-0.742174932089474,-0.404237073208461,-0.112934435329439,-0.538146889488054,-0.544057120263001,-0.605419624364328,0.113352795121345,0.212087196141052,-0.571842740983566,-0.0792337290469369,-0.680192379020525,-0.765042462442833,0.833898603470091,0.423301342909709,-0.758383571107691,-0.423603913949609,-0.526233048470274,0.552914524615135,-0.280657853927635,-0.215224410520222
"Mean_6221",0.282738707242098,0.0953861457630331,0.581362504872612,0.192336174007192,0.596165978354862,0.572297104765818,0.450028116453774,-0.0714032503385384,0.239419747009054,0.506026529698017,0.242883017335921,-0.327836755765142,-0.0122837266501577,-0.426315585252706,0.520827336309077,0.709446783899155,0.353836975759864,0.0409857298337985,0.548914988133487,0.510613815962629,0.0197380812746171,0.140761956966806,0.646855519316795,0.546716544866206,0.36433245102794,0.338459611110634,0.165635490236164,-0.162892050587284,0.441264911978222,0.204032783243825,0.389337695140383,0.187490113865931,0.642221745241546,0.0156827342590305,0.527535049634179,-0.122341103713722,0.566057138841216,0.434371421845627,0.136338116824211,0.934341761113884,0.448122968791753,0.436301867398526,-0.24892968505311,-0.661810989131047,-0.332612937609454,-0.466476713882874,-0.470841512469611,-0.832598622161082,-0.379477946758174,-0.531635115748551,-0.392364158084049,-0.496848200451834,-0.208944437228148,-0.516530355963799,-0.0624080886201625,-0.557033650234331,0.310563582021028,0.0640758456738491,-0.631009018350902,-0.783119475925391,-0.469909160823439,-0.255259018146617,-0.166232521701165,-0.229407899829263,1,0.026486545063997,-0.403968805022944,-0.505900142728785,0.437306261813893,0.0849075298562484,0.640532235698127,0.471464765407968,0.436342039046294,0.418368213663546,0.40608864886753,0.23162475090134,0.712657387332546,0.331489522415473,0.264694732300787,-0.0115143832281199,-0.058422908409039,0.000676711046410402,0.448247876762924,0.25281385246887,0.592343953115572,0.487202485992553,0.445747131539069,0.479382737855965,0.46588713664751,0.158621501763541,-0.449851029217996,-0.164412743447829,-0.206912368501167,0.306065109962087,-0.455810478936209,-0.339533967860506,0.503421495135925,-0.0908821746752933,-0.820277684211199,-0.569578203680835,-0.216087392926321,0.013741348793965,-0.568429155216517,-0.623912496760358,-0.594637933934707,-0.83046100190849,-0.0923793059428028,-0.260950826773625,0.138940248467208,-0.247060858079889,-0.206951589785996,-0.586363384795005,-0.597438236272268,-0.194002619442177,-0.376788395011529,-0.78112853920218
"Mean_6222",-0.56421263454491,-0.713241382450278,-0.531153777696906,0.751898000219093,0.0325119980953536,0.380082609607766,0.128807936793326,0.700398418981063,0.474649288447156,0.0440238218187792,-0.42911353969944,-0.00808895995745507,-0.47723624617448,0.0546012473565326,-0.402413959262997,-0.322687639101466,-0.285033702768056,-0.720350257393116,-0.714911259468274,-0.408238962360805,-0.0593049110983809,-0.31413295432346,-0.0585623616003724,0.115152998198681,0.666620171905804,0.706573209875367,0.33203224250904,0.598380659487913,-0.306826323925144,-0.346665280048322,0.0872624092222092,0.545972310874426,-0.0237631668880675,0.657203969963273,0.391620159491717,0.671950652844035,-0.471675752256602,-0.205208799000228,0.199153722571248,-0.134300019861212,-0.554388127729632,-0.719416489771881,0.538546318502698,0.416423900249926,0.78263053241461,0.785342237813393,0.510921350174876,0.304239656583982,0.777392220728313,0.649212868136123,0.530036876310244,0.567536811097842,0.190372847716242,0.266497937654978,0.0761438549696677,0.0125764311406813,-0.777262361311716,-0.977349124185616,-0.0736992266637543,-0.0437741168533822,-0.754695991545611,0.650463583989513,-0.745807374674531,-0.483227313804145,0.026486545063997,1,0.316070456929398,0.752679672926864,-0.605033559077575,-0.490813265846503,-0.593037940867338,-0.720600972634281,-0.464736220163155,-0.532153825585342,-0.501274924873398,-0.620497478416509,-0.356074935656968,-0.468669659162319,-0.356907999235524,-0.661776496442313,-0.485678077703604,-0.72188363784234,-0.672504585031175,-0.709640093684321,-0.628673417027224,-0.492568981508418,-0.795536778033798,-0.73439440401998,-0.751406497669993,-0.506253832148766,0.25290507914696,0.0159428572669202,0.74668721813891,0.187711644683825,0.252878828856189,0.42586445496664,0.590122890876567,0.602240735731329,0.150795406727872,0.303931549755156,0.753370779269743,0.599209084317991,0.0383068254100286,0.481447689777044,0.421691853815582,0.458842147296533,0.277460441378477,0.153434140727411,-0.731771029759389,0.00360222994167814,0.516307219473754,0.515149594679932,0.590917504190278,-0.105249273746056,0.581425707457946,0.308250186274327
"Mean_6301",-0.170026858725909,-0.534888269030635,-0.623863346875982,-0.233987015600708,0.0974884817512697,-0.0310888539303548,-0.363746038462133,-0.218619783344732,-0.10407494419188,-0.253861012356345,-0.252122689930172,-0.114041882914664,-0.472201533972304,-0.293856916949513,-0.44570347587088,-0.581601695880647,-0.679944619060473,-0.400172446004834,-0.310806640246978,-0.796991837875132,-0.235130877973626,-0.664598253217501,-0.494853375048735,-0.585623424652954,0.00827039898911975,0.306092474717164,0.159199814543379,0.262216132123697,-0.600092823518061,-0.654961664488101,-0.660113597114497,-0.491629431303549,-0.438419301648981,-0.209167885396861,0.224991275221505,0.361708616114747,-0.701539310932829,-0.185828211137656,0.0488308016971604,-0.233148819026654,-0.568602865777571,-0.505999752056477,0.672793513093746,0.730120503712187,0.648138793631824,0.499398340269361,0.719817423459189,0.624157511797288,0.64809730267685,0.668233074540134,0.899067851780464,0.872564691810067,0.710564666533123,0.348004372412606,0.271100332959606,0.68383490614122,-0.401591830408584,-0.378304277199518,0.73698332504639,0.548813493564966,0.275141649092999,-0.0308463805835032,-0.15945679440631,-0.665303166463574,-0.403968805022944,0.316070456929398,1,0.72864844740471,-0.319304492225587,-0.234154053073418,-0.647199985745408,-0.714265431381134,-0.59390170450821,-0.665091152289044,-0.673543920572498,-0.653719703326121,-0.575626433703272,-0.636790973257432,-0.705647926188393,-0.461739236780024,-0.370996108888246,-0.509983886733533,-0.693310167371746,-0.572473854780688,-0.571373443664101,-0.585495403290006,-0.490653461299363,-0.416712188663797,-0.352980070822507,-0.325964341782581,0.709783284008382,0.582761076354037,0.586539601334946,0.388684473432449,0.643194701611291,0.669555593448284,0.218002309709911,0.587351617231242,0.58853356464613,0.87747939503653,0.548200936215953,0.389822426493968,0.166672729037441,0.12645637935565,0.751996623901986,0.434127479567752,0.769438229922245,0.737039697864465,-0.635313702668127,-0.0553543640637387,0.577772913223473,0.806642170116298,0.738981168261432,-0.0491499127715393,0.300767988022965,0.468445558038731
"Mean_6302",-0.547829024249314,-0.795066912241847,-0.835496855973023,0.328654260638714,-0.251267438730401,-0.0371172998503018,-0.200689454970949,0.380999520174115,0.141149036190768,-0.344219473068148,-0.53284372828638,-0.104515071175531,-0.474730110987924,-0.0314380031998411,-0.674239171744198,-0.730211070464584,-0.680791149770178,-0.73719012301236,-0.804592272410517,-0.821772404928734,-0.148647987357815,-0.605179115523205,-0.596984661680055,-0.47930714438034,0.313231420048287,0.482126756909741,0.195137214336685,0.52743393238519,-0.693110129495432,-0.645995544349568,-0.413975315572627,0.0733034695499801,-0.514340863300467,0.327337182691459,0.243747641619044,0.721177856722138,-0.868222677162428,-0.37910661627664,0.125253465400217,-0.505024292043064,-0.844142761792208,-0.891552403608949,0.762757282687235,0.841889559967688,0.919047677920899,0.92749288842569,0.827189298339266,0.757375488428431,0.904368383675591,0.935834054688322,0.886823349639887,0.92801739303504,0.510100384381684,0.481201050365008,0.207255490576016,0.481519281798871,-0.829704359781491,-0.829284793053606,0.560470980235064,0.522595107338294,-0.247849860328455,0.46015569021136,-0.604953784578291,-0.572227257028312,-0.505900142728785,0.752679672926864,0.72864844740471,1,-0.733068636332213,-0.533789273591185,-0.94065338218847,-0.972009534773574,-0.770782629463706,-0.838431336048943,-0.80548951458846,-0.814878955992985,-0.696521320522468,-0.685862901405027,-0.706032246624214,-0.734364825790902,-0.562404047901687,-0.770835898005209,-0.944227280406011,-0.719725532712849,-0.901191380134358,-0.841435626270476,-0.898048356625223,-0.778969221452121,-0.819222901297456,-0.493882412583322,0.662729607024476,0.379362376208831,0.813452883747075,0.254809015744847,0.712056018180143,0.717600470318426,0.385067496462772,0.630946797093675,0.622403669723785,0.738168848334187,0.766475060003342,0.554825290239481,0.26644637631465,0.584157849375222,0.859517966420073,0.812875035530074,0.497508787394596,0.557717857698086,-0.869195278788799,0.00428976995629377,0.769282230177302,0.834403337359779,0.928995526429363,-0.144175463062513,0.714792713448187,0.768124302499809
"Mean_6401",0.758720154171151,0.763281825382139,0.620743116520786,-0.483385460559031,0.324355447165754,0.47135004715218,-0.36467946231662,-0.668312512046926,-0.20781246052682,0.707895224755406,0.894224775307646,0.271403168598402,0.409370374900547,-0.0594733835551638,0.889679487668686,0.785075444592381,0.566106113142826,0.465389552024016,0.911626087402546,0.698699350982688,-0.234268824992545,0.333488814850287,0.617122752628194,0.351638237241245,-0.588923762907788,-0.602437671078803,-0.440305321244455,-0.813172541301686,0.592480562362576,0.329195881547982,0.143523608974937,-0.393128863709522,0.35886882089865,-0.602102067713256,-0.0574464502133943,-0.820856750999061,0.717793289260095,0.345445310680513,-0.327246896049535,0.564266837959159,0.919689981277648,0.902428398951183,-0.709389166323395,-0.650201609988023,-0.82260860247491,-0.893929365800331,-0.758431827293658,-0.629097789301677,-0.83021548376008,-0.865254352257625,-0.590744346271009,-0.718985163046451,-0.0607910639229549,-0.797640747397385,0.355794322731413,-0.549970891428073,0.862152513092836,0.730865940689798,-0.240124896639082,-0.609059363043172,0.446632839769072,-0.234402505955755,0.65764247994052,0.287720824803488,0.437306261813893,-0.605033559077575,-0.319304492225587,-0.733068636332213,1,0.88452089289079,0.774354464342588,0.583248724089326,0.831775410242424,0.797368013848201,0.756107211446349,0.797151988713229,0.388307680737751,0.143488845992675,0.614811928926862,0.615495471046249,0.613281430003004,0.756869227755889,0.713177328270088,0.573487864072986,0.930648464406789,0.855430653971723,0.906606606410395,0.849519090827344,0.960741108917913,0.102080223625571,-0.340885257167192,-0.165492775813019,-0.650170120364722,-0.245050738467245,-0.697483320476189,-0.523462539739488,-0.309738539189235,-0.374222103835337,-0.460674775559922,-0.469380778371917,-0.833156042931464,-0.759952887967385,-0.570503081707194,-0.796147708616849,-0.726145389342375,-0.804266412628544,-0.272753577453662,-0.37451265881026,0.588055835645635,0.404175309566681,-0.513800144288345,-0.595567119083684,-0.849113983663783,0.42773378844742,-0.289246546830515,-0.672003161735666
"Mean_6402",0.553862493454597,0.764158874774367,0.333967181526142,-0.462919584487219,0.0247464248226499,0.446170008873152,-0.663108644485276,-0.570188208480047,-0.314283967083765,0.697604434001479,0.87661205719659,0.574481937033605,0.332151824148969,0.193560520474691,0.743681931314879,0.542109780389265,0.485823968514408,0.36578704141427,0.692439121508665,0.5854915417537,-0.342003965793311,0.308303650606316,0.482843717070025,0.269853775827174,-0.779274059903531,-0.801645253098746,-0.654274869868088,-0.834221668167147,0.443003077572264,0.237340598130488,0.0390779069348723,-0.380241720609058,0.107524589758646,-0.583392472813036,-0.232104206126172,-0.786545596227087,0.614531821891644,0.274789485312605,-0.336824889722031,0.193095032119481,0.860551877445389,0.737164765047557,-0.650981799343961,-0.397886397594657,-0.682434642529548,-0.697253676784341,-0.618276810191323,-0.295679693133442,-0.67892361819548,-0.698957334538848,-0.493587823034372,-0.594236407514157,0.056964296459955,-0.729392220105369,0.41008271825286,-0.524135679950335,0.682328095356129,0.638071321521033,-0.127349978537318,-0.434460620921707,0.525861033147866,0.125137542510574,0.696661128161248,0.435587252549139,0.0849075298562484,-0.490813265846503,-0.234154053073418,-0.533789273591185,0.88452089289079,1,0.590119974381232,0.380751919577781,0.740222732016381,0.691650146304712,0.654380201146394,0.77756198548571,-0.012618046974601,-0.117215012699381,0.61110741148349,0.670690519702393,0.671841832711244,0.834865891648838,0.521466309999643,0.360513823881748,0.741782688343387,0.816218148729616,0.709479036651845,0.659503187236772,0.775353929371398,0.00926188917656225,-0.146052297553552,-0.122732457390327,-0.476516509063273,-0.411634794571697,-0.682492814708351,-0.36959683115859,-0.569452322902525,-0.407202232629692,-0.166836040857544,-0.293690595102493,-0.740266599825055,-0.787539911853513,-0.365178182369656,-0.566083548046144,-0.559089852139662,-0.493293170624142,-0.320549085418013,-0.341637333250092,0.516329680697059,0.623154662784654,-0.459497018123598,-0.40358582913797,-0.660703492569347,0.577325273243319,-0.0552825520944694,-0.417000007554181
"Mean_7001",0.53702859918341,0.754413328661802,0.812551124541591,-0.224981257638784,0.357919822516252,0.305164908867863,0.130021979972978,-0.378873445626176,-0.0705311664531094,0.554625170197589,0.599291534094609,0.146240465581615,0.377376026551303,-0.0343430467577623,0.745166188949908,0.786862044291704,0.638891680442062,0.625438510333033,0.851346226902878,0.840624686923837,0.14809149817143,0.559015655524058,0.683758823487578,0.541787331261064,-0.274026805366878,-0.379032775645104,-0.190282279229397,-0.561891662910276,0.661864527502198,0.540475233034733,0.374969587166066,-0.111302702269043,0.541396651387935,-0.355199613612009,-0.100579979839185,-0.693583098526766,0.858770049872466,0.41009603417785,-0.129378073036669,0.603797711894149,0.882021532305025,0.883349889584824,-0.72500200461274,-0.833013093245499,-0.859165103126825,-0.914101409266029,-0.830166596141758,-0.805018552906273,-0.871688712468873,-0.937978352847515,-0.818735564673637,-0.886365909000606,-0.41212517228083,-0.636245798692948,-0.0700370629038358,-0.618642032813908,0.766766330212761,0.714208476552155,-0.650031702673398,-0.673250982986488,0.121100692949759,-0.311058334861022,0.491355546425861,0.429092102466574,0.640532235698127,-0.593037940867338,-0.647199985745408,-0.94065338218847,0.774354464342588,0.590119974381232,1,0.912849349968151,0.814700727608435,0.836497657622409,0.821110389598656,0.795721943335171,0.641394840001607,0.557310593269938,0.694108579629619,0.703731396822655,0.497327917270221,0.71641395935267,0.860691162828156,0.626170570444064,0.929176992570427,0.906383624214857,0.883081333564969,0.783899811157418,0.822645370775904,0.371439619519429,-0.610981377937788,-0.310318705506726,-0.677788619847655,-0.141787436955932,-0.780390223939286,-0.65259737256162,-0.238670245287183,-0.532116360603512,-0.750926323058884,-0.747729782525472,-0.715208549304634,-0.520893678947618,-0.42671591273705,-0.659324192569217,-0.817871659086065,-0.867897784188869,-0.499121380218239,-0.51639228227148,0.743919169970943,0.0672960412230083,-0.649415892598192,-0.862414251055242,-0.919712180087197,0.174216167558738,-0.642217986904025,-0.80933138240794
"Mean_7002",0.44262121514106,0.734729745152179,0.821906482573825,-0.268127968981885,0.26469247628991,-0.081720660786465,0.342035641786861,-0.283689814933623,-0.0928284452109456,0.216937504149667,0.377528158128042,0.0736820569011346,0.429138512091143,0.0529225481076932,0.541228993487353,0.630522922457214,0.635440653737897,0.778145282365044,0.708145675736594,0.759141306076288,0.285688524476913,0.629885218377735,0.537366930095735,0.464754457501097,-0.198284381228055,-0.372422364509944,-0.0596441251484668,-0.366702744415836,0.648627384292396,0.666175622520558,0.423098419179308,-0.0239727677997422,0.517234301007583,-0.244290237104168,-0.293269908270797,-0.638127601088617,0.806102430095174,0.334410841333809,-0.0636058733525658,0.431615793259222,0.737692391858713,0.807513545590838,-0.6885356269329,-0.799232474890903,-0.848551821595109,-0.856998061338386,-0.749252717825406,-0.709069862314679,-0.824924851104462,-0.858721620057373,-0.855288122944556,-0.863551313870004,-0.573268576351415,-0.323472557725583,-0.342343170463657,-0.373352304971487,0.746217124117717,0.781300175587153,-0.598897990766141,-0.433543588304857,0.192403204535201,-0.498660838933351,0.552823526007727,0.577609366738186,0.471464765407968,-0.720600972634281,-0.714265431381134,-0.972009534773574,0.583248724089326,0.380751919577781,0.912849349968151,1,0.676571710590675,0.762187825783626,0.739234347817792,0.731989887187946,0.703704584920339,0.779155575999922,0.652911171321863,0.728724773519566,0.499814697397383,0.70055136620885,0.913893377188397,0.668772872944471,0.801474117905954,0.759197257546229,0.810740448312843,0.663887301863814,0.694151878944214,0.540748525439976,-0.682202052669441,-0.389486940859498,-0.768005387876618,-0.215419362711719,-0.644579909677624,-0.691017739858104,-0.36780601502777,-0.600192919496309,-0.614503935166886,-0.709940452351016,-0.6452002348711,-0.424394107903571,-0.15298035894454,-0.46888449027597,-0.784684221310692,-0.737536123414812,-0.486798844988765,-0.532611907206995,0.873504626241727,-0.11860591539204,-0.767355325414263,-0.7989012463026,-0.840646312141356,0.0729337073403686,-0.808521883265706,-0.726892424631767
"Mean_7011",0.790021025725657,0.899428402381867,0.842639251985717,-0.0309345089469638,0.419031326324724,0.4885257214229,-0.0770453491503501,-0.215650826686241,0.245314212662034,0.792327858549742,0.893886976311818,0.502079785790289,0.721089053932199,0.365085156350863,0.956197870881439,0.917349737776107,0.867077480986357,0.65933526485429,0.697723743465596,0.953134675458313,0.238040188716177,0.772797457381303,0.811087724107952,0.687590891066565,-0.327256648013938,-0.476389564378929,-0.123035555752525,-0.539031211778216,0.869869930121207,0.711529951365081,0.582070758065359,0.01415325231119,0.647349595866313,-0.16077530124541,-0.374616038888417,-0.899581509179631,0.6741980130031,-0.0261569976172965,-0.603870398307007,0.374135011259885,0.922517138864432,0.924365140899217,-0.955719891997665,-0.87915234804478,-0.903030101417299,-0.85837116178712,-0.973573116114048,-0.792037966284453,-0.875079591751704,-0.93925977044205,-0.843752095765407,-0.867716545060221,-0.550926178990993,-0.685798811649594,0.349334603633501,-0.737200379104674,0.861917474895608,0.604013862623583,-0.625391552384049,-0.800221319952639,0.175500446739717,-0.0367479259399374,0.616873116995123,0.591699064985581,0.436342039046294,-0.464736220163155,-0.59390170450821,-0.770782629463706,0.831775410242424,0.740222732016381,0.814700727608435,0.676571710590675,1,0.984392168263861,0.985274004069492,0.955745240777139,0.582862241946264,0.471003326547614,0.922676842899831,0.79586464654592,0.815620939335637,0.810267364633052,0.840244283756989,0.732252410228292,0.915031140483435,0.858473659909346,0.855004932523766,0.61250303171181,0.766696901572874,-0.139554517164085,-0.742140879830516,-0.621955695480324,-0.816688227608268,-0.57758738817577,-0.914492337139385,-0.863260830162369,-0.25500376786877,-0.20481828493022,-0.6865058639232,-0.794705721987956,-0.845798147324294,-0.837638695531891,-0.655917010867613,-0.418883709961628,-0.832320857807235,-0.684836882052948,-0.647755580269858,-0.792497227820062,0.747389520713286,0.580980073143584,-0.642321974212544,-0.750979117766839,-0.914223061270992,0.657244456613515,-0.267445005186915,-0.654372239558629
"Mean_7012",0.756643411721404,0.923287999894607,0.880712912797392,-0.0561160963041163,0.404171964505207,0.358311619087808,0.0250587334157567,-0.183419751009228,0.22678670277297,0.688668809772601,0.828068829534908,0.490145153305439,0.73085615901953,0.39971205299275,0.907181152147304,0.895638950318954,0.909483720181002,0.746477814191332,0.67876620459953,0.966945795697736,0.27069534893337,0.825597524294732,0.814443876918966,0.713997534044632,-0.29685515837242,-0.489875417652358,-0.0888154054508774,-0.482391285105588,0.910724091176009,0.799970280550065,0.641742156267696,0.0729142179615298,0.685315648039905,-0.117551747522073,-0.445176464455332,-0.907228162914175,0.728739421414681,0.00106468521781252,-0.555998270831592,0.353260173339086,0.922450286890394,0.93869793834064,-0.972448961783838,-0.916292756840669,-0.934941086682914,-0.879196885440018,-0.980215935341115,-0.798461737082202,-0.888163762184967,-0.959288622532152,-0.908781421669785,-0.914225189268718,-0.635664401948311,-0.584417599835844,0.201096607788074,-0.673917796256453,0.886274791903463,0.658276298399461,-0.658166535987457,-0.749683174097658,0.196030640648862,-0.120973369138933,0.671126288060106,0.67839231733576,0.418368213663546,-0.532153825585342,-0.665091152289044,-0.838431336048943,0.797368013848201,0.691650146304712,0.836497657622409,0.762187825783626,0.984392168263861,1,0.988745412876223,0.966968270548634,0.640837711565443,0.582411168625695,0.948245649561091,0.838209146311154,0.844354536430682,0.844602292378901,0.915191483878414,0.751909807510646,0.915205103635,0.865750001933598,0.862279153715878,0.597904028963925,0.757181186345661,-0.0296558166370782,-0.805978614791851,-0.676627338724716,-0.876695318134646,-0.614935526686046,-0.920454470491104,-0.9104054402943,-0.332082856662186,-0.273658600942886,-0.660571741149997,-0.812865710466142,-0.835982560821693,-0.803817707036377,-0.544011499712543,-0.382163967174713,-0.886195729926496,-0.6943212056426,-0.645108866749592,-0.831450289047018,0.84123174739156,0.490594139741529,-0.751243238733935,-0.758849352258115,-0.935315305671791,0.617772457205121,-0.385068329432709,-0.69644228832292
"Mean_7021",0.764510656233354,0.914353014997388,0.887577427824626,0.0142865101302894,0.385474967644132,0.373685218918534,0.0310480818825334,-0.142776338954399,0.280824126877142,0.702382926231955,0.821912130106686,0.477038333037308,0.78197251733956,0.41696570483645,0.907806993303415,0.895071725632568,0.890382772853973,0.72540036590231,0.651529905055498,0.973703728336449,0.357981218194096,0.848849310154964,0.775015064881349,0.689525792483539,-0.279649718395486,-0.46024524266735,-0.0564183761622901,-0.469390641884328,0.884849387906827,0.783000028743355,0.634478086355951,0.0748024908181068,0.659219146207258,-0.0933832763405534,-0.452780170856491,-0.884374175539151,0.659330470286226,-0.0838024167287334,-0.606832352014493,0.312222624064983,0.882758340192919,0.910824582789713,-0.979140397959411,-0.905715604634471,-0.925071078271354,-0.851375175968804,-0.989167581606541,-0.800612597319368,-0.892980808367728,-0.938480976827513,-0.899917979668198,-0.896706890642338,-0.663810932393298,-0.607703652573794,0.268533389203752,-0.714183956488032,0.854789520708754,0.622982157151876,-0.669697063186989,-0.760709718025588,0.147872971560138,-0.0736350827490874,0.60560212695244,0.668034715702097,0.40608864886753,-0.501274924873398,-0.673543920572498,-0.80548951458846,0.756107211446349,0.654380201146394,0.821110389598656,0.739234347817792,0.985274004069492,0.988745412876223,1,0.964311239701755,0.638607684594665,0.59331963536832,0.944536984797848,0.82678504812958,0.817284030390943,0.810777908886691,0.874239151192163,0.792099059699627,0.888075955481312,0.82084202364424,0.845518929669016,0.578841059929238,0.715931498160293,-0.0984854307927514,-0.813714026048852,-0.682789216063253,-0.866661832405352,-0.610529327550514,-0.895648019534188,-0.914809402677055,-0.269782934418761,-0.233275629369825,-0.711481290054536,-0.854636398313841,-0.846280945689719,-0.822955542758563,-0.603836072939607,-0.333736635916308,-0.830752031159462,-0.641534589312343,-0.728310296155134,-0.842258754862113,0.805377563545773,0.532499608333771,-0.672165957439695,-0.797536090327386,-0.913924840738285,0.624354194787778,-0.319838321053599,-0.620543677158817
