"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6212",-0.472074285545203,0.20418198403093,-0.531252539507,0.769535736737677,-0.416440458604009,0.480832343830801,0.321212955072355,0.833163254833923,0.515110835005104,0.462834893267537,-0.561547006405222,0.941153743086069,0.108642548043909,0.734127366759612,-0.569848968311135,-0.127044841816916,-0.309995674331498,0.144328999437441,-0.409910273399748,0.494776728885122,0.334340206831069,0.604838840137447,0.143956437143591,0.47756242219941,0.0879524845895012,0.0880870046007916,-0.218277777365556,0.425703908024988,0.184231531208254,0.683848349746015,0.63088840154487,0.702685953528984,0.38043621340086,0.674776478427907,-0.745424051626176,-0.226057420380891,-0.113360727862202,-0.0660724428914096,-0.21018530019612,-0.332088758685512,-0.0597790395716809,-0.233592342675522,-0.236293098986189,-0.306162875540901,0.28450630207125,0.373650203311616,-0.288058853083128,-0.150595555480599,0.448886617319202,0.149425343767479,-0.232922112576931,0.0430388386349968,-0.250106450520297,0.644453610947171,-0.306646624642327,0.118138339135356,-0.547206616695508,-0.283217321093184,-0.719272288110335,-0.0407453604984874,-0.473655068993226,0.848768076523873,-0.686785748064018,1,-0.333186394857919,0.258271172184612,-0.634317220491515,-0.137466066734937,-0.523361736943469,-0.317216477919644,0.417710972388789,0.243952494172998,-0.0243214033480224,0.168530169201835,-0.0403850326785721,0.11003272079839,-0.0786618286355659,0.337358249834884,0.31018785241296,0.686135823115926,-0.244442020526117,0.0276697199053669,-0.246915746657897,-0.500146197013476,-0.585199311041466,0.219261831832312,-0.79108057819204,-0.634502376830216,-0.655127086038652,0.375713501271152,-0.309798968895188,-0.088691008050853,0.540191515081642,-0.315470855511008,-0.652803091581669,-0.364713793893087,-0.608640397017485,-0.423252894134796,-0.311622271546328,-0.362010571168919,0.563289392654542,0.562666354360061,0.539118409604693,0.795003938269094,0.203662557632799,0.115455608147178,-0.101805129518593,-0.142641093377422,-0.588325544232009,-0.675017055180197,-0.344952290135065,-0.344489211116719,0.269858744135252,-0.558243314841739,-0.644385198708401,-0.459206047288373
"Mean_6221",-0.373470966957698,-0.514111253792032,0.495324671360653,0.102757566343759,0.874434615081783,0.543195462319808,0.348617896334529,0.0193169703738971,0.0346512240045436,0.476593058449241,-0.101276239954448,-0.159212440235725,-0.536365619741683,0.0283132746510669,0.149613477133938,0.409361615605589,0.0792862141475105,-0.322580203904121,-0.207820034822023,0.0290151886236328,0.468817602894233,0.150237481924613,0.477113833225872,0.414924351359364,0.417912586292922,0.368480539112565,0.449440833753078,-0.121907371494439,-0.278278051165334,-0.300520112821603,-0.0739802123345415,0.159174262094368,0.304180692285724,0.0923322364902355,0.796072272939487,0.607159019581629,0.381444251560058,0.356846095982805,0.786359453226742,0.424071369416766,-0.0977912380534519,0.028232522022003,0.405735722704359,0.126423335015926,0.204040993193137,-0.0119014664999175,0.306159802188157,0.115948657397894,0.150476879880787,-0.132810623430561,0.25391655439255,-0.00951376337741967,-0.409609718480471,-0.743698938071231,0.443021733709484,-0.00504426551575104,-0.22171506946331,-0.480300778996637,-0.403933026028249,-0.472865609449236,-0.530655631972884,-0.201080570380421,-0.0858277735716078,-0.333186394857919,1,0.575265148993605,0.45232120714439,0.406646339434753,-0.176101000974656,-0.249138359194419,0.268012842470492,0.48736570491335,-0.0239008550477708,-0.00867064087133674,-0.0332541822132843,0.140441564468074,-0.0398228938374532,0.341890397373595,0.189972500526005,-0.162876876258119,-0.138530911234235,0.524626554217696,0.416180649926045,-0.293714048816063,0.451746090090255,0.522541642691012,0.403210437170292,0.241001662100939,0.263538041663506,0.0866271038441932,-0.267840076281417,-0.490926476685425,-0.115311597299291,-0.0218940252584517,-0.149418586467286,0.0282186478824109,0.343525655892287,0.132852688851485,-0.403564738736973,-0.544310592933901,0.0988301791365474,0.106900526570931,-0.573987588802435,-0.635941884921763,-0.378833906319824,-0.158290080296619,-0.620437205857511,-0.73404429317682,0.308791858084096,0.31698386537009,0.393005238238213,-0.174685965496155,-0.352505976494635,0.0458544014073474,0.119588394462803,-0.244683205141773
"Mean_6222",-0.843981325079522,-0.747529967490721,-0.119423662892484,0.680235209907581,0.451922393501001,0.595222673496554,0.394841321526063,0.690674406322967,0.435245703461852,0.410289559444886,-0.725416468744024,0.497898045018937,-0.40469686312047,0.728052909462976,-0.594838822625534,-0.0866349646782303,-0.266046306965281,-0.534783717828966,-0.900563270369857,-0.0820267942044613,0.7343750336699,0.468100159701166,0.211296744703182,0.491079593045036,0.482119162514325,0.422811047958531,0.329674486740079,0.385950395048294,-0.419555540326446,-0.0695657839922722,0.189587907146247,0.664558816091705,0.23733836030801,0.674595968623065,0.270287938462309,0.802742779832242,-0.149891150483607,-0.118874474567216,0.684989333681478,-0.341566526667368,-0.657985161201221,-0.715120843680345,0.598599462015462,0.406593873112032,0.84252710153811,0.776153602939199,0.51591850937276,0.508190863003701,0.853649197724036,0.574982578285613,0.456611375945164,0.45973995523868,-0.64281643453484,-0.151871557450398,0.372913331583711,0.139203071094414,-0.801972122465923,-0.975664956509294,-0.674311527919619,-0.144526652465328,-0.840810884659035,0.566414568104316,-0.756578501846708,0.258271172184612,0.575265148993605,1,0.334880405326386,0.769671407499071,-0.812754056738176,-0.72099986176654,-0.0843490636330629,0.0425588512173275,-0.531543988570729,-0.466103401756217,-0.502690694510978,-0.379564441787064,-0.506228790157019,0.205353442224195,0.0941412973253349,-0.14182802232653,-0.258317764769801,0.0697056009313973,-0.31587727796582,-0.798929451022692,-0.439309167868616,0.219893421102871,-0.490835149872604,-0.566859260853891,-0.612765304050854,-0.130383879148743,-0.214589536116692,-0.595662406035183,0.487909344717199,-0.399826408160355,-0.183931762924172,0.127444709315271,0.0825276198549926,0.212256176084994,-0.188273095841052,-0.542069901198541,0.740841405353231,0.563598599981829,-0.0997517963943061,0.134307145181262,0.150840577769556,0.543591288812844,-0.730251108467308,-0.846135521446592,-0.26542519904514,0.238124433459772,0.47041834028385,-0.0179827418641216,0.352246475634738,-0.116117747142396,0.225154014064155,-0.0313487006850675
"Mean_6301",-0.152450233036341,-0.843878711663325,-0.0641211953081435,-0.389002898828248,0.323947538165601,-0.0990975677123667,-0.424649906675505,-0.343110461951442,-0.382657885975466,-0.183677309898936,0.171186845622297,-0.491827621053078,0.0261278400425845,-0.0142959800651386,0.0614540915351979,-0.110500239697232,-0.381574787856647,-0.498756891171903,-0.286508523905196,-0.770504409324222,-0.0345830692515708,-0.462271324150223,-0.478247978434095,-0.524719308382866,-0.26339930726958,-0.296950264509587,-0.0605183514675456,-0.439465931010602,-0.581225630885704,-0.739798939762471,-0.745423583585558,-0.42826793033635,-0.451898769135029,-0.361497289864213,0.627291333818585,0.623922978316305,-0.227316993803474,-0.0729444040811116,0.677447803513403,0.0054897769072912,-0.616667419942156,-0.310136653604228,0.804239028798537,0.823823518707204,0.44406275528966,0.314401509242915,0.826365131700581,0.753791469707685,0.316507891071095,0.522413783189138,0.848982305681197,0.500046494843754,0.0184790561188452,-0.669393257516652,0.689113788950492,0.292244870398754,-0.259002220754186,-0.412409510776661,0.31720394561143,0.366574194727405,0.11511077850567,-0.242346941442673,0.0761270711806271,-0.634317220491515,0.45232120714439,0.334880405326386,1,0.692144068407436,-0.292401594171014,-0.461201842836328,-0.584702128312066,-0.405015413079367,-0.689232828975773,-0.707696799017073,-0.682488149662316,-0.564119735802097,-0.476160502282371,-0.404289751620527,-0.70825492625661,-0.812281378491963,0.0587106756126677,0.0226351356164773,-0.245602056891958,-0.120738300638481,-0.0277006163631849,-0.338696336358723,0.27679743759737,0.132643137313276,0.149450323826412,-0.395528750279571,0.506312205801503,0.0566976801571441,-0.0461740353952496,0.107404411969389,0.74323799945814,0.641782379879354,0.37817787266344,0.329038609725653,0.431144546088869,0.106179723384554,-0.0496022896126696,-0.196653476322255,-0.665471996849383,-0.589036776731916,0.384391713520898,0.456675953009876,-0.295947733383446,-0.26403131365912,0.0979048457314097,0.527979297055094,0.662746317641043,0.44426218172675,0.273651461194017,0.0765948779526133,0.727353251576647,0.55068618932265
"Mean_6302",-0.557230335226808,-0.825063142516554,-0.117513388201341,0.317534410829047,0.408411038182332,0.030210654240491,-0.0826829252969238,0.315505426462877,0.141614819585596,-0.174999345028027,-0.491363748217138,0.0311961024473009,-0.22747495455138,0.472193423092446,-0.526290361501931,-0.110812873846072,-0.357570339357445,-0.830024686246303,-0.813676843423052,-0.374606339490528,0.529299852554333,-0.0654738503555299,-0.31904473231563,-0.0305702850782444,0.245810091310402,0.186876422265566,0.315911766759693,0.0668842097009832,-0.736322174943053,-0.515797846021303,-0.294509634900967,0.247678330662444,-0.315620586635585,0.322508773751752,0.408547007164302,0.851522482881153,-0.574613139088225,-0.38456624207699,0.631845344590897,-0.494450162052988,-0.907658980758825,-0.803617542857484,0.682598514231181,0.714485367249394,0.746479551218139,0.755219490087477,0.631453248161831,0.735257756951605,0.702652680800816,0.800312317373715,0.812595368677804,0.833459316390452,-0.24086466897643,-0.27647950924247,0.751236621883145,0.413418590294104,-0.638463421095476,-0.807362634222045,-0.136204334574571,0.383862692895575,-0.498129340567895,0.23699779053657,-0.593727226818206,-0.137466066734937,0.406646339434753,0.769671407499071,0.692144068407436,1,-0.648530176012975,-0.589876481794952,-0.526227583024811,-0.280289443520292,-0.717356873289416,-0.79008267236207,-0.703114446485214,-0.514507814028546,-0.664810366408092,-0.169819731947529,-0.348348375756274,-0.647048734818272,-0.404381562551286,-0.188967688042756,-0.553899258928059,-0.439991030208143,-0.482634850007847,-0.0455950409999094,-0.299624317135714,-0.278064892956322,-0.405726429071493,-0.290302878953179,0.201650357103574,-0.409224166349334,0.19991179984246,-0.448676381810911,0.275315109109905,0.407026908651148,0.155275553609231,0.305589523274284,0.0406349279370724,-0.364424820647211,0.313321246535116,0.0296128717158233,-0.328428572397303,-0.0745900799180208,0.287076120267994,0.739084132385026,-0.753911419465111,-0.631597120471744,-0.392547200505102,0.590437672671213,0.861161803971306,0.0535913547115918,0.387026281184784,-0.0377842520066954,0.629638016803441,0.321247952607871
"Mean_6401",0.831661748483912,0.713751405889834,0.603131648372624,-0.626609102171176,0.0450852263577632,-0.545074183592675,-0.107661753871342,-0.734393197127974,-0.326486298713189,-0.402566015950882,0.655627989497633,-0.654593287838189,-0.00299730364041254,-0.89972702599316,0.707029106144265,0.339185076110588,0.691099572854051,0.358948680229641,0.907224128110159,0.228823443461895,-0.544973409297886,-0.385089125024345,0.18314450887154,-0.165936878955375,-0.0188950215596025,0.0215102389581893,0.156185864230948,-0.23152210419772,0.406102566572424,-0.0483604220309768,-0.0772848938805732,-0.51752284762954,-0.0833191998240398,-0.570376166135596,0.146372437179525,-0.545768935096497,0.360204277585655,0.210117691414877,-0.493419582166148,0.477043975718388,0.775624643743363,0.724515093964095,-0.624702836243213,-0.513114041447796,-0.918839218690819,-0.88416172844852,-0.58121801380721,-0.639289509330463,-0.955181803046343,-0.759286807778323,-0.565710217481531,-0.551603518673158,0.49040394815632,-0.0566207221586501,-0.305765663346247,-0.299132299781004,0.959864076015192,0.894703338743588,0.61686882490039,-0.186428910676054,0.596667194978759,-0.800095239870231,0.812670629256543,-0.523361736943469,-0.176101000974656,-0.812754056738176,-0.292401594171014,-0.648530176012975,1,0.918794491296804,0.145886679488142,0.163738706709216,0.765127986627646,0.583326397845196,0.748795966368679,0.548105629937762,0.606856750508328,-0.0552647287317737,0.248617330514857,0.0237339394286817,0.179782060944458,-0.0217781969702414,0.583756919730324,0.806463843249016,0.751459389776937,0.0840861473429832,0.71153214932481,0.736034478727521,0.747552027952809,0.0885859473945586,-0.0470473578150862,0.194602858993932,-0.67696831000961,0.279265575985361,0.0332296456514248,-0.214208128807789,0.184088032862223,-0.00391894209823745,-0.07086379135992,0.348714566238725,-0.7729714650539,-0.602536431295309,0.0113147676405157,-0.389537391200728,-0.616449665133318,-0.700563393133334,0.498404805199418,0.557444448067056,0.534120297266589,0.128275173578838,-0.341246459952462,-0.111104238415732,-0.67617520974179,0.436097797573998,-0.089047850974181,-0.0783945494171595
"Mean_6402",0.618079118366412,0.791930451922656,0.51701812714015,-0.427355053186849,-0.0352787816865481,-0.5197749697622,-0.139133830522102,-0.551943803311706,-0.322713180491375,-0.422625201561656,0.356860512285552,-0.444900023003553,-0.233838100637128,-0.806454535472091,0.393487453231561,0.239555597782561,0.620434404793565,0.179528458751879,0.785823033428763,0.386267470849716,-0.405948100432281,-0.372129793870025,0.183499080632863,-0.0353031151055577,0.0678326847425339,0.0778747178397432,0.191981342434044,-0.175858741501859,0.221451410687341,-0.0825304582322562,-0.0199044859296403,-0.346694217047021,-0.190768164278932,-0.424900776807148,0.0929804814801122,-0.458926273257192,0.302163567680882,0.267496960681743,-0.482202358830029,0.247621162703687,0.747002864530734,0.537816015874672,-0.649864396671907,-0.510439452426888,-0.829551906798421,-0.757733094261473,-0.668250195473863,-0.60544382193929,-0.867996971309413,-0.691461338005432,-0.609303506880987,-0.45962649628682,0.546375093822592,0.0297347096206327,-0.348809576184619,-0.308363330813339,0.815801773219688,0.838548355715899,0.472285508595563,-0.107847016718785,0.399075656930474,-0.580047035122647,0.566258785319143,-0.317216477919644,-0.249138359194419,-0.72099986176654,-0.461201842836328,-0.589876481794952,0.918794491296804,1,0.258213967890797,0.261931175380567,0.748958316175595,0.512349141820221,0.717999110811169,0.604421730472683,0.400920778737771,-0.141378665507635,0.338143640994632,0.179159142267111,-0.0866990185908193,0.0451070688468696,0.393855714067962,0.641272805212848,0.599361453528507,0.280575310259929,0.505905721008457,0.67568711600682,0.585042410048622,0.299426434481042,0.00708610482118744,0.193022920562563,-0.475128557552349,0.20617319239352,-0.173837241354541,-0.151164137062866,-0.093715726544831,-0.213767226920452,-0.194243602415256,0.210051111506939,-0.661959143582473,-0.501691606855169,0.298193539990199,-0.224565964456996,-0.637625272327855,-0.615192983865422,0.332218779226534,0.56518078958233,0.307189288077215,0.0962209063228361,-0.242738693481556,-0.314752638809389,-0.636433666391825,0.315663709576596,-0.165299895250427,-0.168447235817802
"Mean_7001",-0.154206443449911,0.460892116224414,0.171150280749254,0.242198235345388,0.122945666047923,0.607883148850144,0.322876248490787,0.184747324155423,0.0382883484832595,0.689597699658433,-0.0573539487021476,0.342651032057118,-0.32278015162539,-0.024512716168946,0.116340088040698,0.413136617678064,0.0635043108254232,0.276329738835869,0.313710568305612,0.733783428464807,0.136654978927975,0.284260225138679,0.598844011717527,0.581411133982147,0.125419391027557,0.112455803491036,-0.0376683461943455,-0.127889741876618,0.23946927738698,0.385452299544299,0.389636475743786,0.268170283896002,0.494400750906027,0.107085197906786,-0.0533346370987852,-0.325201387576414,0.633422853657053,0.679660324450669,0.0455184024076078,0.524838383477015,0.631056905679684,0.537968004368053,-0.402395731770125,-0.636764703700413,-0.354682529326581,-0.47424963124065,-0.535683502804037,-0.587358194861356,-0.273532031437066,-0.689118528472519,-0.513844043785669,-0.523843326568061,-0.011374350501229,-0.0896224192298208,-0.28779832388795,-0.121409473255657,-0.00139999391076433,0.189924238837073,-0.602655623383604,-0.520055153292156,-0.326758864974407,0.1085570299375,-0.0622732862123577,0.417710972388789,0.268012842470492,-0.0843490636330629,-0.584702128312066,-0.526227583024811,0.145886679488142,0.258213967890797,1,0.914011185583013,0.56626260747451,0.684662763421972,0.489273531117496,0.750732874185357,0.331536008866175,0.469372042228337,0.536687429336785,0.797872151793034,-0.250079932821846,0.714102085460964,0.571048633282806,-0.138249730857043,0.4408043261792,0.794499919193874,0.156940937986014,0.271957785039267,0.288397434785818,0.810461114687632,-0.381818466641378,-0.0068164835826816,0.0299916538573074,0.14432335841035,-0.810444804089981,-0.420687846137073,-0.45630677071422,-0.662017834240685,-0.674336623037166,-0.490314028880636,-0.0232216869922819,0.216709600093367,0.160822817790135,-0.0822773728436777,-0.492014965286022,-0.718693205102605,-0.100713202184114,-0.0855227511408916,0.0155655182664415,-0.631409302937033,-0.404240213388803,-0.642611300390719,-0.567068415177272,-0.44976565453068,-0.855540520030187,-0.841080252178404
"Mean_7002",-0.120874140926366,0.343737235691426,0.383964519672558,0.280191151425302,0.446310772133815,0.520905704360504,0.363756486020948,0.16708903986994,0.126528996097369,0.562532706389681,-0.0371443267023225,0.181219363821159,-0.381038260808678,-0.0260253932402508,0.175445760051911,0.678034475349015,0.173572489372127,0.0014094077515418,0.220433413672936,0.793077208982055,0.274125089247647,0.216608897102649,0.59817402456754,0.632391453834538,0.32053609419616,0.29965389463054,0.236688281584193,-0.157096657239467,0.101947776264552,0.239868916298446,0.332767106800374,0.318555646951101,0.449985252391781,0.158441141675817,0.159988645532669,-0.164479660828294,0.490758584427659,0.556582587569982,0.195219770697214,0.559698849555088,0.488595143119493,0.484867464627739,-0.391688203546337,-0.601835866348954,-0.372469542250205,-0.472412061879467,-0.544552454061717,-0.577165022132974,-0.273036732453247,-0.636652388835086,-0.333331581028872,-0.305145505972256,0.00710090895789443,-0.217517361356643,0.0496461095499751,0.090880218507838,-0.00471624422604701,0.0729568884920609,-0.574745639881555,-0.459153362391831,-0.453562051167014,-0.0585057025969513,-0.12260533074603,0.243952494172998,0.48736570491335,0.0425588512173275,-0.405015413079367,-0.280289443520292,0.163738706709216,0.261931175380567,0.914011185583013,1,0.581935442289268,0.641519918247338,0.492351003822088,0.852971759642392,0.335835466545389,0.555285228523297,0.5558873998167,0.539060170765776,-0.465774400297867,0.647105804224581,0.644635049168672,-0.0568208574626743,0.515512539581088,0.932454019045633,0.274550542680794,0.418650476300911,0.389574149096381,0.789244514255559,-0.456950023883127,-0.269473643429811,-0.216682009570238,-0.115738014040965,-0.806951811374462,-0.469126386185129,-0.337224448299859,-0.559615245599543,-0.871676312516762,-0.726048415796539,-0.179769844026482,-0.0214351773198407,-0.100083898575744,-0.267664159965742,-0.684415841311925,-0.714347083244322,-0.386770666551885,-0.340438526901081,-0.0300448287626193,-0.369294504478357,-0.14401119229069,-0.814529137754167,-0.755863067326903,-0.409376442739985,-0.720411072225834,-0.895397553446855
"Mean_7011",0.585150377291647,0.843599317119324,0.678478773247569,-0.0515352913290973,0.217508985169706,-0.0942508034218177,0.448165540770568,-0.19327772672707,0.206256641021944,0.0396022936715198,0.335905115200492,-0.171926900203202,-0.084064264105307,-0.502160120487588,0.559909850952677,0.582885344982759,0.784843387191121,0.485709978384119,0.678145759308574,0.738055471529029,-0.0955608031210571,0.201648450048595,0.638735784455387,0.435902241245034,0.383820290879614,0.430991596735539,0.387664244215981,0.158931586129031,0.642902010731981,0.45949031933295,0.508242792804417,0.067578118254071,0.468430665709671,-0.018568534659593,-0.0847860101685531,-0.603867996081405,0.443163618687239,0.178912082852963,-0.537659244951831,0.512863482431417,0.839303000620518,0.736570175430251,-0.876551241160367,-0.922112789893114,-0.862300011369128,-0.808950504684536,-0.880624188157072,-0.960456436199484,-0.781835076604999,-0.901468990340545,-0.829436656449366,-0.658216333729374,0.086671993469942,0.194057530220148,-0.410366372110621,-0.294737453710101,0.72928870057987,0.652469066811514,0.0158065430825312,-0.560983236521954,0.0941659698502444,-0.48092034810452,0.432688449489957,-0.0243214033480224,-0.0239008550477708,-0.531543988570729,-0.689232828975773,-0.717356873289416,0.765127986627646,0.748958316175595,0.56626260747451,0.581935442289268,1,0.926673320695672,0.985192660317402,0.844210110668312,0.83279131852853,0.528788929600767,0.748785811344016,0.458685533351847,0.0312963659547087,0.0754755639402711,0.779468466628322,0.58403426971749,0.676198254770643,0.457913502410996,0.438143309702057,0.461576096839684,0.490447692001586,0.293591613398984,-0.606001185030316,-0.217174264504658,-0.590138612411932,-0.0350668448213742,-0.550229792935213,-0.720709405119248,0.0876211538817382,-0.0854335639225878,-0.571715438949018,-0.131693109428225,-0.485376849407638,-0.301024363610837,0.0975388792902357,-0.0743700701400585,-0.839793433963573,-0.848498220560374,0.259143604594574,0.164854697358419,0.379596748174896,-0.145843238167112,-0.531871147416578,-0.482532936249094,-0.810192610743591,0.249241642491779,-0.52951492272471,-0.56582103207788
"Mean_7012",0.498989462304243,0.767570069889671,0.479101259493552,0.031908324823216,0.131001827330734,0.160770017335728,0.513930272104416,-0.0559431951944779,0.291607932428819,0.322541849339359,0.386056022461867,0.0208987715194566,0.109644969205549,-0.285912397224962,0.599056040053032,0.614249884036637,0.617117336177372,0.633039841556828,0.617019279218646,0.744294383306791,-0.131023046742243,0.350926412400991,0.663223822995668,0.474870568216484,0.25502714164232,0.316294771550617,0.175051078944411,0.147663977688598,0.788740638649359,0.669205015223108,0.601569243818794,0.146173252256353,0.661759002053266,0.0478320290530946,-0.252667759972629,-0.714058269373347,0.528054357182494,0.248043919561535,-0.479913703553963,0.645673269066416,0.834500078128577,0.811796309581656,-0.833776317038371,-0.957330300382899,-0.773453426762488,-0.764937562578354,-0.82563174929509,-0.962903293208447,-0.636840936441862,-0.884710134211023,-0.793511532458911,-0.705396250681179,-0.00488623527852288,0.250976521182301,-0.4433393863,-0.198861596802617,0.558951824027498,0.546008064147104,-0.175371675135802,-0.61901150287478,0.0707608197408277,-0.310212328653693,0.369056003437203,0.168530169201835,-0.00867064087133674,-0.466103401756217,-0.707696799017073,-0.79008267236207,0.583326397845196,0.512349141820221,0.684662763421972,0.641519918247338,0.926673320695672,1,0.900560165721011,0.822360362242009,0.882117988942854,0.656563100341201,0.705900682607678,0.583754324577696,0.130275790150302,0.162515468678618,0.846946092676386,0.430021956488316,0.604971347061578,0.427176346148536,0.339897997904139,0.312323619652486,0.423830492152396,0.351044346805124,-0.675435437088622,-0.176907874250528,-0.488311716159553,-0.0215462684782667,-0.612331895367368,-0.802250692840653,0.00942332403094278,-0.176326086531248,-0.569265900661844,-0.172674253111295,-0.339367841560274,-0.12948554668741,0.0285493673187818,-0.01013773726489,-0.704976472664202,-0.888613871327432,0.323095562737412,0.08443649034021,0.337679518577108,-0.43249066070945,-0.721149966290314,-0.439106648312587,-0.739370523420476,0.0329171967416814,-0.733805756949989,-0.691011313058852
"Mean_7021",0.582726039486596,0.818581857900213,0.714752098961603,-0.0405475630431197,0.217709491703921,-0.118135983127547,0.51708914860064,-0.181328717273499,0.252156959605739,0.0149713610709501,0.299204007910576,-0.175391148855333,-0.0910404654975703,-0.499762598223526,0.543779614044778,0.495594361448778,0.838083819778035,0.546476059344406,0.642995128904258,0.674360758031215,-0.0452556290890306,0.285153540064815,0.671876260709815,0.446611535923883,0.434480551201159,0.482352157326204,0.43930999890086,0.263328848396788,0.675504613927101,0.478201553097016,0.545961244076218,0.08186132154139,0.499753517943812,0.0180482124159748,-0.0818509566547107,-0.555309215788042,0.4367540352729,0.102458352754693,-0.573142705455956,0.441348913304177,0.813225574005294,0.686578083948979,-0.850573903943898,-0.898902175821637,-0.821137217152327,-0.758930710187414,-0.832633435730776,-0.932839244379211,-0.763488822873693,-0.87738215368864,-0.872447360146178,-0.701342554512816,-0.0320743283397555,0.214286083539259,-0.475274920682082,-0.409703599025424,0.753589718964188,0.628362292367905,0.0333814207831752,-0.621429867975409,0.0950150701627868,-0.476067906569637,0.452725782844408,-0.0403850326785721,-0.0332541822132843,-0.502690694510978,-0.682488149662316,-0.703114446485214,0.748795966368679,0.717999110811169,0.489273531117496,0.492351003822088,0.985192660317402,0.900560165721011,1,0.763177124289859,0.841377964117724,0.551221944262433,0.788244963892438,0.456034816424886,0.144269846085005,0.0226763591782325,0.749102657867018,0.59130163670334,0.652822240177052,0.368736697954857,0.416073022150295,0.379703717508235,0.418759867860075,0.154797314570552,-0.648949185103773,-0.255110915761708,-0.559922446094119,-0.00947233705242445,-0.495655656152249,-0.723119176301991,0.200740559988599,0.0470967479753931,-0.50288908023815,-0.0640196672179998,-0.419417738427399,-0.242420928578764,0.123439615836983,-0.0195092292218147,-0.802787901305918,-0.77314182055337,0.291358491784302,0.160590259089833,0.464418062303998,-0.0682492816189157,-0.536317976146484,-0.379350534929956,-0.73152804539993,0.381605656928516,-0.43927111368169,-0.458593899077276
"Mean_7022",0.357342400719974,0.69848314828885,0.515072651361028,0.0626962324221339,0.295479021620659,0.0600866076041179,0.26611669745987,-0.0784155293428327,0.120474482190252,0.162381218873206,0.259032145168702,-0.0694352791058969,-0.114480822411773,-0.301062297339306,0.417336835364836,0.768158087014193,0.450435121358249,0.160712882071325,0.527176506368986,0.856380235644183,0.00964303137088476,0.0617730035988943,0.465847715386475,0.429261824912954,0.26589007327441,0.281719291269914,0.278145416720438,-0.14428197421592,0.330252517788214,0.31803860857765,0.340073482295925,0.11934966812598,0.325704877827392,-0.0101442767305756,-0.0294900799096745,-0.510420628866201,0.340162925951182,0.321874553789532,-0.23821186819841,0.554866510521614,0.6689341322803,0.684883874455984,-0.759897362149218,-0.807377721215028,-0.757980989454944,-0.738428310479506,-0.844636737112331,-0.831167455677621,-0.635600334736501,-0.786136445706801,-0.52411057402837,-0.370380053098818,0.261888235252988,0.0220410365519357,-0.0412504778556018,0.10026129079559,0.409203511024436,0.476142753462286,-0.184066818982601,-0.319147557721409,-0.094868230764524,-0.345038589576155,0.163541652501364,0.11003272079839,0.140441564468074,-0.379564441787064,-0.564119735802097,-0.514507814028546,0.548105629937762,0.604421730472683,0.750732874185357,0.852971759642392,0.844210110668312,0.822360362242009,0.763177124289859,1,0.6066073520492,0.51434542077221,0.578560683741786,0.450397216574691,-0.387876500536265,0.336401609559025,0.721818015639892,0.410446916322352,0.603651618842389,0.746219836775274,0.406720639889224,0.591231033457841,0.554621673717461,0.669897942571854,-0.462857652332799,-0.193199982816571,-0.563036540408762,-0.181824445169979,-0.688535489466454,-0.629935755703268,-0.259084893191115,-0.461357212380896,-0.814787763021545,-0.501967846150323,-0.548423616969181,-0.395082386580429,-0.0657173016758087,-0.209079826650189,-0.805412140408418,-0.843998781418768,-0.109173592685053,-0.0321269305076048,0.0364921688815192,-0.286883304831269,-0.289208311543097,-0.819010332100559,-0.904539607369338,-0.20906367389893,-0.689174873427498,-0.804089960856955
