"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6211",0.541456601894376,0.41547675855231,0.517730475693578,0.58202710924713,0.247730794590073,-0.0630748148470038,0.482516911837278,0.427446166384674,0.358751922224921,0.0244886399916092,0.7702219433037,0.31086013179072,0.71424012900976,0.549139910604603,0.318571249431041,0.505540892178645,0.450578349047605,0.659853632023573,-0.118525766285159,0.347393081317817,0.138639143544188,0.502296657975001,0.210372103400737,0.107841635994307,-0.221231226399191,-0.0278821713763729,-0.0996530424539977,-0.323978121556961,0.606084283306047,0.658747411184169,0.129118914175595,0.289128080363444,0.121362010427776,-0.0539713248425117,-0.17566873048936,-0.501949523868096,0.5929193032825,-0.425772114283098,0.387706468223366,0.294183547416835,0.65339306425982,0.685835598616989,-0.365623308862978,-0.397986423377753,-0.2923882554736,-0.344769086953681,-0.258666196138365,-0.103297125156464,-0.346408063870861,-0.468606946039281,-0.269764181338489,-0.175621798414866,-0.0150718328731028,-0.216950356716682,-0.0817310566040863,0.17606408998209,0.889258803448552,0.432218228095635,0.105393749192498,-0.190242503933678,0.459982457032818,0.428128346827852,1,0.858184303157364,0.584162943747719,0.39840671558053,0.273983687154178,-0.0592879181181282,0.169719237843404,0.859598504964715,0.090140893241547,-0.0792826917189142,0.615586200477515,0.468633186555504,0.636855459510717,0.611114251793964,-0.00509444093194311,0.461040179480412,0.619138495942192,0.462425713077389,0.467646369587612,0.444292641069414,0.542746046631193,-0.0747981508489207,0.670358069264365,0.744780658067014,0.598983475078665,0.587440134543919,0.782383039827475,0.506691691589399,-0.657814728847799,-0.101506823174808,-0.691016256933107,-0.486153348546728,-0.574283228832535,-0.401677378048748,-0.0459709000003818,0.106641073641707,-0.649223284541399,-0.205247160324352,-0.752441781608811,-0.582096545079819,-0.657296779596551,0.0482101919197739,-0.357605632468534,0.299199447187141,-0.756115575361295,-0.260630679090935,-0.119111751537033,-0.0740077811043121,-0.342387178592932,-0.258428734906192,-0.665686266701781,0.182875092225986,-0.202784433695437,0.108083704007478
"Mean_6212",0.453380232045346,0.10922344221025,0.26827046677097,0.88783480962552,0.049543794341156,0.0776377125300704,0.681978553155208,0.808954803280577,0.704623761663829,0.261569326795817,0.649805655363618,0.52929526362013,0.64191128254566,0.651513890576489,0.200272877466206,0.433212097029034,0.0106539349694782,0.528460372957363,-0.190808009203423,0.172223476441716,-0.146834852799099,0.191039848370547,0.166894152645943,0.106287618421917,-0.373830020659003,-0.131963387356003,-0.278269435083162,-0.45956914968041,0.454913015115899,0.488467909175204,-0.189110714632753,0.170863016125831,0.0630632413922497,0.29662136560517,-0.0928862271356849,-0.321446223037282,0.473085680221176,-0.59440820963714,0.266123026620204,0.350075466441385,0.318690122490108,0.590996769618006,-0.384503544624333,-0.381617415369646,-0.333063306358687,-0.307952116452074,-0.498624008575999,-0.204325515144289,-0.432621306585828,-0.585494489204787,-0.524267124879061,-0.180819277523559,-0.16611353653973,-0.0753667497157345,-0.323376584734721,0.0973493563069396,0.647940893957552,0.347756892564433,0.18455531984742,-0.0457959352624741,0.600518661159184,0.765896717653113,0.858184303157364,1,0.855765572295598,0.794354728610755,0.399049846008586,0.234147876280937,0.12813179188952,0.817518277947426,-0.178864334237007,-0.202440736351536,0.475816620023359,0.265221252421986,0.420036978499511,0.314895674139434,-0.164147257212266,0.311617209239678,0.201654807859661,0.24793260194914,0.0457211615577269,0.347482206562814,0.287336018544768,-0.415455377122157,0.515606859288925,0.859911648082954,0.318733512913272,0.292535618396296,0.493219806762536,0.57589741528773,-0.661874772535397,3.66669545567533e-05,-0.324897285791523,-0.182440311281371,-0.659557128897441,-0.421621990729301,-0.370853879680384,-0.229033210387528,-0.804125467653402,-0.415194980559389,-0.456251448842915,-0.24363611315151,-0.255044071145993,0.430216999021185,-0.381488384884426,-0.073589576454884,-0.549437354067643,-0.0428678528295528,-0.0857991611573163,-0.469583405016747,-0.565526941230193,-0.49234594152831,-0.652370027406175,-0.00458687930359196,-0.438040600037428,-0.274860755971888
"Mean_6221",0.413402981720548,-0.152802029848353,0.258651085061434,0.895429864700256,0.200204187038411,0.278227937703334,0.503578888330855,0.830593980933371,0.779613454168257,0.388402779988534,0.365004262354969,0.492067870379192,0.376350916764426,0.43559249553532,0.0214007927681557,0.134369652647193,-0.324051252134532,0.352156175550108,-0.554386576786166,-0.215095519220548,-0.193097658056991,-0.233961134861546,0.1817802694142,0.0893226158043837,-0.426989722602279,-0.33333988714048,-0.304414915935588,-0.582075597713196,0.0111437629478627,0.057758306178851,-0.399925170130034,-0.245465842457582,-0.128801338834177,0.237234284108222,0.132237966375701,0.0485967609006564,0.0888872737959378,-0.708533727551397,0.20227898886996,0.117770593058201,-0.0608998467812473,0.406004413637918,-0.142615054517571,-0.130375629337009,-0.103824970337956,-0.0698160419649592,-0.362377886434748,0.0166772179503779,-0.215462221970468,-0.359552347399484,-0.377543233864937,0.0492255853764324,-0.318975241239809,0.0922428723044568,-0.29247990935818,0.0150008927224906,0.384275519540653,0.420047818447316,0.367317196762805,0.228305200838021,0.598849039639451,0.829271137340323,0.584162943747719,0.855765572295598,1,0.805397256187679,0.283555394205884,0.529231852242379,-0.189261785685723,0.504276812131382,-0.506322639996919,-0.461615854441725,0.120916198796031,-0.119291353895104,0.147728500896787,-0.00642649589855172,-0.273334661109997,0.246649368137386,0.0360952507955376,0.31761327632277,-0.231770397504127,0.0700412628940199,-0.13427974413269,-0.602276556119027,0.329598993339647,0.595779792178676,0.175342150241407,0.162153658760183,0.165154781046671,0.382942600242403,-0.433194030308951,0.195803780281891,-0.0927388010101628,0.0504065968804228,-0.302167825847431,-0.536134248064789,-0.273384768544555,-0.183498951855063,-0.624693952945091,-0.493081310539392,-0.145945822236025,0.0312908896374235,0.0528467375376188,0.675839545298185,-0.142153716209628,-0.309430680545791,-0.216312027697848,0.372615712425214,-0.156501726398463,-0.372451835842027,-0.331884418111029,-0.357706767308507,-0.379517432612317,0.242705928003532,-0.343159212511237,-0.384695877011229
"Mean_6222",0.177679385690176,-0.351598991062944,-0.209967142297269,0.9332608146401,-0.229010547803338,0.182677259820437,0.556526757733501,0.984726131815555,0.86116076024159,0.437336098296736,0.311226411778571,0.716796234746697,0.339825908621244,0.589391776350732,-0.0433060955283362,0.260418044687266,-0.425938538855724,0.348302236183149,-0.199728320672999,-0.177841921348882,-0.36114100050404,-0.182319632847964,-0.026799880640372,0.0612906902642465,-0.330685260390326,-0.0501456338648477,-0.304382306558935,-0.344074701826706,0.213615181820153,0.191129294843648,-0.556816839174952,0.0133027706865583,-0.119653809768716,0.60192750558762,-0.115274848882767,-0.143110365509537,0.221086525417983,-0.624317901645,0.212996352751267,0.289942934836286,-0.18740712777012,0.298961287350692,-0.247080922486458,-0.193650201138957,-0.275178427101185,-0.13770620793636,-0.559183545664683,-0.190743468589113,-0.347125254182471,-0.469220158611443,-0.570387797854977,-0.0354635937032611,-0.243460358229983,0.155725168687097,-0.407108174265192,0.166228897612805,0.142556095105013,0.0976102707431053,0.2189326288949,0.204222053711242,0.581332813730701,0.928092035240888,0.39840671558053,0.794354728610755,0.805397256187679,1,0.40597495524297,0.50610619729569,0.0256160109197616,0.417217741760755,-0.490155123130138,-0.29988312422616,0.169718324980756,0.0548629204901282,0.000324451253656267,-0.0855269278794712,-0.446393367187784,-0.0560439019757344,-0.385350767626672,-3.24992167142891e-05,-0.48445742919083,0.139827758838735,-0.0955781568853424,-0.663400227249812,0.067789196722753,0.782187475195791,-0.153308939762251,-0.227641206363553,-0.0506835014803708,0.534830992647457,-0.361258186766151,0.0306477301122016,0.210317068035092,0.0989475602497818,-0.661178978983718,-0.169336489209371,-0.579885282011869,-0.439799870156541,-0.698228822821402,-0.477125766913132,0.0846167785118658,0.110503446952984,0.338412828852936,0.673122889514654,-0.279974791098182,-0.350175296612986,-0.216646953854445,0.1791040931104,0.0142505115728846,-0.753976611814938,-0.549048984341609,-0.632576736839668,-0.518017110947585,-0.254702604956588,-0.485694879651074,-0.639447370425409
"Mean_6301",0.774168322856926,0.509380928033944,0.140228321732961,0.323431635727079,-0.722742094615374,0.390242614105096,0.631698176804247,0.39117578011819,0.29328403853899,0.449430909905771,0.649506301211805,0.743910606220003,0.773055529407248,0.811800798809429,0.499249382427597,0.325737822078528,0.190075831692422,0.158127358932146,0.394033701820156,0.00525616097361974,-0.43320743814278,0.0141204221265551,-0.551919978710961,-0.720710466185388,-0.523641825644844,-0.178700727732853,-0.616452445287997,-0.50245262048118,0.423609580340691,0.415585440685291,-0.187559301503129,0.255340027600083,-0.0930744437584205,-0.058009257243099,-0.616524470882087,-0.267984116760093,0.27052369570662,-0.161373702094261,-0.0081249481593407,-0.0930895845037641,-0.20642386804389,0.031230613560494,-0.85381220248446,-0.710350786077773,-0.787703538999051,-0.754033609753334,-0.813839331001166,-0.630739798535439,-0.717211316358475,-0.613836870769719,-0.439419199853633,0.371245275073414,0.706696973713631,0.711298263582144,-0.899691935421995,0.526367325996318,0.412329143747795,0.640251339956221,0.679641464996421,0.436137473639095,0.866798094372747,0.541828099166901,0.273983687154178,0.399049846008586,0.283555394205884,0.40597495524297,1,0.246072281335448,0.792068264359552,0.165887449325767,0.260862333416431,0.236347184532485,0.294503286305192,0.312905056229383,0.0717523533171749,-0.228282692733886,0.139875174837269,-0.00107885674887583,-0.190169671518525,-0.101189039349503,-0.243565799614806,-0.513510698965889,-0.303587383596019,-0.735564438943599,0.195870967097276,0.566015029287033,-0.561130107604341,-0.501872560591519,0.148577051307955,0.80076049328038,-0.513400343660057,0.743828132392281,-0.396827450664024,-0.300689892097779,-0.481437720511714,0.539167073042288,-0.616789177722904,-0.565844834641601,-0.589240796191435,0.505795407633049,-0.287176530081092,0.223584692653901,0.10651112401291,0.464677073872167,0.364614647568637,-0.156386716387981,0.196302813197033,0.236830926532365,0.391010578333379,-0.585607079605586,-0.652979082738048,-0.733762225737721,-0.731422430431868,0.0615433276055853,0.269109475455311,-0.591436722145195
"Mean_6302",0.192957725105274,-0.481239979918447,-0.344538417178553,0.445171977106607,0.0531583487203942,0.00125618872270748,-0.0452344658757638,0.49583389538493,0.268507172157698,0.0966397980491154,-0.241627163186045,0.455780338867326,-0.150739158188232,-0.0307714068545823,-0.471772923798075,-0.441455847110833,-0.610691827214572,0.200844669568029,-0.467096223527174,-0.712412919722559,-0.0537381369964498,-0.837113065524423,0.0590262305256184,0.0373034894449133,-0.0278632894685754,-0.229167373337797,-0.0119405219124731,-0.17949680138398,-0.543103978613278,-0.569613888790625,-0.488479478749964,-0.428538654635086,-0.145098502107686,0.281387346336754,0.229784135098752,0.540161060064068,-0.631553000855213,-0.777189113333428,0.0436569417674347,-0.62310773373609,-0.743628803558744,-0.442491810135553,0.256982145263787,0.439653494274708,0.275444662009065,0.38756024785407,0.0457275235979459,0.445391540864682,0.330109863172764,0.33045833902593,0.267103002943867,0.594114280838493,-0.0599350920094319,0.41081511871237,-0.172097714830412,0.237672442235993,-0.25072871568166,0.173468687796252,0.521115116452801,0.757165215011009,0.523631983437376,0.647102299544595,-0.0592879181181282,0.234147876280937,0.529231852242379,0.50610619729569,0.246072281335448,1,-0.306785921298154,-0.254691276657776,-0.787028948819851,-0.75832223410526,-0.629160979902756,-0.600926706117414,-0.648779039615739,-0.705741917991816,-0.675020857574507,-0.522999084695236,-0.487501297974494,0.306103064311448,-0.620427128672371,-0.342463836148343,-0.706268021911744,-0.785668850345179,-0.490261128641988,0.140699315645774,-0.391900396521188,-0.443679727673951,-0.627342289922386,0.0526783160577313,0.370042883388448,0.317455744125191,0.202916936710748,-0.0466222927818322,-0.0785412917652742,-0.0699604700096776,-0.433431856188062,-0.1891438761407,0.0833139586259742,-0.0673385389555375,0.210957134001454,0.139896510642875,0.694544914306383,0.433341175026343,0.392233145023733,-0.417451306455141,0.347468120052132,0.343497117862794,-0.404124339740537,-0.351963349895011,0.0523591891792826,0.00173764009198512,-0.0279613568952066,0.128466662819684,-0.0151442171898986,-0.52290258935517
"Mean_6401",0.492197084982026,0.715776874292585,0.0974459251957236,-0.0866870848487618,-0.817276747417389,0.216393239740558,0.599405111223595,-0.0115670812686284,-0.0119798870266634,0.270113397819254,0.60875490083047,0.339144102489012,0.708840558413451,0.67159478180388,0.675674910696545,0.493214256818683,0.446658078616682,-0.118315120152643,0.806941708826313,0.468608710750769,-0.449756670984824,0.39696780560986,-0.544932520521259,-0.669822426288401,-0.430719674449157,-0.0859696313653266,-0.569569093725307,-0.289821921191987,0.634509423008759,0.61364272435933,0.12328309878492,0.523381761194863,0.11462611094634,-0.102298291552142,-0.628174692812977,-0.423491009749088,0.503461313592899,0.366639437676879,-0.193323689907342,0.191673364248783,0.146362087318946,0.0702603913909326,-0.907621002289046,-0.83110400461185,-0.855401906832653,-0.865369311826855,-0.760740959530357,-0.851931564673566,-0.801750190717992,-0.680765432275212,-0.514665920653937,-0.0483024231302225,0.780046837963299,0.411948504693371,-0.774260209565454,0.274513170482008,0.354220738216489,0.328568781738917,0.274136371521282,-0.0244011398171953,0.438014068152701,0.0618782041461506,0.169719237843404,0.12813179188952,-0.189261785685723,0.0256160109197616,0.792068264359552,-0.306785921298154,1,0.257951711310216,0.734896994741676,0.703137641396647,0.526918123309321,0.543193162577153,0.305866161967452,0.054952632567871,0.534036012349319,0.136150424528737,-0.060932713357623,-0.454141059928862,0.0489159973578642,-0.286941139600292,0.124608490531289,-0.227789005305683,0.33138198895456,0.351727623555673,-0.416737198045945,-0.322470870459587,0.356315043578969,0.630650562648987,-0.577064447940079,0.470422771177923,-0.381461025364537,-0.186744441100323,-0.402823288849021,0.614206332543316,-0.510952187200508,-0.590132126835718,-0.465264325744943,0.549539220796902,-0.352285207682379,0.194735323439275,-0.203258025152609,0.0772782786444556,0.0832095357895266,-0.044540214441507,0.114048209720615,-0.160799399453592,0.532586674356936,-0.468869573085361,-0.723963598458213,-0.628026205924986,-0.567750089523933,-0.234729389737075,0.152478929839737,-0.321004272447556
"Mean_6402",0.242189503617083,0.362555158185989,0.344431635617721,0.542778770837209,0.103121478216795,-0.143977719900084,0.68880427938796,0.432276480500125,0.383521565325668,0.00776517513449246,0.614605454803337,0.0744407528648702,0.586794318400221,0.463916289400551,0.328160231828669,0.513460547739008,0.235987878268627,0.291743867379634,0.12035989718066,0.653641235361119,-0.0744894929526267,0.524952038659221,0.328311268737802,0.239114900557869,-0.270489266621015,-0.102777349835511,-0.19115009753849,-0.296081525035628,0.585088858926741,0.630949008955358,0.205507204234416,0.407719184817552,0.362095186743561,0.228793247010809,0.0300837665242081,-0.386034639166552,0.63202911108274,-0.18751827825762,0.0223230135472857,0.551316472691853,0.714739008387965,0.631799350293985,-0.389800872735938,-0.454765690759919,-0.307921467853559,-0.358108608126877,-0.386495690037723,-0.335245356209065,-0.447114305001244,-0.604623881514607,-0.534328249257046,-0.580590112960956,-0.154329358895493,-0.435070303180408,-0.173860254247678,-0.23318921579105,0.677896936225482,0.110057326933932,-0.203109030780476,-0.513554484392111,0.201040971706469,0.299125233249098,0.859598504964715,0.817518277947426,0.504276812131382,0.417217741760755,0.165887449325767,-0.254691276657776,0.257951711310216,1,0.254090673028526,0.135132224309449,0.653313974434531,0.385571206102609,0.650126670535879,0.584818651361617,0.226911385012121,0.479928608901215,0.441137673684684,0.00915262674138694,0.428620632498641,0.608837772173214,0.716236118652256,0.0785472660751417,0.698418073321352,0.632373762407071,0.587080385632842,0.6029788478606,0.763191029493026,0.343471015637156,-0.735718740620653,-0.244030664942807,-0.408317730811148,-0.112963315652491,-0.528882255981271,-0.514116170025389,-0.245995840637951,-0.205152328389625,-0.662195572690498,-0.398284838032209,-0.653706905073855,-0.340619435277162,-0.639767845650788,0.0229646634699635,-0.62703561319989,0.033557687567162,-0.656558227632378,-0.428628236042522,-0.103128557836885,-0.290725641832225,-0.613863083797273,-0.27964530789692,-0.445746054052394,-0.191551550948175,-0.57433513495971,0.069575392899075
"Mean_7001",0.180300116657126,0.827806510420788,0.393369670904416,-0.451583213489324,-0.385715186715273,-0.00902494946784275,0.36118447737362,-0.479148491645192,-0.411162441976107,-0.11050516297832,0.391481327447744,-0.275209191238646,0.411307606346391,0.223895590874306,0.587336123570682,0.32798799366935,0.636461372143229,-0.259286133982632,0.76737301568066,0.781228023238951,-0.0681783146233251,0.688054418107995,-0.184799711538242,-0.350715719077568,-0.114244225943478,0.0649393074904612,-0.2057665229678,0.00740284340639547,0.535611871728386,0.570299968547689,0.606074987845556,0.597722733344818,0.341649980595795,-0.30701474213997,-0.321000888765051,-0.388502562978097,0.515101995269551,0.699952924513844,-0.329699536209474,0.296789862899958,0.553431091823299,0.145133676524789,-0.604579003418943,-0.667622554261524,-0.518750404491658,-0.649674012127234,-0.329030588321251,-0.671625099702459,-0.53408287510251,-0.456345133568623,-0.296727443752191,-0.36265261060154,0.481827361478663,-0.0898927056487256,-0.306861790907214,-0.128849677470586,0.363899219350557,0.105723379009567,-0.197274413020917,-0.526734514021036,-0.152116077713,-0.543286322907694,0.090140893241547,-0.178864334237007,-0.506322639996919,-0.490155123130138,0.260862333416431,-0.787028948819851,0.734896994741676,0.254090673028526,1,0.807048466951068,0.54351813898742,0.503607267251602,0.491806812697644,0.364766655645477,0.808395621622355,0.351463653274116,0.385334181499008,-0.394124375637382,0.567352891945267,0.0152770882122776,0.466675326760551,0.427425119025147,0.457282204702829,-0.0705805179725004,0.0648755811620125,0.180082981009441,0.590666512678535,0.132409240949411,-0.473983204605085,0.155618982012575,-0.448991714568801,-0.1194486132452,0.000744439103008858,0.336734918296399,0.0262336506061746,-0.16407188173357,-0.130432661441792,0.495332495802209,-0.463120445719356,0.000613575066475506,-0.593792565572856,-0.365948719819626,-0.0225978392729466,0.282832972958184,-0.0551853375531044,-0.336631227424657,0.401196672869132,0.0970668924117088,-0.351866127599456,-0.135645288133651,-0.133266970532055,-0.101440278829931,0.193418708232468,0.331126602198562
"Mean_7002",0.0580639176111921,0.526174489432801,0.135787385812592,-0.43142012707788,-0.565397956740384,0.36907585859944,0.262538564871197,-0.371833524735556,-0.0342966399005628,0.367468609651581,0.388016844506459,-0.140433971245976,0.394712081242172,0.350830539001339,0.786787262326535,0.64138495783587,0.521373429696126,-0.455893661815404,0.633864473198073,0.520804074116137,-0.526237568204469,0.591532170826123,-0.567797312638637,-0.545917798995735,-0.455340508687276,-0.167638670930043,-0.543638364873048,-0.236298215972682,0.579365579921747,0.553343363840755,0.0653517868304359,0.252776682678772,-0.13349115172473,-0.291686268887167,-0.491792802163414,-0.449507805422123,0.628977306131423,0.874474936265828,-0.0780366192678087,0.586829671317294,0.341408317803833,0.312154777522993,-0.635631754347319,-0.709384387939319,-0.705638783689212,-0.734804250160421,-0.502785652417489,-0.808111190517245,-0.706853340012496,-0.617923067295724,-0.555085666820498,-0.439229012972883,0.482942819203612,0.111247375701053,-0.369346535064751,-0.0410358672138598,0.121489294100431,0.0435822908242797,-0.0632247719802976,-0.357989016224021,-0.124301335412269,-0.328597725187929,-0.0792826917189142,-0.202440736351536,-0.461615854441725,-0.29988312422616,0.236347184532485,-0.75832223410526,0.703137641396647,0.135132224309449,0.807048466951068,1,0.674273378355341,0.646471614309421,0.590872879233431,0.404041903201036,0.812794050162215,0.513451393443955,0.0898759392057958,-0.642701310208279,0.119920738453929,-0.129326823135939,0.366602772724091,0.296912377661245,0.512853474604748,-0.0292482815691727,-0.154575906184174,-0.0309819018003223,0.411909445455184,0.324698695558414,-0.546985302120787,0.122222846335493,-0.0865914911881263,0.248655381519713,0.0129124385172874,0.417410809428717,-0.00574518095683974,-0.344470393726275,-0.317838885046639,0.20284292743719,0.0182976740668475,0.344824865268804,-0.383547114202309,0.00774829911066412,-0.28361117363066,-0.0372524256967004,0.0643121050281852,-0.127010000621788,0.789933427637776,-0.10079658958426,-0.433729351905731,-0.457461303966638,-0.209097523936452,-0.229746012250308,0.0324494250320656,-0.0685678756920266
"Mean_7011",0.34333424196146,0.520244083467389,0.439726184943784,0.189998644607015,-0.230839853484095,0.339759201383117,0.468353634729908,0.136151510313092,0.395142021192101,0.412255544520782,0.835892446698991,0.214274436796504,0.76237561754156,0.702182815580718,0.79173217657423,0.915518814477751,0.675981003598829,0.206600770452043,0.26969015260926,0.522126051371754,-0.30586041116781,0.839467030810136,-0.341983476009693,-0.307100520083802,-0.489652369537267,-0.0341960670315258,-0.452863202554433,-0.375086156480871,0.914199232177852,0.924016223279542,-0.0100413913473961,0.336802510181857,-0.185587827681895,-0.216375465537479,-0.580523173389613,-0.816910550067443,0.979997696392602,0.339025213732752,0.398298525968919,0.794954401873213,0.702750547003161,0.860951373229415,-0.685567287629705,-0.801965243684352,-0.741543226081527,-0.769493783111817,-0.566812134388892,-0.661768307069943,-0.787518898895139,-0.83086638544416,-0.681939155762162,-0.4625537897662,0.212802650158363,-0.0699094951104107,-0.249985736128062,0.171158410524557,0.6834484642947,0.297061932445722,-0.00613180302240266,-0.403388231446395,0.204279504644966,0.14123617013337,0.615586200477515,0.475816620023359,0.120916198796031,0.169718324980756,0.294503286305192,-0.629160979902756,0.526918123309321,0.653313974434531,0.54351813898742,0.674273378355341,1,0.905531100329517,0.931996932610509,0.822195929023589,0.489781326957371,0.750456416292261,0.460427530265466,-0.114482374433525,0.335245859719464,0.260884743745288,0.650121380789066,0.177821899112835,0.844061233556699,0.581967217332758,0.311657799297165,0.361219676428476,0.831011037453128,0.653581217622573,-0.875284471409362,-0.0753754938979605,-0.426019999047786,-0.102486406749723,-0.447865495607011,0.0382484881817964,0.0768794849736295,-0.0857102039873019,-0.78017434150814,-0.12594997568062,-0.346282428028936,-0.144313442808009,-0.682455704485109,0.154259161758916,-0.541781114059333,0.240853359227918,-0.579295998332877,-0.159218056912678,0.618856192750335,-0.115893855241831,-0.487932197463439,-0.62169984296221,-0.674005033024817,-0.0359507241449714,-0.123745432029488,-0.0095884071573093
"Mean_7012",0.329711354190666,0.468345395919609,0.285491097578157,0.0333053153466859,-0.325994137088284,0.292468370329485,0.201355134507802,0.0172429315870563,0.236702404154026,0.345235193101466,0.785059793732501,0.343929818139938,0.698423240480076,0.685103881216781,0.707214864787881,0.883216038356491,0.792160081135389,0.356423718819468,0.343346141856371,0.344755784300974,-0.16749870632493,0.844671162454373,-0.51450000641223,-0.397023750744466,-0.296964458111544,0.213591989182428,-0.295956669172522,-0.149433907431493,0.949931135725472,0.927243317411665,-0.039912878400046,0.382744905384247,-0.307716510053085,-0.298393893015865,-0.811848074803266,-0.947700798277193,0.925161946159306,0.34276057091761,0.572282133832025,0.63488590219503,0.589898159254064,0.732579233390335,-0.629941680241322,-0.710242664949496,-0.723855977292454,-0.719434277460142,-0.443936064572161,-0.551602006447409,-0.672122168803775,-0.650045375648071,-0.459560608052742,-0.204367409508505,0.381374123332925,0.0839135813021855,-0.141491013908599,0.487596608896218,0.599687027024999,0.269718315938451,0.0495950374531256,-0.229082593354301,0.215987472492877,0.0743114147423752,0.468633186555504,0.265221252421986,-0.119291353895104,0.0548629204901282,0.312905056229383,-0.600926706117414,0.543193162577153,0.385571206102609,0.503607267251602,0.646471614309421,0.905531100329517,1,0.772264705452587,0.769577134005769,0.292421129724376,0.525483997555144,0.369271464361998,-0.00119904375415463,0.291457665804841,0.154999825559205,0.543373592252215,0.182700983899127,0.594079874341545,0.560561388471401,0.143535908097726,0.143819363789977,0.678898849825919,0.697021458372257,-0.640652408147204,-0.0976893593052572,-0.43624432940945,-0.333618634909891,-0.525590412491532,0.354019510990484,0.157826159236978,0.0799586262000431,-0.619896856256917,0.107131915975259,-0.263043575900557,-0.278185958414804,-0.56125449351859,0.00824104186731411,-0.365394182302375,0.447304069227491,-0.56810962401704,-0.177384092482482,0.657073556651955,-0.0262044756667195,-0.287015817472034,-0.59817026417601,-0.743312720816529,-0.0330755344878602,0.140235527128436,-0.00552114128644236
"Mean_7021",0.313845483479759,0.514223799963751,0.604768196106524,0.0864730451307378,0.0761813133231705,0.334135324062893,0.32664464603665,-0.0274480968230118,0.310097206986216,0.34258975738223,0.742278345325241,-0.0336891009340767,0.643991963886625,0.483502817749478,0.763050826407512,0.823163744975743,0.693637616704427,0.140899643240917,0.0379078251602116,0.488371978423149,-0.208320937134348,0.793727959808151,-0.188871231071621,-0.197884946997102,-0.485736808109585,-0.194896165423662,-0.390121568798535,-0.433333235522821,0.738035289045406,0.773890570950834,0.0527413646370104,0.133171388443108,-0.208626600837123,-0.388231446545374,-0.357019438129481,-0.654076980237074,0.869166827163796,0.36138815684032,0.405263973248014,0.733898142297587,0.771523289901792,0.893321822655661,-0.493503184158323,-0.64681138969092,-0.542698598321157,-0.616284027627528,-0.342579709767015,-0.466125691578362,-0.614930435205696,-0.680944227185795,-0.526799719138144,-0.502644732287139,0.0795545019251976,-0.20401404990688,-0.0561164295902465,0.00434037399863809,0.696482635944688,0.332078557586557,-0.0303232843942284,-0.444499838181224,0.0653572298437591,0.00756526629998535,0.636855459510717,0.420036978499511,0.147728500896787,0.000324451253656267,0.0717523533171749,-0.648779039615739,0.305866161967452,0.650126670535879,0.491806812697644,0.590872879233431,0.931996932610509,0.772264705452587,1,0.889780486639796,0.569608020096826,0.906973148999196,0.669389900875108,0.0154447903595813,0.454490276140459,0.291403415575873,0.676100081827672,0.320635775890178,0.94567919784987,0.381921277861341,0.535607501243028,0.614587017053138,0.882772952451192,0.451662117151327,-0.826663066061639,-0.117639184041605,-0.477429410902768,-0.0321371020568806,-0.177469305032609,-0.213844529163576,0.306939212390658,0.0934012854665178,-0.6431763687396,-0.23403936372748,-0.368702865563258,-0.176358649586714,-0.817522460327525,0.100297456694841,-0.561459827623615,0.241041764001453,-0.581583104467479,-0.118186859363695,0.509920004389151,0.142917852919735,-0.288250737009666,-0.382231124403703,-0.480364284937845,0.169476334659995,-0.120591279225939,0.17645378983785
