"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6202",0.100717228062282,0.771471546984235,-0.513823661631146,0.347622546872021,-0.328180060996549,0.650418401947457,-0.370057794506166,0.598451858001759,-0.0206389164312627,0.548505163609137,-0.138325886132747,0.740903501913214,-0.0552334645554952,0.705422334455884,-0.519322813702665,-0.491019973992099,0.350797498781339,0.631239810770888,-0.321986728074662,0.535557590411822,-0.713489046664632,-0.657845832403377,-0.541747756979376,-0.461895644354657,-0.349914468715824,0.218492239047518,-0.398986105835113,-0.050659684620119,0.174786420403794,0.191967735761822,-0.35945417284047,-0.122395713631564,0.161838641001749,0.202239395341854,-0.704655385959389,-0.395862370811489,-0.788340528759174,-0.755664350723714,-0.544255894531247,-0.532954826272613,-0.79746675379123,-0.484128558508636,-0.0525611366418285,0.180556514641311,-0.0428402313869901,0.172785780938219,0.089372492501361,0.12822958563747,0.0385787618762075,0.330229583046741,-0.0279066177237036,0.186639294752538,-0.0173141188587541,-0.00660248593713841,-0.176529121993975,-0.121757655655906,0.05464947907384,0.439140260568437,0.145108720502528,0.513552735317835,0.163180909579461,1,0.0446631746849298,0.261757175750962,-0.482988378605724,0.648981330405527,0.162804037048626,0.657881592730815,-0.322457654782824,-0.0507922980090128,-0.372505804174599,0.147044689007085,0.0900614851563668,0.176055318128302,-0.37896920570344,-0.213274705614901,-0.273323347560945,0.163759513315648,-0.263407321013167,-0.142136396289083,0.113797370853656,-0.141125381172264,-0.452688176111372,-0.33750340624954,-0.669792125135069,-0.0963167672505838,-0.768448647659026,-0.567098368414239,-0.959865456347348,-0.0191912900219363,0.316310699751898,-0.0792411331102117,0.71875470422753,-0.830780588244471,-0.1121674423235,0.143161460840721,0.380133642281211,0.503819178085781,0.52508940042977,0.623744856866769,0.758633547126279,-0.00127747096550379,0.51039460868285,0.865943437239026,0.737805585602745,0.774879283179595,0.655683508435143,0.576298167613834,-0.230603079950093,0.0138935395034587,-0.0840041385825346,0.283326242742648,0.516947369795385,0.276340852232008,0.35592009423793,0.766345511791709
"Mean_6211",0.562222179626935,0.390831832765501,0.312414647488061,0.459998489372132,0.219818222673569,-0.49680980438236,0.608114932973557,0.596447856065844,0.0122955224649911,-0.510143454102609,0.447434340298899,-0.136739102224118,0.332670288277501,0.108232767805917,-0.0313187747614239,-0.360278803816104,0.688613528221488,0.542269453079513,-0.658193548515106,0.250607756864461,-0.227579087791729,-0.157955993680404,0.541746101941653,0.593781506663718,0.391307294417359,-0.0272698508670514,0.127820987266573,0.0357007888828145,0.897675732445412,0.852396008529526,0.75379905105531,0.765708937376382,0.963387506702702,0.937214250091749,0.133507691255444,-0.0175481292383193,0.141092283475644,0.0351572570195628,-0.245898219553632,0.16787786422064,0.417304100561913,0.652962603673012,-0.595433231315086,-0.770498135876252,-0.44578545855186,-0.512026724412401,-0.604550452168829,-0.670873615099236,-0.637572263281701,-0.729329801865538,-0.853238317411699,-0.859081343166532,-0.726379958723167,-0.50447712150626,-0.862354281558849,-0.782107569418772,0.716372084395184,0.668308020323119,-0.390461824099286,-0.586870600014372,0.811884045268888,0.0446631746849298,1,0.544550006020241,0.588736463359388,-0.229123446938242,-0.485499674846375,-0.219453492125739,0.534837675051762,0.622156074711933,-0.163867256671873,-0.614205234856235,0.351351692482938,0.927225576869473,-0.168653021478865,-0.267217006400352,0.383240562321494,0.185193715428887,0.606762495912241,0.427136573853956,0.862633287074047,0.894785888274696,0.487206715353199,0.824295965270826,0.434311523814209,0.406750642444778,0.248920265266328,0.336652973611017,0.172773904616085,0.165230486481823,-0.664763015153817,-0.47775369796879,-0.295521424885136,-0.106675682850665,-0.436357432643457,-0.616387926406535,-0.395896531206986,-0.569584229425934,-0.210079759789628,-0.55501267119365,-0.1718929165007,0.239283418356524,-0.153204532226732,0.254677992981166,-0.514783932822118,-0.364658763122034,0.433973448239935,0.133453633159231,-0.408155039412761,-0.754937945191043,-0.905760773648959,-0.335700538796847,0.0510197054094026,0.114058741126934,-0.217794820429176,0.183298775487806
"Mean_6212",-0.273893704077677,0.587728458632633,-0.164091691404999,-0.0283491069838409,-0.244457594157053,-0.349425307446997,0.153643789754524,0.707671250217127,-0.0619698737175508,-0.565843572275289,0.435379787259321,0.390321415110843,0.583189294460206,0.703749163520692,-0.174028633137587,-0.527174511293459,0.453474094929818,0.501069426824209,-0.726373714431788,0.837785374269763,-0.571702997138398,-0.65558944539453,0.144933210572637,0.235937590741998,-0.174941766153028,-0.302816615831178,-0.226203968213615,0.139611831660424,0.758955907504682,0.794838459999937,0.261371682265471,0.363008329210762,0.499905588957655,0.50702030560999,-0.449243887903275,-0.470338136197339,-0.436365058609393,-0.291118683544417,-0.679741502115379,-0.294813421099299,-0.222223485488278,-0.168023999875915,0.174501363085161,0.0170922447332796,-0.00617199498960783,0.320259060427945,0.171861577481442,0.146739113628751,-0.0669340802700915,0.0832531435682084,-0.342588793767268,-0.225803691871413,0.0459132769112825,0.336188247834925,-0.286585569223958,-0.137196843265402,-0.0897368094229554,0.680730315946977,-0.453072020152129,0.0448367149679631,0.501241115038733,0.261757175750962,0.544550006020241,1,-0.142913684139234,-0.383767085006381,-0.473953477781811,-0.2034252306915,0.0809492982323353,0.680477293097143,-0.719935977366004,-0.424904527535805,-0.512146396374349,0.474705633706258,-0.845867035731566,-0.622888432081258,-0.436505342884626,-0.422768172318323,0.0812402976105721,-0.367412223554828,0.446363963260102,0.449396339375282,0.163022909894117,0.450502687215756,-0.167447465702155,-0.132469379731397,0.102319886383811,0.0433448676476685,-0.211754771352581,0.378252946487214,0.079902393575999,0.0471614438764001,0.0422126314313361,-0.514252066722837,-0.675940854204717,-0.735366700240513,-0.671743831841772,0.0490553216535654,0.33908962360989,0.113684680687909,0.448612995098876,-0.331072856683419,0.306687208748403,0.169650635944989,-0.262074285282499,-0.367139639682923,0.616547664870691,-0.25286927020374,-0.354391676770637,-0.590093892827811,-0.568003251676034,0.495602361335717,0.520266840262394,0.03221572587028,-0.103788256405167,0.331711525753628
"Mean_6221",0.70981929357856,-0.334941736196492,0.865528827493314,0.577926265120918,0.659340189343557,-0.485011277889884,0.901495664723585,0.129299840986182,0.359620386764025,-0.398206685476473,0.329069063076754,-0.541297736939018,0.195610915252856,-0.553559109392735,0.557669946711556,0.394936551328318,0.196659513152671,-0.222097355434249,-0.0523325890239926,-0.423860082676379,0.459004350407516,0.628173990434517,0.842685457133702,0.794340622647648,0.831748190545914,0.312957781358298,0.555905035530259,0.164605896140389,0.258696834086172,0.163996579394913,0.88843670195611,0.752820882327591,0.5757136958607,0.466691177001597,0.513631909495244,0.22968324257488,0.709225505183121,0.408364473262492,0.558227982406181,0.707860780791897,0.772697914406944,0.863887330312821,-0.795797019812335,-0.843229303897294,-0.737177152612855,-0.907560008793109,-0.857639369099106,-0.811922783276998,-0.855852795097556,-0.924604665593319,-0.719290797885266,-0.777478099008791,-0.687137604708307,-0.672167699375983,-0.582708075106797,-0.555744235708949,0.670032322414917,-0.0742054546304528,-0.362206973775722,-0.873784862086244,0.351715754874726,-0.482988378605724,0.588736463359388,-0.142913684139234,1,-0.0522117155907236,-0.469434206398201,-0.511864304245962,0.496790377550356,0.198665015316152,0.415982807869259,-0.219068620212009,0.640885949156203,0.468488550824943,0.558017119728199,-0.0252129601618088,0.747573226500551,0.508161715906845,0.634599206742122,0.679889686384764,0.42193689873845,0.671271162595886,0.780572022572145,0.751637532594042,0.94999314767619,0.583432388169921,0.603768431368393,0.801825557378047,0.639662570237863,0.112888962345937,-0.8905019833644,-0.444139823908434,-0.717999132522399,0.566643466455536,0.182174293618803,-0.109744501241504,-0.00736745051563693,-0.867160669176181,-0.787274595287287,-0.899492319743539,-0.815709337262171,0.616903086272367,-0.770144840255954,-0.241431563128066,-0.723855163887901,-0.42385669294747,-0.302254513425225,0.096579482120397,0.163417343127774,-0.231672370005628,-0.528417908168825,-0.683163760536855,-0.576485207582499,0.236041566548542,0.0104580256648413,-0.330660571407659
"Mean_6222",0.388792117624776,0.159262749604647,0.0666804236821931,0.65363241147764,0.178671687169799,0.790721274272627,-0.0424388210408374,0.313009712972721,0.431253836182583,0.723133835117804,-0.190290135041173,0.460549269114258,-0.173545939862511,0.134797472507017,0.0876959013995385,0.22947835280391,0.0133528961160758,-0.0231670106236215,0.122308968611874,-0.131765714530671,-0.120751643201261,0.0897742209786387,-0.19908884868425,-0.199580851263393,0.174145799267818,0.725616040349784,0.0675753151942916,0.171138814357928,-0.357892560794187,-0.426873038226926,-0.141993667649209,-0.0103707630866041,-0.113405775654186,-0.162014824150883,-0.464306410616702,-0.304808332050821,-0.288123194524877,-0.492300044601496,0.218310291811124,0.0113877866120206,-0.525944223235027,-0.258333105758351,-0.423779533402485,-0.00713219640873354,-0.478379455608482,-0.3271709328536,-0.307002559692159,-0.12877907725891,-0.307111175869546,0.0906853023465738,-0.0418174845150329,0.200124052235349,-0.0839736903262853,-0.243342347211261,-0.0447711416616329,0.0110746753410475,0.145346887344083,-0.237040030650076,0.110641654082826,0.193364148943719,-0.234783331535074,0.648981330405527,-0.229123446938242,-0.383767085006381,-0.0522117155907236,1,0.0790270384319948,0.3938081610744,-0.438118328919014,-0.462416569293128,0.232875170744842,0.62393768018259,0.528843747094378,-0.187913456786467,0.356527302754605,-0.000164193549782796,0.172449543025485,0.631228001746564,-0.127563962526871,0.217508560901063,-0.205086011698784,-0.292561267007221,-0.091963983724159,-0.390379961211778,-0.168772064470211,0.0684255940885454,-0.480027423355603,-0.108327637687385,-0.604325074525351,-0.0881176414016344,0.00305409430291025,-0.180461587997038,0.334851037648564,-0.337606963338626,0.584266905982942,0.66206068091864,0.893754953745968,0.227642388076115,-0.0726549254013417,0.336303878334139,0.166499454945873,0.412202913477798,-0.127446778863322,0.5158533475494,0.58284967682661,0.833057625028034,0.0437057585940351,0.674758428046706,0.384375701914291,0.57943561045735,0.16436847106542,-0.0443613226246651,-0.030795710251077,0.617393951260208,0.759255657504525,0.398462586118145
"Mean_6301",-0.135415714668912,0.119786779317343,-0.632148478313795,-0.469675663446666,-0.473406341856035,0.477007368031536,-0.660017003784552,-0.553950482748072,-0.493659406212232,0.706209375818798,-0.592243313206467,0.0690821011135691,-0.615566277722313,-0.0180856996203482,-0.616432592009546,-0.131667656366923,-0.502444084080924,0.0842634395918104,0.636263332405353,-0.150846840807675,-0.187354907213692,-0.28779704971927,-0.766419206883009,-0.840641787057942,-0.686755623376539,-0.415035033568376,-0.537813067430264,-0.668914618515062,-0.494027073594847,-0.354838826838685,-0.766709967557202,-0.797570355639037,-0.391503428924636,-0.34519528140087,0.125415702217229,0.343504697459223,-0.280681430018436,-0.107199591270581,-0.148596456055049,-0.352406842337359,-0.248559610571711,-0.248217161187015,0.45174778226491,0.490925916343326,0.608790396935428,0.341227867629804,0.51143684373286,0.425590342798504,0.657117994613959,0.339427973680627,0.700854643172961,0.521375801142688,0.272158325918393,0.0388018295137238,0.476855460358264,0.251786009178026,-0.244828666183198,0.0394342609978687,0.86810404850696,0.636005525883854,-0.108146480639183,0.162804037048626,-0.485499674846375,-0.473953477781811,-0.469434206398201,0.0790270384319948,1,0.82423745214595,0.2449968071736,-0.392909454146937,-0.163645774876123,-0.123525994553661,-0.0444571325264243,-0.199025235005441,-0.00226352750805115,0.301781007878751,-0.280496033777134,-0.14452777775501,-0.710282498455529,-0.325580339674087,-0.47981239543885,-0.593611594338945,-0.883126010625247,-0.745140767459347,-0.490345788442489,0.235501897144332,-0.682435900102448,-0.694729618915915,-0.312994383149481,-0.113683613949825,0.5953275962272,0.458801127841789,0.501267200461318,0.141254330108367,-0.179908614340227,0.453045017073966,0.199167967748022,0.547112890921869,0.55113239053359,0.43345671939419,0.393142297619147,0.136973791269179,0.565622185866515,0.354205227442585,0.686713815769848,0.471796195896,0.143643968169159,0.370465206283269,-0.381129475916357,0.0476606648259168,0.683940360091539,-0.0339752021177143,-0.046212769122236,-0.59493496989226,-0.416934536337521,-0.110952246582306
"Mean_6302",0.0464320321249406,0.50707539436799,-0.735690776352792,-0.11672806319248,-0.571047186134426,0.647843213632785,-0.639919725842034,-0.0603281421299106,-0.473401293080301,0.819650402721142,-0.588078760478563,0.349697690868882,-0.574309190114889,0.294780630973521,-0.800646182741652,-0.389771670040216,-0.118244339073833,0.474476530004109,0.2286146636223,0.15156748555813,-0.583078147989909,-0.581542686647115,-0.840920089538398,-0.854608828843976,-0.676043141231431,-0.245199391546415,-0.673620044771705,-0.638742155505168,-0.189767029054397,-0.0861009214198441,-0.678841925987896,-0.547880833747707,-0.0825271690476635,-0.00965013760907918,-0.18305361637979,0.141476263421655,-0.552265121649294,-0.398194777304576,-0.367385636589202,-0.462023806757389,-0.524396161097075,-0.305175459937591,0.19972884812943,0.328647556610111,0.372819282241282,0.240132181583873,0.336986472884134,0.259743471560748,0.427017037145092,0.282850943229619,0.376800613871643,0.338072263760544,0.0334696321559198,-0.127231005509041,0.127536868401328,-0.0104743611747674,0.0015108496933875,0.375811098795611,0.781486896618449,0.692016074422409,0.0702334901732864,0.657881592730815,-0.219453492125739,-0.2034252306915,-0.511864304245962,0.3938081610744,0.82423745214595,1,0.128952719412646,-0.344698971436542,-0.300147410492795,-0.0763965454830013,0.125728949516671,0.0946835386169998,-0.159330540592684,0.178930944823907,-0.226768936278004,0.0949450021602848,-0.592847207907481,-0.235740559834937,-0.194286740965874,-0.438514306430532,-0.861597632462097,-0.647701269202893,-0.654344486918634,0.235698128882351,-0.953540880678898,-0.781265302080173,-0.727736890740952,-0.0441693480479084,0.503008630919487,0.170546941629451,0.684953391111502,-0.347997797911467,-0.213591779565821,0.414345762998195,0.348933392216367,0.55820501285341,0.696068436522463,0.556280307835355,0.641563847407229,0.189897364531649,0.716601388027415,0.809683111980797,0.851254511003272,0.777261423192645,0.535258263637698,0.687506194260556,-0.448766434368426,-0.0583205619108483,0.371415551747725,-0.00108457516721429,0.142475216849462,-0.36190609208236,-0.169145081091835,0.297992386255891
"Mean_6401",0.312640675025559,0.0651840374706072,0.116738143077564,-0.0776795121656074,-0.0838627180446865,-0.364123794237869,0.366098564022625,-0.0504955320560552,-0.328227579575218,-0.156679214936438,-0.0523276651351339,-0.368558048080617,-0.118322063787959,-0.208147406820957,-0.194283727016284,-0.0328001203794366,-0.103523156190106,0.142576748563969,0.0840710009403025,-0.0963297790023609,-0.138808263489159,-0.106467843081331,0.216863482967216,0.129145157024023,-0.0389498253200325,-0.528438438658168,-0.246227917325695,-0.585031119378671,0.303821931531678,0.381247161367287,0.36265870589329,0.249890904264839,0.535877306054835,0.488554752774798,0.498965596463179,0.332936555816882,0.280614065175964,0.325553129604968,0.0109867440407856,0.302922934826984,0.533284103753047,0.632737654817502,-0.167646207734449,-0.368550472343129,-0.069002062056249,-0.341085539842336,-0.174163390873893,-0.274742787258586,-0.195353557819613,-0.617569104046372,-0.26652800779285,-0.476879164681307,-0.399730160620307,-0.402848351730319,-0.269867537452556,-0.366552674755319,0.376395725418597,0.505432505790955,0.306989742368617,-0.219422855183243,0.585684243866034,-0.322457654782824,0.534837675051762,0.0809492982323353,0.496790377550356,-0.438118328919014,0.2449968071736,0.128952719412646,1,0.247575959190332,-0.279101963286781,-0.72657424550126,0.205280317718913,0.670339577224504,-0.0271758531773898,-0.0797022630148033,0.207623966088703,0.0598116178267975,-0.0231862231914169,0.0418224999788391,0.228515730681861,0.385085854970276,0.04358362945797,0.362225165177258,0.455974609743628,0.846150107598996,0.0471671715982173,0.219523693363826,0.356110590874655,0.409712668067125,-0.257994950570766,0.0719778364528737,-0.378047734721077,0.475236148783423,-0.53153534498049,-0.178695481369348,-0.397862483445434,-0.346699290168361,0.0439708208635415,-0.472508330740026,-0.197589120630619,0.5659406768961,0.0534334494422846,0.146569385470665,-0.371466691239989,-0.362214485251624,0.305471257669584,0.269720432527834,-0.472457202797738,-0.680987946734521,-0.206660854073007,-0.404313594887893,-0.42916272183575,-0.518889451757433,-0.625851829095937,-0.455461404208498
"Mean_6402",0.162780054444114,0.533625283505888,0.198409898494096,0.147478761846776,0.355266392779359,-0.567393563498229,0.431656708041382,0.446031198232301,0.250908068500846,-0.71741491453492,0.85888437175411,0.203292388378361,0.822309438476211,0.460984723254296,0.062825463170111,-0.500800619390124,0.504485924275145,0.408902337844673,-0.320786214648759,0.600161208708811,0.0108986621121108,-0.240805386401367,0.448329650973998,0.521605625330992,0.216302958260248,-0.0347814165136483,0.346535116562889,0.434193630352505,0.724330968721464,0.778642927117031,0.398393126210123,0.250065275972601,0.623320422051751,0.536222505638284,-0.17140073336983,-0.230341194954817,-0.247498870101925,-0.355835170512464,-0.607101756183138,-0.385177365941302,0.154294823869843,0.123362099357441,-0.0336395144620278,-0.212378659060506,-0.0586893855838178,0.0190086064598297,-0.150124698471697,-0.133933881682675,-0.223087039814378,-0.164599654167403,-0.29015060437473,-0.32768929571756,-0.0948700873353328,0.116144918247181,-0.385208653438127,-0.382156394888249,0.0640032998514709,0.375225799908682,-0.664022970328323,-0.398254594956362,0.811481518729562,-0.0507922980090128,0.622156074711933,0.680477293097143,0.198665015316152,-0.462416569293128,-0.392909454146937,-0.344698971436542,0.247575959190332,1,-0.426052970343305,-0.729036875569716,-0.270932619013674,0.456022261181451,-0.550126327384966,-0.660609628913477,-0.268714929742197,-0.563137241463959,0.250092228355689,0.0279836156808683,0.581938672628518,0.761785850827348,0.242127120499825,0.609451209613848,0.120827310795552,-0.000113543997793358,0.448667154122972,0.099280386354957,0.136295533320191,-0.0992297429834544,-0.187361285444736,0.140014387658185,0.088344244942376,0.0159751254508121,-0.708586565149281,-0.909418912751291,-0.746608524286511,-0.187563531185345,-0.166651336188559,-0.261328456923008,0.104431757290702,-0.200354018127395,-0.152600951849032,-0.0922793945579499,-0.363941719371632,-0.584834251606015,0.15313884673135,-0.454412566583494,-0.569337367269755,-0.68338394739121,-0.654473604916488,0.123612175225448,0.577299431017115,0.127864386665512,-0.363051247638141,0.365887955310427
"Mean_7001",0.422096061455683,-0.659981439157319,0.450522703086092,0.273111145838895,0.488449297248244,-0.106978563001335,0.137930065247311,-0.462174585511728,0.156489011334903,0.053143280949139,-0.12264654311582,-0.637922905693817,-0.32693018680223,-0.813218741891872,0.386289393900091,0.383639094062464,0.109930470961755,-0.349877263016282,0.181590964688001,-0.765610479947536,0.728300946731722,0.844746551228732,0.263916835989097,0.26292670422744,0.611273262869667,0.502500180500617,0.581692721674543,0.239342690525932,-0.296432412486549,-0.44136975249442,0.186315414734607,0.137506750423941,-0.181115242921437,-0.139196948198834,0.567750317908851,0.520429379179595,0.715283469849714,0.481513961237557,0.707657309556332,0.430047331641187,0.516277562637942,0.455846930688935,-0.509573079908911,-0.475206434472364,-0.227546556251525,-0.529036125849969,-0.551539179872424,-0.578821481616128,-0.288119830026357,-0.373065387280838,-0.182316082272518,-0.260997413669152,-0.414581916202186,-0.523644279326697,-0.201683675526477,-0.244201898398665,0.434739999695016,-0.632568284245938,-0.0880025230385397,-0.547771186802294,-0.405470586772214,-0.372505804174599,-0.163867256671873,-0.719935977366004,0.415982807869259,0.232875170744842,-0.163645774876123,-0.300147410492795,-0.279101963286781,-0.426052970343305,1,0.417373870274581,0.620129577162542,-0.258514106738737,0.907420287649986,0.700688748940174,0.775432572339728,0.513759924283639,0.592388630064498,0.77856612715731,0.0932705617171616,0.030806800532964,0.35059849866961,0.107089857333571,0.402155733907662,-0.181075343275771,0.314320976901182,0.250940714350923,0.449632336973885,-0.565629488618865,-0.583716260877376,-0.593144554033634,-0.292384464402216,0.3383789827073,0.776778147853258,0.319495498931058,0.496278444465,-0.52926402134586,-0.696335586963001,-0.504356920252636,-0.766528538410219,0.0396174050795554,-0.58691920268558,-0.384151466752023,-0.173024555362043,0.0746467138409426,-0.738898973801627,-0.0579534257302139,0.447410488657586,0.435041670422333,-0.00553092192460361,-0.666687256061879,-0.413988173793446,0.209561047623992,0.195539081028057,-0.138338114292926
"Mean_7002",-0.229829360851948,-0.46563146809891,0.0918276614066508,0.131107368297618,0.0220268064278247,0.585262667081953,-0.20491107500963,-0.0819441008346843,0.322835977094977,0.449941103566727,-0.34339616259979,0.161971718465432,-0.260902806224533,-0.157730773331288,0.388948945194637,0.595515309178871,-0.331769723299251,-0.546037578413356,0.121718059600962,-0.38197130660167,0.133609816073321,0.349978701690988,-0.128950084266987,-0.148207972021455,0.101369157790567,0.504527816719297,0.0725402992491671,0.242793241698832,-0.644770835653487,-0.756353197270865,-0.207168562202514,-0.0748813546942261,-0.655769674184023,-0.645993832642553,-0.298195318179301,-0.304522911417125,0.0668511858408212,0.0340807003901862,0.538617061553514,0.296641734072937,-0.381199621124425,-0.400836538531516,-0.025237509459128,0.270900876230322,-0.221597507164555,0.0171134234956044,0.0457739254825114,0.193722399073241,0.0109423850815725,0.36661658209217,0.195072293126064,0.43465593851005,0.314490976154443,0.206048128939588,0.39672779943539,0.533090386726563,-0.270492302082275,-0.621042717437098,0.0573744460160693,0.250836971906603,-0.856515131870004,0.147044689007085,-0.614205234856235,-0.424904527535805,-0.219068620212009,0.62393768018259,-0.123525994553661,-0.0763965454830013,-0.72657424550126,-0.729036875569716,0.417373870274581,1,0.0981069170131445,-0.678253198796136,0.411572362009136,0.257238500130913,0.0895885560152123,0.436373736156396,-0.0905077881790689,-0.0418740656736885,-0.550421992406839,-0.632120595291672,0.105421186137361,-0.477853220749099,-0.0999209752536116,-0.377078772986683,-0.121948455891064,0.120055737454979,-0.188340135823287,0.0360289793669694,0.153378658316717,-0.0983917965849675,-0.0665805564432068,-0.209853849441188,0.874230565411942,0.714653683638996,0.745123449442755,0.248501162418689,-0.100470690467981,0.37542281050301,-0.0673152876441153,-0.0250086564222782,-0.176624228818849,-0.130087546452856,0.255112328974657,0.464821249374439,-0.310508479017972,0.143259880740061,0.874832727023028,0.938990236610071,0.473827178067041,0.242334592994836,-0.233561532442773,0.486155448679722,0.83390485382231,-0.0869611344309263
"Mean_7011",0.891975697537595,-0.122020402576289,0.428725767825098,0.710100786341376,0.420027128151258,0.130664113285762,0.381002178540837,0.0647371132239629,0.160121181810467,0.308112573660862,-0.127081110048998,-0.346767069476531,-0.337164608312062,-0.503254620305024,0.117603603392732,0.196505462139591,0.300093093517901,0.0835933378130699,-0.00271408192792221,-0.54854554243024,0.210132215884045,0.461190984141601,0.262656043635451,0.242592660631592,0.579358408393496,0.509454233570365,0.299976030576062,-0.0585776889937363,0.0451564977852963,-0.0700543511019428,0.412308470349353,0.430936460351672,0.40831464899592,0.389664984859322,0.372037129655166,0.340588204481636,0.440475122803779,0.155267288856853,0.485631210106609,0.449762941611307,0.380842705701933,0.665069122733024,-0.893208052348191,-0.764380733476945,-0.596421748685999,-0.884723822508097,-0.84088998541106,-0.837277616202461,-0.662807124375764,-0.729636776794602,-0.56005658128372,-0.569906887966757,-0.802419752444372,-0.90614217771283,-0.612973277014862,-0.63672914310665,0.84516722887263,-0.0477057592164036,0.0896973567268257,-0.506551691736199,0.157749942788501,0.0900614851563668,0.351351692482938,-0.512146396374349,0.640885949156203,0.528843747094378,-0.0444571325264243,0.125728949516671,0.205280317718913,-0.270932619013674,0.620129577162542,0.0981069170131445,1,0.381357589701824,0.752267091029324,0.385409322275775,0.865184210801463,0.852921320247262,0.499131580866734,0.836602101600758,0.363274390635913,0.309456616292911,0.28877827875982,0.240903786345233,0.464204987341284,0.46945448271725,-0.0739563965696688,0.233530741017842,0.086173377393231,-0.214282064679981,-0.719929284459193,-0.665739385922491,-0.199123379082498,0.151009418605566,0.464686614726614,0.352225578259863,0.602586707541219,-0.535188804567641,-0.502199579070719,-0.504913301883358,-0.508703493965753,0.633760202965379,-0.427057030789833,0.309118025084762,-0.0272524160951138,0.348742432333315,-0.114082070297792,0.623871283460242,0.116772377862584,0.0489504851855732,-0.305485955278061,-0.804118089083958,-0.45600317065279,0.286081824348155,0.207736568016006,0.0519333599333074
"Mean_7012",0.534238526895053,0.474676519726314,0.0641595412941715,0.350874452530312,-0.0545876331931211,-0.368214044425077,0.410385921940169,0.518905397075697,-0.260094191784538,-0.273381937783721,0.150933186807779,-0.150706454641232,0.0670438069855551,0.112106526838615,-0.327303542567196,-0.459966325111127,0.605085289262869,0.670555220679701,-0.587540583835967,0.263890057550824,-0.427376118017391,-0.334960233201117,0.261734454924565,0.29748272352829,0.138153720192007,-0.228477370519059,-0.170805673250977,-0.297879423216244,0.833728012813098,0.827094490444332,0.553145089159308,0.618599819857106,0.940111403602453,0.956056820999087,0.198941203567298,0.143537565484117,0.0604931279444357,0.0426207610490551,-0.30068333815553,0.107514105671804,0.337292998938899,0.630043595366719,-0.508742828167123,-0.687837209875204,-0.296607039868581,-0.440769916670266,-0.471277736461071,-0.598981120904038,-0.491055703698894,-0.702431866506952,-0.755316906940014,-0.811238044841436,-0.757204458062173,-0.593334719102232,-0.822025043018772,-0.79761484013003,0.739852124069229,0.831340818131634,-0.070138592681186,-0.370068526137967,0.803008151294358,0.176055318128302,0.927225576869473,0.474705633706258,0.468488550824943,-0.187913456786467,-0.199025235005441,0.0946835386169998,0.670339577224504,0.456022261181451,-0.258514106738737,-0.678253198796136,0.381357589701824,1,-0.195186833142331,-0.138659268430272,0.356285460329179,0.243054807014091,0.419297077275101,0.335567637171629,0.791052009841006,0.742143944945257,0.217652099826711,0.66136461021128,0.276022833762966,0.545420363770969,-0.0485700305194909,0.132250418557398,0.00555190783851837,0.228860599026411,-0.527183754490626,-0.451193713381613,-0.169322287675287,-0.156519131250949,-0.529583684593705,-0.467188822814975,-0.321218526291956,-0.464104556967765,0.0394520886167599,-0.457103811263439,-0.0257680156969703,0.330699702592482,0.110036055475219,0.488560765064167,-0.313741138936013,-0.166016387630918,0.60478581508243,0.360561223225002,-0.560443350604964,-0.833756651205828,-0.769392151636221,-0.404051928197739,-0.0256606803259225,-0.145646554711731,-0.358298466980154,0.166219444548545
