"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_5402",-0.225176480198195,0.142849973051523,0.718012847082585,-0.110613384889165,0.742148345942136,0.31743397669357,0.338110683526417,-0.365751512984979,0.658625126130288,0.292646864703543,-0.640206501235687,-0.319587878338051,-0.464007820430862,-0.187246821807834,0.653492369297559,0.299003706005375,-0.184857016537096,0.290840587607263,-0.283644589248596,-0.174807050850038,0.606827794238013,-0.249093562734929,0.387701941906275,0.240078474481047,0.529563309415455,0.472223190094751,0.735118691904453,-0.339658494750113,-0.351553657692174,0.0411929868526735,0.70072685830817,0.236953360585573,0.518832792504996,-0.282812698616839,-0.247291339379003,-0.695891245530584,0.379007161662445,0.132153487270579,-0.155679309082347,0.821905486913149,0.328522293122575,0.531426061751682,-0.175086304844633,0.337303312487282,-0.4826205291204,-0.343033805374849,0.336019060944059,0.307956412348662,-0.363026129459055,0.24731286813243,0.156259680042405,0.665834393390144,0.115606689321853,0.315428583654101,0.760033358797307,1,0.304398430454152,0.240192342724854,-0.504670089295449,-0.367278472103238,-0.482550697566101,-0.567892509029367,-0.111766867708401,-0.63578966265841,0.14323994099432,-0.339632449713195,-0.911612475103767,-0.732495885881842,0.155639859186609,0.673693994262538,-0.577639494983686,0.238706162329999,-0.096951429519349,-0.194560237953433,-0.609300380626329,-0.0732159331291032,0.0690767366471632,0.339831376761538,-0.0909159689398092,0.225541068108883,0.550854001407104,0.0599119025254995,0.600143772393794,0.938898215984573,-0.726103293896101,-0.611409349662028,0.442146325468025,-0.233157411315377,0.450720973638764,0.110664220903496,0.353049038551925,-0.189519635354552,0.405260029889064,0.181692167590004,-0.472517725469011,-0.366306519904475,0.369838812634287,0.708865599978916,0.229065544585876,0.0668162045338348,-0.349095384238632,-0.0774034323224594,-0.32669261592129,-0.799854157410595,0.366051793880729,0.0781566093341459,0.206771744772835,-0.284555509024112,-0.189055949540792,0.663600045633185,-0.192415203349038,-0.056647207048983,-0.131018235286135,-0.250327722184695,0.00305015927934472,0.225113137085879
"Mean_6001",0.0772274453793795,0.424555205990307,0.482625560300327,-0.701414630755268,0.707980094761978,-0.538415250273134,0.473372755968923,-0.831227343702726,-0.0741996151878166,-0.447257083385692,-0.695522384666024,-0.861537726311745,-0.653168940109544,-0.767314863125134,0.0109079519171973,-0.349607958263185,0.440927313277991,0.397103307396453,-0.388907623346073,-0.654915034306137,0.390112024734401,0.282012230339309,0.340874158654194,-0.070042787004764,0.564052072439278,-0.0254985792085581,0.47216020750445,-0.11965090845225,-0.751007019821243,-0.72222154342904,0.224754282123265,-0.676361710732498,0.535150690180145,-0.352639716540978,0.144044118178887,-0.277984599994442,0.112896655034533,-0.0825824218990184,-0.206730559257354,0.374785328274086,0.925487919728183,0.28601342456427,0.345587887202375,0.718779926782128,-0.332357560004983,-0.236404374564261,0.511160769295775,0.706774647336046,0.144942275028611,-0.165144206340523,0.774744328350663,0.237827230226522,0.379192519218736,0.0986431067279933,0.350174182077723,0.304398430454152,1,0.639340854944646,0.225234396709164,0.0186998237441845,-0.389614437168598,-0.734792845496786,0.618814306065099,-0.491888177688156,-0.436849735731395,-0.942759853077198,-0.119872879843779,-0.362451567942462,0.776546400201638,0.666217552712346,0.425225330212953,0.559578822890367,0.563272210816444,-0.703964953233271,-0.213859067430982,-0.672505941649814,0.691672749771676,0.02382904099583,-0.252221320918009,-0.0533446201821795,0.333581798075126,0.215124923919769,0.608369655354581,0.507397777243934,0.215871891436334,-0.549884624536467,0.176657857139078,0.659604018483291,0.315853572446955,0.114429367740633,0.52303866247594,0.15989766414312,0.140170853366639,0.370168991963722,-0.318338903522938,-0.0159133636671594,-0.067837924994264,0.083741079266648,0.926246236557322,0.718002708973006,-0.673589519573829,0.138408002896464,-0.455876704851347,-0.0832779699035362,0.307188591504654,0.754574341040609,0.308422726600145,0.308277441141165,0.482480592517141,0.59538448043315,-0.0180162170336258,0.890456701503512,0.534875177865851,-0.407443966105708,-0.470807179900144,-0.315644174094763
"Mean_6002",0.27936286054193,0.0372608345234586,0.124540898336115,-0.0205427339238389,0.507078255500193,-0.468197713068845,0.629060388957372,-0.417555220707311,0.276312945349673,-0.531357503080004,-0.517760756974103,-0.49181467877342,-0.0403574977559893,-0.291791725557246,0.065004973199892,-0.636843294492078,0.0818233091440237,0.319869055032523,0.185519954464962,-0.632505500675951,0.301351534531542,0.185756946860756,0.582245546995226,-0.014938386287375,0.305490611900768,-0.0164225229816933,0.400982549749622,0.147202436055917,-0.650950078003596,-0.32693608858371,0.428880871825803,-0.203318089854976,0.0360950455943092,-0.752389020108855,0.207365899126704,-0.287646341616328,-0.121926693609212,-0.301269097790439,-0.710294283082324,0.19959142185856,0.744389033375269,-0.151435556432809,-0.328675335670272,0.129207502117236,-0.849976648188646,-0.753103816243097,0.0228079110026716,0.173498212803802,-0.579627232632645,-0.703492012629782,0.367197393437054,0.295157093189609,0.89974954911583,0.696020344698904,0.148215109688026,0.240192342724854,0.639340854944646,1,0.48441135524366,0.465434027320567,-0.00507221033164048,-0.290544471897099,0.564411482166821,-0.314661048475668,-0.362929094877604,-0.669415671938056,-0.353445894407815,-0.382502057110605,0.695549292915748,0.678558350483198,0.170978980454401,0.900468870332761,0.289465715917615,-0.295695016172635,-0.168602324725577,-0.446956015334235,0.505958443870761,0.0186053530569087,0.0244327368434117,0.0054316043133878,0.177912242280469,-0.242247199415609,0.0935094879139531,0.233036133843962,-0.18521987901712,-0.362118763038466,0.42380362809383,0.555412959032747,0.581362349220929,0.736681286280636,0.653756141108567,0.645705370916073,0.621369340485409,0.80073127157449,0.120334938683981,-0.358269391111079,-0.0945165332954628,0.0485740647235992,0.363815540725531,0.580357774870395,-0.118975353738091,0.70637382188294,0.0929568181251385,-0.12845485957438,0.7721444377623,0.257870409334117,0.912746186919334,0.336616368317334,0.51725370739449,0.489636075590459,-0.420089149293071,0.477715604500498,0.259546831268537,0.201148883772965,0.105059985606534,0.374254726787925
"Mean_6101",0.759557375290266,0.120913427415007,-0.583766615328566,0.113695842031352,-0.40898903123891,-0.808692398929983,0.345975159358182,0.194283231219714,-0.335415524301698,-0.848048057041918,0.354618684354255,0.082195492638569,0.492109517960458,0.107142634032516,-0.765631103781716,-0.825142660765734,0.318555090007278,-0.075673720301685,0.1654190307337,-0.584158334520773,-0.458275786620313,0.162824386205085,-0.226797788668849,-0.68722594278577,-0.426299775185633,-0.397145459723228,-0.300935105889096,0.683497878347483,-0.213661945012334,-0.107020100699543,-0.544880743490614,-0.50092225499702,-0.26727662924795,-0.030606749632536,-0.057828484809689,0.137046572392814,-0.4724706775158,-0.691262597982243,-0.197064179614912,-0.500719154273845,0.426746886683799,-0.363567969135883,-0.00541858809875014,-0.136225219126978,-0.0757158298344199,-0.0010547538671222,-0.322132496282492,0.021629213752469,-0.0181700691641752,-0.847490156903957,-0.120292294388074,-0.495917957719514,0.31318876100433,0.28853771538777,-0.664140957148617,-0.504670089295449,0.225234396709164,0.48441135524366,1,0.840007344403243,0.681332066381329,0.432390173166617,0.483042305220889,0.172170274300525,-0.289055893754118,-0.15676807379864,0.421113166448535,0.496077397526841,0.0485378536687782,-0.259715035034312,0.457246317372278,0.327109224520708,0.620214262703853,0.305281573686157,0.551578149432804,0.130121691971767,0.452250046707296,0.190225263517394,-0.125230800848871,-0.306175276496353,-0.421093418236245,-0.370601125567041,-0.58830648708715,-0.494800345380267,0.197754515152802,0.0257461830846553,-0.470434437342206,0.273742715371461,-0.263698904764337,0.275622489589008,-0.0682934556165035,0.720644883272388,-0.137510697523589,0.219470540416135,0.555615508756168,0.475417033256054,-0.40358416977192,-0.416865420482923,0.0951637296482911,0.69300770953277,0.393532259439956,0.634711964412459,0.45230361444389,0.776880197852563,0.498093832057444,0.248513171362945,0.47163561928929,0.549125324070411,0.82739655498577,-0.226320991279391,-0.100117099293472,0.498220561394714,0.632102745092018,0.501196683744621,0.398894480667123,0.270855011446645
"Mean_6102",0.889810787720108,0.170806638007731,-0.41241971033476,0.535810428938691,-0.427485384342813,-0.670414172947865,0.633883441746935,0.445661525747776,0.108091777927705,-0.798718838841702,0.444974181166842,0.347136069585934,0.74112345218155,0.472939561170547,-0.676456002219488,-0.825664123631219,-0.125048048827863,-0.397247333840697,0.46360331192961,-0.287375317218374,-0.643177601635057,-0.331177881196243,0.0901919066030311,-0.440745881481175,-0.446390904311594,-0.294941294144705,-0.212707368745136,0.716102097836361,-0.35346182370012,0.0673619114185213,-0.273264031929777,-0.241829044153879,-0.202100114749102,-0.0139075175314773,-0.333755000667452,-0.100732325918278,-0.765998186423847,-0.847708296590613,-0.492261466528347,-0.649704037109705,0.273935031000215,-0.372934706561468,-0.461762457823884,-0.535072537589897,-0.202854411580643,-0.275609688792944,-0.72254871208569,-0.408914670194813,-0.321246153656015,-0.874308501567123,-0.418477803731505,-0.127725574616186,0.427502470027829,0.642267367719103,-0.75212419477176,-0.367278472103238,0.0186998237441845,0.465434027320567,0.840007344403243,1,0.864161482975932,0.570268948285197,0.557249477085774,0.207668355620462,0.19222465043461,0.119314607094394,0.266175048016639,0.509536635876082,0.0294783835033161,-0.139988357748585,-0.0121702778400874,0.15539220433589,0.198433177799463,0.461222966414422,0.212451627379089,0.235730272517021,0.372444615764017,0.260020383841898,-0.239441376114484,-0.48167609190049,-0.602482597716997,-0.692573192886914,-0.7138897223908,-0.441379823003324,-0.0652112533578797,0.289366164582956,-0.330920603690064,0.106736337919249,-0.0418109579167818,0.541247776156772,-0.274399567552295,0.892558309917048,0.039608713210655,0.423452894589484,0.60324068752945,0.324247384589975,-0.648499533069664,-0.472812906948104,-0.245552782905235,0.588094933847024,0.596449036020628,0.849633233479194,0.486048186540248,0.589709064814783,0.578618238006192,-0.130026176384246,0.604995176219203,0.353092166879218,0.710429285488366,-0.397642054407191,-0.562526262819993,0.258056533933604,0.546882089983279,0.804445825321684,0.549448269476182,0.488688226442592
"Mean_6201",0.835364073650368,0.180234264960633,-0.606717001297734,0.673516069595949,-0.778824944453789,-0.464031068029359,0.331151948137438,0.788311955094391,0.00664347074065467,-0.575856325749002,0.785240965431991,0.691682774794579,0.904201982865156,0.735503320557892,-0.745582166831957,-0.528989475376563,-0.153977643493504,-0.535319976868318,0.368001626380647,0.0310260756328109,-0.848190460563975,-0.466767398349134,-0.278471578669617,-0.516688027572543,-0.758307096932377,-0.381374252963111,-0.495522962443581,0.682165211197058,0.0563154849755094,0.414207149294494,-0.522844466680868,-0.0550041090416525,-0.252209158469341,0.398109952717244,-0.472385151137955,0.0609868949153468,-0.699715104253451,-0.775564346329505,-0.123601428301062,-0.765260021915784,-0.110682013838114,-0.383444132784763,-0.410354698287103,-0.676715329876929,0.170103955006161,0.105997063540294,-0.823712956298353,-0.544503518684169,-0.1457963441807,-0.637740435214051,-0.762809395326998,-0.358884032835857,-0.00329785944395809,0.3650603885996,-0.900831963430727,-0.482550697566101,-0.389614437168598,-0.00507221033164048,0.681332066381329,0.864161482975932,1,0.868388836275581,0.26998463092175,0.460625722232352,0.392230876613512,0.541097449703432,0.389631402508733,0.763252154402212,-0.424822927106114,-0.535758622307003,-0.154629192476706,-0.266033454920345,0.0991773573161787,0.788212308690286,0.404994823832099,0.637413500000285,0.138007532575055,0.408224772558336,-0.17522016069596,-0.421470294825256,-0.669857885636845,-0.602965145349628,-0.869172948454016,-0.610616272084573,-0.0929132699170955,0.464881754395193,-0.618997957213718,-0.309384485190777,-0.421092467833988,0.187691147446625,-0.661729725623985,0.608608939412872,-0.299050170725297,-0.0151753067432467,0.562098373270908,0.523072930617516,-0.638568685413346,-0.533215349141152,-0.545095045990306,0.294496462195125,0.774595588463664,0.548734932025741,0.601094364436832,0.676787488442285,0.313022773505371,-0.320088107411193,0.224152687527323,0.120645318313275,0.45060054457064,-0.723364667955873,-0.415751634700363,-0.0713455765936535,0.401827264845923,0.793903588544755,0.65055340396177,0.461954374775702
"Mean_6202",0.469293771787171,-0.0735478220097345,-0.810439530371897,0.72991993589784,-0.919494637591972,-0.14824870915952,-0.125863302542993,0.894630144198921,-0.132297347048634,-0.240562085067362,0.849570608107603,0.80676365616598,0.924886339780779,0.77054318161194,-0.573221802024023,-0.218450296673185,-0.115269576102902,-0.377684202096528,0.334194974278335,0.331727041921326,-0.712192002040087,-0.30041880561935,-0.459896053250648,-0.331437758624269,-0.845314870006819,-0.429485020184378,-0.641619156716975,0.506603549695822,0.520187816295284,0.700155051078128,-0.536917019614676,0.304244718831962,-0.490363466293941,0.437796089936873,-0.210990194018263,0.378910781523255,-0.395198901892433,-0.396923374314848,0.131651625912401,-0.714726999907397,-0.509152537795223,-0.565054475398291,-0.396537816976077,-0.718248042307332,0.268180040589303,0.258266950253017,-0.714787837056288,-0.61112370774723,-0.151474444777853,-0.418778157196758,-0.868071342530643,-0.545111966336097,-0.166916508892442,0.0981959861825919,-0.791201956168073,-0.567892509029367,-0.734792845496786,-0.290544471897099,0.432390173166617,0.570268948285197,0.868388836275581,1,-0.0763602410315877,0.702105748466133,0.297916839949711,0.77659701795386,0.403877057834739,0.774324891127959,-0.648783188974547,-0.741527422922118,-0.144433329656586,-0.369359966875911,-0.0954731833821084,0.900066138218852,0.581444674981309,0.780448321091195,-0.239777161811497,0.292487613304509,0.195248695925912,-0.0826450729961095,-0.497801478144866,-0.351573896794173,-0.890671354088918,-0.77090189810578,-0.0865394873627967,0.595116480640093,-0.541988201378603,-0.487838792181031,-0.551046972813109,-0.00630080582333485,-0.668598019864667,0.280864862650964,-0.348655810804766,-0.258591359422431,0.479452541809372,0.396387198874217,-0.39858578276083,-0.50506306220478,-0.786898939056255,-0.172884804338845,0.842459605313796,0.247866769785262,0.766296199609843,0.556442051736749,0.0921085861979234,-0.465241080061548,0.00174895423483615,-0.133799450159635,0.0441931689880171,-0.814957740215488,-0.187043656170976,-0.467855400884344,-0.0399865299369641,0.671148198085172,0.677415434808949,0.487355432898719
"Mean_6211",0.459790050241082,0.671037868965804,0.0749830862095728,-0.106043457806299,0.181779817292415,-0.801491645130534,0.662976604540982,-0.284401556829616,-0.00622317737735949,-0.7768310906938,-0.221585744279994,-0.422176044451262,0.00269790313418475,-0.245002799152719,-0.399813329078456,-0.603387152694392,0.284135106631988,0.0540505145473806,-0.0750432733701839,-0.173760645776249,-0.214478948306339,-0.194826735984536,0.372249614161846,0.0214612285298278,0.0447736858962479,-0.560602623940066,0.0503356303778793,0.105974043062163,-0.64041276839584,-0.285031609586304,0.0938278838771629,-0.461939755606687,0.430971899752027,-0.054456913044846,0.0224112602310799,0.00338624887151367,-0.341318415265634,-0.397327660240431,-0.336573270404662,-0.316211462489226,0.686172856791859,-0.273356200741076,-0.205184324585008,0.122442143260745,-0.278876595847523,-0.293643635217487,-0.170744559835283,0.121529141475055,-0.0949592031743782,-0.530867889370645,0.19140483929382,0.093527022539932,0.497145978451188,0.349067091312667,-0.28166808905154,-0.111766867708401,0.618814306065099,0.564411482166821,0.483042305220889,0.557249477085774,0.26998463092175,-0.0763602410315877,1,0.186946717125289,-0.0234939907285071,-0.436426589542317,0.236645896696091,0.266918824885466,0.665861790722811,0.411725270819555,0.256748441335962,0.295923661793855,0.307748181314306,-0.222398017731645,-0.0109386675879874,-0.303922023930985,0.718481593493761,0.242173538873371,-0.115192151481718,-0.161639401584984,-0.00609239224784817,-0.0357205407172569,0.0901854420466903,-0.0460294463494304,0.265401724080385,0.14028051203435,-0.0645267208924767,0.495490369239842,0.104184420515577,0.274122758525544,-0.0379266636732911,0.46043451505573,-0.0672826258228308,0.40226747037187,-0.177918368213448,0.125798886933155,-0.783956124811119,-0.623696989520775,0.376958280837148,0.634308394770353,-0.203484772086955,0.435235283586052,0.0340288308217907,0.195616525560394,0.401380327261321,0.400120691389954,0.431488121168771,-0.0126084790042101,0.440120257185809,-0.148541818673136,-0.576355025323369,0.659659608768173,0.541546546076938,0.0864230936595906,-0.183901326217148,-0.0202991666030208
"Mean_6212",0.00191056344617583,0.167833931610846,-0.719769296604012,0.328815423566212,-0.654170034189218,-0.188381858404481,-0.367629554635494,0.452100522663827,-0.394782768493254,-0.152921548274101,0.459945730880753,0.304922803070906,0.495349384285098,0.270172320104658,-0.388207530437351,0.00353160201360046,0.256156005829941,0.0273674047846115,-0.00980881744652096,0.620546501493944,-0.426648254848958,-0.0531496764867449,-0.345336434289924,0.117516913396453,-0.64141278891784,-0.830675183448505,-0.686117264257719,-0.0143891369427129,0.585896135729629,0.590741957517654,-0.34554297818934,0.298888404669071,-0.240896498797058,0.414448065065055,0.315872814990377,0.797929655780443,0.00486435781935492,0.116245108088881,0.337073400353886,-0.61291260571634,-0.424230898077286,-0.774425941897414,-0.250007693894658,-0.332589986286529,0.25561647419853,0.297213840169082,-0.34162472805024,-0.335868510463517,-0.00969550282724791,-0.180806195866419,-0.485924052356384,-0.59374492153058,-0.102904974249685,-0.254686488275614,-0.541547602696584,-0.63578966265841,-0.491888177688156,-0.314661048475668,0.172170274300525,0.207668355620462,0.460625722232352,0.702105748466133,0.186946717125289,1,0.0312721321608891,0.514706108507229,0.556567811854239,0.733972770414326,-0.229696881309672,-0.494072182764819,0.204162441116831,-0.271621975510137,-0.102663640116912,0.457619465788533,0.628519477667638,0.423759251090992,-0.129077670913088,0.158418450467662,0.565215263120122,0.333934264272516,-0.0246689896191357,0.27040499965133,-0.412926287655537,-0.771330512748799,0.311775553674495,0.685383325665743,-0.333512189899926,-0.19029615187979,-0.549370974384515,-0.254050133747703,-0.516916089812025,-0.129722132924463,-0.477965510377578,-0.358209956369067,-0.0779887664648776,0.172537511055529,-0.512867338244318,-0.823365234627067,-0.496979694062272,-0.392069801269777,0.334768242260055,-0.142121273935089,0.625891724729571,0.328721360175694,-0.163173946087082,-0.163246632190984,-0.183975881263373,-0.514666466938384,-0.343807705326979,-0.820116400688775,-0.130440816184008,-0.353462208869819,-0.268144239529515,0.130099499260025,0.128041417300829,0.115671864816265
"Mean_6221",0.357949166404836,0.266496596307211,0.299954032516201,0.612093222060305,-0.241619270845017,0.299040541852105,0.392495294971839,0.605808007094201,0.650942992127063,0.196690152925316,0.432335574169563,0.640785636135073,0.40330904563767,0.746058247622935,0.0255753256741856,0.210353365462574,-0.764512982975559,-0.803648952736616,0.327889417026957,0.514959606762519,-0.583939617493485,-0.933178958215697,0.18877539840685,0.101181751251858,-0.285261607275035,0.194422355318424,-0.12564473182239,0.00661188767560509,-0.131010535550781,0.277388386117293,0.120854798030514,0.196646716655287,0.287309761395667,0.453783517734336,-0.775632572637077,-0.485622630550105,-0.581617912002287,-0.410331763452374,-0.220708803700151,-0.290795098327812,-0.319913508121855,0.300928955487462,-0.495386266596215,-0.64488639919226,0.216105692764148,-0.0693321113162308,-0.718405370085982,-0.688661476045131,-0.149234407521379,0.180770225516192,-0.622572125880419,0.472373518210271,-0.247288169818082,0.339060371675678,-0.327642458186873,0.14323994099432,-0.436849735731395,-0.362929094877604,-0.289055893754118,0.19222465043461,0.392230876613512,0.297916839949711,-0.0234939907285071,0.0312721321608891,1,0.65090601086351,-0.119382094795114,0.169702159981905,-0.345338011225894,-0.0709967208051904,-0.807642525708712,-0.651517462237624,-0.544144401230954,0.356776139824714,-0.505276657872736,0.396523086010115,-0.013504752183115,0.274741339029851,-0.510167363971452,-0.542012109906447,-0.480760532057985,-0.54421550801702,-0.231246433241485,0.088876202152814,-0.339390075072346,0.358593455303186,-0.170299773872955,-0.547332570143567,0.0324105901495524,0.0974157451452436,-0.665165654103501,0.104448474801442,-0.0710688225981194,-0.0370838625449338,0.0663966023327492,0.0234336521960097,-0.446785834537183,-0.0925287719971622,-0.550019608389258,-0.132445201491265,0.298056896510122,0.125030790157424,-0.157359619723672,-0.106840922789882,-0.15169191435939,-0.673851156187189,-0.139235514212214,-0.226552857674885,-0.162710692519139,-0.469158662718259,-0.603762925980556,-0.362345099230567,0.100004588727115,0.394421718557878,0.134585599809887,0.0797434288455861
"Mean_6222",0.144960210766403,-0.162712493238377,-0.403314081561588,0.73152144211619,-0.768921867762161,0.422793372335166,-0.282389440037313,0.917936169236819,0.143450624838945,0.338350165104597,0.813239660058776,0.92865294240815,0.707504017438094,0.870012515833688,-0.136085030788167,0.318456219997709,-0.499829777426741,-0.607124146761199,0.380219637511118,0.687566105461333,-0.628633810606966,-0.497172891074599,-0.33796714535488,-0.0258218805147936,-0.680717788276249,-0.0548900461760662,-0.578590645071992,0.125081813764712,0.609578958368191,0.673286710253981,-0.299467120554445,0.50519383070297,-0.320705144555498,0.553180633575755,-0.374199231867853,0.160606950075463,-0.325901658574629,-0.140795009022187,0.176517239010736,-0.509854043115869,-0.827168484916988,-0.186457931292903,-0.366500651553188,-0.777656406210816,0.450241930681051,0.28916599425325,-0.675572583105362,-0.768057114083061,-0.0570615652174214,0.154110559486583,-0.852143611419171,-0.187895788153172,-0.448484456679184,-0.0498470692426782,-0.53231021050277,-0.339632449713195,-0.942759853077198,-0.669415671938056,-0.15676807379864,0.119314607094394,0.541097449703432,0.77659701795386,-0.436426589542317,0.514706108507229,0.65090601086351,1,0.205044180052536,0.49062885713432,-0.772422512333068,-0.669483156478614,-0.488277311335004,-0.708823864327063,-0.506315822604987,0.729168924901325,0.149522079598792,0.731390864007645,-0.474754588095296,0.116399838470447,0.017147895179261,-0.173262466457305,-0.479878181864321,-0.315881674889953,-0.623925323474785,-0.500611817836576,-0.155116655202986,0.610807735637208,-0.357908585541475,-0.711549054179901,-0.397418870773692,-0.145193982893618,-0.736087620908394,-0.096097972864557,-0.296702496227025,-0.411384110367511,0.282459674544435,0.137748359069647,-0.195450454191437,-0.236267535909501,-0.904864656626378,-0.563986336788646,0.63992520850518,-0.0979735196482513,0.341747884747915,0.187211806369938,-0.347061880178837,-0.7864185551886,-0.356857889879805,-0.290736818922824,-0.381696454934361,-0.76026707029734,-0.146956665463933,-0.765746527598544,-0.297205304533528,0.443215704982629,0.393083514226232,0.207772425076784
"Mean_6301",0.209331923186098,0.0769006903289288,-0.534441602302592,-0.122967026717613,-0.638966648255776,-0.449265892719657,-0.280349532824717,0.187295505791886,-0.758006169509532,-0.380571476467073,0.540858318965966,0.158758021963559,0.244503668696642,0.00320246124535466,-0.754846883012707,-0.29120616459501,0.337186632914752,-0.259161440806375,0.0469406233595097,0.164701542642581,-0.582016372721914,0.171370025762219,-0.423247732291405,-0.22852977303012,-0.358093293985109,-0.48826994379849,-0.577220047375032,0.345527376370507,0.214386021168652,-0.180668469542932,-0.742069523167595,-0.415085836772523,-0.279615714434224,0.451410083992895,0.157184054476947,0.655087794876108,-0.331424193441351,-0.098050297200483,0.332688802229411,-0.796103623343051,-0.210664035474479,-0.39017215669336,0.38078995230027,-0.110764674244086,0.656054204570934,0.516882166575381,-0.173110633127889,-0.0937864374456749,0.623600780142103,-0.0913241022642678,-0.0314224018477984,-0.630921519932772,-0.294681685098099,-0.477320819897814,-0.681663894995573,-0.911612475103767,-0.119872879843779,-0.353445894407815,0.421113166448535,0.266175048016639,0.389631402508733,0.403877057834739,0.236645896696091,0.556567811854239,-0.119382094795114,0.205044180052536,1,0.800510706488983,-0.0876126195703625,-0.642882472753089,0.604041314960555,-0.399807141100756,0.17628054837162,0.0774210091949684,0.55668467238722,-0.0064435414354952,-0.00523933366687459,-0.271117440443948,-0.0284799438543297,-0.256015268854613,-0.506013287704472,0.0761832432467708,-0.413401065285851,-0.792046066084307,0.820043709904891,0.59423485702528,-0.534315404997113,0.293019886121482,-0.528435602198583,-0.322417408879084,-0.45899139187264,0.0751005762515159,-0.592634927575945,-0.291800242833355,0.292801829378965,0.588051648718228,-0.443023252785113,-0.712597002433657,-0.00122321250718289,0.0705941368489498,0.185591287156629,-0.0738794684571647,0.166072016609957,0.813802408018688,-0.445376127989164,0.181756534743956,-0.39917111639911,0.208281853525193,0.234762320245081,-0.623141313074414,0.262449252061801,0.263968833727038,0.283390843116805,0.0918662706337617,-0.145816609745554,-0.408832114355802
"Mean_6302",0.475279722121923,0.274152811030274,-0.689553287710525,0.271053784313408,-0.846445530494453,-0.514509049167628,-0.0951670593042849,0.562459806735417,-0.506314819683864,-0.506521316296811,0.73603564868621,0.467384763846734,0.600093577927783,0.381440701444714,-0.872459136828947,-0.337211922047075,0.246104759471277,-0.322807048156347,-0.000864750321041107,0.274484374558975,-0.769647143234324,-0.23071593671291,-0.541154977917049,-0.35900000254981,-0.670889633136874,-0.648725594327002,-0.61034418451729,0.507783399011172,0.304753299362377,0.330896215636174,-0.747203457415774,-0.15916053853041,-0.209215964391328,0.664564749821201,-0.15302480731682,0.534989903109319,-0.392725097213336,-0.347551242529379,0.376588991308731,-0.845018912523709,-0.26175353851876,-0.491754200731926,0.0122690813181192,-0.352178329565476,0.576141487465815,0.537081672362736,-0.476206045461928,-0.273871721893901,0.341144949855534,-0.301866667412939,-0.549355983815062,-0.661850675581611,-0.345993945514179,-0.231499197139597,-0.837015034605235,-0.732495885881842,-0.362451567942462,-0.382502057110605,0.496077397526841,0.509536635876082,0.763252154402212,0.774324891127959,0.266918824885466,0.733972770414326,0.169702159981905,0.49062885713432,0.800510706488983,1,-0.401637770576131,-0.744340984155184,0.207033306909487,-0.523930618015427,0.146791710956185,0.592576723026148,0.65369877035763,0.504682297563188,-0.000402803853959172,0.251764641399412,0.0451162135844858,-0.173300208737492,-0.499136256958456,-0.0860632691269415,-0.657349516232223,-0.779161069609544,0.364463691262713,0.640986662706838,-0.738759422576852,-0.164615500431616,-0.721177554411676,-0.317432041503502,-0.784237882374101,0.177027442767828,-0.689392761256251,-0.386741118678438,0.279135042233342,0.743115702688272,-0.63544882422647,-0.761324885156056,-0.342326007505872,0.0944115711262953,0.536634274763859,0.0624753898498858,0.53302624556119,0.786117764710466,-0.110087706930215,0.017516884650104,-0.265968765645687,-0.0987107060387769,0.210668377410692,-0.852939510654512,-0.0365043054243766,0.0124410013564822,0.287109300632519,0.390663280316868,0.305319724097782,0.0476969704932452
