"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6002",0.87300640129883,0.782630885724144,-0.243518853844688,-0.196677835234722,-0.672797743360862,0.301003729401317,-0.130116068766031,0.0110648208972299,0.0516939442731147,0.424802141613186,0.802437810052414,0.620612909768934,0.754574412279421,0.754810905347063,0.667786298776003,0.556698567033227,0.50007177906854,0.574818670667409,0.461361582486626,0.149864934411843,-0.521589862114949,0.400079780075352,-0.517862674639707,-0.74425346051075,-0.680518824513036,-0.420435132717698,-0.776586582018115,-0.638697932266804,0.668897679729417,0.597325180982458,-0.141262812032013,-0.0306757756554783,-0.226915210744644,-0.548341927302703,-0.59757936286534,-0.612195659264359,0.352689380197505,0.0145938893347297,-0.0845727855367093,0.269138223721667,0.274512607148454,0.372965993501501,-0.723149160260759,-0.599303084490093,-0.694552971350217,-0.687686561314689,-0.405494560713236,-0.389668599070788,-0.449912037078906,-0.202737655232612,-0.0418290465072794,0.447419856748767,0.762727985237508,0.656989476456167,-0.420988205209643,0.523166538361235,0.603523971204266,1,0.829131593871936,0.359912203683295,0.749525440731987,0.260582225849449,0.682391847272679,0.563217211119415,-0.32663252620196,-0.255069954236593,0.491532647614798,-0.452898896276999,0.770877722003191,0.302520695001296,0.396116032607292,0.397457851590746,0.456385577408356,0.504684728162808,0.421234354429763,0.238832039484396,0.394837200940991,0.351090544750534,0.0433919402551629,0.0646646115813009,0.194166452070967,-0.345006628475102,0.189628919746203,-0.131648476890669,0.0349158032227359,0.319292691013246,-0.185054439789562,-0.223413694148482,0.374797346864608,0.768099996681383,-0.160747701480368,0.451157221173706,-0.775803549033173,-0.712709881792585,-0.456322860604084,0.411009154101193,-0.387975845247162,-0.296719773440852,-0.204661413159808,0.778277099619247,-0.475815032206528,-0.407955749507938,-0.430820331706544,-0.0257473605908356,-0.0320339261614408,-0.126626586804137,-0.0323858093787479,0.00531289448353865,-0.0867327158888794,-0.386602917285538,-0.578515463178532,-0.484380553812127,-0.534024394590385,-0.284806618055465,-0.0745272763041199,-0.534277407838659
"Mean_6101",0.793492453570792,0.452181520344546,-0.600003513643332,-0.282365426311599,-0.707001236378597,0.14620048252988,-0.420972003989422,0.092321472891224,0.209995265477617,0.425527305377521,0.840270514413775,0.768348387361259,0.86410995204789,0.786985606628918,0.641673676762979,0.747836986529311,0.460492732614461,0.785548749334114,0.161084156748897,-0.183659020735033,-0.744213545399423,0.192620055783994,-0.759573526003574,-0.81221354606879,-0.87299595828658,-0.672318103719747,-0.900731401937382,-0.687473919453099,0.740567528608926,0.624724013784088,-0.5008538545932,-0.32356739552178,-0.539980106263158,-0.575744388093523,-0.772681766089692,-0.758836408298663,0.19045529347361,-0.253583327885642,0.109624503242402,0.357396867524643,0.115357771069796,0.345850340849563,-0.473433599732634,-0.279194749500493,-0.519032379679014,-0.42256238786311,-0.164450798715993,-0.0673541794839654,-0.141562493101334,0.117923633451504,0.287528374366032,0.696555191823051,0.848579888178761,0.804915891602091,-0.0622924330277931,0.832382679710183,0.367600073373465,0.829131593871936,1,0.719566788982676,0.874005881403404,0.540801338590228,0.762107163502374,0.800706175590644,-0.465386999574481,-0.254919514275544,0.307919829141244,-0.319530504784959,0.483513518380325,0.158062598326942,-0.0790967480117142,0.183559267753672,0.304121306129903,0.462239002739189,0.320930700241765,0.224879413471797,0.03521086569948,0.20223037210661,-0.281497468891401,0.000464726862722293,-0.137053577734151,-0.367074537095683,0.243424878338679,-0.145085557743274,-0.213262606485735,0.302902804108498,-0.249741173589795,-0.329809400882532,0.168230934624415,0.851423785302072,0.0762613803539937,0.114436000651746,-0.733763412348016,-0.882020920009251,-0.468364440705775,0.206537597003393,-0.473476352587229,-0.15338001066347,-0.0870232530596736,0.463671127470178,-0.29069423093154,-0.597029949899097,-0.371148402389442,0.00642450428080074,-0.217812107868477,-0.437092308980783,-0.175389616003607,-0.283124992942006,-0.192353361964454,-0.52819112698388,-0.557525878285784,-0.4505303131263,-0.545521159119507,-0.649369253377006,-0.510239944792815,-0.809956103206122
"Mean_6102",0.235685266595018,-0.166428876065853,-0.928144348282925,-0.336439219775542,-0.634224910802129,-0.308227333506314,-0.560697368339004,0.19234771057255,0.220217480371874,-0.0571107206092046,0.347556473365892,0.549572874967245,0.6498459907942,0.36708919443924,0.103417901810006,0.376139697434242,0.0250117771063891,0.741490533356013,-0.483834677631845,-0.597765294365307,-0.614007622300434,-0.36846154761351,-0.868272158812963,-0.71844894447057,-0.773882495516325,-0.740072139344601,-0.660246228916419,-0.258184492198733,0.356579734344645,0.320958573702445,-0.570465766168075,-0.490013525822427,-0.681672123769584,-0.310305329900924,-0.752608838528439,-0.574006669993178,-0.439293546699581,-0.596017011790996,-0.211711631394154,0.144999634789675,-0.450322540906015,-0.197809611768723,0.121584447520098,0.323034931989738,0.150845067999422,0.251763981887563,0.310644429938347,0.455179584372753,0.494633978553188,0.704917429102134,0.632240106260042,0.886563827620708,0.474152702822566,0.802682287098297,0.26358812240366,0.94545089738358,-0.346981201210879,0.359912203683295,0.719566788982676,1,0.630540961626407,0.60052595949826,0.195463410368862,0.851672737692539,-0.669100858377746,-0.370269907373359,-0.0200337591182683,0.0061124032438579,-0.238701481683946,-0.44507960593237,-0.636631590342945,-0.29565430656469,-0.370723763232515,-0.142413041652912,-0.195564854256024,-0.263569129208694,-0.352204349427363,-0.312284186160529,-0.651415758988489,-0.41526301360999,-0.537849910942389,-0.667919651714269,-0.139317998421141,-0.0957373252868511,-0.78062581863211,-0.18633325046154,-0.565104145939203,-0.600882178305608,-0.51501947208459,0.404480033734238,0.468260506218499,0.0851465449509483,-0.270740884790562,-0.568817429259893,0.0825044982710481,-0.00213195336612743,-0.349523075815899,0.135848876911613,0.338078032677191,0.239621011037992,0.351565845366364,-0.33915532201003,0.164251297371619,0.343844580694606,0.0135880534572978,-0.661981041883769,0.175262319234845,-0.128808817241374,-0.178316720492859,-0.459451267615104,-0.248952781207412,-0.0839799313695745,0.0733100600281755,-0.70877707735532,-0.832881880983455,-0.69622824524181
"Mean_6201",0.803217704748058,0.328089562673774,-0.464286568649103,0.184540277578221,-0.782925584426756,-0.13039010837876,0.00608723275225596,0.512837492180352,0.512682557138055,0.129328933040204,0.738480739683695,0.913759398917293,0.826200487810185,0.885004718758369,0.375912519768776,0.485201240212014,0.235111343198832,0.675000927558981,0.151215569787258,-0.0138915653955484,-0.634119434059422,0.128078516455337,-0.578303681493442,-0.657886101690484,-0.614301019333011,-0.284321685238661,-0.687331252928963,-0.35827003006375,0.67165140077441,0.655505378790461,-0.199960602765583,0.09936599557522,-0.219605980243317,-0.15843529056079,-0.727032575566759,-0.676294658158276,0.195803276794988,-0.412793608174645,0.0590783420101803,0.323389250126551,0.037491309028735,0.277707515173431,-0.6039693483308,-0.414998011905863,-0.532662149931323,-0.442439040444081,-0.470403837740895,-0.274526259567986,-0.282844489827596,-0.0692904059522768,-0.0271612058381966,0.644566256859281,0.626571129427501,0.846976709752226,-0.401312556519836,0.649562399272302,0.237551431262413,0.749525440731987,0.874005881403404,0.630540961626407,1,0.777742577154259,0.587051719290105,0.897044764151522,-0.196397743811778,0.0682693743075077,0.621149486333778,-0.128622431056635,0.449736513546889,-0.0124625665767541,-0.123451842273454,0.0295301163760942,0.179604645532618,0.347158272208471,0.0598567520721546,0.107725760558115,-0.13686901319171,-0.0431182151392867,-0.338183058261426,0.0700641284588555,-0.0967532052973614,-0.355410610212534,0.13939805850707,-0.521244152858942,-0.290512695476465,0.405583583038591,-0.546510969653969,-0.62428522782561,0.00285477997613839,0.626043747182011,-0.170895706362267,0.388658684661123,-0.617459201689348,-0.723653574983452,-0.397506104173171,0.489336607417867,-0.797109989915229,-0.549694356549709,-0.369413288866785,0.442996560924927,-0.203399016854426,-0.244964412213926,-0.0106754552423308,0.319071217044782,0.181593998255244,-0.129990104371852,0.0293042651730225,0.0538676448516506,-0.0171113557933504,-0.827176617161528,-0.760511001530159,-0.664758281096359,-0.593734557962099,-0.440445538253493,-0.284910722899708,-0.556598021465966
"Mean_6202",0.295505586309763,-0.27729878119436,-0.394831590042502,0.482301108973706,-0.458995261627758,-0.229008669678079,0.105540768270873,0.818493414380956,0.553417568339317,0.00557536266040633,0.274673266042556,0.89351132704418,0.422495818442742,0.552107277013642,-0.118481241924991,0.109742408619748,-0.195729979329734,0.603231604991278,-0.274833374182869,-0.359915095836643,-0.368589939063372,-0.304657690108483,-0.367637689473509,-0.304032183794252,-0.285876770053868,-0.0614830423514825,-0.280962861200319,-0.0835500362929791,0.221045097952762,0.232487227730258,-0.352084217796398,0.0561381841129331,-0.23943123136497,0.30915822235317,-0.408623501033181,-0.27361889584227,-0.120445852768345,-0.718268766216119,0.0747782661095015,0.0404927191451917,-0.374075240631317,-0.0887492759928745,-0.166026182745585,-0.00737256200249402,-0.104375269857723,0.0124397003584658,-0.252169033742483,0.0507283390571211,0.000788513906472079,0.0892125041086602,-0.0613736297268193,0.584776603042475,0.108143871324528,0.582935456967182,-0.322267778803695,0.507993144681793,-0.150773695013826,0.260582225849449,0.540801338590228,0.60052595949826,0.777742577154259,1,0.195292009294193,0.78583481747976,0.114446661271264,0.464982601718577,0.522318035413753,0.396761185418844,-0.0216539443843448,-0.231337690606128,-0.569970670407366,-0.384918416286782,-0.19384835850458,-0.0699095725627459,-0.292780751295318,-0.249886740613718,-0.630182752503464,-0.432550672454573,-0.628638100552783,-0.0210550726623939,-0.551022212030198,-0.33472518371091,-0.228178490669852,-0.77838780769442,-0.416673751524838,0.465519952130648,-0.622278137657143,-0.701491088531842,-0.381979928830226,0.360301404854024,-0.0197557831635453,0.268435683811485,-0.0437142657499354,-0.291940534573041,-0.264082026272906,0.375882235050195,-0.767652371895139,-0.459618682063607,-0.24987134954546,-0.0042776716748899,0.228706493098817,0.024306562405648,0.423494309637941,0.600518328091784,0.204362643030679,-0.232625772893084,0.0101436724557146,0.17945334534444,0.0610917517379295,-0.915213330871389,-0.424904089249824,-0.572816448269844,-0.30928516476261,-0.330916251582475,-0.336563293343181,-0.458590934329067
"Mean_6211",0.818889209399865,0.677047985231158,-0.159429902406733,-0.227921151737558,-0.339022956438121,0.426884010686627,-0.336692473046982,-0.148521380671232,0.0644813485868068,0.663818687980071,0.835244674553348,0.513920371164019,0.583470312271333,0.666583803972047,0.810252106515281,0.826034049264941,0.614649634119322,0.533169125451996,0.61349073299692,0.166157918916238,-0.511274624476521,0.541417757866875,-0.297643559744502,-0.390291538957426,-0.557273713439271,-0.394180355086031,-0.663616616015376,-0.72369606203883,0.743207470269073,0.568725834823121,-0.342989341510704,-0.233687785541953,-0.239106078058048,-0.601000580363629,-0.415620300424599,-0.606614177174382,0.613481685314183,0.120952531402297,0.464688898050489,0.397122951834947,0.633442615681771,0.731786507311031,-0.567479090755873,-0.45833579801797,-0.737553760498791,-0.641347201803711,-0.300589479992208,-0.29667646051782,-0.434502768453264,-0.296023717521525,0.0962236614418979,0.222268306228147,0.84371309515121,0.354867574918078,0.0250578542764266,0.380028530870964,0.789541104525616,0.682391847272679,0.762107163502374,0.195463410368862,0.587051719290105,0.195292009294193,1,0.354477252138473,-0.148599166051414,-0.114608105214451,0.156515327597154,-0.481379665755224,0.724257313610859,0.690398786027033,0.253283284643641,0.412662123961573,0.745718655398286,0.821364394725713,0.612434436832347,0.654208662352424,0.197645447283221,0.551904798989761,0.0951419723482372,0.523302731772556,0.249116612075347,0.274328882669698,0.601503836360997,0.0462937881565222,0.357187159797007,0.524645412576555,0.321478127321471,0.182028446480764,0.713549923450005,0.830465793421957,-0.11137344856796,-0.269871711735576,-0.753319842091073,-0.848790395583257,-0.802087401504668,-0.025758467438391,-0.290599994894605,-0.135676162943725,-0.294328976493254,0.228510006833409,-0.761787259702402,-0.768012376975776,-0.778640949814734,-0.512344627405929,-0.522055435907732,-0.16149529450114,-0.53661112245836,-0.548916040546643,-0.323798038839083,-0.245525255490006,-0.468552923151285,-0.355915127246046,-0.818295882647276,-0.514124331419138,-0.213041834038128,-0.625193421941957
"Mean_6212",0.557413347250932,0.0701318302458318,-0.762988883535654,0.0438806688593343,-0.865753029681101,-0.396709911963457,-0.173117580145681,0.490900735501079,0.570094440411127,-0.105998240456015,0.562343561760252,0.781564130853926,0.815300526616888,0.716150493330281,0.193107741898111,0.41319767198476,0.0787727591728181,0.70863771511347,-0.161013520277821,-0.208185008938674,-0.710273906316117,-0.0918297539804432,-0.753997206727946,-0.701681692966183,-0.697053404365504,-0.438668611983047,-0.699288940196757,-0.164123841498369,0.604155119205706,0.6254258813024,-0.26946701116182,-0.0680502182133097,-0.376037328955069,-0.140263603308167,-0.857119776983932,-0.737437892834449,-0.0891783516150123,-0.523214109866006,-0.111200144369395,0.359929345854955,-0.180343781074914,0.101356476973328,-0.318674174234083,-0.119821155938408,-0.230132532484744,-0.118922530240063,-0.213898011373594,-0.0183480532686298,0.0617453791746431,0.276972641308573,0.20711919379908,0.749198450410586,0.558177381679047,0.948851584456519,-0.1322257568377,0.787937094497049,-0.136251268184403,0.563217211119415,0.800706175590644,0.851672737692539,0.897044764151522,0.78583481747976,0.354477252138473,1,-0.470417898543875,-0.149076260734954,0.342062065718157,-0.128753039535564,0.0695321556204103,-0.335326359187074,-0.415674099934979,-0.143714231890287,-0.114108210813409,0.128440500563417,-0.132874543611342,-0.0449717508349251,-0.272158315215871,-0.217462203916042,-0.533930078494563,-0.154882074930142,-0.25779732675722,-0.509505319150619,0.0470869306020748,-0.362444290146486,-0.642599722998886,0.0522005898352583,-0.728051556925161,-0.797102359603981,-0.340623959549616,0.430422173810034,0.0597184000695622,0.318991983058611,-0.426505695424754,-0.62712078119149,-0.0948652402780089,0.329752757476499,-0.702800040744045,-0.369118617011654,-0.135436077303295,0.336515654271244,0.131206800064497,-0.174132248168709,0.208523029135202,0.478329861030488,0.270623878930991,-0.281822064240245,0.248160189525917,0.124832742729663,-0.0342373633619711,-0.775930127783063,-0.672862168895607,-0.468085374220468,-0.281261976011434,-0.599511576042251,-0.579178168786956,-0.556662076465457
"Mean_6221",-0.192498799896464,-0.198560179220237,0.8224399393639,0.759696296298432,0.603418843928462,0.283092807424562,0.663797240753981,0.427643364849006,-0.0322184434179938,0.127307058104895,-0.339435737004289,0.0758530626161885,-0.588024344212389,-0.161188985667084,-0.354575728477636,-0.479697207248376,-0.293140631431771,-0.346377253153794,0.18625020342272,0.170320154851071,0.622146300174176,-0.0384516491115369,0.793608243558405,0.683795903959931,0.770492415436502,0.800547132173917,0.696922154538706,0.178204579938192,-0.484393745079916,-0.469247507428383,0.22896875926996,0.492359993813167,0.537523691582753,0.671711405854629,0.749206499144754,0.692079238254939,0.214841808685936,-0.0528300505525003,0.284808041450329,-0.426576401006632,0.0134477252049979,-0.0876078104726155,-0.0607951449476704,-0.159749742698985,-0.056984294923823,-0.0953902534128338,-0.344364227530242,-0.241723598478591,-0.401742776324982,-0.606821411209292,-0.643941850403654,-0.456147366641681,-0.617943571595668,-0.631120947043907,-0.51476024983307,-0.676234237880046,0.237636609468939,-0.32663252620196,-0.465386999574481,-0.669100858377746,-0.196397743811778,0.114446661271264,-0.148599166051414,-0.470417898543875,1,0.92918391907464,0.432106440886561,0.597584923287413,0.156689770137861,0.343187915918221,0.155247068946143,-0.152505650267805,0.111630443183997,-0.103338802296517,-0.121708681876876,-0.111837229162022,-0.263340410412693,-0.149784543524562,0.16181754410332,0.412861060879796,-0.0346469163412774,0.444287683282749,-0.238439395564656,-0.601751230621802,0.585503926854975,0.674253391961155,0.260776155571828,0.251411262472514,0.220599372102634,-0.16460307913728,-0.387028018210531,0.0641277275193004,0.389417622246429,0.474826395225291,-0.330669130966151,0.206245948468423,-0.137905799531595,-0.342721603736384,-0.399893685929234,-0.327144410609617,-0.163224614514687,0.354412769053509,0.176305922713778,0.0276295008713255,0.0320470845553642,0.413596429481466,-0.318333755861413,0.162424372968313,0.175840606676011,-0.134764519929802,0.211534732150258,-0.221531368486875,-0.211420608900118,0.615366096587158,0.703347077324356,0.377518552761367
"Mean_6222",-0.127648293005117,-0.344614915875193,0.57709916659508,0.847130279715016,0.397717639924311,0.150750173920988,0.619990821412163,0.677301888643428,0.177261031997393,0.0957763233815286,-0.24791939171824,0.362056548825016,-0.401611414041333,0.0157142846518107,-0.396308566400565,-0.410902099891258,-0.359871451218028,-0.114504365076979,0.0053398595373151,-0.0171159826016112,0.424549883191429,-0.181755096650413,0.569652158429857,0.515194506564308,0.59493578947784,0.686018152822102,0.543002550402953,0.154008889331671,-0.388532401888916,-0.367265049467269,0.0557605052967679,0.437199207503056,0.366660405724897,0.73246380681107,0.534077682083881,0.543310092686464,0.110321189988679,-0.31509048766107,0.282721562397059,-0.370074325317915,-0.167901516984449,-0.146069552372196,-0.0592738690037995,-0.0947681419430462,-0.0370478726945948,-0.0271962768448938,-0.35782813553014,-0.155785422511977,-0.314424822241149,-0.471988116017081,-0.582481065488412,-0.206005835488391,-0.556405264692482,-0.369729052739582,-0.539834871808796,-0.419703903267293,0.0953262542867314,-0.255069954236593,-0.254919514275544,-0.370269907373359,0.0682693743075077,0.464982601718577,-0.114608105214451,-0.149076260734954,0.92918391907464,1,0.539348498858693,0.706949934825127,0.0681465183329338,0.176437182442071,-0.113554039993973,-0.298189284544199,-0.0126616465852042,-0.159507181579809,-0.237744209540382,-0.218586078450626,-0.489772904706274,-0.313179280781485,-0.104784962855233,0.315720880455221,-0.275397899311456,0.261537536302657,-0.319542817963988,-0.806858520634803,0.344392067984754,0.73836547094115,-0.00357458847035078,-0.033277175876961,0.00856202166452997,-0.0528762964010817,-0.330934809292869,0.130094515437339,0.385883079233597,0.366811490694712,-0.343642025890314,0.302034766891768,-0.368806179435538,-0.442428499141058,-0.42118921217384,-0.346801455670433,0.00230839243967093,0.356041696117113,0.350618576675996,0.272463956579127,0.0994938830956144,0.264878914280295,-0.273004061134189,0.213774407371797,0.200693397366513,-0.4346106053433,0.0734554344639007,-0.385257949558931,-0.254332236796461,0.432118918237896,0.482099114066292,0.183676078014248
"Mean_6301",0.541482486401752,0.238365885737028,0.301243388440993,0.599963706393357,-0.292527723491536,0.0265311367681437,0.673828522808106,0.574681676732836,0.404354509335151,0.0224529073897209,0.401383991846384,0.628060053006866,0.368905710353169,0.65250763122402,0.114356521623782,-0.0158438970918931,0.159579594630917,0.0403129261634946,0.181638265926254,0.275491199809169,-0.118832913683571,0.227345471965811,-0.0231932183026369,-0.274116557644446,0.00308523065024637,0.336998792338547,-0.114915636205386,-0.123992308440962,0.214640431937501,0.283610416256433,0.243397879987335,0.641281922232045,0.214884599175101,0.247470326846642,-0.145952039449617,-0.0683211679970434,0.32329422163963,-0.13680946452545,0.117256075962427,0.0404299169225772,-0.0348866263256588,0.0629905153868932,-0.697083974631573,-0.649628473820943,-0.534317295429684,-0.577467264154103,-0.722616314619443,-0.570199008312224,-0.64353894701829,-0.538667501385769,-0.638122407976113,0.109857459347585,0.0080945740910256,0.318902643238326,-0.899858035553921,0.0383938642526413,0.262687492166216,0.491532647614798,0.307919829141244,-0.0200337591182683,0.621149486333778,0.522318035413753,0.156515327597154,0.342062065718157,0.432106440886561,0.539348498858693,1,0.204251815279714,0.566911971299264,-0.0209590458767563,0.299392687275609,0.174025897079386,0.196165258680141,0.138755176006305,0.0629564038214628,-0.0493300143564812,0.0814567257331206,-0.0268358291635854,0.134870176270268,-0.0231337419963994,0.0526229402097546,-0.282594688408129,-0.0960833043490131,-0.750574362155404,0.153202447092957,0.60872794752488,-0.431711483311805,-0.361838266442944,0.0776809619304203,0.264748997747472,-0.642995858668971,0.69434513994309,-0.365872133713742,-0.0979983305298366,-0.200638352478464,0.889271275075293,-0.577661619622693,-0.731785470532916,-0.644663608314621,0.348938965397196,-0.126537142202999,0.355019261316333,0.208880290606267,0.482804504002813,0.41566392162184,0.398685134346517,-0.021498179613386,0.341849818126128,0.474285954103518,-0.595073251419513,-0.514624281938878,-0.808374723563729,-0.521922963075381,0.408324169905088,0.516375566568494,0.0797757022709443
"Mean_6302",-0.546787303955047,-0.729714201097605,0.213895616381539,0.469151147937926,0.508852899307935,0.0214775636191211,0.204088154335672,0.518002008370931,-0.195480815988041,-0.0993667589622684,-0.60125144640661,0.191488085428812,-0.539370785152514,-0.408288415908382,-0.722649152179826,-0.644880792285908,-0.621652110441939,0.0471552745895843,-0.563937808874893,-0.595646246660459,0.579408370312837,-0.748710747735897,0.330716587256078,0.400769279569518,0.486326355198108,0.329234718899307,0.605891322850067,0.210367063061924,-0.768017915097936,-0.755992577587222,-0.237167121961578,0.00119149709578418,0.0240345080988333,0.667487138640608,0.555795144855579,0.736873329348664,-0.580930891393083,-0.663524117048508,-0.133175738507792,-0.76426307786744,-0.75622655067312,-0.763757852307804,0.532303397034845,0.538146751405305,0.593143343696331,0.576724525491962,0.312873009896266,0.51528535397904,0.374368823936977,0.235559166557685,0.00199953982422345,0.200943014006249,-0.725762549279063,-0.366020914034649,-0.176468356489097,-0.106540612326515,-0.374704244193494,-0.452898896276999,-0.319530504784959,0.0061124032438579,-0.128622431056635,0.396761185418844,-0.481379665755224,-0.128753039535564,0.597584923287413,0.706949934825127,0.204251815279714,1,-0.449635474690015,-0.223957214937176,-0.536848833635591,-0.709971571007108,-0.62116575421368,-0.744473782323807,-0.595833614075072,-0.768225919527589,-0.729156625210362,-0.725076923136659,-0.441822811401222,-0.150191268928687,-0.72856162081068,-0.204850894874923,-0.786773753642027,-0.647769488462226,-0.136409119194331,0.318952625492346,-0.1218153238899,-0.1001505744544,-0.504675376548688,-0.184361082237082,0.264271769114564,0.124756579640928,0.627040626088596,0.44283868147968,0.0435493539686746,0.00623246935590272,-0.111103504807986,0.106555600647644,0.25977927094001,-0.270309985400559,0.461770439347415,0.287279480590749,0.579394810827266,0.363074977285421,0.0767420896342082,-0.235327332862588,-0.0784025655533894,0.138330696671645,0.0225743605074214,-0.217241587533708,0.536753520752471,0.105826258217186,0.365354247620808,0.296260047572924,0.109454287231988,0.023128298427135
"Mean_6401",0.829262770431036,0.870859674672616,0.346635834498701,0.0297928446700838,-0.245252330880159,0.539593933344035,0.20658751020089,-0.109294561810931,0.019106202631909,0.571353462425535,0.738850510188073,0.368394804359002,0.439699983214324,0.662664104101172,0.744492979838083,0.505106414574473,0.633946295509504,0.11184281555819,0.784692276964131,0.528760765424964,-0.260569726127011,0.736075974288736,-0.0174435172418508,-0.324320118575707,-0.256912206769236,0.00383675062224357,-0.436610324094188,-0.601558058525989,0.568607826913004,0.48477498098135,0.112355873489939,0.259626224412048,0.12007685642776,-0.413915991624179,-0.171049700575521,-0.329650055281954,0.773661815117094,0.410995992389839,0.316800133576783,0.295747306155664,0.647855232233734,0.641267943868117,-0.870685079112305,-0.855213963116339,-0.912624759761857,-0.939750675594946,-0.656240689806501,-0.711799232980273,-0.844994483633444,-0.715780022754348,-0.443818958219277,-0.115545092429493,0.553147385375197,0.17304847966019,-0.537702034696439,-0.0068802510900431,0.89624999991032,0.770877722003191,0.483513518380325,-0.238701481683946,0.449736513546889,-0.0216539443843448,0.724257313610859,0.0695321556204103,0.156689770137861,0.0681465183329338,0.566911971299264,-0.449635474690015,1,0.660019566920314,0.766852766313811,0.665996948205073,0.828272189395748,0.749878354597502,0.673135779548943,0.560909244912816,0.587053598274808,0.649552655455672,0.489353424982957,0.379735935815479,0.511378190089119,0.165672118401705,0.441041051636637,-0.107054840516596,0.627954615480365,0.595436960045954,0.245683269643087,0.227285144022455,0.807130800561462,0.635636623004333,-0.546277085774489,0.235753653436631,-0.730900829070726,-0.472263706795845,-0.626391653653186,0.443084285380156,-0.213340540008048,-0.420886513012198,-0.552501437041785,0.476026073202177,-0.77433372586204,-0.284955694004899,-0.64266081920418,-0.307400033714018,-0.183509289105075,0.286177596971528,-0.361989471099464,-0.127516403504474,0.0744274589515842,-0.147057270072249,-0.490984557673809,-0.567840437234904,-0.793853590480528,0.107509904903129,0.423990662751223,-0.171917919162962
"Mean_6402",0.375968205522494,0.600185740912136,0.431076508193775,-0.0571442641750531,0.272285362002428,0.756749098502802,-0.138514997930051,-0.258146198575226,-0.402454075463926,0.759613352214103,0.287151637173535,0.100959383691316,-0.137816688657475,0.0929002024340563,0.475102649161204,0.322250866780477,0.28136716455264,0.164865668039373,0.781635035115761,0.245800271630348,0.168362335628922,0.415554800070519,0.390067510115937,0.244876912739817,0.069953757989494,0.0649038481064147,-0.043311001307638,-0.533509363946804,0.157495862285378,-0.0243826863413008,-0.144933599408936,-0.148321784334667,0.166732523066649,-0.277002780600026,0.324369697894477,0.0623147452965583,0.564847685445899,0.287335795802031,0.342920906657694,-0.0748574558617378,0.659095938874633,0.533993229170316,-0.304164952121841,-0.331171855332907,-0.505728884724816,-0.481975078630093,-0.191057353814307,-0.260061238686112,-0.461516022573233,-0.523817971173977,-0.127830518633303,-0.242500682130321,0.334784216352322,-0.361418569596897,-0.0510892823257092,-0.269720333507377,0.918807895858567,0.302520695001296,0.158062598326942,-0.44507960593237,-0.0124625665767541,-0.231337690606128,0.690398786027033,-0.335326359187074,0.343187915918221,0.176437182442071,-0.0209590458767563,-0.223957214937176,0.660019566920314,1,0.47558795561584,0.290773526678818,0.718432914946484,0.592480467942789,0.498867224263379,0.489995464071329,0.200185668125297,0.497891394153067,0.263807003310203,0.76653947948609,0.325272140375335,0.646770234994227,0.330194022188745,0.0712290416020421,0.777944599586399,0.601348221046063,0.768608561452071,0.617458681174911,0.895678133004975,0.523569758636891,-0.0570678279803748,-0.339951214255596,-0.253278574630172,-0.33090035017884,-0.871221167860949,-0.29141898823825,0.034136920873829,0.0191917680166872,-0.148508095849276,0.0889447675747336,-0.871030581523286,-0.61331835064379,-0.793217403533876,-0.773078219058672,-0.619434170870435,-0.0164060809041878,-0.584227175087522,-0.403328368330484,-0.453198111424447,0.114218538594838,0.0394353214822037,0.00571487643867286,-0.545887564406986,-0.101702083119172,0.225244627823333,-0.287683280438495
