"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6201",0.700511723301196,-0.0235394267820254,0.59105286207438,0.0890913596094792,0.434112164863175,-0.700775574996941,0.533944959837336,-0.289783925821209,0.827845980757674,-0.39068289862885,0.654404986087873,0.0108574970252901,0.695753505053975,0.404823119834131,0.82179736911578,0.441607886666849,-0.120203247817593,0.0323384816506628,0.743117750176903,-0.0460772457781141,0.46110461729803,0.282452978170558,0.0696381434305332,0.0476977341574945,0.489296828824169,0.300893067720198,0.515173355204146,0.204711134199979,-0.0326262101881,-0.0561291006525547,0.431309934385477,0.036902136103711,0.304187336624793,0.141437160866934,0.55827018734278,0.188868454751111,0.233415411799462,-0.0887947314570432,0.309265250625078,0.211213397656634,0.812650585154758,0.396877855915183,-0.518468835332102,-0.600800889886401,-0.298265548986178,-0.531413082198771,-0.632826227367266,-0.57409239380216,-0.536009362040751,-0.604744736366388,-0.195115612171829,-0.11466390770202,-0.145301525558178,-0.341459477291169,0.0559540077386866,0.0919719569823688,0.200405874003347,0.0851418224362816,0.385058231985333,0.0981878386869804,1,-0.122016895480894,0.206218774225882,-0.106040989756939,0.825129916599966,0.417957872829994,0.667288521418003,0.531156824870664,0.319278273287256,-0.0372463851706506,-0.34697817803249,-0.612268251367002,0.550148849515703,-0.0200668381088289,0.521240945333645,0.182103911700903,0.136850500233203,-0.231842665440628,-0.0859267494640242,0.054069300413945,-0.151173075986747,0.16080314703933,0.365396644974836,0.632013517919531,0.809807069133515,0.835283524791522,0.409971510459647,0.729003717147295,0.710867478656923,0.57912643822523,-0.396642312064394,-0.0668681543526584,-0.673399783428325,0.299673918400491,0.177681052890111,0.111061133690618,-0.269906027415797,-0.0532376262501923,-0.579383547001664,-0.333546122998146,-0.522741204254621,0.393897265272396,-0.820571309923636,-0.187765311240537,0.0196383112626094,0.421296598478097,-0.625064315767518,0.14961143540433,0.410544527170659,-0.255444725138415,-0.569329659838481,-0.529828590193021,-0.843994878729647,-0.264025799812435,0.067484883645825,0.557140422359769
"Mean_6202",-0.151511033843688,0.269518585784427,-0.622336310449428,-0.176715851023848,-0.497085096488688,0.539473150629137,-0.510688125287507,0.418539687615063,-0.108750675177505,0.16795008617456,0.156390810135974,0.768868640894375,0.114909524063027,0.637342642922545,-0.0731755503483283,0.570957667164433,0.501666777429106,0.42029733146996,-0.58638184796676,-0.17449069822012,-0.459313670653024,0.0469109856696388,-0.526172660189909,-0.121217759692172,-0.235014782702022,0.0389311050985129,-0.285215605382467,0.0145183974168303,0.724059676586425,0.692407692330785,-0.438582113523302,-0.0574975991395489,-0.237396007184511,-0.157396828143023,-0.698345004908252,-0.910324131044992,-0.100339491720135,0.0123949129947684,-0.411665858754657,-0.0374184273624602,-0.078077339199873,0.180469703524348,-0.133343250672891,-0.267962761839078,0.020863032947806,0.115311913146726,0.0406581527030937,0.0216695324220302,0.0466577776653432,0.233119626001344,-0.261025656228399,-0.101497195616434,0.350561623027773,0.274559496164507,-0.0589931526147876,0.306567049015893,0.222366813306559,0.618774791203264,0.00161384249574857,0.491400771690641,-0.122016895480894,1,0.0860666584013412,0.458912292101502,-0.445697638719437,-0.015772185997313,-0.398269262434416,-0.304221987844855,-0.174488816342387,0.111646876002278,0.632624720676782,0.719831249548233,0.502539307688918,0.562987241329462,-0.181871246075548,0.472948046648895,-0.221033227839046,0.394614165349588,0.455670794720896,0.249745752024064,0.283923875587163,-0.123323930239845,-0.102410434249549,0.113117480682336,-0.448412539378554,-0.164187309853537,-0.130414846099533,-0.687210699668311,-0.0631149270885316,0.0584554107550588,0.0325903228406113,-0.343514717057926,0.248442947910883,-0.694859471183459,0.200372784492536,0.0658962248717141,0.198243005263217,0.836157408511243,0.169994063466354,0.159676381047717,0.817552853390576,-0.46039569434314,0.55495936594146,-0.402369007141841,0.107789054556497,-0.53037342842129,-0.106001934337956,0.0820542717103968,0.239292243349064,0.65973890111891,-0.0399525033306828,0.669056469170297,0.355749598155394,0.594712478472502,0.245635616624233,0.321337837356701
"Mean_6211",0.724407934755071,0.810783259733148,0.555772341772776,0.820446973469422,0.746284559030804,-0.169728941903925,0.428748171415155,0.628385142570315,0.177107995555897,-0.642299675737102,0.549235140673672,0.504768790361867,0.542607373968316,0.583328115027308,0.304806118441958,-0.333119267793393,0.732441012709736,0.840298688237375,0.303562527581178,0.563800592194651,0.425418963398879,0.399584954103707,0.723572984379684,0.852937657389293,0.789836892567888,0.847594237156454,0.762256388681593,0.746280896480335,0.373256362264145,0.511354868558424,0.814808355056274,0.942164994769703,0.762821951994134,0.770128201880568,-0.0760652383233742,-0.15161444582197,-0.350084954890277,-0.450523853411605,-0.361373603516762,-0.519864780399126,0.546041210739684,0.487289329579307,-0.84087923316691,-0.79283851284239,-0.763121858140596,-0.792058084878818,-0.836688172813917,-0.634299083979162,-0.909594016644491,-0.74038729623036,-0.815143836414403,-0.684550016028186,-0.564368155370581,0.0122754837606443,-0.844691627397834,-0.216896578541021,0.932548695587173,0.681240179247194,-0.133654706454509,-0.637704040748729,0.206218774225882,0.0860666584013412,1,0.738060785208982,0.367831375310097,0.725467925703297,-0.45130030498602,-0.380316460196469,0.808156965463672,0.750117600479704,0.34790843324705,0.209207159874514,0.582895816385414,0.382086337058188,0.840024414996848,0.760929195866702,0.247893268715039,0.0836581201265373,0.776454707747653,0.864261645548129,0.833611355891132,0.775787618944339,0.883461855313301,0.00670819910811741,0.346302944591142,0.679284823301343,0.881603520451111,0.310646496452699,0.499611841294011,0.661628029367574,-0.868367932102631,-0.595553085678054,-0.699043370250182,-0.0810557019237743,-0.469879128230207,-0.705597687912114,-0.560278517398036,-0.0281110489485274,-0.877377845660588,-0.705787864757061,-0.172049978062889,-0.185536456202434,-0.410619384331183,-0.581818047613231,-0.481362000700455,-0.22445832107477,-0.752603650124292,-0.674675493017979,0.0565823910091522,-0.162141615101346,-0.582080062606075,-0.489353791668574,-0.525479078938454,0.391241250498543,-0.16958919930844,0.604932352434177
"Mean_6212",0.474240330465538,0.920387824574783,-0.0423240151018267,0.630589031603478,0.264202899217304,0.282384506605189,-0.0633875308310281,0.866680261883794,-0.146945547210825,-0.173610028081188,0.498263650817867,0.861730470699384,0.410506503501135,0.662897622202077,0.139869543543937,-0.0362814745630135,0.936659744161508,0.917955409605347,-0.158447084167759,0.687889309930093,-0.0586159126669215,0.037711991345551,0.424874461398659,0.799184854707208,0.373078921978381,0.45569665583789,0.341819280816335,0.424227848846621,0.762377068901661,0.860707337393836,0.39013969015686,0.687800238964934,0.607929184898781,0.690154659580065,-0.665557934571713,-0.669531472188783,-0.752777437979248,-0.649025769376945,-0.786067327113647,-0.815890642716169,0.0403924661145992,0.410918382449532,-0.732273807468018,-0.556525002435634,-0.771415410784517,-0.613465862022523,-0.541316556345521,-0.49609221753925,-0.567910180294191,-0.318668951384004,-0.437067542794458,-0.481137762694122,0.0192688005287568,-0.0487077631659517,-0.790136905559885,-0.392401787884769,0.770491825182672,0.749796848511333,0.0574064097551264,-0.350183397218467,-0.106040989756939,0.458912292101502,0.738060785208982,1,-0.213648631096051,0.211829413852593,-0.655702624694796,-0.552331239938387,0.469868544901453,0.751785018367879,0.80509204909375,0.72240472109477,0.576145978522334,0.790601266405891,0.467058876860422,0.874155404775348,-0.216766983271605,0.0430377277184983,0.750378550053002,0.797778740564056,0.901572246141792,0.769986751632058,0.657096680388118,0.0529704151368014,-0.208429117683067,0.264109872345324,0.660004378415471,-0.149457225119027,0.040298051979476,0.13910508485391,-0.388048271223318,-0.882208356498585,-0.351377910172995,-0.606650504971943,-0.560367912318282,-0.751813610193533,-0.643535988504545,0.133943072635838,-0.544220450580502,-0.608781131648954,0.267134049105821,-0.730563327089558,0.0209059620678917,-0.869944654931708,-0.682698309629919,-0.760948845448348,-0.624960534038376,-0.77123344545012,-0.127197451398735,0.0655146447341797,-0.584217424449993,-0.0199763595883499,-0.166650662386712,0.709383155472453,-0.22828072977497,0.523884419116055
"Mean_6221",0.623417167485798,-0.0802130262967226,0.865866495591101,0.271735608344102,0.663837563455752,-0.71103879290047,0.713098145787191,-0.255586009128994,0.808426272698341,-0.538233714739872,0.449599756287625,-0.322604326027226,0.426383712862907,0.0796501045778768,0.57098969117169,-0.0849694735846302,-0.262488590166555,-0.0719770989678058,0.923516162232252,0.0644249841173011,0.601652673380277,0.312685107531101,0.348754789035325,0.151432392076573,0.58327689383122,0.462625337818283,0.636172281440158,0.376558239998002,-0.427110575641132,-0.377791991783175,0.632829882623783,0.30402620733882,0.459341749059858,0.310323189783879,0.823992998113007,0.575204875063723,0.329010182999502,-0.100202856912709,0.395064025357665,0.195346623235808,0.853312626534542,0.318906314783224,-0.415506410131634,-0.519722487164268,-0.213883230068815,-0.49473301346365,-0.685566849285997,-0.569392130129962,-0.591291934007362,-0.689087241961766,-0.369802532250453,-0.110314195354892,-0.56246969001383,-0.110423395876161,-0.161982042387039,0.0427653914326157,0.209334761680038,-0.0940772026227138,0.197247313756739,-0.165903773190283,0.825129916599966,-0.445697638719437,0.367831375310097,-0.213648631096051,1,0.696477938480687,0.596405503530773,0.543574431686106,0.437633315879909,-0.0408411017966436,-0.537569486895583,-0.759619714346534,0.279856327645292,-0.344916751010444,0.62082336016544,0.0105552389353189,0.254990389768497,-0.335950966034723,-0.116315387039302,0.0353160840798708,-0.157582534211929,0.232591220963426,0.423163420413875,0.370030194665762,0.963444253015825,0.814900706539485,0.459539905005784,0.83245878983684,0.797830611356613,0.760635570267072,-0.612063999323719,0.172153279755336,-0.759239099051638,0.593531209955383,0.110676182498463,0.0967106592487186,-0.225293641868751,-0.322690909394451,-0.663701548561017,-0.326914836002923,-0.794852639979856,0.582244058963185,-0.881299369145792,0.0883066712796877,0.00709937822129574,0.638318688870779,-0.486884512903162,0.088322581855859,0.347191139455666,-0.519593808570746,-0.391962549156183,-0.82248463511822,-0.803667137451294,-0.540058857855056,-0.118837884431622,0.379274252484777
"Mean_6222",0.450788945666951,0.227954760171756,0.68993468599887,0.374772188212745,0.672983854317938,-0.390820624878622,0.442785066759033,0.139519068930775,0.622883415810812,-0.759794829933524,0.478058606473621,0.0599287878577883,0.356342754204219,0.368191354757428,0.307789182356319,-0.310488303822899,0.231536295406805,0.352626622667566,0.583403968926714,0.113371171168429,0.49852013996352,0.4685872588178,0.356529764150971,0.362573525258233,0.682429103851755,0.854697377768238,0.736348909945475,0.806168605247825,-0.124935407183103,-0.0307556124205732,0.621877263132519,0.700212959054687,0.427721176403029,0.401426257609602,0.443401235790668,0.216008452575729,0.246219663357738,-0.0568306128724598,0.049561291622518,-0.0332256974664409,0.746331141190213,0.152515753165625,-0.514314117340021,-0.719704771447269,-0.209075629280761,-0.397381269602535,-0.75128424274824,-0.516959280030063,-0.699654074694943,-0.55087924425685,-0.860249061169349,-0.307178017996747,-0.620814669031983,0.443545793042416,-0.514347138814939,0.289848894686356,0.55810511153145,0.295511725059525,-0.157304194442161,-0.242325017785571,0.417957872829994,-0.015772185997313,0.725467925703297,0.211829413852593,0.696477938480687,1,-0.0472180798384928,0.0563267936703445,0.512810074873541,0.203926867900007,-0.0780034628562108,-0.212341982585631,0.385643575443122,-0.231603978961347,0.569786752863728,0.383007014553934,0.356274893175668,-0.0494013255139364,0.4524341386978,0.397319546179708,0.279860903237118,0.305649652435568,0.607251625480909,0.13173545120961,0.699935081277585,0.651863055871218,0.595815297387148,0.378299209555366,0.86725653023901,0.947094634010715,-0.875079111583622,-0.0133310318923543,-0.61504449834446,0.218479060375404,0.152631396901176,-0.18492547403296,-0.119569585719855,0.118954310481511,-0.690267133414117,-0.207904056829652,-0.330828698872792,0.296049477088818,-0.445286548089609,-0.11749784049041,0.0582324622980788,0.397646049052863,-0.560672035339506,-0.237545295417225,0.535449500967826,-0.101773542470383,-0.348515259235839,-0.513654952910431,-0.444920541628052,-0.118292152846548,0.0706851049883212,0.599305100095514
"Mean_6301",0.10607945627077,-0.649635227760642,0.243033107236575,-0.398966909398824,-0.070695403221176,-0.402587117164448,0.182175639773828,-0.637625085114016,0.635440833257324,0.212253185729423,0.131778884656551,-0.577478128783196,-0.00992355587873914,-0.324749950465037,0.421900237927736,0.379685795111209,-0.757533279533585,-0.678271885139671,0.627804698635961,-0.20066147436685,0.0085184210209983,-0.271046436322841,-0.289688759760025,-0.445380462434929,-0.177682483230193,-0.383806379603059,-0.100536870756783,-0.421558440416363,-0.534947374558011,-0.617199302673471,-0.0584743813022854,-0.456309394999346,-0.0441403136479568,-0.168234617689155,0.704715710578987,0.484495062232605,0.334722265113287,0.0473625362876543,0.422604232735747,0.422709933015672,0.274898488324619,0.0686408652765518,0.140114030046201,0.0663778764100894,0.257196643880169,0.0469148407300737,-0.0561240538204977,-0.234579761601082,0.18073140802802,-0.0409664170533857,0.453985700424334,0.53705249002772,0.0885679712419919,-0.280504755595751,0.424503917097449,-0.0119560668649689,-0.557336299604192,-0.62327241512343,0.599419188522989,0.436938326971038,0.667288521418003,-0.398269262434416,-0.45130030498602,-0.655702624694796,0.596405503530773,-0.0472180798384928,1,0.931196972062394,-0.322273442492519,-0.656909718305986,-0.573940550436316,-0.754447297324912,-0.00852244955380325,-0.387287228413666,-0.0587525835168626,-0.442323141048829,-0.158987816912003,-0.542857849058919,-0.785473086465517,-0.67016882261356,-0.769881117882045,-0.236919017625135,-0.25402188220103,0.576980207985175,0.600684397564842,0.241411947454632,-0.224500416661686,0.558832166295513,0.295051794494045,0.057259097360832,0.253468689700968,0.402389597047969,-0.283094660235108,0.397890250171962,0.412035919013615,0.603498774408003,0.00992683072478898,-0.333551832085068,0.0553246110933602,0.163409795752263,-0.620391312402493,0.440129260389817,-0.521290739910811,0.33068399265565,0.163470939853241,0.589252420101428,0.0341226144833441,0.565841726053952,0.254011732046406,-0.412494237184188,-0.112933048396936,-0.389188621987407,-0.422529242216855,-0.770357622502542,-0.0804414593581508,-0.040302330041197
"Mean_6302",0.00230440706528861,-0.656494308127843,0.142340412227826,-0.435764830705359,-0.147774809831204,-0.177833538397816,-0.0307785944425449,-0.502684415885244,0.66673888859483,0.312732022771432,0.167793404232854,-0.560795477588808,-0.204073063444976,-0.369905400142427,0.332457657291039,0.307618251384304,-0.709487644319359,-0.662230354994892,0.622517775445146,-0.0542414810836458,-0.223274981564309,-0.487614270337272,-0.342507256873145,-0.383312633399464,-0.287401444296144,-0.382645397555089,-0.169046476339199,-0.417757831051287,-0.545762275547726,-0.61699550912981,-0.0855793932490501,-0.306450622068008,0.0328624218773858,-0.0236517045401937,0.643110855194956,0.406576094744324,0.209675053970464,-0.077899637091135,0.173906478612854,0.262830865783897,0.152100577387639,0.0292785416254051,0.124897987557573,0.0198159054937805,0.30206118162299,0.110943094058464,-0.113247778236074,-0.366661857517501,0.239772858018026,0.0931393972484964,0.414341390765086,0.708375353854785,0.114621651869652,-0.0547177810037635,0.220049562457494,-0.0644029622930038,-0.584343882934897,-0.678033664273106,0.729119587990697,0.523909378131987,0.531156824870664,-0.304221987844855,-0.380316460196469,-0.552331239938387,0.543574431686106,0.0563267936703445,0.931196972062394,1,-0.463997869795315,-0.756106011243622,-0.366987803713462,-0.573955925020645,0.0345851261782323,-0.377911235986967,-0.131228435694189,-0.342827049929201,-0.309747000727639,-0.705912553308924,-0.775009127911953,-0.721786768040488,-0.740727511987614,-0.150251873726538,-0.225844039007567,0.659213815563783,0.583912382799217,0.132849877807268,-0.221285177548771,0.447780569993441,0.339884369304315,0.0746369598230509,0.275691260872271,0.345813749271414,-0.33126389478234,0.204775597980922,0.48867319492713,0.59560417588561,-0.0503515492211858,-0.310135670056137,0.0859695654881101,0.265470789013293,-0.595739911145832,0.242672684707387,-0.383685622251107,0.266455286256527,0.0696014795276116,0.524156949709188,0.0374180782206167,0.486883202467091,0.365171748644227,-0.407353547714761,-0.15999872284492,-0.375110369176508,-0.305425088962916,-0.8159434664506,-0.150698989683309,0.0192480972672297
"Mean_6401",0.776593105931912,0.743835050729915,0.717612980416615,0.892458070612788,0.822453398588239,-0.462995155945907,0.809560714162193,0.415252398267351,0.0415931804165438,-0.719387186369377,0.299498937422298,0.326849251546391,0.679808723854225,0.454151485486989,0.265316344497743,-0.362737833527432,0.516377089836588,0.680651913020135,0.302259365487566,0.330690464687043,0.78094638507346,0.703343151874089,0.833012071785473,0.683883685652097,0.86267613102673,0.748610486004742,0.769357949700256,0.662883321324968,0.219035341862032,0.362477909306026,0.797149632573651,0.650036127898201,0.628227152565044,0.518847889262579,0.0703162461487467,0.0975626063931516,-0.114717309806924,-0.2620434575721,0.101566367052314,-0.227867850819,0.677824105128244,0.534192637482231,-0.661725842581839,-0.542518271906889,-0.742526207901154,-0.803376189093451,-0.633571742766571,-0.32171682926712,-0.902890594074125,-0.913516051675462,-0.676929491274636,-0.894129244467485,-0.694405044491995,-0.329697990273479,-0.4997339190878,-0.189094568522788,0.862209882900986,0.652120086470082,-0.391658511210605,-0.79247779876068,0.319278273287256,-0.174488816342387,0.808156965463672,0.469868544901453,0.437633315879909,0.512810074873541,-0.322273442492519,-0.463997869795315,1,0.863779761444603,-0.0978390379576238,-0.133261210678832,0.320956801834178,0.266757196646796,0.901754919534818,0.421399151518953,0.426647836956409,0.298211714964833,0.634149296732151,0.847840000100536,0.693879313717834,0.585903995521153,0.708138335591053,-0.271725471136124,0.324743571487436,0.743420952973749,0.756332347611797,0.451335316576682,0.317441613582677,0.58162933224168,-0.85409699832208,-0.355826404184398,-0.540926053986615,0.357921756657464,-0.64125821237728,-0.591129146209755,-0.389187935552078,-0.19461210696106,-0.840332646127654,-0.837365397670324,-0.277284428634446,0.19997588610645,-0.597484452177554,-0.306875927151352,-0.330580101795856,-0.0916930817339372,-0.582222304597151,-0.465894872647788,-0.255995967044492,-0.30003466748377,-0.339894510936142,-0.559340908956713,-0.621276435683341,0.323898710710093,-0.197497962068605,0.30703161271082
"Mean_6402",0.597472298938122,0.942540292923451,0.303642717542778,0.879705563767778,0.541523121801284,-0.074731064255342,0.472194893447165,0.701156146964043,-0.322805582797804,-0.452532208288128,0.205522560606136,0.634346376647017,0.561768283734038,0.530286778816465,0.0513357451895292,-0.288690320214047,0.781729335772477,0.857992471261641,-0.11753448282894,0.462689275711834,0.464084991953646,0.516318628924122,0.735423999763223,0.753779823425467,0.631108201876186,0.571485143419544,0.513206608252309,0.519899673922185,0.548813748070659,0.688250731307664,0.563749775970059,0.606218354296595,0.560110456421328,0.526013298409417,-0.428174435003552,-0.298638633401636,-0.439164630770925,-0.396257717582555,-0.2457619280657,-0.49020815022437,0.295864296035791,0.502842807395866,-0.615106678568607,-0.398445447014003,-0.803832321951522,-0.709138673718214,-0.431744911128377,-0.190248011931734,-0.725704421554266,-0.659102383600358,-0.534443032911654,-0.887973804322484,-0.399781503475322,-0.329155453538673,-0.572027097582046,-0.330340017161499,0.87576487958367,0.809390277511143,-0.395993644876418,-0.739696725139493,-0.0372463851706506,0.111646876002278,0.750117600479704,0.751785018367879,-0.0408411017966436,0.203926867900007,-0.656909718305986,-0.756106011243622,0.863779761444603,1,0.295275714621272,0.334753153688889,0.311465052762004,0.598181578904734,0.703754917718453,0.568232001656362,0.190164912455415,0.392608644567061,0.769409168752623,0.943953213126236,0.89934344385282,0.642983723089707,0.618231317686401,-0.382782083633783,-0.14200224206088,0.429607569557633,0.659230724202705,0.0631685687451121,-0.0488712800823092,0.240338126681054,-0.610688795526065,-0.608477454692836,-0.282135430888308,-0.0304743646280876,-0.80777210898168,-0.743683731485156,-0.443708444294743,-0.0595927274818247,-0.641438703505863,-0.822109512438748,0.101500948262627,-0.222964427100422,-0.221833623247129,-0.526326668087987,-0.504991224591147,-0.545674288127743,-0.483985531826014,-0.62982420432812,-0.455928712222208,-0.102105249108618,-0.296688983200333,-0.212668336552457,-0.312314854578927,0.663496288313364,-0.243133823713251,0.227142684059244
"Mean_7001",0.0537199572664713,0.556418715387773,-0.508650622010593,0.118616731566373,-0.197468216325323,0.59172694387891,-0.630272197041235,0.644644753346372,-0.238661226313847,0.219027686922228,0.385956650496575,0.758377355265006,0.0508817678111036,0.491350613427502,0.0447161051395916,0.21275993111958,0.764530989507728,0.638932095146045,-0.419313200414326,0.504980839167198,-0.565324836101568,-0.379012561029557,-0.0426418996371158,0.487103078041671,-0.0817902197359758,0.0768784735226429,-0.074442321198774,0.0519749622939974,0.776825266264364,0.772809015039795,-0.0187323312381073,0.400402351451351,0.236879505952111,0.418840904171586,-0.785733560321179,-0.821470574620414,-0.741123075279445,-0.44447654512588,-0.927318007886357,-0.713035841031406,-0.400096466363792,0.106100999462255,-0.432088874608905,-0.341417019472537,-0.397483343478779,-0.184960452728519,-0.199884341155839,-0.34315003695823,-0.0835339721169677,0.213006714804203,-0.10763461465482,-0.0414895941130875,0.437518333386296,0.134855167132523,-0.546316591455283,-0.276120468143699,0.367374427114706,0.455048045697889,0.277442285054765,0.0395532542370243,-0.34697817803249,0.632624720676782,0.34790843324705,0.80509204909375,-0.537569486895583,-0.0780034628562108,-0.573940550436316,-0.366987803713462,-0.0978390379576238,0.295275714621272,1,0.907512991419802,0.515051784315335,0.721798284808131,-0.0245639178965042,0.771021939804233,-0.343023429784019,-0.0202781273407941,0.514958235193083,0.403419505192535,0.622392821274206,0.472590586746994,0.343282992025303,0.251994410083296,-0.430861896416455,-0.160432700777094,0.290943392875431,-0.428170853533317,-0.137677242928808,-0.217307614642126,0.0921352561472024,-0.802549799881212,-0.068076344330646,-0.945976819846314,-0.187178344478924,-0.534836612613608,-0.452369261559743,0.338072964158464,-0.068619889158659,-0.122580911040771,0.523110630054196,-0.940063195805648,0.43288837551097,-0.791699045926646,-0.498651636465399,-0.764360138229946,-0.350660257995403,-0.582745765474209,0.0716222915412513,0.375807362930601,-0.45308252861832,0.378746285924279,0.195970305885838,0.675881811098193,0.0124729036964418,0.43069031181987
"Mean_7002",-0.217075639676558,0.517587080769943,-0.67695775966613,0.0945193558405316,-0.390803364700379,0.777473430012338,-0.642081258954925,0.709793808929361,-0.524906721898538,0.310433085538984,0.0166848218266579,0.731778798393542,-0.149640296735521,0.357805133296081,-0.33088341738904,0.0964033398424703,0.698370648826786,0.556201495145045,-0.709031090115754,0.322230584471689,-0.591039698179026,-0.263712214521752,-0.129167327589858,0.292620998467956,-0.263164062953568,-0.0315394294730385,-0.298306075004061,-0.0142539072021315,0.719982635256543,0.741003865350814,-0.269050617741753,0.234969654260251,0.0270162058825054,0.202339507886856,-0.930839122874409,-0.851092959216601,-0.606290801303702,-0.304322202849509,-0.797436510739137,-0.562872947464395,-0.526902812309011,0.0534735160442284,-0.141541097061595,-0.057056054127492,-0.202200579042012,0.048605767227104,0.102828153226365,0.0133703423345014,0.101822259280019,0.342664210900474,-0.0934731019596746,-0.0959558866872122,0.367723673455691,0.227167847004647,-0.413320286381223,-0.171014321686077,0.276791015686513,0.499780644338936,-0.0160742011289222,0.071180632944551,-0.612268251367002,0.719831249548233,0.209207159874514,0.72240472109477,-0.759619714346534,-0.212341982585631,-0.754447297324912,-0.573955925020645,-0.133261210678832,0.334753153688889,0.907512991419802,1,0.246291329675479,0.673142262141322,-0.189861213755199,0.545937911413754,-0.35651642102771,0.210469532796557,0.513526269355313,0.374344093673603,0.579315067596394,0.247889279339384,0.06091403452996,-0.121957513848013,-0.722056157220891,-0.419106740016076,0.0204569041833234,-0.732552752756703,-0.406115606703833,-0.313317090500617,0.161780025827829,-0.591296764163265,0.271172234766901,-0.845652999939347,-0.236449039495376,-0.378004903035258,-0.150554292956809,0.427022113293501,0.166072696471346,-0.0105437011879607,0.741198715092447,-0.850789445858628,0.691167564442796,-0.549287689189001,-0.343952757734298,-0.843868424498172,-0.0273510479614585,-0.411513490105938,-0.142933003125571,0.449998078019255,-0.0700661785259055,0.580697882785549,0.507426584536645,0.712572084585897,-0.0373038916211211,0.119052423225224
"Mean_7011",0.686782128200742,0.505396625139509,0.114225144064403,0.256843176583712,0.249585329671839,-0.093068506410221,-0.00244641721953446,0.312221822971914,0.418643404738418,-0.246320905817873,0.818708090434653,0.683680151638623,0.679044919363803,0.83733355618829,0.715661650150442,0.549601670167897,0.597556317097527,0.657235010084139,0.191553003292624,0.265643902078799,-0.0147540949066879,0.097598390343829,0.0681859156161028,0.454783615313433,0.434751337063879,0.432464259130816,0.411367377447638,0.258377496551047,0.693074355146882,0.674612687426476,0.412583847089266,0.439462520235741,0.429518552085429,0.438321260484167,-0.186643610450673,-0.554792872421779,-0.304180453611311,-0.305146212129905,-0.41072669320467,-0.265050613310843,0.46528556956625,0.557873938227712,-0.841121713134966,-0.891727885596242,-0.604008504038907,-0.654845306213732,-0.717481031615871,-0.73135527172559,-0.625916466235057,-0.467395172597099,-0.44093113886772,-0.345264067074533,0.0371412379880571,-0.204065081235067,-0.413189788341204,-0.0673105008113963,0.622367413400775,0.617306966215864,0.405381917201767,0.00814707780960993,0.550148849515703,0.502539307688918,0.582895816385414,0.576145978522334,0.279856327645292,0.385643575443122,-0.00852244955380325,0.0345851261782323,0.320956801834178,0.311465052762004,0.515051784315335,0.246291329675479,1,0.624029575082765,0.551847255645647,0.845924737875427,0.0606213830263864,0.0469509765135872,0.513211078401931,0.525667896849391,0.49574857808486,0.490723179221798,0.634718841454673,0.644067219760826,0.332176690890471,0.649044695520516,0.610340946432121,0.246170351807134,0.51224952896526,0.437040243546421,-0.407949739104517,-0.718544652106918,-0.65072076005507,-0.480762215779799,-0.0260524524600217,-0.363154157037817,-0.493589771315676,0.356763251806527,-0.586714820938861,-0.425721564361011,0.0769358317176981,-0.349311090376172,-0.313461530095117,-0.764862121025281,-0.301084300156166,-0.264510999953643,-0.818067462723684,-0.2816022599801,0.396470414671469,0.193782461138842,-0.787038051675918,-0.110033260797593,-0.571290376804069,0.448859487091442,0.160863317079232,0.826496469147889
