"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6212",-0.161201453216699,-0.00968449985819798,-0.203473374069808,-0.00121764644818994,-0.848680980661777,0.185931713284845,0.165238275712439,0.147493355092755,-0.106135835926877,-0.0996469224970623,-0.466472561412667,-0.35372628743503,-0.428100457996666,-0.499784428855895,-0.0448996811640061,-0.549191559897815,-0.0532240956240171,-0.275209501351182,0.486775063099909,0.0526633386531983,-0.175609906200274,-0.175291769019408,-0.00744306374481648,0.116426365253539,-0.485555909987004,-0.304071103987016,-0.449590123948734,-0.310549473354729,0.0930801589314384,-0.265277574285356,-0.309193989968329,-0.145095375882666,0.100503329137175,0.196992815488006,0.121300069798735,0.059860202762258,-0.304194419934228,-0.253949420477399,-0.0629435313762245,-0.285498286183253,0.691611192890903,-0.290466364559974,0.126868840755176,-0.039892561268119,0.377620856405764,-0.044055277957465,0.281219312994491,0.139030126030965,-0.556168156842851,-0.345137145962888,-0.720871063526208,-0.183265812630477,-0.0783999904238986,0.531666448483072,0.0794725243053423,0.00525956332466913,-0.0650730552940935,-0.21819589588648,-0.444623090810923,-0.214805634622366,0.0375735613382969,0.22511456498756,-0.180003573974445,1,0.216157626192849,0.427362434645466,0.128732718482172,0.33004244536802,-0.0267841537175159,-0.227997091292168,-0.323320731793247,-0.175044969370325,0.43924688961966,-0.323196009005465,-0.0106845514804894,0.00818414252716414,-0.00018952530716646,-0.424057199098021,0.0282778841194127,-0.499406640484132,-0.143682371217105,-0.466709353108556,0.0942404915882338,-0.34668585774535,-0.0721773153623632,-0.279715188312024,0.128947029416155,-0.0149481735500999,-0.00187012095276961,0.0582288206302735,0.581931329306835,0.781573294414113,0.645803426462481,0.748570151596976,0.0387786612328353,0.144388914185448,0.208902747957391,0.220434065539117,0.287828760910037,0.439011795145551,0.929544678900182,0.857850270153075,0.74279128990787,0.784381311958437,0.17052817050783,0.129658658398325,0.421721786925877,0.109358973573184,0.0255500846752259,0.223718681821258,0.595174607329492,0.469540762733058,0.545481340636991,0.205813569696461,0.0744482136134776,0.406004539609561
"Mean_6221",-0.832572827024218,-0.665947512693278,0.582823180519729,0.597084500274339,0.0897944173122128,0.590159321962771,0.111857401191677,0.554373135935816,-0.0460221804791896,0.26393922117821,-0.342047852189843,-0.312974274428385,-0.275037157242623,-0.341109952356123,0.347176976419707,-0.350289019769815,-0.487060564826875,-0.621942497159588,-0.254827294809893,0.115278190187976,-0.471753837404608,-0.398435217677607,0.809484800508465,0.977148687597803,0.528582639126791,0.598376497883896,0.215916125762965,0.378432654066158,-0.467239894676246,-0.478487776831383,0.134805593060467,0.467947941271648,-0.456122310764923,-0.116188010645763,0.354143390346086,0.255550386303748,0.113269611458663,-0.268939186738847,0.379090322791088,-0.408011603498814,-0.0846006640603866,-0.496435756938272,0.086701281386409,0.199618698747546,-0.509714443247401,-0.208999039672723,-0.122794097852385,0.00765071528569604,-0.390563616910609,0.113889223892561,-0.427740396278144,-0.0473817415073187,-0.82685098620452,-0.183551605457321,-0.119041118755272,-0.262333181160475,-0.797454795906828,-0.703013932384745,-0.517591805120815,-0.097236416541801,-0.221043726443904,0.243806607865786,-0.748931653063082,0.216157626192849,1,0.841983661223499,-0.170669199464467,-0.337531465788691,-0.154774627538421,-0.209463359099215,0.111994264619986,0.0800047807988283,-0.117254616958284,-0.591011423628479,0.610206014071579,0.189675266982827,-0.0339158285910812,-0.335110626144016,-0.479036749509447,-0.564092588769979,-0.556482204088539,-0.563291670872324,0.0745873387140345,-0.705785191891403,-0.158350201081194,-0.050381159986412,0.893913034303992,0.591365543122261,0.387561134431323,-0.00502435423896638,-0.429717318561026,0.410683277321595,0.46882550061829,0.592138840112376,0.542909832162201,0.309712610909435,0.365614148903839,-0.320604240382518,-0.0496673912051099,0.0842763687531832,0.348005162727986,0.499098548865678,0.215569313419406,0.300970069068396,0.500415451079565,0.530914000215669,0.256349199792169,-0.0888308457336596,0.587741106364466,0.55494744246653,0.209076220796712,0.214034570875422,0.413524785732189,0.244385199213708,0.220437844968704,0.302407516422732
"Mean_6222",-0.522061354852846,-0.509643638207844,0.462740336943393,0.670537139486768,-0.229451371151736,0.687997576224788,-0.0215992634226092,0.606432895054294,-0.253520534530862,0.211836153129012,-0.580256971762175,-0.507997832277164,-0.418654330149642,-0.480117325238238,0.087227995709952,-0.489963032311244,-0.457200798269241,-0.722278231541,0.103311376395337,0.240212404584451,-0.690096145277867,-0.561270181738747,0.573011774789889,0.832972477988792,0.498784018020675,0.579580500436246,0.233012116408427,0.392070188448957,-0.560777232200578,-0.615973387928528,0.0342051676897274,0.324552836215356,-0.371098542530299,0.0982518464325884,0.542697225340193,0.567861317821456,-0.161617125046252,-0.503929981838979,0.206224532010519,-0.470058922519681,0.0242531216784878,-0.591452027889707,-0.0509215300904664,0.0295367162945601,-0.258746136619807,-0.227273809428279,-0.034883906786396,0.0422715134673243,-0.487207463523432,0.0719598273578886,-0.625941294843271,-0.0819863333971793,-0.635683186985012,-0.0064671807274223,-0.0486965926961587,-0.250273984283642,-0.59204864420539,-0.709081949449357,-0.35197574926023,0.22881575530924,-0.0742019450155103,0.429285085310216,-0.717583294705655,0.427362434645466,0.841983661223499,1,0.208215489603893,0.125996031046828,-0.0445784502591538,-0.0207578707910069,-0.0766162161372392,-0.0601323967867459,-0.0091955626034661,-0.732088696960528,0.538128814110335,-0.0158826753353859,0.13826065421903,-0.270720655627305,-0.551965553778073,-0.663902891297399,-0.593889051274176,-0.687084736202071,0.0330778263660675,-0.828125766016541,-0.276038750214549,-0.183922867307076,0.730384323556041,0.460480813666428,0.10626037738107,-0.207805348010493,-0.131510685003395,0.617396827989175,0.494430734149524,0.633725506402601,0.449492696605803,0.298810179416437,0.320363852194612,-0.121596081937656,0.0427199997085235,0.251035845318853,0.478045586192416,0.643544847328406,0.426069677218361,0.471489587379541,0.651293603683224,0.602809956612979,0.175143859806595,-0.234648725279432,0.621716516066636,0.658883725522142,0.433894581838783,0.381572969047783,0.631258520832743,0.434710005899396,0.284069469985612,0.364328864370029
"Mean_6301",0.399546616097365,0.182395887719796,0.291746362861296,-0.0644851919480161,-0.364484933222248,0.00235196759948177,-0.511463174285736,-0.252722231590547,-0.273938594960025,-0.462423901439021,-0.61340065384812,-0.616256966402017,-0.519113632694662,-0.490311892108781,-0.0782097572796261,-0.322412106437738,-0.244376458387914,-0.138923204349781,0.722061490577401,0.703595366801568,-0.722792842871286,-0.609118773437798,-0.210588990589245,-0.237360288428658,0.250493639305904,0.228468196932709,0.0792320204163839,0.0216837477277788,-0.497284761288048,-0.330820753746193,-0.401893167128922,-0.497886717362273,-0.239596577349372,0.130100391640317,0.414669457679311,0.815793894154584,-0.850475235185688,-0.411658054903017,-0.0289848772286709,0.136316909604717,-0.340583245438094,-0.243082198351009,-0.0523231468356335,-0.0431341162594778,0.699393521904637,0.116574388084344,0.367990851317389,0.294633778335246,0.225857399947551,0.216352170519075,-0.110684542274437,0.207880209703259,0.22237067380231,0.352929064216156,0.215473439809508,0.130186627400397,0.219552141991294,0.0983760317434124,0.731336267125224,0.757933539632035,-0.0560627876854271,-0.118463861367806,-0.129430771100827,0.128732718482172,-0.170669199464467,0.208215489603893,1,0.821392671329142,0.716427455647458,0.807713274791198,-0.50688723242076,-0.478183077087662,-0.386158356708438,-0.407249445724693,-0.439698176422623,-0.471383260902777,-0.265525365537264,-0.365633046263326,-0.445294389813877,-0.0821092888783089,-0.190859843441316,-0.185845731973614,0.252083952337315,-0.124266843484188,-0.205991954024128,-0.68930910447038,-0.309414953482586,0.0838425976977221,-0.77101885285633,-0.710175354905263,0.29580799221252,0.404642069099665,0.153429503683037,0.115844607051142,0.0612278232770932,0.363717653816999,0.260021911233638,0.562818886247366,0.338027375010878,0.311821597272416,0.105494645190664,0.0828979058386547,0.451641563091511,0.379366427992929,0.427915900186033,0.482428012725506,-0.16164104777563,0.178572082051898,0.268812612920437,0.391432267260896,0.432815424916387,0.420395555798432,0.604878065441692,0.672412485590159,0.310856704959546,0.346677268681797
"Mean_6302",0.526725880770756,0.501207774324836,-0.193256007873889,0.0743059514015297,-0.446683882507561,0.252917895055724,-0.198246929297881,-0.0337748455575313,-0.621850987249857,-0.065654307464234,-0.272462841436058,-0.235384573344503,-0.149130302251387,-0.139521217571176,-0.57497851018122,-0.00644620940787376,0.196681368669841,0.104197182560126,0.793522365577868,0.600336259726727,-0.536134143186358,-0.15137512941795,-0.283282212946941,-0.376683816870317,0.0110713840099436,-0.164879849134823,0.218261274586954,0.179117665765235,-0.013502795848183,0.0172604118660671,-0.0662102540711614,-0.242447239034188,0.271206679043722,0.605017868196357,0.281858248459874,0.5149046780032,-0.638298847607806,-0.398420121680876,-0.503900951644452,0.0960179016377479,0.167689031237018,0.114223402118435,-0.466645121906636,-0.528923970761963,0.598320470973366,-0.265264089655455,0.00951073101132617,-0.155132065080195,-0.195847746324183,-0.317288641678754,-0.378714012390102,-0.220809658018905,0.282334756870282,0.188475408777647,-0.0988136044877537,-0.0410072935516678,0.388186657994319,0.394455038230907,0.444371606742262,0.675654345633431,0.266816268796725,0.203415420015369,0.220702153943587,0.33004244536802,-0.337531465788691,0.125996031046828,0.821392671329142,1,0.339033449996533,0.633761741207539,-0.29557320834001,-0.157788913317784,0.152492028389233,-0.0133162057001862,-0.210004618251947,-0.0893407143992289,0.0776618265359086,-0.0340046502972626,-0.031441185956154,0.118581581968629,0.156372975647313,0.0658031002451859,0.353457153483505,0.101774407779563,0.15021537983635,-0.274618149176547,-0.290959315618505,-0.413537959928925,-0.597520242986104,-0.42551184478983,0.378134808638517,0.25206428379065,-0.114481165613591,-0.0622096340734639,-0.408604615270008,-0.0959898391462281,-0.222905413014842,0.308231935724692,-0.0410198037934763,0.0223062679385512,0.116649246228618,0.0408199343638248,0.272083541725211,0.19744834834536,0.0301857585285893,0.0315182931774979,-0.253188500905899,0.188879931523353,-0.186254491928002,-0.0281194905008766,0.169382191743249,0.0667489157148675,0.297033137812622,0.231883986001873,-0.159274038808672,-0.0333036300364915
"Mean_6401",0.216571092830946,0.121592429070502,0.430971620639721,-0.584078856766502,-0.366450512414613,-0.453212922838198,-0.828629520584201,-0.762240525517597,0.327011207271915,-0.831642521337002,-0.659166872566526,-0.770241434691296,-0.760258118183538,-0.665183468651607,0.490088517748545,-0.403182963269038,-0.295671822261352,0.0732003505053358,0.614893736697373,0.6526429311869,-0.411089951835998,-0.701729607971109,-0.362170792697186,-0.223112247743614,0.0198599412397522,0.362066671735055,-0.33931199352246,-0.416209994868133,-0.489504871858749,-0.232002174846281,-0.75068560728672,-0.735812607046212,-0.377882967563862,-0.368413185089242,-0.00480230227694284,0.610921178912914,-0.905636216121678,0.181862780353467,0.530214438332134,0.581687759549565,-0.598876710144599,-0.183405623849393,0.376626591792482,0.480528631794236,0.731092913987456,0.626108777486979,0.539267863913811,0.663737128908903,0.519942435239719,0.590210088303138,0.425103081827288,0.761342239082181,0.440981443579871,0.663127243895392,0.689065671108615,0.66306696189839,0.287639589585326,0.0072219643672667,0.780142222992795,0.256014178651717,-0.660617865578,-0.739751162256067,-0.080045987459561,-0.0267841537175159,-0.154774627538421,-0.0445784502591538,0.716427455647458,0.339033449996533,1,0.781100884602028,-0.812524470544939,-0.835862014980695,-0.790460470652683,-0.405423404794542,-0.599688978584467,-0.482734563712847,-0.776082090039047,-0.63876152327728,-0.335178135039367,0.0471159950870661,-0.0771951914427325,-0.0377769693512608,0.38076001096257,0.0623581568543604,-0.136698876678067,-0.774623581352359,-0.492123772092782,0.391669943381338,-0.838734046213158,-0.875102158560744,0.0594982789195532,0.407832667773381,0.359198675070313,0.238861982548923,0.422668800335708,0.795267864146379,0.639845452834925,0.854366060174753,0.683233209167251,0.611426739667146,0.150252698112651,0.114706948763879,0.566095144842168,0.423159789778351,0.588936214524789,0.693426100204678,0.305472433655031,0.504323335595513,0.499363371232097,0.577947841363605,0.449744546588854,0.583314286710182,0.620638733523509,0.771303514172529,0.513945977213199,0.695130460785012
"Mean_6402",0.361484348786511,0.421386469874952,0.245705067224947,-0.199372127918256,-0.0629067432829315,-0.00071916997394194,-0.687576395423286,-0.464547529127582,-0.2306137841567,-0.345481967417442,-0.309523570645655,-0.423124628985025,-0.328201332695426,-0.22041169181609,-0.064107733048798,0.0998933259220981,0.0539459861802447,0.30149018280369,0.658900134201994,0.890881340025127,-0.573965262062471,-0.406034650717305,-0.22295758050513,-0.225027802739229,0.308880542336814,0.341963680907417,0.261310529602322,0.155604696901597,-0.281104577310003,0.101526647943835,-0.218519676904943,-0.327946942821021,-0.0252205135847373,0.18962481248982,0.0259531723687032,0.604071071703168,-0.776403389481724,0.0619851389987683,0.046680610582363,0.607389359303587,-0.52437546580927,0.201732998893728,-0.255265397507373,-0.10826818757406,0.506579182180626,0.0920269341849243,0.00115558360361821,0.0876418351216204,0.239945413304528,0.18568676561711,0.270967033212766,0.335770639454442,0.327795463948903,0.188178213633603,0.242778086733265,0.37302035757702,0.360430125779851,0.360699503333591,0.808729871931684,0.581326634864954,-0.352624352376075,-0.427879157867759,0.168596656003101,-0.227997091292168,-0.209463359099215,-0.0207578707910069,0.807713274791198,0.633761741207539,0.781100884602028,1,-0.511581683588652,-0.479868696549342,-0.56510136766009,-0.0718449061815385,-0.267876342158352,-0.0996530087725915,-0.506968387232337,-0.254238080358163,-0.158415814777918,0.403522555953822,0.20451539121913,0.306921447872221,0.634078579371066,0.287077484780399,0.249370460138578,-0.397691438429784,-0.341125584966659,-0.0355884638222939,-0.820044563274725,-0.843787122525331,-0.212304337461996,0.0456040333993157,-0.161523330064458,-0.192389164738575,-0.0435166381628835,0.356693697123943,0.107749479922701,0.509147634194182,0.11331870755563,0.0922602592199256,-0.23047278988375,-0.257257285161678,0.143167000203419,-0.0169701288574914,0.294883410463346,0.40476106470259,-0.04509810219923,0.523085119498109,0.172977678476883,0.232801893254981,-0.0190465869830576,0.0673350039747347,0.29328822805019,0.428510560507758,0.0182049595421795,0.200048117311915
"Mean_7001",-0.29787533656266,-0.279368914152554,-0.0563945448780749,0.616574205056506,0.692202233253701,0.392357539464366,0.860570877446757,0.679928288543627,-0.466630642224255,0.726190642571513,0.721317350429149,0.791126781286447,0.822015153733067,0.678085830844225,-0.424153207229235,0.483285107412439,0.0358903739191282,-0.125929893249541,-0.766017298191136,-0.486155743408338,0.156803194927231,0.649612881885887,0.575273943407,0.133427991468677,0.351792417193518,-0.312765028082121,0.551825488741279,0.584699182545383,0.23621124707175,0.130474846255161,0.741728243231723,0.590451467779627,0.0816038464483997,0.24992605042889,0.291072839867504,-0.387920851674319,0.823930857223573,-0.374667706704538,-0.581201904727907,-0.572562616728519,0.181028978383854,0.13351981666017,-0.401749217971804,-0.484454938146934,-0.66524576348084,-0.710813495850073,-0.467893396569472,-0.655287959219132,-0.136257415212027,-0.412209399110591,-0.261819094990187,-0.73377024768177,-0.58217846114136,-0.888010828330669,-0.880558607017268,-0.862506500149428,-0.489726193943491,0.161957719410783,-0.405967736977304,0.118921828124299,0.754356069895316,0.693128719062036,-0.0677280604630914,-0.323320731793247,0.111994264619986,-0.0766162161372392,-0.50688723242076,-0.29557320834001,-0.812524470544939,-0.511581683588652,1,0.971943948752305,0.482757085307142,0.423596164934751,0.375377128695642,0.403576125288068,0.707030240975943,0.50553405438033,0.0137294050812234,0.0129093470215588,-0.0946407095103514,0.0920735558482292,-0.351831320590542,-0.0091519118246401,0.0987533932873934,0.614863238675777,0.509071295519423,-0.237692946621909,0.830028770513704,0.8163053133231,-0.21324659400512,-0.556379885537403,-0.485526469237306,-0.42451828770069,-0.353157296543377,-0.759101637572019,-0.589852332982786,-0.952645805595398,-0.759735486403742,-0.83353915316884,-0.46055890804701,-0.475755459148291,-0.75129240693703,-0.593653588180804,-0.630140401223113,-0.616375506712434,-0.713409175901095,-0.360062347779769,-0.466374078029777,-0.597744557977849,-0.534287670153179,-0.669371639928865,-0.648532274648875,-0.64510925180235,-0.401830173124901,-0.815240151611162
"Mean_7002",-0.277116112117651,-0.148501030092915,-0.180589057297998,0.622442869545635,0.568949138305139,0.487056067899957,0.902650903857149,0.695749363306876,-0.603183675237874,0.793227616929089,0.745952530712524,0.82075635544731,0.845650050093237,0.696465572917402,-0.563963610270633,0.532584612914637,0.163785468088375,-0.0392532562508512,-0.627603110705853,-0.404171810046057,0.130255509638472,0.732129727682368,0.549348627438664,0.0923177187234853,0.257602114469257,-0.432352959944051,0.56326800355247,0.609260019446361,0.367801458364114,0.226051534855994,0.776983129468433,0.611840956956867,0.238331624135989,0.424031430328625,0.25832894719775,-0.416535523989721,0.767043596771128,-0.368530499411844,-0.71176084653657,-0.527974347838792,0.348831282173147,0.242029087684791,-0.537042792909483,-0.638913550595905,-0.602922807827734,-0.822590853333548,-0.551736407325611,-0.767032810444436,-0.299275953996006,-0.591030294014623,-0.38190671141772,-0.834702098061656,-0.54844025675457,-0.855840114970667,-0.941324973162421,-0.862638126345987,-0.427393822404758,0.27349479934456,-0.462487019735701,0.111066607544104,0.791646337784401,0.748102379971653,0.0319339195109252,-0.175044969370325,0.0800047807988283,-0.0601323967867459,-0.478183077087662,-0.157788913317784,-0.835862014980695,-0.479868696549342,0.971943948752305,1,0.619814095266018,0.508381973758331,0.417668083285726,0.539384712949909,0.731434639660418,0.502837351123172,0.12648268546536,0.0691634649724855,0.0220970057576349,0.163095238809639,-0.210847640827362,0.0641050246803842,0.254416889051833,0.670755107806914,0.506493304671862,-0.377192503112174,0.80786136655474,0.816888310677205,-0.175491705448445,-0.504942001607384,-0.499832539413638,-0.40249337986998,-0.479267272180702,-0.82562547498366,-0.687467901065695,-0.955471906513113,-0.832422715183642,-0.865545110772874,-0.370380914255391,-0.419704300124623,-0.703801110376831,-0.563120295700374,-0.700245152199604,-0.684954012215716,-0.684289452255746,-0.242913846044576,-0.576971723879786,-0.670861310630051,-0.557578514637925,-0.721857293362654,-0.649063630146355,-0.711042978382847,-0.536614847742426,-0.855509959767527
"Mean_7011",0.105221239316787,0.263531728239616,-0.725579126511415,0.369154926210494,-0.119009784610009,0.418855071880968,0.708585136738206,0.570379057016386,-0.490891192541356,0.670729187654122,0.482831848003823,0.618747931771291,0.589343073893249,0.514482492386874,-0.711061333045193,0.317993900028808,0.522882290889333,0.110045357059136,-0.0583566276793245,-0.402531470946881,0.345449647003429,0.694512370728957,0.034025771499153,-0.100026184288821,-0.369421755821753,-0.640845468467653,0.161832983146337,0.222360902428007,0.690166814948543,0.337312658795867,0.564860566363814,0.47896106752747,0.661585919037341,0.654447142172251,-0.0357612995907953,-0.51883635666888,0.505523422090323,-0.221085353454777,-0.747330967299385,-0.427943993529689,0.921803995923586,0.306059728782018,-0.481743331380029,-0.670358689457614,-0.25210978849706,-0.624037053909557,-0.424545696122063,-0.643239007286285,-0.699725570088961,-0.842780984663544,-0.632555933453165,-0.823470617222147,-0.110670274482037,-0.311741695516326,-0.589261141116809,-0.498598701544249,0.0703402151058088,0.238531499531332,-0.668820413777885,-0.189509049033508,0.69599190405997,0.701965780472351,0.34605725388163,0.43924688961966,-0.117254616958284,-0.0091955626034661,-0.386158356708438,0.152492028389233,-0.790460470652683,-0.56510136766009,0.482757085307142,0.619814095266018,1,0.460461748570817,0.38244035871093,0.457304689461835,0.710564259965729,0.535960001666984,0.524858622672051,0.0261164322102336,0.30041011581574,0.100777321775305,-0.132977778981297,0.0992851376303655,0.281695895868607,0.581467208222613,0.181561396022581,-0.681247805603482,0.480568133102362,0.687283755808344,0.315489760063397,-0.157277559919542,-0.277961446903766,-0.131812686458016,-0.67202557293265,-0.798785837274866,-0.708444393475826,-0.529192919129272,-0.551306777440413,-0.434435407296402,0.139877244104244,0.0914074004598112,-0.239892420381325,-0.142396342251278,-0.633783114092825,-0.737881635347997,-0.194360097206975,-0.269319792482733,-0.688327721360684,-0.63613691122434,-0.266550697395198,-0.44441222374903,-0.430829453333737,-0.683216340099916,-0.618295151052939,-0.589476400030995
"Mean_7012",0.331453732031264,0.653023648526448,-0.69107548201435,-0.156921001714832,0.375271275692735,-0.0346202218442682,0.348895579343868,-0.100788173048472,-0.294287167322794,0.451764995898517,0.909682557236155,0.86048959163868,0.818650657537393,0.852573114960765,-0.590650917774225,0.885182404211203,0.804515405070119,0.822230002576637,-0.140759756419009,-0.13972631052192,0.583590993144708,0.922565955028402,-0.237822525782167,-0.535441187132966,-0.325295045082936,-0.633910457794301,0.266098311678729,0.171004175332851,0.87120883029428,0.903320209100095,0.549859277406796,0.274974098113558,0.778800272994222,0.492114882030342,-0.535334816114284,-0.720901992540079,0.440419868987319,0.423031502621849,-0.63328331765873,0.359375798309109,0.345773907063102,0.909458878474925,-0.567738635158481,-0.612890188857506,-0.166156157549233,-0.408247953465133,-0.604722017355637,-0.68792593988426,-0.134229567367134,-0.627858324657686,0.229444593926019,-0.440098195049347,0.312025522784825,-0.435825059278367,-0.443549083707793,-0.0832766571135498,0.446286282327102,0.847938414383019,-0.0609912700600253,-0.204024997928583,0.329420704595093,0.0284986006133886,0.839635517296099,-0.323196009005465,-0.591011423628479,-0.732088696960528,-0.407249445724693,-0.0133162057001862,-0.405423404794542,-0.0718449061815385,0.423596164934751,0.508381973758331,0.460461748570817,1,0.0793401639723028,0.630863556584264,0.217761407186066,0.588042279448489,0.798034709019024,0.820572599637178,0.822642199224282,0.885040814027651,0.252407957563579,0.873357331740156,0.742063999291706,0.715529686258677,-0.280979178031449,-0.815354340020914,0.194055315352213,0.416723031863007,-0.188394574815954,-0.779090857855402,-0.794534695735897,-0.769341011747071,-0.813238148847994,-0.728353705435564,-0.814070175447343,-0.37769151938385,-0.656203317651772,-0.707769932610573,-0.546502816464467,-0.688018289011252,-0.713371253637567,-0.752940505330854,-0.900169233897515,-0.874015909735115,-0.286732790509045,0.270689229940166,-0.889337762722157,-0.931958156974967,-0.832383515929955,-0.857777277207565,-0.894672506469425,-0.867943393262247,-0.827374936679541,-0.785534424620718
"Mean_7021",-0.393094537080389,-0.0672658983966885,-0.113172802328473,0.734810220588104,0.318306667875883,0.824663352400986,0.240241067167645,0.721634101312375,-0.374495695376289,0.839814788536612,0.286519226821276,0.306126468550439,0.378524908092567,0.39067392906283,-0.335236423281462,0.37044724282096,0.286644808573516,-0.0625016307333191,-0.25465983592657,-0.00982280640196994,-0.0605414813393463,0.241191953664191,0.51040931586422,0.723194312417792,0.369143123282125,0.343242837987834,0.611272742657601,0.709432457944981,0.181212691977854,0.203329867653695,0.735587441773763,0.920486088254958,0.316044027935149,0.478953285732094,-0.0531120473759017,-0.173555689516763,0.492106951795285,0.0192316068066808,-0.15629425416559,-0.192442123678213,0.276086736276722,0.19755757223556,-0.557435608669252,-0.414877418910852,-0.8311821335782,-0.584941704378123,-0.797951345129869,-0.637043694945336,-0.755743106512881,-0.405425773179009,-0.355524149741381,-0.433124621222235,-0.526665722677039,-0.563429307524912,-0.394136174077429,-0.295430789576995,-0.316333805264823,-0.242499770315746,-0.662765505521712,-0.158063702620209,0.070469761431994,0.48365601192701,-0.0561226160801778,-0.0106845514804894,0.610206014071579,0.538128814110335,-0.439698176422623,-0.210004618251947,-0.599688978584467,-0.267876342158352,0.375377128695642,0.417668083285726,0.38244035871093,0.0793401639723028,1,0.653807467151184,0.391956479276064,0.446188804762714,0.195358215770661,0.0421573263059753,0.114599663984537,0.0646246243106319,0.19238682556778,-0.193835519225976,0.367116502441343,0.68189669229491,0.735396671042675,-0.15161580678657,0.4399660555015,0.192345819205222,-0.61288859311932,-0.200015275714054,-0.26160106368308,-0.0621009844869934,-0.145068009895861,-0.344677246460753,-0.411640529517597,-0.621009913895761,-0.642431528361842,-0.401620359095589,-0.10801824147667,0.0626556544493273,-0.359643606632747,-0.341298707612827,-0.0248423641530919,-0.106300089985793,0.093554844277777,-0.208004899983807,0.00740906391476832,-0.0659697519427821,-0.452243953131224,-0.464353656474592,-0.261114795189279,-0.441965509215696,-0.480468184930794,-0.340514758738021
"Mean_7022",-0.317172530924118,0.333422380032726,-0.356679017660146,0.305602454794018,0.286644635642398,0.578989355025541,0.391826670028938,0.309225160267473,-0.501903152091764,0.73307385456259,0.641628520468976,0.597643458962578,0.58531169091032,0.580245477706728,-0.475000379562183,0.694545832177497,0.605493681872404,0.490410561675652,-0.111931649643145,0.160304395647814,0.121709685781524,0.662790995423436,0.363985289585749,0.226741716489705,0.0073547920808374,-0.230956376382418,0.478612260462161,0.528250973307785,0.645957904137618,0.681234282067257,0.686437057889866,0.680942706717321,0.626600911123829,0.633519701863782,-0.354412542741368,-0.516279150121276,0.394747693948657,0.297913860416606,-0.441330308829467,0.200721888160386,0.429681998268981,0.699934679164978,-0.706403456697871,-0.646546017790068,-0.491022013940305,-0.696355982532502,-0.856222196611518,-0.825772963889238,-0.664448008428671,-0.737794308950691,-0.209645764181326,-0.535192792269212,-0.280967006535786,-0.516691614688804,-0.559295024794229,-0.203422355460617,-0.0808287058529895,0.443604579947279,-0.49823320614661,-0.287087816855213,0.0917503122509373,0.216943868221389,0.38628978681454,0.00818414252716414,0.189675266982827,-0.0158826753353859,-0.471383260902777,-0.0893407143992289,-0.482734563712847,-0.0996530087725915,0.403576125288068,0.539384712949909,0.457304689461835,0.630863556584264,0.653807467151184,1,0.13021568550797,0.281372848326481,0.57253059494739,0.505458871382613,0.576492638951993,0.583645156402663,0.59929226120189,0.439083761076535,0.886159468078221,0.752189857349082,0.428521573115964,-0.506433129254526,0.403972076647537,0.305605499124344,-0.578209185747758,-0.379749037492466,-0.446229290392678,-0.271709674713657,-0.5153552155515,-0.495412105838354,-0.620010117345964,-0.586980226627268,-0.785189557392199,-0.658449601505651,-0.16738235285578,-0.226692637411819,-0.467280193938416,-0.491807100059116,-0.529634214233868,-0.471834011151065,0.0212680599304405,0.432910300755717,-0.511642166076274,-0.530966954778503,-0.722510825956923,-0.760391394701485,-0.540457964238534,-0.728111963023643,-0.84007121874,-0.550649073718985
