"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6221",-0.193431096838775,-0.284775968937669,-0.720452729931428,-0.69321191407378,0.416336782032292,0.44676421872929,-0.663198481422508,-0.0185603498343519,-0.147125295679413,-0.400425683301893,0.0173576600767471,-0.824754308863926,0.0900059044164004,0.549391770061886,0.814184642401205,-0.322462823040023,-0.204527747631445,-0.755160780116095,-0.193437242345046,-0.399948449845999,0.259733598752803,-0.437356893658109,-0.510381067795163,-0.517409282463647,-0.200733960226413,-0.155956680428955,0.603130228994759,0.704165999349366,-0.440510351536288,-0.666520156245044,-0.881505545672908,-0.631824875497684,-0.616911537718599,-0.387720892813911,0.467198084063097,0.605321069940372,0.246336276554401,-0.354961052976692,0.697391884351941,0.614392758979185,0.458983106503259,-0.309944509403393,0.842070547916708,0.595905120763501,0.472816949374213,0.688341606784397,0.536375940707816,0.364833094834821,0.575969719981456,0.720521364511785,0.768726852410099,0.388260040852213,0.0677416284754508,-0.115218609424589,0.6203157959886,0.442783746565364,0.0675363786308755,-0.587780269569061,0.443431306945516,0.493037125261647,-0.607379260697593,-0.151198604872972,-0.208596110633535,-0.766311134421352,1,0.594659684089915,0.342995110684639,0.57096856958166,0.024600941780468,-0.357707073025935,-0.41205351706316,-0.0732190353135582,-0.376931662186031,-0.592086091346395,-0.511405380929261,-0.339461723480957,0.185343623884508,-0.38631948242533,-0.57611174389697,-0.561248353166927,-0.375268929924573,-0.578879563737098,-0.363110929106833,-0.307121794388545,0.355412983926467,0.0903723679118927,0.562710132818449,0.664939553874406,0.157548888488095,-0.217452767262521,-0.105159600463212,-0.355868445957646,0.0571789411901829,-0.00923877403747728,0.808047059370565,0.810459195687999,0.9105297254889,0.53094974692409,0.471393345117468,0.139685305254393,-0.0834206084450501,-0.548230508026262,0.10010776842439,-0.45074875939553,0.830657023401469,0.329090357602265,-0.0954767314852107,-0.297682522650911,0.119266684768254,0.479652417830993,0.648518036193675,0.523302836071388,0.169357774776336,0.642131314671418,0.56705564291652,0.272923467370846
"Mean_6222",-0.768804323213608,-0.891235586749263,-0.748232878500037,0.076239341881813,0.499740533853898,0.290740856925746,-0.742241654894129,0.390171498375734,-0.177550936999102,-0.0865112688753771,-0.397128457546264,-0.392495185840801,-0.284603715779695,0.844361317644771,0.493439799814213,0.249241549567269,-0.314235339933081,-0.805311347105639,-0.789830819312689,-0.719599154766208,0.231207753960413,-0.22061345122765,-0.230298727496288,0.262936293229424,0.254016133609458,0.468562366458086,0.65444373957646,0.358291066116068,-0.267819185569425,-0.492080935481568,-0.329312964637983,-0.353605194136564,-0.389302332321593,0.187725488922556,0.488658507346164,0.574870847545977,0.193620933204489,0.141260151390099,0.711341898158131,0.693865044512242,0.78033711477504,0.137368190046203,0.302453309627298,-0.0447732475429417,0.289624105973213,0.260353469409892,-0.015357817773845,-0.204913903564571,0.0879721930318222,0.508417000737024,0.416516255944163,0.270773586682404,-0.498789880381566,-0.565528385266843,0.368180767555375,0.277144685028791,-0.547039179468806,-0.5967745672238,0.124443740730563,0.808613447018874,-0.555871223240107,0.202874576253589,-0.719370097846173,-0.483427762761887,0.594659684089915,1,0.264128428666472,0.688284837506597,-0.0619178021089802,-0.316815315547091,-0.164608434908544,0.399126495823635,-0.397437320842484,-0.372597440453421,-0.533351040389562,-0.476704354650302,0.0383121788803325,0.34358701616424,-0.174727716130284,-0.255508048971605,-0.588113510594566,-0.497774547186395,-0.137704778879557,-0.32633102126992,-0.116526260095966,0.80765619585877,0.698658238261561,0.842706448410724,0.132653311328313,0.374792146715459,-0.788497295424866,-0.906958616765001,-0.13826076769399,-0.598379720634878,0.410825750319,0.556338252691606,0.588417653346503,0.544133457160097,-0.0993567539141122,-0.37089425789302,-0.157128770224031,-0.85616742575871,-0.308874107217641,-0.648713711286241,0.430420890517508,-0.22776129779208,0.00646941904242239,-0.803969533093477,-0.0367907035929624,0.506358487598591,0.791344164351518,0.26142923302752,-0.328251274700248,0.491578416987161,0.405391525604353,-0.143920132665002
"Mean_6301",-0.0718908049349139,-0.237847812254514,0.0981103904397224,-0.0090634451259522,0.703905681801654,-0.601067660087101,-0.320190993437223,-0.369179453825365,0.40568167656913,-0.827786316587646,-0.577728344164311,-0.669361335503215,-0.563746833698835,0.105067145375667,0.574444031544344,0.640324162369309,-0.806186702553811,-0.484816090236587,-0.139154481606584,0.133966187334009,0.0768623247137803,0.0657051364123426,0.0657482285954498,-0.0555475422215984,0.520814656697785,0.371683051675118,0.335212488131051,-0.210285242821588,-0.867098277317188,-0.489737388315395,-0.158468465658138,-0.399176699068364,-0.0609452722697123,0.00696875095753896,0.737684160079667,0.636710060733912,0.227046832591669,0.504151788624973,0.165649634511349,0.368479974533214,-0.040295246535916,0.208964525085083,0.38743330015566,-0.0892768217638828,-0.0210701963506948,-0.0466172639479015,-0.227182078225953,-0.404674251835157,-0.173214981177343,0.219201375562996,0.264675517231317,0.114711698109083,-0.0176865633817295,-0.190040121984364,-0.323158946369301,-0.332187179951416,-0.214431435609026,-0.411526660341915,0.372895462834414,-0.14902986028853,-0.699263157611463,-0.728065811158136,-0.585516332575692,-0.605116466494779,0.342995110684639,0.264128428666472,1,0.873838984772059,0.807711291581057,0.649875683134357,0.336624886723261,0.0106802997691314,-0.407591062870233,-0.482290538459489,0.0873740376544978,-0.322670603672926,0.489742540550804,0.33486096195995,-0.560478507462637,-0.25067832539504,-0.475419344875186,0.368180387926098,-0.924810088416859,0.0416066655939984,-0.280987126417177,0.0810678542491548,-0.323321266637887,0.192531716170321,-0.618232098844712,-0.321478951610924,0.00940096737353644,-0.365980776882348,0.567570966996942,0.333527665626443,0.569497955062261,0.428501120030555,0.414916288689984,0.246073963654584,-0.337256879811877,-0.583754974603956,0.75353407916384,0.140452600561053,0.479968208472879,0.362257991364064,0.568183778273126,0.665870245746907,-0.650454048064066,0.325989879862968,0.404194298248145,0.737967244394375,0.60679927476592,-0.246445915566518,-0.0226716427189586,0.471132840847813,0.687659370175551,0.176989838985189
"Mean_6302",-0.396193301158615,-0.58473967223798,-0.347439593597322,-0.0242752879503517,0.755268479056916,-0.314674423316635,-0.661127859481694,-0.155579920816274,0.137732233648275,-0.701937086702272,-0.592200922946608,-0.731106229460115,-0.544790481542433,0.492987366384006,0.660434877890915,0.584665320522685,-0.742017856385493,-0.781275421710574,-0.443496992501114,-0.243092750035609,0.214401322799039,-0.0763746210548305,-0.131130661899337,0.0286106921992853,0.490022285112281,0.454512440170404,0.589489122342221,0.033158783893732,-0.753664877967007,-0.652554679240313,-0.325241155773584,-0.545648336225439,-0.240192033817136,0.0566478315687873,0.816384167367383,0.777120468480624,0.312849360142725,0.458746124925163,0.516064491623583,0.673163138446944,0.378238775745349,0.25217754062182,0.470537162173147,-0.081317796928006,0.132920702930167,0.0997810124684796,-0.149970736481812,-0.382607188726617,-0.0745760784480028,0.404417027394458,0.402780022529548,0.183771870562056,-0.296340917117296,-0.415481168455106,-0.0381946875916021,-0.0805424482113407,-0.383725262264926,-0.570945762236252,0.342704076652872,0.287585990225015,-0.814531237680078,-0.467723506566753,-0.759256983572495,-0.73629229257167,0.57096856958166,0.688284837506597,0.873838984772059,1,0.614811053095832,0.340588309734042,0.212146089148476,0.230452594011768,-0.453967788038089,-0.554719300487469,-0.208122324835546,-0.445800066939682,0.435500834979096,0.408332910882661,-0.515975866603073,-0.333291429242498,-0.616196765277426,0.0304543290661479,-0.73641186599836,-0.158851738170755,-0.195337844827227,0.449923056253027,0.139553234958631,0.592033308134533,-0.347276306122248,-0.0464003843157625,-0.387111460688622,-0.688019342405921,0.421386569494069,-0.0019341089655221,0.656799635587435,0.646431819774355,0.645143506517681,0.472847732761869,-0.290919463271863,-0.587445221189409,0.517503654426368,-0.302543133121131,0.274480875968473,-0.0214331316379217,0.654834109590086,0.421618221525013,-0.455798899537903,-0.139799309095759,0.278932219661146,0.834764530722983,0.87524901179608,-0.00801622742327646,-0.113739949002111,0.567925773255595,0.701976714938677,0.076285168566005
"Mean_6401",0.224007764045916,0.100650440728172,0.168893016190254,-0.00208876692233094,0.402470609604746,-0.798920045313874,-0.300047540530251,-0.762310343339489,0.0494811695433687,-0.823724381619752,-0.365779190817816,-0.485304889751882,-0.520404822083593,-0.206871369267883,0.107862743079584,0.646819751606558,-0.600799914397737,-0.20657384108609,0.235747012569631,0.355740248644777,0.242986063837152,0.256052035735509,-0.0621365738728935,-0.201530021522728,0.494548854193275,0.146647255617966,0.182078578586699,-0.402876988145765,-0.525106043316232,-0.338001351279612,-0.0139280482892724,-0.520713036808015,0.112854016987217,-0.146907825485201,0.612085732072357,0.408654882878717,0.426235002324369,0.655647944032954,0.0736034934643388,0.381514873265677,-0.18171967246627,0.440613959765798,0.226013509931344,-0.244374246761379,-0.14628839061908,-0.242493047767896,-0.244133986107184,-0.370700464104218,-0.269950249394441,-0.0996651680595292,-0.0341852773193876,-0.205921782721766,-0.173264685484047,-0.120169763365195,-0.436345219863565,-0.300132641501626,0.00120234295068887,0.0150565784601066,0.290580679897181,-0.350878588147346,-0.47752002141668,-0.769654682423691,-0.30874630112389,-0.520267100188227,0.024600941780468,-0.0619178021089802,0.807711291581057,0.614811053095832,1,0.846856746554836,0.719768021800844,0.0795566747674205,-0.051957977393001,-0.310903357642918,0.198744818845653,-0.0773993824723935,0.64769471300202,0.3998460470698,-0.333832477205117,-0.0464494156615471,-0.0997920027875273,0.614904943987822,-0.63443991189533,0.128247663920159,-0.0557445523374435,-0.101284388245741,-0.400588908564045,0.0620566767690791,-0.404331173718946,-0.201162022476009,0.059814618192171,-0.000901136135920409,0.818424565150374,0.584755217917521,0.343236467118741,0.345332229005182,0.254517969243924,0.166677680746298,-0.406395732013553,-0.388397609967408,0.905390268550782,0.498133755058864,0.778498225361032,0.69807817245525,0.266863346164854,0.714628735484904,-0.461851216517894,0.563766620567239,0.234096055067994,0.697063235059175,0.459330543172986,-0.192637648821942,0.222781994124861,-0.0162467898780298,0.312653151376681,0.0694184400743895
"Mean_6402",0.411523008019476,0.232093069934672,0.553901393062032,0.287849860171698,0.117519804376264,-0.906637946852143,0.105142690064733,-0.513417236015824,0.248561506930056,-0.549124698697083,-0.293979047078296,-0.0592406079875171,-0.359689539922854,-0.350224532302146,-0.0989902200303588,0.716715062896961,-0.437363599549266,0.150957494638069,0.358846366434867,0.669614615126456,-0.167994193247643,0.302519241171609,0.185052422851879,0.0905900821449662,0.407641213516855,0.142996756001086,-0.270879052896223,-0.676383752410128,-0.361167049641189,-0.0840343416525264,0.31844546718734,-0.0313242354219551,0.505061817248746,0.180436976089804,0.302547427308485,0.0841527172360673,0.055706159244744,0.801069245232467,-0.397511679129774,-0.0599229458557331,-0.477482164358725,0.60927821556341,-0.225431354558881,-0.486808978562737,-0.544702132766712,-0.649970572943346,-0.526981331874085,-0.590869648779017,-0.587826722948676,-0.444202858461751,-0.372304208934486,-0.314445016477029,-0.148886987157334,0.0114598317734568,-0.778100176706011,-0.611493668734444,-0.0729327928422531,0.0918508190786237,-0.101499489010278,-0.662250848737577,-0.296486299766728,-0.750185342414358,-0.20761637701839,-0.132530324591169,-0.357707073025935,-0.316815315547091,0.649875683134357,0.340588309734042,0.846856746554836,1,0.767084931211395,0.238016107016586,0.232656357662455,0.162563512832532,0.550066026650894,0.243691220124353,0.498179230073105,0.49034839595512,-0.135503829445493,0.120657415523086,-0.0266462799023897,0.890133029247307,-0.537905578889798,0.10350136831654,-0.205458579549173,-0.194910095305111,-0.667691087985335,-0.348488940729403,-0.65272770292744,-0.352373926857354,0.164286447468006,0.163085859722194,0.740393607720775,0.510142979948604,0.0410027387458114,-0.083141965518236,-0.225636609593503,-0.237112816199302,-0.664384344495178,-0.529067643639034,0.918059968892111,0.694384455910768,0.688302938137209,0.807815979887773,0.0129696498141612,0.648340943518337,-0.468562592439059,0.694228433928714,0.395165033706714,0.32256817387921,0.0377538527000142,-0.487246379353754,0.142587789377676,-0.119463502658652,0.258668113793935,0.201036419518872
"Mean_7001",0.289820877088739,0.193470442131797,0.247704403457757,0.35691450189948,0.08749311388059,-0.782197542388613,-0.0737103226502572,-0.599127303715948,-0.27087198939319,-0.283892029376977,-0.376971042406072,0.0721498283468127,-0.524257605617523,-0.417221955137969,-0.364444492664211,0.649363320687804,-0.366863437502324,0.0354965389441138,0.260456908993654,0.292071351180044,0.295344004039714,0.466613122470416,0.186953181866277,0.0669855811210737,0.562314030801323,0.266975053384114,0.0202915580960408,-0.399123201122771,-0.0738209444275233,-0.0381789751306015,0.440846785446705,-0.282469894532565,0.420253890464407,0.114973291688226,0.409882987931645,0.174292456884804,0.371899183614881,0.828319906807813,-0.0108739439218931,0.215088761055909,-0.0162437938597688,0.686150918764861,-0.368989023245854,-0.739632210470005,-0.223642663232915,-0.642726893714732,-0.590271357816505,-0.636478023798225,-0.614241071423096,-0.625085552166824,-0.64038844445643,-0.722977724428192,-0.618673102052305,-0.401316951219722,-0.670123240037212,-0.448909579684686,0.0726500031546737,0.483446174402863,-0.0510520509900647,-0.291559709361054,0.0221551866426233,-0.277769241187386,-0.125788966904826,-0.0430136461058074,-0.41205351706316,-0.164608434908544,0.336624886723261,0.212146089148476,0.719768021800844,0.767084931211395,1,0.453400527202153,0.306028515961309,0.123241470821851,0.428765816411735,0.0930392155375721,0.725980118607576,0.695147542290957,-0.0437226513827324,0.0797082483909681,-0.0856240143111796,0.56684965485147,-0.0499738240408711,0.163485210819527,-0.229029839867277,0.0114742479789326,-0.3711743435599,0.0104527812122976,-0.0567335176602346,0.170785657856664,-0.245783870319052,0.119227748837395,0.675395452441013,0.457466529915283,-0.28326815248486,0.0785732029460784,-0.160312219972834,-0.11068978369029,-0.69118846444166,-0.443691560786607,0.758379374536972,0.56711949611279,0.616326250046066,0.741137678211806,-0.347538589559421,0.338481544446676,-0.389920790850935,0.34790460770265,0.0360060880632464,0.437113838441268,0.133720910210458,-0.4261422973975,0.315523209241667,-0.368936966661258,-0.218806092677582,-0.172990431096463
"Mean_7002",0.0151343722408315,-0.270800754084249,-0.259061409990603,0.27423991802243,-0.135560176681776,-0.173986312222102,-0.28395906179606,0.216889963782521,-0.366687041145323,0.0968749203163,-0.121319499342754,0.170387955866525,0.0383428208506125,0.373792939284185,-0.0106598051946608,0.357900365568055,-0.0105177306804194,-0.271276025648253,-0.0765239986619709,0.0803117122807614,-0.216097310381576,-0.177967326315673,-0.0979194022231506,0.379254308722806,0.0151321504921953,0.116347047150526,-0.1321612048709,-0.104111358129277,0.168216483553167,-0.356307384680745,0.109930510210806,0.0340674019680823,0.501776168561815,0.582719512734258,0.189798491532731,0.161027319820502,-0.154707585759666,0.675888267125051,0.0719789705590812,0.215160873575699,0.377298294714274,0.770374118771687,-0.462031698320194,-0.653620828195798,-0.468537095255248,-0.663995182633118,-0.547675545936542,-0.661056827275352,-0.629840278174594,-0.452213893202131,-0.454414976311141,-0.449799629799113,-0.844460429597863,-0.35810207724276,-0.356568358826311,-0.302828053655264,-0.224269175155489,-0.0577539449746911,-0.646785527678296,0.0793773282046746,-0.273008478545678,0.0216696761296058,-0.230864330298985,-0.0149996274814494,-0.0732190353135582,0.399126495823635,0.0106802997691314,0.230452594011768,0.0795566747674205,0.238016107016586,0.453400527202153,1,0.583152219231822,0.51780032842854,0.287835489544624,0.414962921499496,0.356340302755644,0.555517154642901,0.0110978762480944,-0.170642794184994,-0.338589081652345,0.138288265461371,0.185060981172182,-0.561081349158688,0.0149156045887165,0.497975146504508,0.290814530293745,0.240821965373424,-0.00814373848568664,0.127548335969861,-0.608986916292946,-0.255401953509393,0.361156280406048,-0.232418781348394,-0.0646219023152161,0.112440955720535,-0.0772196479041311,-0.212841639316627,-0.697072893751219,-0.545128051535548,0.300860955162994,-0.192726038502249,0.172503061912645,-0.0115578224166173,-0.0202405235305633,0.032170804975752,-0.016304081664629,-0.336147019745251,0.330499314281736,0.093728175999496,0.158205697063252,-0.163472344095002,0.160122876892803,0.092702307872737,0.175803799277362,0.252502562995866
"Mean_7011",0.663189793325264,0.493091207287008,0.103898837582887,-0.0773566602090921,-0.743019140770576,-0.0988508720280138,0.184235594400855,-0.0590665070206207,-0.383035078351324,0.200710462353322,0.56164887806855,0.418893377182272,0.612665909529055,-0.133188903037484,-0.386802524998177,-0.171608375891921,0.544261304825608,0.390466868124358,0.659868002433142,0.642710739826745,-0.451501844865886,-0.227151060159464,-0.254548783720049,-0.0279780238811985,-0.555885288013495,-0.603882677406313,-0.704660781646918,-0.252395129934502,0.590202274840064,-0.01503077365017,0.0640924305154651,0.26303540199543,0.663237472403269,0.248625974824706,-0.407064649696905,-0.437924669039603,-0.340861740459672,0.266766153465319,-0.44914423705157,-0.298594470676748,-0.261251847170779,0.522523559343371,-0.490291657847236,-0.274717369287434,-0.690189372215543,-0.624878605710341,-0.179973188529195,-0.134946106222428,-0.40351757585976,-0.646038354171536,-0.531763150727615,-0.440994687275984,-0.283310395128461,0.34255719150228,-0.303729918558854,-0.209867614969992,0.28258729413772,0.304592300754156,-0.77637148163852,-0.493678164004666,0.110244267184178,-0.126949699036354,0.520410383151348,0.268823984199805,-0.376931662186031,-0.397437320842484,-0.407591062870233,-0.453967788038089,-0.051957977393001,0.232656357662455,0.306028515961309,0.583152219231822,1,0.82447538283895,0.496589957144795,0.935637271379903,0.109531030813802,-0.0549822224450124,0.243206748057046,0.0416194039327984,0.373873841196917,0.380969806582368,0.432150036667909,-0.461595326116214,0.49566577868202,-0.219679868634445,0.000634696699099643,-0.402899719883411,0.0356708507065054,-0.249677375585199,0.126349067386863,0.571970975829893,0.383624264548546,0.15913136756748,-0.204325108718379,-0.269354141974993,-0.406791560994961,-0.558633718082706,-0.296970146706569,0.0872335251288376,0.189339985448423,0.339743138412763,0.382545065291182,0.283967002480369,-0.192516456366378,0.179786767590122,0.325589177185933,0.241381336551282,0.306807855270029,-0.460550968507969,-0.491971677888976,-0.00364732278794756,0.458922230588901,-0.325437590489494,-0.120217405942462,0.496999669601043
"Mean_7012",0.429871673892522,0.283044810414878,0.351322377673163,0.332948215250619,-0.797187575356312,-0.0016168900238681,0.427030537726279,0.376049893746446,-0.0940224814655998,0.54726928680782,0.454877580471256,0.769153296601977,0.549058925501222,-0.081411676858311,-0.447761624421436,-0.0408409327146855,0.606032336955422,0.620915492836722,0.382111354920326,0.562146411043422,-0.663541709575343,-0.00500197058194596,0.0148025773968618,0.33738298639836,-0.418234148117979,-0.304139072576492,-0.8035878670471,-0.358987656574156,0.632933624748349,0.36396256111088,0.346074868504859,0.688496642295891,0.647100338454588,0.444635235992795,-0.659098911599546,-0.683788957498062,-0.512040850829899,0.258270321935503,-0.684350766614217,-0.549047348722906,-0.395402384145434,0.518860483330234,-0.729926715278889,-0.363822150005461,-0.789083501251218,-0.711552364567069,-0.299105412123652,-0.237318894104057,-0.453703506765728,-0.601251224263193,-0.57269004740466,-0.238879838110491,-0.176241450186892,0.238785295384707,-0.379496701233698,-0.269034336301899,-0.0714215844782253,0.149661396492223,-0.83259764955341,-0.437215054145824,0.226546794005649,0.0542968041196305,0.287194271189138,0.521393612186363,-0.592086091346395,-0.372597440453421,-0.482290538459489,-0.554719300487469,-0.310903357642918,0.162563512832532,0.123241470821851,0.51780032842854,0.82447538283895,1,0.463796679427423,0.816029587257343,-0.232920686173666,0.103205917686919,0.520739322965267,0.345930318843529,0.355085041720465,0.428616315000257,0.451919705478968,-0.228289157881473,0.150794471600033,-0.143936194580421,-0.108981053097314,-0.551643046827965,-0.18030861937361,-0.247831168895795,0.0434479993951204,0.35485564599113,-0.0386003700233917,-0.194144814724254,-0.413604588236695,-0.560749484125823,-0.6897643037189,-0.581765191853199,-0.360615630374836,-0.0294506249832052,-0.0324235765282614,0.264155264219932,0.00816822824191047,0.075699661022927,-0.377691702039257,-0.0949842404674315,0.33952466195841,0.122487220681656,0.178421202532238,-0.650396431537383,-0.654054178510329,-0.161200481173276,-0.0128709289778556,-0.361998150958187,-0.151241034468217,0.298096820489265
"Mean_7021",0.59377110103995,0.496286048829934,0.688536005756232,0.153050058920042,-0.0467182993512691,-0.648722825159311,0.681929074545314,-0.145352979837172,0.389910867780171,-0.109154412982749,-0.201144970222423,0.234685447934689,0.00380175938207477,-0.551868307192085,-0.115244270813955,0.200416582487776,-0.242201049506501,0.236453991864775,0.437063581094613,0.673791321341264,-0.473864375180116,-0.152517259965365,0.597116552184443,0.229401000212149,-0.000722681195963849,-0.046041935733721,-0.640063572528069,-0.465823337324707,-0.163535616616101,-0.0955417319962007,0.526020916382451,0.432096056761426,0.891884495225462,0.576621103475904,0.0673251571781948,0.0200491604446928,-0.556260562487646,0.413102770862367,-0.606840650962324,-0.638407222761845,-0.322582559724401,0.17139252807563,-0.641836035207882,-0.568724150049005,-0.477340115968356,-0.768861819054656,-0.715414551116314,-0.595229046108822,-0.797808376211276,-0.858414215464246,-0.749150176370589,-0.640475605768131,-0.0567551025207235,0.267908803756263,-0.875207585516609,-0.918380513910118,0.40878347467626,0.467277123469817,-0.559543406306803,-0.781431416523634,0.272088364257868,-0.221918888843678,0.410146096469604,0.549671049197458,-0.511405380929261,-0.533351040389562,0.0873740376544978,-0.208122324835546,0.198744818845653,0.550066026650894,0.428765816411735,0.287835489544624,0.496589957144795,0.463796679427423,1,0.53832677719219,0.371606856828192,0.136445008347755,-0.313378180019624,-0.31542812974506,-0.223384110006822,0.485225324877484,-0.136689350221402,-0.228524783541567,-0.304398643098513,-0.207694542543767,-0.725728320217622,-0.657725661969157,-0.378983326717403,-0.236287654504767,0.397930196349607,0.512405923454513,0.493136431980802,0.514612884732632,-0.408792290223552,-0.500618086538168,-0.620277645227453,-0.891188608926683,-0.628420164801087,-0.477947043728208,0.541243523125339,0.57808964044738,0.291486261791428,0.720206651257311,-0.300410614761328,0.278486462136595,-0.525493945749464,0.495531483305501,0.675705787222795,-0.321449513153519,-0.580628360209827,-0.818897238248812,0.495012850905871,0.123473325359032,0.0225242574825881,0.478897124722311
"Mean_7022",0.690601569817435,0.51428696508202,0.234286453803443,-0.154322401027814,-0.723902453988594,-0.0923481370370039,0.307713038375186,0.0218016853556349,-0.10470244297479,0.102584429017929,0.625550250408439,0.354675890136955,0.733312411207281,-0.0949564824237733,-0.242395109042738,-0.221961821576118,0.539017553700555,0.443449045172764,0.682122010834844,0.781508222409224,-0.684093124213722,-0.369976826937627,-0.240284322895875,-0.0191507764169405,-0.686234977174822,-0.691895360025832,-0.849286576797726,-0.351687243765436,0.47259555855313,-0.0353394439373985,-0.00778470402125911,0.415178528879657,0.682682412557191,0.282705589663513,-0.492939148648048,-0.487245163856936,-0.538115083266285,0.150392616132715,-0.628509973709458,-0.472408875133761,-0.454717811643039,0.378164890463058,-0.404777544514331,-0.0946074460065849,-0.790254379835856,-0.564098079502675,-0.105751037684398,-0.0481711677807021,-0.347206398959075,-0.531125998528799,-0.37287374973989,-0.210393525758322,0.00602882438881143,0.597667106682483,-0.294825206796594,-0.259920881032725,0.256155884834327,0.133215863991673,-0.80385642680623,-0.649611813684452,0.00923845843423965,-0.289021374554181,0.542196279620317,0.277787201261162,-0.339461723480957,-0.476704354650302,-0.322670603672926,-0.445800066939682,-0.0773993824723935,0.243691220124353,0.0930392155375721,0.414962921499496,0.935637271379903,0.816029587257343,0.53832677719219,1,-0.0681632074942091,-0.233438579405665,0.193966473307017,0.0283698164282873,0.409864364818989,0.455528489124051,0.233803544897051,-0.508738390464016,0.517238031650842,-0.306908867793378,-0.116858165698259,-0.589285370819767,-0.204680002132577,-0.468673418655021,0.367580691313935,0.608635852305701,0.351280349406377,0.161523759857073,-0.0590785779643274,-0.379413529840308,-0.4420243783265,-0.636421951700557,-0.211907464705799,0.0971673656631115,0.180131873175077,0.35005565769321,0.341137324591002,0.263213217648022,-0.0233659183213669,0.257899249767416,0.326415711554947,0.36740577178157,0.474595697415956,-0.578209266417822,-0.574706340961268,-0.0146126797989579,0.373656851757031,-0.173690353552319,0.0891986551164104,0.680396914389701
"Mean_7101",0.363756151656838,0.253356228432678,-0.0585484015015995,-0.195602686807358,0.39645688310104,-0.534759606189477,-0.240674130336448,-0.651585246051339,-0.270029628382025,-0.497024651291449,-0.432211978858204,-0.443975587427901,-0.456979232483136,-0.324146890863383,0.24293004850552,0.290436480139347,-0.568411170522445,-0.424840802883401,0.271179748013891,0.102270832559991,0.451713415676992,0.12573298871728,0.0990915831739675,-0.353407739755002,0.388758822836684,0.127172978389996,0.338730186511655,0.172780975054563,-0.422657979876809,-0.486405446453849,-0.0347218483122997,-0.616564211473348,0.152404675541049,-0.0793786921765265,0.761540140867767,0.644885159082336,0.416764840519299,0.500678362011135,0.386416112878258,0.413556525205011,0.308045745460208,0.303410676369123,0.0661444306048564,-0.418561521039593,0.192011448355925,-0.257466848585597,-0.344837491539985,-0.446134136061745,-0.34396210914296,-0.37888743771276,-0.345890452403177,-0.720851951304644,-0.519467910765045,-0.443130754769643,-0.409834903530786,-0.37433871455932,0.454588992617123,0.355077835341058,0.200671790211077,-0.118417940754007,-0.133022940572734,-0.272627919622933,0.00733186853442447,-0.330573471825887,0.185343623884508,0.0383121788803325,0.489742540550804,0.435500834979096,0.64769471300202,0.498179230073105,0.725980118607576,0.356340302755644,0.109531030813802,-0.232920686173666,0.371606856828192,-0.0681632074942091,1,0.335598804417375,-0.625175079355969,-0.519287250430123,-0.461459659780868,0.0964764990533649,-0.24398790000861,-0.0195598602300264,-0.115258288029155,-0.0806543777906573,-0.187880738357803,0.306774753819258,0.119629266534507,-0.0122770919713082,-0.11988375507049,0.100641900839155,0.744764065715888,0.683839159851524,0.0837987316494244,0.537447167689552,0.333264503903077,-0.00539732617348515,-0.385042072776041,-0.36961401625236,0.741280844022778,0.353442523395082,0.710881855238796,0.611022627546461,0.076883156543433,0.586674341761021,-0.680816581791426,0.252014256954301,0.239376215093169,0.645240414071433,0.340888580887469,-0.31791814570954,0.674204422589251,0.157251626093929,0.0613591117707179,0.100370569459198
