"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_5402",-0.52680345168923,-0.698955059120759,0.16995448394675,-0.572234971764343,0.122586892537449,-0.329237923851953,0.0375281292097282,-0.625784951115252,0.525795783690899,-0.347456668205938,0.192392299111708,0.0211733081592565,0.122559686417758,-0.00298248679912231,0.492151475895512,0.703131832548737,-0.526097212288987,-0.650677437576533,0.219547657496898,-0.658373717806083,0.458448820342903,0.469694422036463,0.0719300618151081,-0.0686355641475467,0.198806412560944,0.293712075466328,0.30285280975336,0.281873514922737,-0.44128551568751,-0.546800799839399,-0.0743859903651541,-0.253750615870535,-0.87774210859225,-0.954218681282115,0.0894126337521702,-0.146823873633776,0.602301418948726,0.729036492974519,0.540922365502465,0.392122336211848,-0.0605529353038687,-0.549900138846455,0.492094667010515,0.430124594397761,0.352553733914992,0.393858315224988,0.443828532209791,0.781290563730204,0.239593131699959,0.432418191284093,0.266977786212372,0.464620280799496,0.718378399555414,0.692843257587589,0.890217514448207,1,-0.48568115644485,-0.52510243115766,-0.263014899743987,0.148678997791719,-0.411887068916155,-0.305955344779153,-0.640957753736685,-0.480492473934047,0.0103290899470032,-0.167311745518877,-0.0758163678133896,-0.38471328597001,-0.313395241856618,-0.401483461062953,0.105318671348506,0.344044290890338,-0.287470170148985,-0.762547042426945,0.0750266349617194,-0.31639043711196,0.014526011293806,0.162440580661816,-0.130077050163273,-0.416243164038558,-0.661582324251113,-0.732593646984895,0.109453107151377,-0.00226878746521078,0.398535121300263,0.0410987909192745,0.172937355520993,0.405434522623009,0.798439389616629,0.461024633429345,0.304023010948176,0.702570826401355,-0.0593035740415333,0.428108945431172,0.724420987331486,0.275252587992722,0.522389020498267,0.580193828404162,-0.0767406724936215,0.554037174536351,0.130736265112313,0.453103743825668,-0.0513135061288673,-0.487450781140162,0.0713173603530693,-0.0919133859822143,-0.509476710506834,-0.179799480107677,0.842246054112073,0.876919384594278,0.685891037283179,0.691949173619813,-0.069748566621717,0.377142736087066,0.870212554222048,-0.339199468183844
"Mean_6001",0.716600914975067,0.613326475229877,0.226432061596936,0.747554221607236,0.242954167538706,0.0260926801147456,0.329408394460265,0.509723762474699,-0.399260485057125,-0.253135759581408,-0.281016588513646,0.0706830914806096,0.181975165046837,0.388643732059452,-0.170537276739992,-0.388322771257857,0.621931172704003,0.750898508590599,-0.40566931703554,-0.0886566447333271,0.137867302210432,0.428217178042624,0.15612204080159,0.171736807145374,0.454484747046704,0.489041608113304,0.152403485919192,0.122805629841828,0.539655599562302,0.517715757345988,0.395904349292401,0.562084330081124,0.58512501542806,0.565976890543295,0.0559385458578682,0.00627626421098933,0.180719864768542,-0.0126683640475974,0.111403379587354,0.262870795955055,0.719004875020341,0.734538715021993,-0.853899711782426,-0.922040578030316,-0.529897398641713,-0.657003505877949,-0.731518141414517,-0.669433822588993,-0.747432701147006,-0.810352245747041,-0.872562612673997,-0.952592157563797,-0.902426755310288,-0.691994587294392,-0.672911156492742,-0.48568115644485,1,0.81834157279894,-0.309198351933764,-0.472405676381198,0.259383874091931,0.351455869816708,0.822424505546266,0.327721805182969,0.322926163326058,0.883862487567765,-0.270218640703359,-0.108310637819128,0.776490784522582,0.675267122852253,0.0548166956928759,-0.201641118002882,0.647166533753855,0.645969728138028,0.367358956736221,0.644989000192582,0.668612462747175,0.641562041131961,0.76568872507896,0.958579592236488,0.782037957380476,0.36637878882694,0.260513281635037,-0.673576786331445,-0.0817797263307035,0.293953154330136,0.0788796693703641,-0.153051620797976,-0.184477338114943,0.171694368497714,-0.881058966665983,-0.725486255005503,-0.267440140565432,-0.176029190699222,-0.349138869629608,-0.100954793325995,0.120300739907675,-0.147322203654317,-0.288667587974317,-0.6938752333376,-0.172261729285694,0.058387913030726,-0.204403574078833,0.34620406102711,0.0192800725035228,0.210206452164488,0.108173937481714,0.299566223840024,-0.401114156376292,-0.324914261012782,-0.45144372815134,-0.582981215431235,-0.234992244868047,0.285178132603348,-0.179048497178694,0.253974356888194
"Mean_6002",0.475040775217444,0.778200506843971,-0.15323879118663,0.556407676255126,-0.102412477324954,0.149500432453082,0.108037480415745,0.63483381724012,-0.458192403943114,-0.150684614521122,-0.131345859345335,0.501579820987668,0.264225505056543,0.717168412898791,-0.400804412599235,-0.518302211454355,0.762481042267685,0.897101952904516,-0.650918514361885,-0.127266418266035,-0.207942162398624,0.135415826775975,-0.102302067598123,-0.069073911312194,0.0977885855050022,0.214130506667402,-0.127042204212175,0.0501621467521146,0.832692334119394,0.844303238525677,0.0790412979481603,0.299494615500414,0.535828986728674,0.575647040534217,-0.31167850576093,-0.261570515392183,-0.114982045490079,-0.191647154619802,-0.266795789889467,0.00813248209335793,0.415280186819822,0.583046478887065,-0.500471136743966,-0.745090054821456,-0.196395012720881,-0.28865976740431,-0.343639764282306,-0.446446062951792,-0.474247067298615,-0.548270078326897,-0.794137268116185,-0.86499960581512,-0.796150589638976,-0.53669065175158,-0.65481061954517,-0.52510243115766,0.81834157279894,1,-0.352440561390461,-0.175087181976816,0.560843136578294,0.740975336489652,0.803340404820976,0.565451065985304,-0.0302548628812664,0.543781814713107,-0.242446266560057,0.00987257813407977,0.54272414538604,0.646654697630208,-0.240120123304343,-0.301165163536351,0.472464567999058,0.80104191799586,-0.116597793381542,0.396614350060576,0.29663464410893,0.48348413166737,0.679809706091073,0.751780372430292,0.828511124529079,0.273085038971836,-0.0433812651606849,-0.422596249145005,-0.479446287436165,0.0621844795079253,-0.163315238675904,-0.498373657852159,-0.528244670544593,-0.0462171145187894,-0.62787036004038,-0.58539501620032,0.13886121729629,-0.425746778397895,-0.492098516038472,-0.254387504409208,0.237966560980281,0.172438315071016,0.0564944783365984,-0.447934096675965,0.31959552589535,-0.0940808434406148,0.101952606741873,0.548544177608723,0.253607704209485,0.127188729964271,0.5163766931205,0.357681851929464,-0.640713357289964,-0.438047316644851,-0.566479997467629,-0.248896981797376,0.212924195903684,0.291557631818598,-0.266232587646491,0.543122986181153
"Mean_6101",0.0634664710970823,-0.34893493541791,-0.439460358889699,-0.377337566757986,-0.538182099197799,0.435655846246556,-0.494770628384345,-0.431637513975194,-0.497514341087575,0.854654883035655,-0.683089585917424,-0.703584099742679,-0.89255540055857,-0.780887656475635,-0.467714671739128,0.116554249677739,-0.517273531174284,-0.314171442548824,0.41143465623645,0.218151988788339,-0.577065872164006,-0.604463739412213,-0.539759379014779,-0.548292722270873,-0.695815678109728,-0.830685288282209,-0.724370176897197,-0.914940657614039,-0.527165473194037,-0.484940101719193,-0.492971932331344,-0.44304507872002,-0.0566292079855146,0.0672918186821601,0.559327907707344,0.468972291678761,-0.122606923538361,0.00410467600409774,-0.0183604426172672,-0.0966383810003102,-0.358255802296759,0.0171028047449395,0.167043347337364,0.285113785256723,0.26177875723946,0.0344332912508797,0.220452964176704,-0.175976031308558,0.536474987531913,0.128650669287898,0.62225323411155,0.467856519938206,-0.0574218692878119,-0.34085960374731,0.0504332905378083,-0.263014899743987,-0.309198351933764,-0.352440561390461,1,0.625014793892906,-0.23327214392866,-0.130742540220343,-0.454244004727234,-0.603154011684328,-0.102114385575649,-0.244313467383677,0.818342210696283,0.853607143869921,-0.327634518519943,-0.705510277635123,0.239480267745861,0.0783315171217639,0.299331184965311,-0.0289500185798125,0.261296209868242,0.176435185593195,0.0495677603776292,-0.149592960504155,-0.721920176484609,-0.473224304057728,-0.471891065320457,-0.177184781620584,-0.599831701000882,0.105226271294934,-0.0228826592267377,0.129952189595039,-0.669924622660923,-0.202565730998914,-0.302501551588624,-0.139797613531583,0.527819802409506,0.0827956135861015,0.117468848646425,0.0575173448590253,0.124513575125965,0.603642404794854,-0.141023970040061,-0.258677121479641,0.538221357883555,0.255902558399797,-0.0945399598713773,0.0462927561344335,0.45039008854084,0.446259507184208,0.253742913196787,0.491567180875086,0.350958886412983,0.53914526692608,-0.0824871156191531,-0.141472107265415,0.43744713507433,-0.30475292433901,-0.320045101282824,-0.865330364747682,-0.454078265682144,-0.425553235703681
"Mean_6102",-0.408390191732311,-0.313444432502619,-0.845004344028793,-0.837077254592285,-0.802917802204187,0.240306588079129,-0.814840626157632,-0.594919604886654,-0.537692180387902,0.55257120566768,-0.492568476028199,-0.160127660401179,-0.68730984881289,-0.194241785906093,-0.670026003560474,0.0523864954484085,-0.303965695273529,-0.150547209850316,0.105074742346947,-0.24606496406713,-0.672572766873341,-0.575760181448437,-0.922788372717321,-0.929583731299342,-0.861066908120347,-0.752912650804832,-0.765914028896413,-0.69814777023426,-0.233930296020239,-0.217934864434321,-0.953244998950562,-0.853668672427015,-0.544092361854186,-0.326549654425743,0.224906112238208,0.193798328481817,-0.119283016536093,0.281187917368052,-0.225408633285816,-0.274848712455923,-0.667949900658967,-0.454284160674046,0.709553738448685,0.508993094847297,0.884472393574787,0.682643046304978,0.828471300511922,0.433162982513533,0.879432203255401,0.601537643424315,0.606634542276179,0.574767106308918,0.22339737270763,0.134920151896465,0.367488830397235,0.148678997791719,-0.472405676381198,-0.175087181976816,0.625014793892906,1,-0.0907831410116427,0.312747475884163,-0.639433711070293,-0.484074760662885,-0.651132589350795,-0.451773730964623,0.702970836573947,0.754637902831504,-0.604565921558324,-0.777163594821451,0.0172811565437787,0.0914153075801239,0.0101639106918537,-0.232785476838851,-0.262229195904682,0.0269538825867849,-0.149807062410958,-0.0780839394321141,-0.572610263138147,-0.63658662443806,-0.491072995973034,-0.665041368945325,-0.922179939098046,0.076667721837174,-0.473795032064995,-0.159476836606057,-0.898931815610119,-0.622832395734603,-0.309118677586058,-0.278886401804659,0.784261160274227,0.398594963023406,0.707552757196079,-0.174643615725163,0.316292316961804,0.407088959820187,0.359306339342522,0.511771975439093,0.946333815144709,0.803703735493911,0.664934422430219,0.0733717388278642,0.904666089316648,0.576345112621749,0.788726433587671,0.596430769227176,0.538575042453828,0.461072294890045,0.000226447379831103,0.192193211922171,0.509815919004677,0.384560886099264,0.253143913922777,-0.539623462654086,-0.0210983822434975,0.0445966411518024
"Mean_6201",0.492399291013076,0.796607421887987,0.0649171589022191,0.363483146854564,0.185600587357089,-0.352010582173154,0.361091238075258,0.385037237412302,-0.112460334661948,-0.269810240893611,0.265269815560912,0.539200839077784,0.508166327906994,0.561577936041597,-0.322409549716425,-0.525736246598434,0.294129767728188,0.522956096290302,0.0268760585445398,0.282157894805025,-0.0217022767177474,-0.113514780088864,0.00872715144036809,-0.000132664629696943,0.0772059869998187,-0.0239951335563364,0.0751427910813717,0.0515596547319804,0.374629165657381,0.564887644644004,0.0587409537169947,-0.129311791998246,0.523582419551864,0.460994297048709,-0.179157284158807,0.107764904746562,-0.532070359320292,-0.572303320671057,-0.397702065709087,-0.416273229291002,0.100410797874433,0.107347291721185,-0.0850088783115499,-0.028914791025551,-0.181237427465382,-0.166781301816757,-0.0782180550153352,0.038623527941682,-0.31136258641845,-0.312235615654454,-0.164160004815474,-0.372755032929106,-0.230638770185697,-0.272912945567084,-0.264205796397473,-0.411887068916155,0.259383874091931,0.560843136578294,-0.23327214392866,-0.0907831410116427,1,0.201737811387802,0.453555622007856,0.472865009327133,0.141091199060691,-0.0571551201817158,0.126242597659811,0.159996281002826,0.528532689990825,0.615165924153795,-0.914159469737878,-0.882885130764315,-0.186652165848428,0.411043737291335,-0.474379630128628,-0.418719481484803,-0.401997167458048,-0.182080550698812,0.00101569115396309,0.15968761102001,0.366904382064422,0.415982869500302,-0.213861545303928,-0.12872137556947,-0.167098739421499,0.384044380756358,-0.0191233882830794,-0.22567597249945,-0.40155483097229,0.060409719932267,-0.100450119419541,0.10126509309699,0.35976735436572,0.121965586932379,-0.869761045558689,-0.483195530193843,-0.279137079906817,-0.104709935182022,0.0528386213399853,-0.335685576268484,0.271706746685055,0.202543950624755,0.00701725133325574,0.443594296645876,0.16354331970488,-0.02082658021644,0.234582751413588,0.0477120986655233,-0.809231526426904,-0.734004457077141,-0.403372496006952,-0.236761252468214,0.149771532522064,-0.142999062203948,-0.571247853356928,0.413665978336437
"Mean_6202",-0.162465061042439,0.387558323394361,-0.688349800442138,0.00704455332443979,-0.664300909865292,0.529210294986544,-0.469933893472156,0.435014775468467,-0.494812355197117,0.219026016360348,-0.178319729019315,0.549018481507004,-0.0786791053782949,0.615825681066996,-0.509251943002298,-0.328781852840013,0.659944402915218,0.661460399465875,-0.857858020207935,-0.295578796048697,-0.643204414415587,-0.223801698772805,-0.478549195257215,-0.406395839120758,-0.446268713340956,-0.180104268562457,-0.549841766528635,-0.145877052268013,0.824009801773975,0.760865366717442,-0.406172316635105,-0.00854723211528328,0.0982987888491225,0.269666282477591,-0.541534642736169,-0.549363228833275,-0.151632975566007,-0.0305894786745953,-0.469520047513466,-0.0819240805316258,-0.0980115021058263,0.263674545632552,0.0305326182518206,-0.426975616751293,0.372148458760598,0.298074582418822,0.21467375172466,-0.192090502402449,0.148935410846733,0.0376986347935827,-0.470133527977659,-0.403370735806865,-0.468366562761336,-0.157939052977456,-0.428337062206523,-0.305955344779153,0.351455869816708,0.740975336489652,-0.130742540220343,0.312747475884163,0.201737811387802,1,0.384832214183557,0.448124783870077,-0.577140778565955,0.122777995412879,-0.192744166638947,0.138266472909751,-0.150766351762518,0.103066452398815,0.0517297856020374,0.174132158112281,0.359270470842913,0.636924056608883,-0.363826005550751,0.387174495324298,0.0937575458448302,0.338489958246018,0.465784180537838,0.308493612770677,0.555890799486617,-0.128000243077704,-0.332977645136673,-0.0101946380905706,-0.831996375428135,-0.467747723239295,-0.491409993882389,-0.773032806918918,-0.666830035619744,-0.391855954099104,-0.158253765479878,-0.446965366807523,0.420568454851079,-0.782044845666206,-0.0599795830164108,-0.0808744079048207,0.499246364698779,0.572672866677315,0.490830438747229,0.129174766042932,0.702794067302392,-0.417007517250654,0.519218161753908,0.509699269501317,0.452999395286856,0.107571094860011,0.824626279952414,0.387067413140087,-0.373195486189447,-0.0891308539399195,-0.376741496622899,0.278441433049588,0.618627466001445,0.271520484981294,-0.0346164962785874,0.579564815380628
"Mean_6211",0.557554938957123,0.807076139402615,0.262253257565949,0.878999840688868,0.302439309809185,0.109087026617348,0.41147927435786,0.882065500593573,-0.10595665667184,-0.277512420870471,0.182493900621517,0.424531857131424,0.454645729023815,0.537873963062869,-0.0230484695974712,-0.546470505469541,0.773853802933393,0.789670321885057,-0.523463154983183,0.272340008276816,0.0229729019432258,0.169767993226244,0.397787513666016,0.488560410606786,0.41593532444372,0.440968501522605,0.22966056592958,0.340414666861315,0.755467222180627,0.782194250412786,0.567301904519125,0.729063825755344,0.835110961836843,0.790605862666311,-0.393022587031,-0.268554026852962,-0.232970180699393,-0.480613431748122,-0.273619876071766,-0.00629743058063578,0.508320982333657,0.671392384358742,-0.768855275845947,-0.816242518326643,-0.62830889386505,-0.564126694401037,-0.735501044913735,-0.696060864875636,-0.756387786398841,-0.676986936867011,-0.858875349518624,-0.880981259172366,-0.73807393308362,-0.475763202182558,-0.848995527076889,-0.640957753736685,0.822424505546266,0.803340404820976,-0.454244004727234,-0.639433711070293,0.453555622007856,0.384832214183557,1,0.760100445677671,0.257154428905539,0.610856064819408,-0.529495212061654,-0.285020446963841,0.63995639450105,0.850218745596631,-0.171674972073442,-0.250763075347058,0.32287872245404,0.783414347656302,-0.0288037062021454,0.309363379707734,0.201622644288379,0.23011184396163,0.737091320820175,0.835150782789224,0.930062523423172,0.722836468443907,0.437184954819314,-0.18166517809346,-0.165518853575672,0.0451462110192888,0.328448524582237,-0.0970005285081967,-0.351005426375313,-0.00813931845408579,-0.819460917643438,-0.740418693757158,-0.252458685461798,-0.35353210131279,-0.624741595502327,-0.487209177155234,-0.211228846493615,-0.27530463335601,-0.396510449887617,-0.751806015514025,-0.134280313035965,-0.290089334019898,-0.345866543527245,0.141728445285857,-0.28539276156923,-0.234913383064498,0.195938837148824,-0.025218636361268,-0.567199681260615,-0.575274512084221,-0.819453741492217,-0.463232780662795,0.0886282462485296,0.378964367698465,-0.337708950014755,0.43545123531462
"Mean_6212",0.00777115233512623,0.744847640329957,0.0387632881838143,0.552938646572096,0.163522548171886,0.0606804780772514,0.188159532725601,0.89691006346349,0.156365259916418,-0.326745073735809,0.635871362217445,0.774692932359969,0.638356061547389,0.691430166944962,0.0384209915152613,-0.610970794865693,0.822070333071861,0.657943917212076,-0.610598036671286,0.407564792189117,-0.104160861866104,-0.129967794828769,0.346271494958762,0.506805262327116,0.186610268598919,0.288478759463461,0.241868080237605,0.564492955250333,0.843343989211722,0.888514422601036,0.345254255459209,0.492819630865633,0.627339425056081,0.623739941548152,-0.825686316975162,-0.515824838742621,-0.570105726477949,-0.694725875083764,-0.65921589548265,-0.386106935363419,0.0100482078809889,0.202531985874399,-0.23080906740385,-0.357141562273994,-0.277788428634664,-0.0250921097993547,-0.272875719634375,-0.308043037962768,-0.365970564177794,-0.114526786604148,-0.561735262161361,-0.487833017342152,-0.249485326469353,0.0535913112080865,-0.67024090218984,-0.480492473934047,0.327721805182969,0.565451065985304,-0.603154011684328,-0.484074760662885,0.472865009327133,0.448124783870077,0.760100445677671,1,-0.167442139085717,0.035412047799584,-0.697454631551151,-0.431532179876359,0.161331952462298,0.730069557119234,-0.313861420885807,-0.173462536762311,-0.244398186474725,0.566525881961694,-0.584672983552509,-0.102739651762077,-0.375910752933924,-0.257835728828576,0.567382201787959,0.428047242828945,0.813781666045776,0.683145162770422,0.361786401478356,0.32454810192322,-0.435679657108256,-0.430081791508507,0.400275463131892,-0.211982872824555,-0.4473637121434,-0.397522391452228,-0.414376467942067,-0.489397243353985,0.0858236419809261,-0.567468401899374,-0.602010011038151,-0.820113022019099,-0.320868989992694,-0.0855543688749985,-0.240247643702577,-0.382576837863669,0.186277376549081,-0.630664265666553,-0.20887708847769,-0.0998527551605733,-0.302411556351481,-0.542534501934898,0.252631858390856,-0.445711867878701,-0.520622293134179,-0.508108181448885,-0.943551701936474,0.0298291296099221,0.630102650476528,0.463111949938051,-0.239190593116958,0.703416320475966
"Mean_6221",0.696068775236837,-0.00811916883443198,0.870265585151879,0.627414499612968,0.674025071348189,-0.231964229518987,0.88723483916651,0.108342893043285,0.404769560681464,-0.21188696997704,0.0140300940008942,-0.274860099455917,0.306292768827806,-0.220839701671923,0.565771137105072,0.371325582896004,-0.357999030810696,-0.244664132561482,0.387404957958057,0.0284933370042328,0.65587407845552,0.60853691888819,0.710876752757045,0.544383657927265,0.675239022530738,0.39286709783304,0.462111575548056,0.102347838434205,-0.309915985075341,-0.29054676185706,0.783115073187984,0.49699311070309,0.339863511254293,0.0645443360522687,0.366747634279217,0.173339587307673,0.401472252458991,0.00913968446843553,0.662327725989737,0.570941662365361,0.789330797330442,0.525841667686142,-0.656114481445297,-0.310954366176633,-0.851541209378147,-0.876359619467587,-0.730251979862805,-0.293754587624611,-0.768008371894761,-0.772975438439209,-0.234664931874608,-0.363493372790815,-0.187575460691602,-0.417767897636642,0.0369288225359973,0.0103290899470032,0.322926163326058,-0.0302548628812664,-0.102114385575649,-0.651132589350795,0.141091199060691,-0.577140778565955,0.257154428905539,-0.167442139085717,1,0.422518806411371,-0.0259754138625736,-0.278636333370986,0.718418753007435,0.401793899183476,-0.139268540885034,-0.275888607959308,0.280323064203785,0.100466922671021,0.645718450154195,-0.145052320850075,0.316004957268647,0.278921491297743,0.0392775020350872,0.33962097379062,-0.0596698766418471,0.313676039700802,0.572515516499357,-0.311434132653004,0.864013922114251,0.763735360524959,0.536701321351664,0.800088114010642,0.462886093143735,0.778286918405839,-0.525172847402439,0.0245221251374008,-0.79285814224192,0.736688951218258,-0.205656199881894,0.222831071283504,-0.199588417829314,-0.544597366783041,-0.766403090330423,-0.72623006168083,-0.795922332127256,0.564138881886327,-0.80933654765795,-0.28877222461847,-0.59232195756826,-0.253295790548472,-0.541641482575721,0.10704091443216,0.0725566981304377,-0.134880876938863,0.138095756128267,-0.580836702984234,-0.829388166000912,0.0600891558494616,-0.107404139637792,-0.638880006149811
"Mean_6222",0.609354324025528,0.283226203774809,0.348139469180193,0.576347952851378,0.33616547831875,-0.00543124588999324,0.316234467992528,0.237597117494953,-0.25776629631259,-0.296214082668347,-0.33612995382808,-0.138347552392674,0.0452161433988831,0.18137518365512,0.0168312404135106,-0.108471409041024,0.360398019039308,0.468003359408937,-0.218861024648363,-0.241477579787534,0.280229272183088,0.569923468673351,0.213967989740133,0.201057932191915,0.555541800524395,0.613131837242095,0.257833416950526,0.141843945434163,0.245935139535441,0.177943889831356,0.454633933933925,0.587084568106234,0.323443652195555,0.293324685318239,0.253892460929853,0.070344687423582,0.445222811830288,0.292454392068683,0.373718581523143,0.464164757564155,0.721093274436508,0.601703724253138,-0.82775299085555,-0.859181204119477,-0.4937274443816,-0.640687983545952,-0.731450429406127,-0.550830800105864,-0.699482775440335,-0.725497556590596,-0.778661138346958,-0.761680373403763,-0.71588698312039,-0.506345618462435,-0.431083848370623,-0.167311745518877,0.883862487567765,0.543781814713107,-0.244313467383677,-0.451773730964623,-0.0571551201817158,0.122777995412879,0.610856064819408,0.035412047799584,0.422518806411371,1,-0.241586507548923,-0.172359585351195,0.684172397553662,0.438833811942706,0.258041156907243,0.0301656351167157,0.685011329272446,0.34247980450981,0.580150662119486,0.707216600666596,0.824179202482007,0.733789828905863,0.698567465341298,0.834417914934486,0.513557033788809,0.159464128645239,0.36083803246903,-0.690543847371154,0.19625280896105,0.385827713924184,0.147803407277484,0.0743961519968782,0.202216062190956,0.424821179258101,-0.814480050870831,-0.560695207848482,-0.439127542873746,0.0015310135903697,-0.0142053746302833,0.097710747840848,0.225127449035457,-0.0656789195164867,-0.355972793037212,-0.526355671499652,-0.289542393721768,0.220464370169958,-0.243581322801772,0.163988098432169,-0.018463273929332,0.265037079480087,-0.148487857324553,0.274685867363252,-0.00579580459573855,0.0097801858717306,-0.154066758205464,-0.485304334034375,-0.431345426885652,0.334017006727643,0.123337959840272,0.0116559259112577
"Mean_6301",0.228679529111048,-0.194991543663891,-0.350564291514088,-0.460557599424412,-0.359695252111275,-0.0338679327866948,-0.324403993631273,-0.648813859799595,-0.530083909422458,0.517594405913599,-0.64476544497064,-0.566853542036096,-0.657262645646953,-0.528597087128674,-0.582990882897748,0.055983056023512,-0.584296851449759,-0.242528409415865,0.622959261045202,0.0354922535435563,-0.330679864930965,-0.401370648778509,-0.641035743161405,-0.722271166288152,-0.535907762044819,-0.694204871110755,-0.544859233601401,-0.839216871783308,-0.60049779452419,-0.490447033254834,-0.592273036589769,-0.740777066285359,-0.189269939947674,-0.106818690687668,0.731636084577541,0.700328598731016,-0.0776969574650425,0.125126646668153,0.0851116808331061,-0.170034330159252,-0.273785658187995,-0.176152174542401,0.293005073711685,0.436101178937387,0.356276062809161,0.0751562161454838,0.36230624308878,0.18455603913573,0.468576848505399,0.0882180936886627,0.66186285476689,0.417466908245145,0.0256498027113472,-0.317466642591993,0.305217587672286,-0.0758163678133896,-0.270218640703359,-0.242446266560057,0.818342210696283,0.702970836573947,0.126242597659811,-0.192744166638947,-0.529495212061654,-0.697454631551151,-0.0259754138625736,-0.241586507548923,1,0.898694637261007,-0.0645928465316569,-0.556900058630119,-0.18191885719123,-0.351766902855442,0.145331885320687,-0.203082894106015,0.151791695098081,-0.041415577672312,3.68319751356272e-05,-0.0786089223106236,-0.772443382971676,-0.489407759073414,-0.564342562819211,-0.340794109003359,-0.791564137311996,-0.225727857885978,0.0425860538365355,0.476294485475683,-0.719966544044877,-0.239174017085139,-0.162251907929342,0.0798654737227891,0.586606973641484,0.423325366804919,0.367930258490278,0.376582458245643,-0.0266688659589101,0.523042569050851,-0.0287317295305876,-0.0856063592982336,0.604582102275685,0.30897874864138,0.0996182735383039,0.484116688354164,0.524633044285222,0.625590522510838,0.551626785802969,0.699991648048066,0.207803552709079,0.566646164880461,-0.197517915889873,-0.162962282853961,0.598447316325012,-0.262706654871767,-0.383179544699795,-0.895031281804591,-0.41557065608439,-0.32615732737642
"Mean_6302",0.198792811462111,0.0364588437372738,-0.614103861514965,-0.374025877285817,-0.574529706511367,0.225768832711118,-0.556959276851875,-0.379229794327711,-0.772132800998722,0.659259328290717,-0.6923419552186,-0.438534011788141,-0.755683986390592,-0.402407936347151,-0.827035682339455,-0.239954878785642,-0.240048018706575,0.0813486072064981,0.32019759678009,0.178594920341746,-0.661911095563869,-0.650435841755426,-0.786875307379349,-0.77106172139081,-0.724214434774054,-0.794105178216172,-0.746242096855519,-0.892268222904577,-0.276062182975121,-0.16844856182768,-0.687345379473395,-0.639646469330942,0.0258749193697797,0.206265091258444,0.518839777123055,0.569322689677067,-0.313072104696701,-0.0681187670981854,-0.247557876173842,-0.350567974096786,-0.399489750835329,-0.0554705006016724,0.215403111903887,0.237085109443093,0.419914102409692,0.143347717944548,0.32934924503318,-0.0666871378789593,0.51812267271228,0.103866063613105,0.489182076403026,0.272937488964043,-0.219744415048052,-0.416664883438875,-0.0603851909129493,-0.38471328597001,-0.108310637819128,0.00987257813407977,0.853607143869921,0.754637902831504,0.159996281002826,0.138266472909751,-0.285020446963841,-0.431532179876359,-0.278636333370986,-0.172359585351195,0.898694637261007,1,-0.142442591893958,-0.494329908633544,-0.099316980581056,-0.273292786361883,0.255616602859029,0.0872943715607645,-0.00966007811866535,0.18912393368969,-0.00123234179901679,-0.101705273666934,-0.597993921237346,-0.34650728910152,-0.246460883007186,-0.176710241922808,-0.869974265035364,-0.131215290692939,-0.313007309303215,0.214620679855584,-0.865235204095731,-0.560699076135414,-0.508177433762356,-0.21911392579754,0.510346297694647,0.0931597912648257,0.504952957389081,-0.0396703018879523,-0.148140270613277,0.374125420986493,-0.0698693669635558,-0.0673643139165326,0.775324003900476,0.292537414401354,0.268536979405325,0.135527786900051,0.71491786116567,0.81642309237341,0.631750489169542,0.737559902336118,0.537581778523994,0.607592412678081,-0.424924001049475,-0.347561187830257,0.2865608235682,-0.296892664544634,-0.119781391505628,-0.886630290532228,-0.572263463112544,-0.0337877689964728
