"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_5402",0.315525093765893,0.480409313977012,0.245734999825699,-0.447208792494409,-0.511267888904958,-0.294930128534224,-0.79264053964005,-0.679380647053763,0.241109883890712,-0.585804839728661,-0.755069285831986,-0.930629138181524,-0.936084675834078,-0.749523034336476,-0.0775219644681653,-0.567893848137095,-0.146839268840873,0.389951794191387,0.56812568988231,0.548826191813879,-0.362903864141672,-0.77717082595979,-0.400748737453838,0.0167241000147686,-0.339927269680301,0.273143928059998,-0.392627128963488,-0.395332958687997,-0.726830883835821,-0.132106723259364,-0.480450035977874,-0.3185724321403,0.163470700954745,-0.190952236532536,-0.00494292459145569,0.203030856657375,-0.437421948666732,0.727323965030354,0.76409986529157,0.686408059763742,-0.483324945228906,-0.154889495457887,0.446371712043237,0.652934000586413,0.32088300222073,0.843134753709867,0.367816273853508,0.743063570594978,0.249419028653952,0.724751135716244,0.429791803507639,0.986011475823979,0.337617645448949,0.576354464420593,0.915058459756018,1,0.569005428590016,0.0140321765603119,0.46132818973514,-0.043437774134247,-0.728175746682628,-0.655291157020358,-0.168192074874256,-0.00475825587585336,0.0601642749676156,0.161409916694149,0.496597151815742,0.0876948480277955,0.730021928578481,0.610594421164232,-0.906181221173583,-0.912119055992258,-0.611592337609053,-0.72078447675601,-0.20473880810349,-0.523632520115856,-0.648426982549618,-0.679601789653918,-0.197591382663541,0.278472903811029,0.473502018082897,0.0779568653573988,-0.0476715988194103,0.0471689107532978,-0.201724910501055,-0.325492630497928,-0.152688510766824,0.176053525162925,-0.448668872070912,-0.774613664070298,0.209612893204397,0.542851096642629,0.524655040021053,0.30716384678604,0.194500061050887,0.852959671475594,0.885905518916168,0.772525055753792,0.887577065452172,0.839177994584566,0.27572249461306,0.310848203692827,0.515565600338905,0.395935334962525,0.7397490600933,0.689991970254177,0.806799643412882,0.365039123310606,0.446250100574314,0.411944829569695,0.403430436695436,0.703698501158399,0.587930838076402,0.568453879966044,0.673530791196618,0.670892097887379
"Mean_6001",0.669553319339693,0.83295721813814,0.0732857231888558,-0.306501046816,-0.396116164363303,-0.630462496027713,-0.433826641386559,-0.835245808200183,-0.0428294026291704,-0.350018013163066,-0.197829562921883,-0.574888462216459,-0.458607997541646,-0.515918307445167,-0.73731367569957,-0.462265145017313,-0.0333890029888219,0.913345130131324,0.377830526030814,0.389966581220537,-0.420799437656675,-0.856236563536298,-0.702108849602695,-0.614075180715897,-0.625209591667564,-0.238077760215556,-0.318614481961788,-0.201344727204406,-0.855320950028489,-0.00311726482612313,-0.742522238398009,-0.652584968424103,0.353468063332196,-0.0285067450582782,0.424850743039121,-0.0778024590021353,-0.202022511667645,0.458969794903999,0.240617745103689,0.308271779296585,-0.734496011164233,0.325892318650926,0.416103179218463,0.411657261811231,0.536488853356258,0.733070592158516,0.425143270027485,0.114178228885169,0.812471177969031,0.459607284502798,0.706095850953434,0.520785274140945,0.326752804886538,-0.022325581865849,0.406970499647045,0.569005428590016,1,0.724907567488538,0.875134265704573,0.303685481742814,0.0793931983033557,-0.524739700150407,0.199940559866514,-0.519266431536227,-0.441114019628282,-0.513191620871337,0.812564744944563,0.220268691999495,0.873631156448459,0.873950041026345,-0.594935799779339,-0.733420106185297,-0.881968882510532,-0.209496032336251,-0.678209381665813,-0.844731842253164,-0.715814656263106,-0.701018103224107,-0.537337641719526,0.751579258515565,0.845553210689796,0.610242414062884,-0.496035264870824,0.435144898366508,-0.583667123503862,-0.520996902586007,-0.385326153648813,-0.250665044768507,-0.214754220204996,-0.665799544303287,0.796053196502856,0.193591755802286,0.103420162411419,-0.459319537387082,-0.491579824563657,0.393602552838274,0.288088311863283,0.457712040401134,0.451686028560146,0.418687732162469,0.0589154465438848,-0.339487924970045,0.228475874013033,0.0913297532672717,0.240149029376314,0.48126613743158,0.616750868436817,0.647343538583179,-0.134522014850364,-0.228576289581197,-0.209658656310432,0.00398195339917516,0.0120744183757339,0.108997196180964,0.016663187883485,0.40159633126947
"Mean_6002",0.347904147260956,0.715286256077779,-0.343805881682353,-0.262977260979233,-0.331781862693003,-0.672138468750334,0.119962923126907,-0.628446889176479,-0.129991295105745,-0.241927477407978,0.147719497366189,-0.121198494911606,-0.0453181619822005,-0.367540684479519,-0.825793945428066,-0.386534193782376,-0.201294704220938,0.755026650425647,0.140025414987594,0.127745363566808,-0.308882133379792,-0.305933052000306,-0.701030573205321,-0.920373664677351,-0.677880269271615,-0.673790187941903,-0.437128050320435,-0.183487593468282,-0.319180356088911,-0.0338069350157271,-0.656558514399498,-0.686577543646527,0.281394942625905,0.164011850183987,0.402308429484973,-0.203195875736942,-0.0947848623165207,-0.0652830205973303,-0.382219596572811,-0.133207477451626,-0.422070052393879,0.341044843714637,0.0884461427266973,-0.153422353190062,0.744906855850882,0.236160197949116,0.433841658410318,-0.323576929124762,0.645927532742194,-0.186516825464365,0.26533750137083,-0.0525843900998249,0.0537439955587224,-0.0556802934537328,-0.2309256527891,0.0140321765603119,0.724907567488538,1,0.733960604461915,0.521144799617386,0.644236907949361,-0.0299773884527131,0.43422321989155,-0.387231185330418,-0.822418575406587,-0.785064578325318,0.65272353514809,0.438558145956573,0.505709302638468,0.535776423416876,-0.0881814759078645,-0.145327985220386,-0.596981042452013,0.437722405715975,-0.87451319238739,-0.502733415922614,-0.496102795912599,-0.586069955331926,-0.528323467918505,0.468855818808983,0.635974503829647,0.479752396596198,-0.568906216491256,0.380570208491134,-0.558014035501373,-0.576328981459648,-0.590464018049717,-0.598236843127875,-0.0417654315024558,-0.244368796925205,0.895892199267422,0.143048526421215,0.0569100830739917,-0.447583211725127,-0.702267044869639,0.0192465170972438,-0.195786485537966,0.0751333215452642,0.0243094990268733,-0.11379859051288,0.185252235121986,-0.397047327433028,0.203945172441704,0.185209431066594,-0.380058215024925,0.0226306068387863,0.075970995097125,0.661536175042027,-0.489140743688833,-0.455102625744496,-0.183438920215207,-0.27619923263032,-0.203940183587584,-0.186403814337665,-0.438397405556391,0.224119704345156
"Mean_6101",0.63382236057505,0.980848011059492,-0.116942295984705,-0.337024544618607,-0.160500670594777,-0.653904368765822,-0.549869776797185,-0.713948583439062,0.0182220236920176,-0.588544342093919,-0.327353568719214,-0.526823979493681,-0.429116488826544,-0.406129076491744,-0.575312051174179,-0.306221767420448,0.000675523784809636,0.824924284896421,0.47604811236212,0.647260498154796,-0.535912692014956,-0.733870313075456,-0.673822020171902,-0.595476311926846,-0.345337362622522,-0.0546146396935891,-0.135091200282077,-0.0415587581498255,-0.77605484545703,0.158086066128078,-0.494384185900317,-0.417854044839356,0.222183024821718,0.226508813295481,0.0530705993548914,0.0278425039924695,-0.264573114213784,0.170782413450723,0.129540877286707,0.205033832187986,-0.807127841780652,0.201362730372647,0.15329105196155,0.175978982109024,0.691263123904815,0.631356622282178,0.532460678229008,0.161047807311779,0.733575465611905,0.373985358999068,0.404573535548576,0.388152708199756,0.19495785247448,0.0831208013034126,0.341498203621686,0.46132818973514,0.875134265704573,0.733960604461915,1,0.494335279765216,0.094943271199566,-0.463774256947679,0.323868155605902,-0.42212247663787,-0.667655572615379,-0.537381815438388,0.931228518994659,0.488698070683321,0.73852590536843,0.894353320286819,-0.494604649606443,-0.641101605190436,-0.827588858352028,-0.227488440470905,-0.798631849436064,-0.882493724761485,-0.802051541197461,-0.635701612105447,-0.36957700053323,0.753893240490595,0.744927851109452,0.44751499492991,-0.346394048442867,0.37153439917181,-0.481800903176985,-0.595231700920344,-0.67779697438513,-0.388174548874023,-0.555241539083073,-0.659467058743403,0.6560277887143,0.0201223339849514,-0.102957787519402,-0.501877205873404,-0.693209165121194,0.32315781870299,0.223656144562799,0.604968984623539,0.426166623365163,0.202526729446625,-0.12750310244264,-0.483135155764088,0.109637950285025,0.0639330759093403,0.0549327762506743,0.220349221973416,0.28348908341022,0.35150817056777,-0.242829419948342,-0.162141493442917,-0.110728277053646,0.0156142389675929,0.0672175152073661,0.160113599745668,-0.198921763214283,0.415486885662501
"Mean_6102",-0.226445654562865,0.484262302588983,-0.824520937319509,0.431382510318356,0.0387890219637774,-0.111600753743291,-0.191548508023605,-0.00326293288041177,0.370758840643649,-0.0186425366304969,-0.296302584667167,-0.218251166143744,-0.117890070409364,-0.319412271248046,-0.629492126119789,-0.475695899664975,-0.371902481485574,0.0768704889851428,-0.0196238785919004,0.0732053199145749,-0.764530271199213,0.0217341933434999,-0.777438175392531,-0.698061426329639,-0.0258465726564049,-0.00680503429056865,-0.0774863865884835,0.510052715350585,-0.23100911774334,-0.532111658861185,-0.412304743394197,-0.222174957480226,-0.487941473665795,0.201247741067057,0.105536493476816,0.378149939029993,-0.318958634456989,-0.450229491778314,-0.300332644075648,-0.438075170926333,-0.456611151258315,-0.42694738069941,-0.307080141073951,-0.476827009075726,0.687305045893746,-0.0204871386547353,-0.0820093132704678,-0.348764751584766,0.0298598328043793,-0.0359648224393204,-0.367481966588906,-0.0767032296691259,-0.507876846674731,0.113910111876038,-0.31563276129912,-0.043437774134247,0.303685481742814,0.521144799617386,0.494335279765216,1,0.430256334297045,0.498244783885738,-0.0551296736350591,-0.553039786662424,-0.805365350396809,-0.0380408889362166,0.606943283223052,0.784716582519401,0.220493569732996,0.335782514963706,-0.0437009347606642,0.0063605560481637,-0.375668716459092,0.360331064478786,-0.319188147236607,-0.115491921694619,-0.444812186918579,0.0017485204217449,-0.727754229905821,-0.0645550693432461,-0.0643250301267618,-0.322456732860611,-0.638986132036132,-0.462216226974365,-0.707558169873972,-0.881926357710151,-0.766075693052263,-0.941273940203924,-0.473922740254078,-0.510576021834898,0.305108650125472,0.103702538734303,0.0381756289850606,-0.279001173964549,-0.222888482366331,0.312355967495304,-0.256990414344211,-0.0193582119561014,-0.201996377100538,-0.429617891640885,0.293370396274929,-0.0146114877063252,0.374777074992115,0.481992256340406,-0.0609295507684577,0.26004049230031,-0.139341744145505,0.248225077068285,0.229031688538781,0.361401202117131,-0.0170851196779964,-0.0256041463988142,0.225967393960051,0.261875824139318,-0.468658697370864,0.556836213329182
"Mean_6201",-0.0741728831363112,0.0564941936906879,-0.454114032713039,0.294619583079229,0.119764843193574,-0.161552674460429,0.694864386326771,0.120688651024336,-0.214185385839361,0.420129722720697,0.671586566116716,0.592492848087581,0.667240105565292,0.269032332260477,-0.592667950488735,0.0677451508247705,-0.0853044166875991,0.175535423019854,-0.411627912671579,-0.451643378923115,0.0181860063229974,0.378751175077375,-0.241548954828275,-0.66740787044662,-0.242656243468069,-0.668327022534495,-0.0333220673142221,0.232380353604229,0.302278498212036,-0.0843735839834827,-0.180808229546194,-0.279353152943646,-0.00266328278508921,0.16399142603882,0.410127743225741,-0.250669390116489,0.259017619006819,-0.55647272715037,-0.810994480879935,-0.646028598416472,0.0782628426963611,0.285131933814085,-0.23713757780892,-0.574980140324352,0.227754669960752,-0.477340551015181,-0.106042872794635,-0.844515285409126,0.212882730545838,-0.631311859553505,-0.118294594953365,-0.748979179257607,-0.271517159722677,-0.508002832290154,-0.86853284820823,-0.728175746682628,0.0793931983033557,0.644236907949361,0.094943271199566,0.430256334297045,1,0.555824028109959,0.308363007889744,-0.364521877343074,-0.560541206709716,-0.564892228008441,0.0433197361776926,0.204320792172841,-0.182467759111331,-0.117873788149564,0.602871731204708,0.585617480730864,0.0405810170983326,0.878128007056086,-0.339371344351293,0.114371150187296,0.175529987783613,0.170182278278229,-0.353669404569305,0.0375405777920373,0.0226294819761129,0.220543895503129,-0.469649408340027,0.118366192249911,-0.336332655124255,-0.203781033529579,-0.22656147989319,-0.588506735217107,0.384597791623056,0.364751737322274,0.45766354829761,-0.251080979356791,-0.281417891221826,-0.528056532264914,-0.501035167226949,-0.562035848398455,-0.816902861071855,-0.625547350907173,-0.70246567682139,-0.702257601072163,0.0215039434642253,-0.409258476150903,-0.168117577897484,-0.105591507350169,-0.718318779676025,-0.36048792140315,-0.462592134203168,0.262147071249613,-0.530749198751135,-0.537767041745237,-0.468262030230357,-0.714831531551022,-0.557208738224575,-0.522659604421311,-0.763235275931086,-0.295809499816382
"Mean_6202",-0.801085489740714,-0.444801601999601,-0.727318906926918,0.706048446759264,0.197052363168283,0.46082106596301,0.544333340049597,0.670613840410115,0.220017221555055,0.614733364342209,0.237987795634357,0.456987472923633,0.473007938427587,0.146150735374924,-0.159628281377859,-0.0929471898715718,-0.333395045722771,-0.640193135359286,-0.544111975092256,-0.610837169597312,-0.110581091915058,0.815622166823414,-0.103704124235589,-0.221756784859498,0.210683545542921,-0.163219297810957,0.0240345626096672,0.517757059219208,0.626027767254015,-0.572018820216473,0.0723806215061842,0.137654187542047,-0.537897458641974,0.0680393925779817,0.109770517260345,0.193184451766647,0.0631611521406588,-0.691707688570918,-0.612749283589871,-0.722925379486761,0.385290452594273,-0.444465041222822,-0.523240446129416,-0.757161102098763,0.0306561038448047,-0.740594492690957,-0.603743851765977,-0.702543830045608,-0.616521514932621,-0.600061859202068,-0.744510147418988,-0.627240405130616,-0.692984605114269,-0.091742833437196,-0.827043997436469,-0.655291157020358,-0.524739700150407,-0.0299773884527131,-0.463774256947679,0.498244783885738,0.555824028109959,1,-0.192783626536755,-0.124913406231008,-0.246034637447538,0.278144862115457,-0.336761607783392,0.281896292900788,-0.564899242261102,-0.58184635869451,0.599363598897462,0.776522883555402,0.444259766402811,0.776386830737146,0.343674545732482,0.753678591607581,0.39352803674314,0.58867293992135,-0.339480304356316,-0.737565970088119,-0.687006249580797,-0.617642594236117,-0.323925458659802,-0.686158992332611,-0.215047480718747,-0.236515180425216,-0.0701953851689996,-0.602171953894944,0.201402995427221,0.290288603478677,-0.227283824165145,0.0112986960102968,0.0538164932070412,0.10937266142491,0.268567557666909,-0.199334730933972,-0.662104784014255,-0.736271726437873,-0.76433893754789,-0.755178353060375,0.367516961934715,0.307701536695546,0.167779953279517,0.318942971096295,-0.353431462949646,-0.130958707862692,-0.53481121696954,-0.030952968084551,0.235884597212614,0.283051610828883,-0.0321022517774441,-0.247476550905121,-0.0427319203779678,-0.111224789839021,-0.457960706461016,0.0166326372937882
"Mean_6211",0.532249859805777,0.424885423477221,0.272751338674218,-0.472608203968098,-0.243954265391301,-0.0267722247946809,0.080581663765908,-0.32011372208876,-0.800372104054591,-0.31723756014,0.101230819245923,0.0247762366331207,0.0755033042525585,0.0450034329779471,-0.0698585619030811,0.37754797174795,0.605669688066444,0.416171516015441,0.58673369944949,0.488994206839013,-0.0205272516384224,-0.0146545744181487,0.158481224483343,-0.187124422120676,-0.0665424906234948,-0.378966986587407,0.174779206738663,-0.158800562176182,0.128272694226027,0.528136474293809,0.148390865294707,-0.211810793040687,0.752789739334941,0.816727394277387,0.0533652608109748,0.118675843269431,-0.277752726452807,-0.385920150573684,-0.561250437815855,0.373789559643773,0.198775717638254,0.746890855514991,-0.509994318439325,-0.436297981279562,0.30152547069886,-0.262378918326826,0.289447180435022,-0.165058003322598,0.161367390168014,-0.54051401825352,0.0432618197844274,-0.298240579959504,0.545708674770173,0.0317296683693016,-0.130366417067683,-0.168192074874256,0.199940559866514,0.43422321989155,0.323868155605902,-0.0551296736350591,0.308363007889744,-0.192783626536755,1,0.421470227750179,-0.20565765029224,-0.417884578202461,0.321795361814033,0.36786564067139,0.192428011417802,0.332395484332227,-0.0407227225421066,0.0192429963668717,0.119262885277187,0.124946366008538,-0.477479705802327,-0.168705071787613,0.168512839098954,-0.21587130485504,0.296246602939586,0.428548991266979,0.5830982881201,0.577480413202193,0.427139769792555,0.666302541488055,0.43744971161848,0.221771640087802,-0.215021644498396,0.128795595712234,-0.206731828174224,0.0675790853238086,0.270976248216328,-0.0199713880723857,-0.370719546422091,-0.211101224515447,-0.667245565273431,-0.439024441804166,-0.363485433154575,0.27090964730866,-0.020459528977874,-0.00171388304786472,-0.300533933630302,-0.423713820439066,-0.141954283469913,-0.22894955604315,-0.389141742792185,-0.383973461842237,-0.421911085306925,0.106147847456872,-0.653904359147295,-0.560678798293548,0.0654299326684057,-0.155306956488371,-0.0845680160414387,-0.0489812420175919,-0.237771330674041,-0.424034323789907
"Mean_6212",-0.0887471267222852,-0.292864641089818,0.375056842289533,-0.544205470094515,-0.291578828765344,0.303129466733562,0.105645635397223,0.0389344319908607,-0.44729472079373,-0.350999375525895,-0.170405564688562,0.0057327656685282,-0.140427354353406,-0.00527555126992437,0.696891445701782,0.310660019242788,0.31816370098793,-0.313672219813999,0.443716985059605,0.257582728903746,0.302989454526659,0.350977959417173,0.627362974957794,0.489258809160609,0.169217584387068,-0.0464022673762036,-0.0175078851593266,-0.472815542682076,0.580249824510008,0.333339433518144,0.481146096077638,0.164922284876549,0.395525873380532,0.399806105551105,-0.348612636657305,0.182943009626778,-0.284938770202895,-0.145493849121463,-0.149812510020502,0.498654334558332,0.712522186328859,0.19132160468932,-0.349718758075754,-0.214305709945755,-0.0938602544370543,-0.343195009140117,0.207761399935359,0.365091984580132,-0.50484878097984,-0.453237557485679,-0.334899231089732,-0.0635020038767848,0.414330081166143,0.534012410033839,0.132204899629361,-0.00475825587585336,-0.519266431536227,-0.387231185330418,-0.42212247663787,-0.553039786662424,-0.364521877343074,-0.124913406231008,0.421470227750179,1,0.384936359841543,0.232141932279565,-0.355660946791367,0.00187844867571236,-0.249718315809959,-0.308897387391618,-0.0479211439799139,0.15427595210346,0.62909847614701,-0.150299673071444,0.123068118954017,0.425541585361126,0.462900022982726,-0.0566772484863764,0.725126559396559,-0.30745412653454,-0.0796926704211997,-0.0722138078017876,0.843710049498625,0.200853915567157,0.865628251968348,0.563561880807168,0.17869389585235,0.585005436985933,-0.0723312585067082,0.332344101976085,-0.365112042225167,0.298222750261011,0.151606802358311,0.68635204507159,0.185911913017708,-0.155974742626612,0.150149679267579,0.26433034355178,0.23949151626858,0.26715176489817,0.0351939956877334,0.347125444027047,0.081730368073997,0.0694904885360145,-0.0724632213496202,-0.353692105956745,-0.320575924653796,-0.231002051104381,-0.153757113828925,-0.00740982098855816,0.67212497584339,0.436602110888122,0.328709649996866,0.189019662883962,0.380802664261119,-0.312454473525344
"Mean_6221",0.029353461002564,-0.662066248731054,0.743030816760445,0.0592396370244292,0.0407241682736018,0.573623979773637,0.000366948249722398,0.315113985419984,-0.258698904866035,0.325289028318718,0.0761170406590539,0.101170197583298,0.0601604887820076,0.343802437804881,0.629057720619534,0.421279389919594,0.444264761674329,-0.386639039456179,-0.0181805812149658,-0.182404534239536,0.456466334642451,0.0484505881808689,0.756826169860131,0.839475467501261,0.339124632521775,0.350949659877559,0.347206404231291,-0.0916556575239735,0.185620207079577,0.171870547473995,0.452941858598968,0.352067011155237,0.163952892937539,-0.183439296774276,0.00859361581310404,0.0523065387821671,0.117153997688836,0.313219931596523,0.356088461131482,0.406575984627252,0.486402932887368,0.152745909754244,0.12518126086958,0.366451533746741,-0.834811500686242,-0.125210296558826,-0.329231510797259,0.279525589092271,-0.339113462588404,0.1772875441192,0.213847289353643,0.105100711811158,0.370274742556719,-0.132747041614605,0.321328975133114,0.0601642749676156,-0.441114019628282,-0.822418575406587,-0.667655572615379,-0.805365350396809,-0.560541206709716,-0.246034637447538,-0.20565765029224,0.384936359841543,1,0.5569043969113,-0.616308028563144,-0.662542582708266,-0.235065378892501,-0.354948113878832,-0.0537677903790342,-0.0266003943620594,0.51409736864429,-0.461335850937888,0.760132016427149,0.33386416631794,0.600613431049654,0.394019305399921,0.512514950469869,-0.15994729335048,-0.237324947635876,0.0341928270370978,0.57669301026277,0.0643819140722807,0.609579128279483,0.779092572229128,0.817487636819158,0.856609564002149,0.34825686960476,0.272800803205889,-0.583489222760174,-0.0598193802436325,-0.0540399653232342,0.303064998373497,0.578239397095267,-0.15000316811537,0.183116385866012,-0.0726139838058887,0.0566964770553562,0.396053970958264,-0.209956890294351,0.268300704417102,-0.239423371873576,-0.359830289192855,0.438038840483659,0.0829584327866105,0.177270874270236,-0.343664982141845,0.259973863642226,0.0689337558976845,0.025724024922878,0.156690777538017,0.0374183720447693,0.0646486317462666,0.573768247431276,-0.45814273964415
"Mean_6222",-0.465573351185618,-0.486898900069431,0.0321175996076029,0.468628435266783,0.00578568657261572,0.814682480955913,-0.317175263011253,0.513510882515107,0.173613522997449,0.259863715362972,-0.507345847725622,-0.247483417178751,-0.261519222380098,-0.0424302138506139,0.440801066620969,-0.0333222856191219,0.0993219630359993,-0.720143777192555,0.0772315072639031,-0.0644116768450943,-0.256780936584891,0.245780828331657,0.261538938452658,0.568907165923,0.555376414413009,0.624968775474328,0.299881694429424,0.351658670036149,0.171864939169443,-0.441197914390369,0.286413075764256,0.36692267199734,-0.411459558842214,0.0264332559194545,-0.117230970196467,0.669986282993047,-0.371646026009885,-0.0965060454215674,0.241203070003902,0.18626547919602,0.333732826661131,-0.518468503405265,-0.303271911227835,-0.101522963282465,-0.333493105222825,-0.250880149724132,-0.5400409734908,0.216885881522104,-0.77245491720194,0.157110611039988,-0.409066395136752,0.181918479045667,-0.115530704991245,0.323006101159307,0.208600800124256,0.161409916694149,-0.513191620871337,-0.785064578325318,-0.537381815438388,-0.0380408889362166,-0.564892228008441,0.278144862115457,-0.417884578202461,0.232141932279565,0.5569043969113,1,-0.280236511153398,0.0661412182624739,-0.189952824116627,-0.262636830187994,-0.212097025570125,-0.013185912710604,0.458017747944543,-0.338866957237804,0.819970779843647,0.553461986188316,0.35998997984317,0.525396052955441,0.043496002170423,-0.591560120108122,-0.592115080341445,-0.62677296460393,0.289414158113093,-0.647434697238176,0.234055809920643,0.10257898963096,0.244325374442168,0.197727204249345,-0.221950785901344,-0.222569458614329,-0.702662420245021,0.257720495550022,0.196653818437504,0.521710752732888,0.798350260399265,0.335384392395876,0.163242234352469,0.0167174391175389,0.00541595974891003,0.159259894584277,0.216391023292503,0.686674324399496,0.294121474791212,0.289939665270062,0.641754401046417,0.414642247809135,0.0402385047115669,-0.301762715461317,0.824521435722174,0.804735121072898,0.400774942381898,0.524957731724462,0.61549229667126,0.601841977086589,0.465254716075958,0.150499288401199
"Mean_6301",0.552172808588152,0.928208813463066,-0.144476598651918,-0.218155625682522,-0.317976281394345,-0.428649373121458,-0.62835418839517,-0.665022444372833,-0.0570123104973423,-0.551227905887199,-0.525135184749537,-0.662231343474612,-0.55819678104959,-0.503468861496779,-0.587699514173418,-0.399513206523149,0.0668748487992531,0.710879190271228,0.62526358267182,0.643245465665242,-0.789186771122489,-0.67652269028583,-0.696466651250316,-0.609580858271713,-0.271975287136694,-0.0100525879436082,-0.0928554692963899,0.0245741489842655,-0.727898183588216,-0.0667558243854697,-0.535615871156221,-0.510409927907666,0.120189535461871,0.341743682911118,0.181495281331609,0.373551659915321,-0.569809393385195,0.0271682293087131,0.0381062731419023,0.311784197240358,-0.668036235993745,0.126921862046983,0.00816396449365306,0.0268013658184884,0.769044571458062,0.508295320531793,0.471093107586968,0.193504248231515,0.547906868359818,0.323821543818539,0.284364708133078,0.397815804378049,0.263887236936531,0.245648561521903,0.347228632237638,0.496597151815742,0.812564744944563,0.65272353514809,0.931228518994659,0.606943283223052,0.0433197361776926,-0.336761607783392,0.321795361814033,-0.355660946791367,-0.616308028563144,-0.280236511153398,1,0.69767904126375,0.826088418644962,0.941141896529567,-0.644343628693542,-0.680007857034553,-0.685179123486502,-0.247487866358225,-0.676658421720191,-0.729438198601711,-0.675701402397372,-0.527821440569837,-0.474299309007996,0.604791176612747,0.639118809489609,0.336007944354888,-0.304927413771708,0.24100848414824,-0.461615635489232,-0.679776547967755,-0.778044825876677,-0.425609207131939,-0.665711486993096,-0.814717659042858,0.614991908312025,0.226214197421955,-0.00171581076142344,-0.371009750379457,-0.51328081129096,0.438225212932618,0.213415633311143,0.655521351921563,0.449091906922601,0.27480777997626,0.044528645296285,-0.248420794074157,0.335410247608956,0.270121957825832,0.260136565061125,0.422306060277027,0.279269455286756,0.412503439068832,-0.035351246367067,0.0549098245323756,0.0984356879187558,0.228527197398899,0.356160977234168,0.464295037457128,-0.0593344443206194,0.46632874081444
"Mean_6302",-0.0312051271476938,0.556917339684194,-0.518794987718602,0.0318847537934493,-0.274421463838698,0.0259734931347695,-0.325173623561056,-0.179586368251191,-0.0594559705433799,-0.379267406400187,-0.559746277009158,-0.415014232572665,-0.366201431489139,-0.42076985040589,-0.349876199117484,-0.331102007288466,-0.0152276409205219,0.114490806714612,0.522426602469965,0.439778193281951,-0.842658329662868,0.0153647118284696,-0.516996597017798,-0.537634971561688,0.0371594714230229,-0.0351214724529502,-0.0283811830213472,0.223466714193969,-0.0846394088800647,-0.319756302042191,-0.239709569727829,-0.301740188955623,-0.155530814434449,0.616349420299585,0.0166797765604832,0.691427528107509,-0.74274753749379,-0.565162483816542,-0.422898814659272,0.0563301497774696,-0.144959832573177,-0.169281468024408,-0.549734151966262,-0.613781572285222,0.813532710755754,-0.128007106632525,0.195127802894767,-0.0465907255543651,-0.116348033338876,-0.234710537737244,-0.438397136675757,-0.0256045151061518,-0.041550181032634,0.492403289072044,-0.109360974698512,0.0876948480277955,0.220268691999495,0.438558145956573,0.488698070683321,0.784716582519401,0.204320792172841,0.281896292900788,0.36786564067139,0.00187844867571236,-0.662542582708266,0.0661412182624739,0.69767904126375,1,0.358043278470341,0.468857282035396,-0.312995667336813,-0.132594953958093,-0.114983742091602,0.144528202082409,-0.404844832968236,-0.0636558495274685,-0.258300022470142,-0.137528808519079,-0.381571044878927,-0.0307797839847649,0.100976329280595,-0.185624689930342,-0.12290745855065,-0.187401420841682,-0.227875115725492,-0.66111179910061,-0.864958879012228,-0.61737253083184,-0.71226640319343,-0.55527648025297,0.258945078459076,0.360053711050807,0.0768458521482125,0.0094626184747203,-0.254577321251759,0.294288721851221,-0.127938940896142,0.369729096352579,0.0882444226728424,-0.123157317463116,0.286882810610233,0.120323610651178,0.508599440666209,0.558387791608994,0.0340675111517538,0.195146097494353,-0.261767568011338,0.219428701504422,0.107311170516211,0.339829719447793,0.442083420716198,0.332637930252897,0.570982311475793,0.58302655250321,-0.195045594833125,0.399318772606364
