"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6201",0.339244786057109,0.366245070763063,-0.557976408539716,-0.737773434507597,-0.756302088651958,0.678353052721537,-0.586427298290263,-0.540140757069596,-0.626342147716665,0.618521136095443,0.746940658468218,0.347667180114936,0.472714076619853,-0.140874421313169,-0.548954930709218,0.00530334706748531,0.446303205939514,0.524843503799011,0.728983879016912,0.565407634378877,-0.239083983351137,-0.37205971561803,-0.379886259271036,-0.630601183877053,-0.879059255887176,-0.831191800134346,-0.676510560615047,-0.0844642996088105,0.5345114123275,0.482970965587464,-0.745281990574681,-0.545439490627099,0.720811190655853,0.307082453012287,-0.611691132640216,-0.434349368209487,-0.0409298362858511,0.235123496369329,-0.501516154289281,-0.390411670688287,0.0742657615461014,0.297158270958343,-0.265542544359947,0.22712033097904,0.0733127355030078,0.250209432631256,0.169617623343652,0.402648279623708,0.197671025224345,-0.142531126468235,0.301918900771147,0.180374207236649,0.431222503794397,-0.164147869817047,0.0852382420765353,0.458629034915136,0.717504461657495,0.753476879149951,0.685553043870269,0.412576528549139,1,0.122274410979332,0.927571059669735,0.854694587041129,-0.173378757359932,-0.423949795560902,-0.592846888318922,-0.0467100211889974,0.0491279236584429,0.199365534446979,-0.775505782643647,-0.522472683883296,0.191921319280107,0.352001327774326,0.36647751833408,0.695422181407483,-0.058014241574906,-0.0375046914584014,0.149949203361697,-0.112145351085173,0.658282213080043,0.724370035127906,0.476090111678518,0.470939191441779,0.315472462043746,0.102304246295617,0.280415296149436,-0.219534001063581,0.766756229740952,-0.302679758254132,0.301951514663724,0.444592593146182,-0.151409507184364,-0.357336514500468,-0.217112335705911,0.00265237886481974,-0.160402635161444,0.35025442934088,0.780943382519892,0.928339608138477,0.398978820707506,0.191195720448866,0.531024175850237,0.315217313678473,-0.00138197924996875,0.0635910713679892,0.520594561282743,0.0982058104314408,0.147744951788321,-0.365225096914645,-0.47617379909209,0.0767141436291829,-0.0459302641801923,0.254818015608037,-0.244900428380739,0.582778044994265
"Mean_6202",-0.228220212305139,0.43054767958936,-0.226727454669182,0.542018922285698,0.0946885683391267,0.094792479859214,0.164169653788125,0.648388821977088,0.324893432051486,0.493835269837495,-0.180635716139955,-0.0584111932297914,-0.477747410555536,0.0525268803067815,-0.468125627968493,-0.690879015689439,-0.386844882047684,-0.294082849139605,-0.385353200392024,-0.499186715226913,0.460953428342094,0.107581305041798,0.0427934224479313,0.269597197923038,-0.00800793517034108,0.235282292476675,-0.38087362348568,-0.296961781485068,-0.309836679478185,-0.293891462978016,-0.287187598917983,-0.580153022750522,0.148648363633031,0.904531808098547,0.460941417080195,0.730974230003091,-0.871998487015703,-0.111455870200888,-0.670946148655383,0.0210540504561355,-0.343959525773081,-0.0826362529216488,-0.421555242363545,-0.178900337621504,-0.0978661075597139,0.0800220613503566,-0.203169861568341,-0.0621968891363963,-0.202468081810454,0.201531782460141,0.368342696274236,0.687972790431041,0.141002504319447,0.12525363196375,0.64074674796739,0.532799240887205,-0.0383320947757072,0.0636706696284921,-0.0337527445013015,0.331690528885613,0.122274410979332,1,-0.128845615576287,0.38869800334346,0.38894562097123,0.690046756811823,-0.236147881635116,0.384708339029831,-0.682534590048954,-0.320240822309183,-0.375913426913845,0.316080211871039,0.240923836260366,0.183736929518523,-0.0204325989684913,0.649982525965744,0.0141325030897219,0.735177330115891,0.108545093500443,0.235137291905542,-0.181412010639195,0.144349682810727,-0.583730355656891,-0.611730647356676,0.335308777580786,0.746454675030957,0.181225046225765,-0.00584406247091791,0.295527424053717,0.746684700391526,-0.409082575266788,-0.550479930330671,-0.238606231594965,-0.789264119416163,0.0637363156567777,-0.594684226658827,0.301817976381242,0.533769261215761,-0.196883939166323,0.129627328969695,-0.238412628753914,-0.814661088157099,-0.0981164612100328,-0.728854578050447,-0.440104519168093,0.0131160067845906,-0.521053174100988,-0.417553793049592,-0.493586266783364,-0.111018687711526,0.231802909073682,-0.484075178262119,-0.773478759775398,0.0737905725838395,0.573166319045897,-0.370082008062947
"Mean_6211",0.53023607671985,0.443866421884725,-0.488634036113587,-0.837412846486945,-0.902157735542935,0.676105894557505,-0.7237606408792,-0.775218490346318,-0.810838281685571,0.375273370837517,0.798138640423135,0.339518190261211,0.555371279022459,-0.26242598506135,-0.540894067637706,0.228374694084623,0.631689151084957,0.781637799017948,0.876450229975378,0.785866164050844,-0.553161014686247,-0.239340816188055,-0.437315988417643,-0.750171464423621,-0.938512988709565,-0.925373399324196,-0.70828925337482,-0.0508721011183581,0.779748107290758,0.73888367458665,-0.526990707178824,-0.264164279074932,0.782433374356239,0.136164250137448,-0.711421665470313,-0.640364892207725,0.246756887973418,0.501398569683327,-0.479066801959223,-0.386708916558787,0.25852590641249,0.413630039584773,-0.316858802503956,0.114011287126877,0.293995245651935,0.439483687499681,0.0164522534378921,0.26698763046017,0.32510585154616,-0.32650538447391,0.0301664554256995,-0.0487645886159983,0.309760980331764,-0.327429706893407,-0.105322202794054,0.249176247191181,0.820218737444564,0.853991776790211,0.826896288825214,0.473471357016928,0.927571059669735,-0.128845615576287,1,0.8121520055297,-0.254888641977225,-0.669471397344834,-0.40691527822077,0.00390513625601898,0.372298823845468,0.434920302525365,-0.602286489313886,-0.567184204500981,0.256453813926915,0.53626049532445,0.405704557148657,0.614979983976467,-0.0252648377381614,-0.211423966551735,0.234741787550759,-0.12516848843271,0.818969594162082,0.798174499481596,0.728801309550491,0.714588839207079,0.331605308710623,-0.213932222550304,0.173169972075603,-0.390140971946379,0.816588587097317,-0.585914473317336,0.357899443940498,0.488959681462519,-0.0472356510786024,-0.192429724837011,0.00115417513984701,0.22661277221426,-0.164150721390259,0.207403592678534,0.703321465399973,0.841185419269593,0.36957912663001,0.342434765327828,0.378125071053708,0.400590500440701,-0.116822395894627,-0.164853709216226,0.750242959547968,0.0486128013314134,0.388999744837349,-0.307156422962928,-0.652492242112724,0.0979155493303681,-0.000120920664860149,0.358963163769629,-0.395344258990979,0.697959177753351
"Mean_6212",0.32838527349873,0.570700982990496,-0.423007266046362,-0.491410861184149,-0.77782731633009,0.65067521155956,-0.494704878551115,-0.36672517880009,-0.547441050149474,0.513058978713518,0.583759855420084,0.245122151680435,0.206187987683987,-0.271448212707423,-0.778806938715417,-0.155480022997556,0.438278192089334,0.55682215787215,0.587091631253139,0.476618468140698,-0.279754484997202,-0.195270923592875,-0.411526123443741,-0.530956307650731,-0.856263920927658,-0.727787396299608,-0.870263332991539,-0.244447731494904,0.601829931606528,0.602910446079502,-0.580725736137835,-0.478202638575543,0.77099350805114,0.644051905514312,-0.52670361737376,-0.272936384422214,-0.196422013675327,0.454855539533292,-0.820516432927954,-0.481959803027052,-0.0943553706450695,0.220006950692774,-0.501219627807092,-0.000580879615169784,0.262209409112141,0.482604926290025,-0.122579392055119,0.211563796613243,0.240313654308088,-0.16501950781512,0.21639377709826,0.34739267185916,0.237450192015414,-0.255659027291767,0.179810317002092,0.482928060826532,0.70272256368426,0.75549653752358,0.758556600958543,0.545419458592062,0.854694587041129,0.38869800334346,0.8121520055297,1,-0.0341858111216512,-0.25749812910177,-0.451799632338525,0.159706439266207,-0.038345560632071,0.180748492049074,-0.663438262499706,-0.340294851498968,0.2790517973225,0.649310203000747,0.427714632447278,0.926820546988917,0.0238179877038208,0.19425112262561,0.298751066852542,-0.014116618522301,0.688723808418893,0.851041386956165,0.356073886594825,0.329864783915163,0.540669494462812,0.19160140694332,0.179914447456454,-0.427737830334781,0.844446004452866,-0.151902686758034,0.0494823456735101,0.138535216211751,-0.227612922425591,-0.600937641955379,0.0814115426896928,-0.0396636271782737,0.0307704513471127,0.370897892533783,0.542180025278452,0.831702760616738,0.180500845722522,-0.139783854733144,0.249001589909072,-0.0576205292480936,-0.290378392009006,-0.236425477370287,0.467691557153373,-0.128865007402939,0.0811268869283193,-0.37162243434233,-0.497029485424128,-0.160821855759937,-0.380006585533888,0.241214386432331,-0.14949579580951,0.409389156642782
"Mean_6221",0.219918827929502,0.32132481942498,0.229259198380274,0.4897705917634,0.229987537414846,0.297317409806887,0.0620217517980226,0.59742215997802,-0.0740030798796538,-0.00298026542299161,-0.656104034402825,-0.877305690707884,-0.410172365478527,-0.138704125525992,-0.361231222955751,-0.40472951428523,-0.0996112456026872,-0.168625641255905,-0.462940264175586,-0.494727094614815,0.101716544936037,-0.469791590966016,0.674844315772187,0.697704889172761,0.188587390450314,0.164335535647847,0.287462144408477,0.578494875853604,-0.462904947507675,-0.435810045124246,-0.111319046072368,-0.3833026651898,-0.393060551085679,0.339093871352463,0.542762460176384,0.276027932540801,-0.0380912173934258,-0.174398028866194,-0.202745539548882,-0.243606451972715,-0.431534803995421,-0.0607175298763741,0.276217124232994,0.308174007092077,-0.0617106759389998,0.00245791939422397,0.385642599304168,0.134864837778634,-0.295547963221284,0.0996319278468416,0.0845099631855652,0.13373321533404,-0.26748282625829,-0.289151751611551,0.42882205743809,-0.338818809400763,0.125643745552388,-0.234487517792763,-0.254504466337674,-0.103936896348443,-0.173378757359932,0.38894562097123,-0.254888641977225,-0.0341858111216512,1,0.672930167936487,0.183735285149701,0.14485027274922,-0.423837182527679,-0.33589977437948,0.350678766863778,-0.358743008090065,-0.00729446244841229,-0.165611861458718,0.505981807257686,0.0317053288453237,0.549252917514958,0.470700786538418,0.806763125020629,0.688055581430767,0.194707189206901,0.235255979714637,-0.617874089429031,-0.587851733866684,0.758893013427856,0.673357040103423,0.818713667749725,0.676510421290865,-0.126710751323889,0.534985350247259,-0.243464286496845,-0.806203359757209,-0.0673957042614285,-0.546553766112086,0.0883404940971131,-0.555655670996179,0.718892842934333,0.497730222060881,-0.250118325763953,-0.0624354649233475,-0.327352642478564,-0.408682577985828,-0.46407267952235,-0.581946997894135,-0.161099554026478,0.0563236420722555,-0.379897345107662,0.226333695526015,-0.537805434865588,-0.135798454897076,0.722236722978189,0.133503461128779,-0.409714796275179,0.0584519470756231,0.0446437347102905,-0.32900687897773
"Mean_6222",-0.465534919827399,-0.0398927586197734,0.308331622377433,0.835557055672835,0.68723771491076,-0.290876428442414,0.585422779910321,0.974629716905646,0.602720586080094,0.048832335290295,-0.659476810664569,-0.441580951452625,-0.491921899673561,0.344552951371242,-0.0353961143748059,-0.496851946830026,-0.712353337706003,-0.730754918665534,-0.871805043473873,-0.910461917951239,0.692154294438169,-0.141230701240106,0.637513302711355,0.866724916987568,0.609385441293093,0.690416249120753,0.381507392008335,0.0238265011291949,-0.854753165404091,-0.812680676357702,0.0305210735331259,-0.461576233054587,-0.468853340827134,0.493862672880632,0.756317796340603,0.819738252602718,-0.569294377764373,-0.476742470752089,-0.0617787364590712,0.215906019994067,-0.552982272479261,-0.260059098488519,0.193997120340741,0.17151459622512,-0.492028598265022,-0.433614752803292,0.220507681612575,0.0826324611904285,-0.548194174753933,0.448414623687453,0.370561430037523,0.555906692261393,-0.0214972253399339,0.347355929381984,0.6805520473641,0.164797908500251,-0.500120794693215,-0.575713450725163,-0.687970044833852,-0.295823177695696,-0.423949795560902,0.690046756811823,-0.669471397344834,-0.25749812910177,0.672930167936487,1,-0.0690516296833919,0.043001811233274,-0.801095594797373,-0.553212398836153,0.113996343837088,0.320590491181193,0.0414161547523013,-0.40390223523051,0.0676337593139244,-0.0250385282620365,0.346178917943532,0.751804989845779,0.183165085181896,0.539233904201468,-0.477864587942348,-0.266597516122564,-0.98361958675549,-0.980461339999659,0.203993531609504,0.82670152177608,0.329976207863459,0.553472600221015,-0.419536495642531,0.853816374450779,-0.499673474481909,-0.748621215945465,-0.23894352193624,-0.507567312319408,-0.163671435266167,-0.710454157070913,0.37524155277029,0.398799147005261,-0.506055080595377,-0.280533268473806,-0.442701186889498,-0.687278428306913,-0.300733481983108,-0.72848338268661,-0.071019163889311,0.355965073754739,-0.87803124106281,0.046220983309721,-0.69575663931578,0.117602468008057,0.746741884153852,-0.270964948059738,-0.461323738510657,-0.19366930008448,0.60819235576391,-0.750447644887611
"Mean_6301",0.450733621814255,0.13283276197506,-0.0545590971333387,0.323632698853938,0.0727926012400428,0.0446842072566799,-0.184382848479441,0.0554743910564727,-0.00575697820954498,-0.32441487430924,-0.598894587407933,-0.511663031638006,-0.648017523959632,-0.601229454443134,0.139502630941067,-0.257934319550968,0.335889982298191,0.120755578617154,-0.0518862446052155,0.0641082131361561,-0.361447589227774,0.317371261674006,-0.144207405685697,0.041027348133937,0.196621095323566,0.143778262328801,0.211234580174163,0.478506695470731,0.0579333722854934,0.040146945478543,0.332691579872024,0.681874994817169,-0.450599575278389,-0.341617667238403,0.361301114799375,-0.0270056289796196,0.230417307149241,0.0476109972313024,0.155220437470033,-0.178146445855391,0.294959164490644,-0.12024262611858,-0.0922874688269335,-0.568084556253544,0.669781588335372,0.452417259718109,-0.383379723289512,-0.719773649194477,0.30477972290041,-0.465818338641906,-0.709736509483495,-0.734927012746038,-0.595924788081102,-0.590097541035071,-0.645222774994912,-0.83946408264271,0.065160627203341,-0.137340256028977,0.0720756030315912,0.245042671434853,-0.592846888318922,-0.236147881635116,-0.40691527822077,-0.451799632338525,0.183735285149701,-0.0690516296833919,1,0.549741703021854,0.418760780711676,0.0783518223486823,0.830866318864619,-0.055734143659018,-0.409050756421297,0.0164260281344422,-0.403894685618645,-0.403691857074078,-0.360149000764459,-0.496694617467622,0.096215659175523,-0.268863017955698,-0.143216262066991,-0.325845133329891,0.0834959864036463,0.13679579243971,0.0331208213839021,-0.322959569473097,-0.0170311832744044,0.0456242221797188,-0.181297992779873,0.132489320325749,0.235513857413875,-0.235680943129633,0.626759137649471,0.430752277082371,0.677966239584374,0.41627860266438,0.534511013151808,-0.275030272886702,-0.3431775555859,-0.677451073907069,0.120638307543087,0.108669514725691,-0.361391952308325,-0.00756098545376369,-0.100194184902363,-0.510830814974779,0.145236906276086,-0.400349044054174,0.173378670416884,0.0519319026184215,0.312580986768793,0.419980335578713,0.133230770044497,0.12301151027124,-0.385504259087039,0.174188203460942
"Mean_6302",0.568644565314063,0.754025047059756,-0.63727618166826,0.330752667711227,-0.374925587270936,0.18387796648395,-0.568010801728933,0.0508537676503902,-0.221906060007173,0.0270292925139078,-0.0917750203644416,-0.0845835421955549,-0.484668182502979,-0.367537780339579,-0.52275041298378,-0.408235016261159,0.135438611099965,0.375304139570893,0.180005851648983,0.213123652459923,-0.41003140906538,0.421189808482017,-0.287340506572617,-0.180110266896065,-0.288604173272165,-0.145450654212858,-0.470029775919564,-0.0350060974031281,0.229351493931359,0.16679417282279,-0.128710698192995,0.0540917830183196,0.276274447332968,0.377978017301291,0.425034521675418,0.343861151848075,-0.236413833672279,0.381113966692812,-0.564078214215275,0.0343199605417049,0.538889711638979,0.43526193703732,-0.79165408216646,-0.842730856587708,0.59182311603134,0.544139702944175,-0.705416561353885,-0.856747044293033,-0.0141656287446564,-0.751825787042226,-0.663449019165957,-0.329850089488515,0.092752238981537,-0.365094323170312,-0.198291494848125,-0.155730658447945,0.419187001003103,0.491396672459,0.390243474968847,0.862425074799893,-0.0467100211889974,0.384708339029831,0.00390513625601898,0.159706439266207,0.14485027274922,0.043001811233274,0.549741703021854,1,0.319737510993576,0.439085078208748,0.0567266724457185,0.0170715646604124,0.211247247959269,0.337627275545646,-0.324021928451721,0.368363156818468,-0.458215322888371,-0.0432274512697464,0.0989820662962479,-0.112248103698611,0.0334318917578164,0.112983668397926,0.0890688022043812,0.125228244285026,0.174235565784869,0.0216900856235532,0.0553586278892461,-0.265143490428838,0.495621025967146,0.278103164098207,0.369257764451985,-0.18423485310274,0.708612420270368,-0.0286132257048311,0.855009013284515,0.338543931142267,0.6777106860652,0.440853187483881,-0.31012480544724,-0.111848037100711,0.336240260854668,-0.100356153791801,-0.0119554349232573,-0.148283027244305,-0.453166129440395,-0.334705775383914,0.200856326668782,-0.845919472051695,0.374641567802793,0.283130567815002,0.0882631224519077,0.0546325752013668,-0.383966502530701,0.710221647691105,0.105061182811933,0.364345824440625
"Mean_6401",0.647769281994423,0.26832236493864,-0.263723817096259,-0.4450194431844,-0.579806431185935,0.0533635180996532,-0.668387211716891,-0.792925124856211,-0.624536615176931,-0.470609453610465,0.405836347488827,0.230193600011545,0.352954792617345,-0.239954544939969,-0.0623432612887835,0.571441964449324,0.503799559560581,0.771729571468072,0.668690073666195,0.812232751460287,-0.884746379447693,0.301369881813144,-0.333693892634222,-0.565679349518259,-0.388209437665111,-0.478899307273576,-0.217446179497672,0.028481682807169,0.704706800980876,0.657777035310052,0.222426232860829,0.562176868587953,0.371168457741246,-0.489450710274337,-0.311032289732723,-0.538998005163855,0.708699326146662,0.656188900362894,0.0548787479912423,0.085144955102185,0.807895229843497,0.568915389171775,-0.330935791110579,-0.443856678444855,0.540048366863653,0.410726862113601,-0.435761919517653,-0.494286174917625,0.214610938901557,-0.766901594710705,-0.820353831620013,-0.773290432206088,0.0720510221593621,-0.330908766885028,-0.651460650086304,-0.419722603583673,0.448998314117889,0.523539421381583,0.493863625620112,0.408824747645423,0.0491279236584429,-0.682534590048954,0.372298823845468,-0.038345560632071,-0.423837182527679,-0.801095594797373,0.418760780711676,0.319737510993576,1,0.831465429206066,0.173503789805281,-0.244638590338515,0.190461227342536,0.331383775879727,-0.0854853435267863,-0.146433332591799,-0.24952427280586,-0.650404817070191,-0.0138742024333386,-0.249215964792904,0.3871713532257,0.166906410512145,0.820550942244367,0.837674701841292,-0.171140086713744,-0.833003169097884,-0.26032042805211,-0.454594882515434,0.305943176793821,-0.759125616384223,0.59918940016544,0.488687417069121,0.613820753092053,0.639605095167248,0.578813101470086,0.839267468986369,0.0239018173450064,-0.163535521301066,-0.00126511866047297,-0.0114466737672261,0.399938307270594,0.7044480620958,0.0782862745000724,0.594029496186243,-0.0908907684513132,-0.336700939756237,0.78455061420324,-0.257911877411131,0.901346007895655,0.332573139510467,-0.480455881157592,0.280722327932416,0.331490843318137,0.554199200630757,-0.396184186278961,0.666634802632251
"Mean_6402",0.54813812232089,0.521982076962703,-0.338956757067313,-0.284187845855357,-0.638748357179279,-0.0795340323461993,-0.677743014353624,-0.63242859832544,-0.629807739174145,-0.470252143811849,0.599708159822461,0.420037400956114,0.514522120615541,0.126556716175082,-0.390236581304137,0.609345484461304,0.157629010888051,0.764037689033131,0.57396644206197,0.70882197380907,-0.806044419122921,0.30387212371225,-0.14079320078739,-0.427124411282814,-0.449972785629161,-0.450176739552937,-0.425223904304731,-0.326936311121236,0.61399889312233,0.569743932238398,0.110627245058412,0.145566291612835,0.68795218275843,-0.0551975690314965,-0.177714516384739,-0.207266455764127,0.48396647803879,0.824371079550826,-0.267506250525498,0.360466181065974,0.81799670055334,0.894901656733291,-0.59480715890748,-0.466856422554556,0.266241070360528,0.244213958753687,-0.522577397724812,-0.484443846372675,-0.198370455624777,-0.799767520576165,-0.740138878800671,-0.404900416455001,0.503644159902529,-0.00147065869725994,-0.203234671170363,0.0115962659539894,0.453295389495664,0.690136058765859,0.422183680421351,0.539307031453685,0.199365534446979,-0.320240822309183,0.434920302525365,0.180748492049074,-0.33589977437948,-0.553212398836153,0.0783518223486823,0.439085078208748,0.831465429206066,1,-0.215622264185194,-0.101793760580782,0.65517862715631,0.398851146698884,0.0925750637884776,0.190409581969318,-0.0659197712835383,-0.189905367775035,0.0483429699168302,0.080485241099486,0.41113290945635,0.366649208704979,0.624463667247059,0.624126869762415,-0.0941152956422893,-0.539531887425432,-0.210735695088629,-0.520002293843872,0.491540851734664,-0.637898595098505,0.523785059639243,0.381724857966841,0.547916800193697,0.33789118093178,0.604391301400591,0.68304792174004,0.105173508572349,0.292050776245892,-0.174480308876257,0.242454343284445,0.342627831939269,0.517345995017359,0.166341714449455,0.391020732784418,-0.264947149808805,-0.092913265795889,0.639951290038303,-0.365681704798633,0.941678766894351,0.618138800188775,-0.495452900991984,-0.0432980903441267,-0.00790461521558089,0.828961856773502,0.058409957895661,0.53688357425724
"Mean_7001",0.140926286555278,-0.224262331077422,0.466707950531695,0.381653462864119,0.424516076884464,-0.123180249902312,0.22993158952247,0.22968045807084,0.178910523120942,-0.492652853514348,-0.791506045063875,-0.697480952058733,-0.525030621390375,-0.393760505135917,0.400146945224244,-0.0778169645731112,0.159967766236413,-0.1623827096381,-0.36959606587848,-0.23620407598585,-0.120735191256105,0.0865961407269692,0.23470316145166,0.396601820103875,0.531186212351498,0.39585642828706,0.605558949074294,0.591312336461592,-0.215759891328922,-0.176282361687942,0.555273654577529,0.674966678685363,-0.758475018521955,-0.492188569187901,0.34533870012931,-0.0794539643293711,0.378620950089692,-0.156066207793235,0.455544737012813,-0.156485082177742,-0.0929019770937162,-0.379758512125783,0.404426227572087,-0.0990578605148072,0.337927193113132,0.144954552312025,0.00888646624043261,-0.304691017613657,0.206923551127697,-0.025624384664413,-0.408166449204015,-0.532878468002147,-0.773286413637926,-0.423260010228049,-0.426234430516851,-0.888927424130877,-0.24665841921779,-0.55262757695391,-0.290299621845276,-0.298377442563711,-0.775505782643647,-0.375913426913845,-0.602286489313886,-0.663438262499706,0.350678766863778,0.113996343837088,0.830866318864619,0.0567266724457185,0.173503789805281,-0.215622264185194,1,-0.0295208551567619,-0.485602748317453,-0.19416607176924,-0.138449987059095,-0.679556321871583,0.0673005896424602,-0.324057388116805,0.226538156656046,0.0069698616792606,-0.19117636596703,-0.411087775260613,-0.159463626332716,-0.127278662660019,0.0768728179349892,-0.23334475261482,0.0563968472347884,0.317223572700089,-0.575719386849796,0.105895617562813,-0.106303277807134,-0.4115735519048,0.230330017589188,0.360062715705672,0.311466451715408,0.113599114649793,0.343572876928057,-0.456835913130591,-0.405461473666966,-0.780000041837156,-0.250446920599373,0.0187857135297839,-0.596656116860411,-0.144588136192436,0.0440221417799657,-0.367789322269248,-0.119133316753599,0.0711365991453951,-0.139482085699284,-0.0442315260702735,0.451530618694743,0.342804535593717,0.205536424626564,-0.262826610041073,-0.361749426391124,-0.213102986951666
"Mean_7002",-0.718780639300891,-0.231509262344081,0.265606200361574,0.574826367421271,0.5146832353743,-0.772811245035202,0.635830655811565,0.41208913452336,0.782765314966078,-0.186344182933016,-0.106274353820274,0.436818220203718,-0.202198628737453,0.41880483926845,0.405540567836416,0.000540876870587945,-0.661477701284024,-0.482856254018933,-0.558815031578381,-0.480848996296122,0.463011266775079,0.760629010116203,-0.0566992470423772,0.213247585866837,0.585941641823055,0.752847565021674,0.0445860450563443,-0.701912139119771,-0.278086668441861,-0.221972450554482,0.607229376020263,0.265224017501711,-0.0782849077285929,0.173457723043037,0.362538134746356,0.653880948532222,-0.524739161668647,-0.0428502488315203,0.0586583624956985,0.656890182077268,-0.0224022685251227,-0.193821848065408,-0.235993726816216,-0.37647844010283,-0.216243170296359,-0.206598878639464,-0.518137279007629,-0.275931764720803,-0.121976934026939,0.342408038356322,0.0907306766492408,0.434795271003127,0.014949290493127,0.555914306750019,0.287121635575506,0.414719973976223,-0.760632276833854,-0.377892042427023,-0.426037953399109,-0.130109222788765,-0.522472683883296,0.316080211871039,-0.567184204500981,-0.340294851498968,-0.358743008090065,0.320590491181193,-0.055734143659018,0.0170715646604124,-0.244638590338515,-0.101793760580782,-0.0295208551567619,1,0.23816744437736,0.0723931497993515,-0.534265640515495,-0.0728265435592596,-0.126298078631748,0.37122988676634,-0.591696633438602,-0.082193014837015,-0.729146205567603,-0.562829258658314,-0.322796029733987,-0.400712064165882,-0.568906478121633,-0.0967944342927552,-0.754502645516369,-0.402844629641979,-0.281420934428809,0.226490084429986,-0.554469125540953,-0.191799943369464,-0.242676702707993,0.00709953688423422,0.0218050361842816,-0.170592955393887,-0.397946603265169,-0.280570667111206,-0.626248441652808,-0.54070885231168,-0.476366271859775,-0.514328092666577,-0.27133363169253,-0.430535313785223,-0.333757340648001,-0.0714529518710701,-0.57172061457085,-0.444413939558952,-0.100184900132352,0.307396561734147,-0.15373206128088,-0.749454702551774,-0.339003773029825,-0.221383056964973,0.715368831289463,-0.634829770292395
"Mean_7011",0.0629522589106821,0.558020732259497,-0.0330272739361494,0.11572037071713,-0.293754680705728,-0.255008176412937,-0.202836637370789,-0.0976275746934082,-0.270178063368002,-0.312329699658001,0.481379500065753,0.382294207789409,0.49652946981174,0.521109171414343,-0.466074441593012,0.471213176715178,-0.381320976641563,0.368690816378572,0.0385125635436124,0.114022780790608,-0.301767610454689,0.276545252411127,0.277592738011865,0.0474096335381415,-0.167724609501022,-0.0484632526710002,-0.388834427224704,-0.583422961729713,0.200490066896196,0.215904543732434,0.193792650254119,-0.30269931032987,0.666606004245547,0.4467960325211,0.124356368277075,0.289361874347663,0.0255859252920166,0.676683058864175,-0.487615753692257,0.615716405019954,0.357565549681362,0.775548606805907,-0.496925256439601,-0.139316488860659,-0.195525883467457,-0.0266735440039772,-0.351875702009298,-0.102078918553048,-0.504675459716418,-0.247638937564625,-0.194410905057863,0.346951811989348,0.604772039742552,0.363493588833339,0.589094278512244,0.48913714168013,0.125179850212576,0.451135251104203,0.0640202831543679,0.291839784350376,0.191921319280107,0.240923836260366,0.256453813926915,0.2790517973225,-0.00729446244841229,0.0414161547523013,-0.409050756421297,0.211247247959269,0.190461227342536,0.65517862715631,-0.485602748317453,0.23816744437736,1,0.413208747094563,0.349462794670197,0.442388435900048,0.414996129198682,0.575090476422155,0.211397944622226,0.592325544988895,0.267804864029048,0.43174635188684,0.0639677693170816,-0.00246338434175066,0.101288096250882,-0.0214453056162191,-0.0896154009698609,-0.378661542665881,0.427078914669633,-0.281203650125368,-0.127610169660967,-0.126102322688514,-0.0523996953967005,-0.30761632173503,0.273907874496293,-0.0519099436096249,-0.00998416424692333,0.558041019866831,-0.430499876094276,0.295622083823752,-0.250675014100506,-0.136560899733569,-0.132467057896145,-0.244106262781077,-0.576740939818858,0.0929794621628281,0.0220518668053946,-0.255441858876066,0.404134324284818,0.549303966648606,-0.368440251393361,-0.644857439013532,-0.581819625391491,0.646359354733565,0.652641872947892,-0.109712223919572
