"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_5401",-0.458496253793487,0.281673108410242,-0.392786485564005,-0.431325509551911,-0.422036245575771,0.76968229429183,-0.910743896938399,-0.374162823830481,-0.170962094680228,0.840385217126944,0.395348045991132,0.395722851201222,0.453532625016856,0.356199780207711,0.616260916181523,0.635561422477927,-0.456140616950719,0.131461228296789,0.50642408207515,0.530931992757722,-0.108662547618479,0.0991776191611607,-0.539564308957455,-0.765446731714708,-0.798951312366506,-0.408451356561434,-0.613833579620804,-0.782053000180399,-0.0408700406178385,-0.337149216193884,-0.89540826708524,-0.838901591415929,-0.74052694606663,-0.879123663324409,-0.216309582172525,-0.500743281741098,-0.359463261892129,-0.502993585795911,-0.46225313264564,0.0701365320882164,0.0356641917138149,-0.0484870478715235,0.30280047676162,0.839487168229362,0.0461241009034227,0.304496798886599,0.702123875243784,0.763055781497242,-0.0897525456852259,0.354756356617219,0.567422591060607,0.554466111549719,0.743147274713008,-0.0923045256455641,1,0.707093227431451,-0.391610891681723,0.133598803361074,0.107298564648922,0.159071163851443,-0.430106165355776,0.438889505697499,-0.207322049814118,0.216706480155126,-0.653289622370377,0.112278373343449,0.513084903988263,0.218043858371609,0.50884995243414,0.381723923990681,-0.227824053785169,0.0608895393047387,0.401236087737117,0.314101174295309,0.303963469502748,0.471486457857472,-0.725242429610125,-0.395578369606273,0.0697059970317778,-0.267513001612185,-0.137096875871986,-0.338864180193779,-0.320569489705256,0.358959574310479,0.0476468553924993,-0.357961214967656,0.39415176753784,0.212380118800138,-0.105813474415604,-0.452263380796208,0.577129760916559,-0.125677199151005,-0.153704532528849,-0.468170669678806,-0.277524918280978,0.0384798327145543,0.294757538895244,0.791560982714442,0.455558290546199,0.095639751081136,-0.0706773257240991,-0.800939470001347,-0.217500378731209,-0.268767380255616,0.322576876562781,0.0628448366792677,-0.186852972482105,-0.336590238244813,0.16450606948948,0.611554109454887,0.777718644687289,0.396297421123001,-0.227526469606548,0.219450554301878,0.317832557226145,0.111979165603067
"Mean_5402",-0.633038369256169,0.424203363138053,-0.549981652242929,-0.38120193224486,-0.716691343638083,0.392313145381,-0.588556105824599,0.211537941351779,-0.243654976959155,0.463360360591311,-0.0409583019424412,0.544004361576395,0.378030539094989,0.611490298492475,0.133714808843132,0.344933717197442,-0.448017281126913,0.328843290549477,0.153047702869793,0.614252614540802,-0.591045990871891,-0.170432005664476,-0.759464445286583,-0.819906293604061,-0.780979808150248,-0.396273401223516,-0.829730938236188,-0.572838087120263,0.0821540789868147,-0.0180049893493871,-0.617781209091342,-0.404981218499193,-0.515441117998246,-0.563275529593357,-0.605455692152869,-0.595967844030129,-0.604058008276726,-0.480571122952305,-0.517641230108046,-0.0588359355077661,-0.358078428483059,-0.352640310498087,0.293286582548269,0.846134003655006,-0.177630107566954,0.343649135191694,0.724626040720746,0.904509709557268,-0.117239459425173,0.527562367183865,0.197065481445951,0.542624044136902,0.755826538527565,0.560371262991213,0.707093227431451,1,-0.507123291389877,0.451754302854652,0.19324908128696,0.765388961750481,-0.305927106119928,0.453797803529435,-0.0724688305103916,0.561624090098417,-0.860811912354821,-0.0489523620970406,0.100175982950655,0.136403939679165,0.196911214721437,0.0678924431280871,-0.570637726530897,0.394339584245587,0.0761306381815105,0.284082791496468,-0.0599140437422334,0.265907817340241,-0.773083102425258,0.00124073232036298,-0.211395003236535,-0.550530716810353,-0.378060826288859,-0.378944381512988,-0.133284281249454,0.28734820478604,-0.243751993511425,-0.146570217659258,0.0760402401987537,0.159969622140785,-0.460562570278556,0.258523056902278,0.678153053675771,0.0103631743358729,-0.218626976636879,-0.71298452850143,-0.283860782161869,0.0577250201839251,0.0751929447409351,0.680642590999458,0.827371230702362,0.485575922743988,0.341778996865009,-0.45524139192771,0.414051843715841,0.256276247549483,0.303851833592274,0.247162885651563,0.281822425652181,0.0379740763259649,0.367083710630872,0.367066700524,0.453240115154561,0.731655443758815,-0.190097004046076,0.123718442092451,0.34391601335814,0.0653959017743958
"Mean_6001",0.7631319131487,0.407531292238247,0.831772011127791,-0.130812551923432,0.612388449902444,-0.435179881148696,0.238763109427466,-0.495758318562673,0.173851873428981,-0.196165478810324,0.490415634714624,0.0213889692145298,0.439191383738829,0.0684709967263183,0.376247631316389,0.190585920597959,0.90063412307913,0.48754535490041,0.484752943242623,0.232213733826574,0.601184880925285,0.750234690569248,0.764161304007337,0.72389149787545,0.201475873562447,-0.107647530651714,0.584276737300284,0.228976123748153,0.535396771905766,0.420111402025201,0.538525620768873,0.00988498838263556,0.433194259230796,0.0378138425229201,-0.109180855489307,-0.29018505011532,0.561150095114592,0.0873085443255659,0.182446740525229,-0.2374567355293,0.695125773873105,0.82882199299999,-0.893627136710504,-0.754613596894664,-0.667151600815055,-0.945646001500953,-0.825926945895954,-0.627442980279721,-0.68255380669696,-0.908046005716329,-0.625251327632086,-0.654079622561269,-0.773111726310184,-0.320094644501894,-0.391610891681723,-0.507123291389877,1,0.362455961674704,-0.330748501228136,-0.42710497163955,0.638769179090474,-0.522441132103868,0.744755053972641,0.148871071637513,0.260771928245381,-0.565093135106013,-0.154606856616913,-0.623944337626436,0.381379018593656,0.397280681605809,0.685055574546308,0.242360869300114,0.643509854275251,0.554503093430439,0.657244703403546,0.523735108372288,0.620411283836761,0.426995721783392,0.785171357630863,0.916687818310417,0.862281649486132,0.865742799566085,0.77635090294633,0.383522223880949,0.810498581905533,0.571292314646234,0.559183687739769,0.302515903716372,0.657027139318282,-0.236076618044577,-0.839816549240113,-0.627406882360946,-0.592853745853162,-0.0559593211785977,0.0313125118009713,-0.551576941242034,-0.556599825638558,-0.478411828523073,-0.548461604090907,-0.437068200431,-0.696224486658723,-0.142179927751627,-0.301580682589729,-0.22124844875352,-0.454661248973282,-0.21179274841406,-0.414745693609303,-0.328121256308007,0.484259771852417,0.0662578711612152,-0.689308548494366,-0.561561593261317,-0.462484669917487,0.415208580042272,-0.387621032322014,-0.25020765924946
"Mean_6002",-0.0805373548329115,0.816869912674184,0.0828054373820775,-0.714145181751538,-0.350803861232482,-0.390619087512448,-0.149383853458502,-0.154986919266285,-0.412626097836045,-0.120339459044246,0.230847567289643,0.412157055416103,0.762159481772234,0.700545557844917,0.0762483247430888,0.0627600255761428,0.378713750615562,0.921372100784603,0.3809999528539,0.834972511073394,-0.141769334259957,0.391928125632543,-0.0426502853454177,-0.0578923043737852,-0.613876017502092,-0.717576452010242,-0.382502917204742,-0.377446683593115,0.838515008157936,0.794160066790257,0.10261986999562,-0.193903116895553,0.177286622333644,-0.187086659495908,-0.629786293830966,-0.717001459744049,-0.0089741785100248,-0.156400183183436,-0.508598414574098,-0.449404720171143,0.338870972261028,0.454434854742284,-0.396987811084472,0.0515981103735901,-0.66152363793266,-0.403120480361723,0.0490817216691119,0.357615259885385,-0.6024359611358,-0.396055664685263,-0.532839538900962,-0.293481517658716,-0.0562080174307194,0.583057430719203,0.133598803361074,0.451754302854652,0.362455961674704,1,-0.0805727599261747,0.498746574628923,0.520654513794071,-0.275766836575947,0.756747500220409,0.922998435988073,-0.585359232931454,-0.863187333212477,-0.146841590262881,-0.578545321370201,0.498118046247873,0.402810296728493,-0.159537199233856,0.433404832742392,0.398107855689214,0.866256561656689,0.285998368939546,0.642790000371276,-0.239622670597635,0.323653205360185,0.428563340166561,0.160424022727569,0.495097151041802,0.588037543687238,0.615026590010101,0.657678158806392,0.449040595880075,0.590942479044117,0.531157202401875,0.336755067431329,0.254028666936595,0.371297713800976,-0.117731290687274,-0.369893754687265,-0.822012579806394,-0.61948894695721,-0.619989633497733,-0.774227877764023,-0.744873724957076,0.0274213412151262,0.470368131256999,0.0104028983818167,-0.189934843936506,-0.440228347317558,0.514075512184956,0.0848184828008283,-0.371051513666488,-0.23693717835578,0.046641072908012,-0.375583187435179,0.662812070199703,-0.055943632873273,-0.427670702533548,0.206049750470749,-0.56385439684061,0.125047050431643,-0.452078521018306,-0.411225194086281
"Mean_6101",-0.104537286801725,0.0309129642760786,-0.725366421106814,-0.0914335922823911,-0.195169541094821,0.359367906083561,-0.303359559410458,0.287006242545923,-0.0846990788651673,0.181204812486081,0.266469954320958,0.394636319449323,-0.306847457149222,0.290469550550445,-0.197285111488251,-0.328984708190802,-0.291000750142015,-0.182067592387476,-0.370139574599612,-0.224743554956745,-0.738501212579051,-0.706568795653235,0.0295463821187557,-0.0340949494679926,-0.262838700982608,-0.163413447501123,-0.453966910629722,-0.280856575104644,0.167833130521277,0.106732312488753,-0.0103568198149385,0.119501443371923,0.277566221903014,0.228141167093566,-0.0953996278500026,-0.139198756206486,-0.418324143511549,-0.040997197240042,-0.525872858359065,-0.118268968043335,-0.208022618084743,-0.331645252425847,0.332620047609315,0.318756872417841,0.415829727549422,0.487321530297264,0.340477964625325,0.396045525535807,0.64237079475577,0.422487209366137,0.416569161970315,0.399910240454589,0.586999580042193,0.332168416977541,0.107298564648922,0.19324908128696,-0.330748501228136,-0.0805727599261747,1,0.256392072129404,0.27823027684222,0.436324735405726,0.138781719031718,0.0323061534459286,-0.252947821679508,0.306917470311953,0.463237594476649,0.636227923747837,0.304629142528139,0.368037028324693,-0.748914598750334,-0.612731032205775,-0.253419902069939,-0.0531863237611341,-0.586645634152052,-0.32718667011059,-0.560732093907984,-0.684120214880795,-0.434684996577544,-0.550070394069257,-0.106111574833672,-0.102051494519622,-0.491749462373415,-0.652812004149585,-0.374088068983538,0.355484854719792,-0.482306912277122,-0.552869279360245,-0.194395915624794,0.169234336484139,0.642066921361255,0.57937076097015,0.407982197223273,-0.159264908681636,-0.451932603155477,0.138131877529038,-0.104402464384755,0.39868800268735,0.585522338922395,0.677506306601296,0.568530088321471,0.159138976848312,0.401546529962108,0.363089827049926,0.107556458741977,0.0011242744734673,0.806856853865321,0.354237615509886,-0.483198023862857,-0.129517972074442,0.0236925242135664,0.771521104054796,0.49708210043197,0.0938452137552073,0.187483465764849,-0.0920795466877676
"Mean_6102",-0.414139764366092,0.466052732828722,-0.546153802350659,-0.0914457077597299,-0.599823364096655,-0.032923295695288,-0.118706926321751,0.667553625894931,-0.0910680090214632,0.0113856479364342,-0.291803881903363,0.583082208723837,0.207198215453304,0.687994104694558,-0.397973813383412,-0.209801067876171,-0.225266500315358,0.405116242683554,-0.194269846491673,0.419401793111624,-0.773371527220756,-0.378992234711623,-0.69523785247347,-0.571506645954148,-0.453575514849923,-0.173976773087928,-0.628664290837047,-0.111258975052164,0.11691706155952,0.265744192242424,-0.207699585778419,0.0525601728115466,-0.0741268340281951,-0.0337309752190824,-0.758458221319522,-0.450176850049487,-0.713346022720978,-0.421905909389902,-0.509123453923981,-0.426805342217998,-0.600295752286765,-0.541852200736524,0.147827598910993,0.549145159463068,-0.248938707788512,0.262213685120532,0.414886728271996,0.682122209857014,-0.0260133606492719,0.535441214849209,-0.0667437338289539,0.43112276671995,0.514621784418018,0.884488484543156,0.159071163851443,0.765388961750481,-0.42710497163955,0.498746574628923,0.256392072129404,1,0.0547989961714015,0.428056459512961,0.0805122850228726,0.584334037003067,-0.746789369324968,-0.0846535568886943,-0.105211902985293,0.185105760122315,-0.144068356776129,-0.130918063187742,-0.689018202835779,0.412754908865642,-0.215000031937902,0.124920472881687,-0.386345718362858,-0.0562753972490577,-0.608169871318019,0.230977985474286,-0.43616347563253,-0.550622613702076,-0.427399014730541,-0.222196411516077,-0.0883586978373752,-0.0081572293729942,-0.512872088834867,0.197010599689629,-0.332879758903168,-0.233709825004346,-0.674938155742606,0.677635636630247,0.580007134729709,0.267045088667516,-0.0333815048396008,-0.621386552217595,-0.256931933939276,0.0741161367465211,-0.160452508201481,0.38702142036844,0.811341688440989,0.726530234834833,0.661481767869465,0.0760116338602191,0.802559490755324,0.734035189902077,0.327541982746758,0.426603213442917,0.587932710930525,0.426059575389162,0.268902544847441,0.00563933542905021,0.00219705763068356,0.746327918746999,0.118240748397371,0.0727966664999717,0.228978406277953,0.204271192930364
"Mean_6201",0.604251641288338,0.576593907012812,0.20739059675498,-0.216079844882893,0.345046310456981,-0.434672502647912,0.21383327560705,-0.0716682588595198,0.0616311690271783,-0.311159086832262,0.47006556532911,0.330197308142301,0.349347423855688,0.423117308707501,-0.141807156237889,-0.425794260221951,0.626189873484399,0.605059840064083,0.146526007623156,0.166278755115743,-0.0224788034282892,0.145562230982271,0.540199244289044,0.555502193598448,-0.0128496070296339,-0.250755915434526,0.219147857370546,0.146387303371303,0.734986954262772,0.775385635503988,0.539123982403716,0.131438860673252,0.793180657058783,0.382590693737335,-0.331534064439026,-0.366346537155321,0.0566268479073618,-0.0443116774425315,-0.43928138226723,-0.656256705575062,0.360588517895155,0.464578178425471,-0.563908653182084,-0.482254296521745,-0.371872722973866,-0.5244482142366,-0.503275213463626,-0.237697932652946,-0.208837237805404,-0.521798354581295,-0.379088748295716,-0.344796411772948,-0.356947576390806,0.277613074115455,-0.430106165355776,-0.305927106119928,0.638769179090474,0.520654513794071,0.27823027684222,0.0547989961714015,1,-0.266389199707153,0.867135260319486,0.351332576471806,-0.0279043107139311,-0.52025611352607,0.163655183538737,-0.183118851984854,0.405988978236694,0.505303469954252,-0.0600419250515302,-0.150446999993587,0.262832850465181,0.536966086097625,0.0365363635444182,0.181390943977398,0.100557873774074,0.0517384784733292,0.272926277441054,0.388296476009923,0.678770460159313,0.809887148665972,0.358795078837126,-0.00237150409359012,0.334983561307055,0.940150414651298,0.0976920917429756,-0.310358370753257,0.349110491596826,0.168153854748687,-0.30393430042958,0.0326136250017259,-0.283300415670283,-0.125374812397337,-0.512670864035423,-0.616049288728262,-0.747842255029074,-0.194350557148647,0.0234949790285542,0.132016890717832,-0.0457685022030033,0.133707486344409,0.318817009303769,0.28340711861035,-0.291818162426617,-0.199540347248246,0.273713417077277,0.0102068371343359,0.0794002850498832,-0.327438667197334,-0.759362982903307,0.0292806156142384,0.0562614558692865,0.276622309897243,-0.502689093442559,-0.228234587306566
"Mean_6202",-0.140478502127247,0.160041646047442,-0.593933149142811,0.379739244611647,-0.208501752178032,0.734552820434354,-0.559616752704426,0.448350068278233,0.381419906167622,0.683068215960661,0.168839203086452,0.696685597420902,-0.0542612998231346,0.467866507727421,0.127783302569636,0.147724236844221,-0.302914383858787,-0.219149271158521,-0.117542716998941,0.0504744539301112,-0.546868491989233,-0.390291113685173,-0.552136772810023,-0.561181876386757,-0.306511018117627,0.197509921607828,-0.404835264243143,-0.15629381595346,-0.461884205439577,-0.537299388326594,-0.58165585781126,-0.230707888817874,-0.491516902131755,-0.345330003855919,-0.462622612868205,-0.307002701195375,-0.746094922120093,-0.636228202331388,-0.289194038587043,-0.313167877937259,-0.562756139634268,-0.684917606747323,0.160341966667142,0.687165897685878,0.0765414176840935,0.396478970017785,0.310734160364316,0.552705394492111,0.226912395285977,0.75695702767877,0.529472039865167,0.81788683364688,0.735592397789564,0.0601115654178026,0.438889505697499,0.453797803529435,-0.522441132103868,-0.275766836575947,0.436324735405726,0.428056459512961,-0.266389199707153,1,-0.319625035166927,-0.0797470948597805,-0.57008871801159,0.69688389558809,0.362604069725867,0.77149581242955,-0.021684557027161,0.150632754592849,-0.417916013950552,0.0420935982362638,0.0507856510605255,-0.22753952659074,-0.171380927342116,-0.113255722560776,-0.659748719373404,-0.278511259563657,-0.401622094489861,-0.388756150856597,-0.504364339701744,-0.472811696347944,-0.602718865588314,-0.480456038863421,-0.597207900860724,-0.100098962543567,-0.480152342943393,-0.516657654564297,-0.763390167988579,-0.138796243582263,0.750300867190902,0.278934440210219,0.517666567185909,-0.489297929250442,0.144113781157867,0.683849018385834,0.356429029243938,0.649198272217538,0.428280147887704,0.74927186950832,0.533905932010985,-0.043315311294889,0.0552116902751338,0.542499674466111,0.74772420147954,0.795667156053766,0.304331957021572,0.534941773115347,-0.0745545635585044,0.601743402841043,0.493817631814884,0.652117036765662,0.420769864913985,0.52666034434282,0.855653455629393,0.724492846652083
"Mean_6211",0.423936067997722,0.729853604399561,0.297713760662618,-0.506868629267096,0.116004934466159,-0.415314584552138,-0.0153714028101092,-0.268819888575177,-0.179798437661901,-0.179347697512662,0.55658711958988,0.395379773297765,0.563523316261776,0.562693062995099,0.16706017901625,-0.0407175667500669,0.742066542184002,0.741261492120179,0.309312102647702,0.511360414751424,0.0142726962718174,0.427864734068609,0.540840058102071,0.501844377508623,-0.289813745531553,-0.559400696477949,-0.00286927192008659,-0.162625391580481,0.908434379923283,0.803442958733302,0.479297224239876,0.0192611607859342,0.531352217588409,0.0846681266477128,-0.44395334929805,-0.611798645476349,0.242800060698162,0.0100984541491665,-0.34863828491753,-0.504524962712364,0.596785607129634,0.674892474399518,-0.705460602541324,-0.389189833465457,-0.633452661235607,-0.649853418902132,-0.423202834867333,-0.0849300398572857,-0.511405743744047,-0.682529846594067,-0.596524760285125,-0.499027915441745,-0.351513523858277,0.243882426669969,-0.207322049814118,-0.0724688305103916,0.744755053972641,0.756747500220409,0.138781719031718,0.0805122850228726,0.867135260319486,-0.319625035166927,1,0.647072950872844,-0.231160224773805,-0.740095560017939,-0.0475452145658778,-0.491404339388486,0.642970311800754,0.664137826931179,0.0627414068651587,0.11656988787103,0.524615340291092,0.826137145685415,0.33803664429564,0.563436955312718,0.0664710243268127,0.165785004616848,0.606504575214358,0.495417931005288,0.840216090124792,0.918145425178537,0.672403298479702,0.31093301450335,0.634548133037907,0.912817426072386,0.439410264445423,0.134812541429104,0.51474020548235,0.148416843106976,-0.390756777504868,-0.386737075374963,-0.67126918758569,-0.433346206336742,-0.52847180314771,-0.756556819625316,-0.8948810050631,-0.220251783408048,0.12024923950024,-0.029030453392132,-0.345869914557714,-0.240434458182434,0.281659816042257,0.0567694968626828,-0.514681231547284,-0.274939760879701,0.0716578547545619,-0.293312439001143,0.476528714052752,-0.0816461903201167,-0.752029498108826,0.0294329020200415,-0.412951925517263,0.365898748187158,-0.456980611565367,-0.436985152760806
"Mean_6212",-0.334856936485792,0.731002809659177,-0.15683915669012,-0.732597332000364,-0.62527257029853,-0.303278411797397,-0.291723764330353,-0.0294182968056766,-0.587466645596669,-0.0648493788944134,0.152827910236505,0.45516295926146,0.618245619610513,0.758101808654289,0.0438944464650992,0.0649274594319823,0.286527731066197,0.742841975078686,0.153057857460354,0.841283963873659,-0.345709549546316,0.259888002526303,-0.152425277855853,-0.144014410475519,-0.728047756717408,-0.826317737023837,-0.630835444231877,-0.551288654688401,0.758931097007819,0.699712722886088,0.0487172048890924,-0.0934880352257141,-0.0117505071346123,-0.196889537035689,-0.613881906444268,-0.674618292532855,-0.0181234903775404,-0.057500078862709,-0.446577448727559,-0.395661947446218,0.285414882836564,0.286650368273261,-0.263686275035081,0.227032051311993,-0.552049549671653,-0.169273582697558,0.224594124589804,0.541590696624009,-0.466332467503012,-0.228818078918134,-0.512187938783983,-0.252352880077187,0.113068478866495,0.616718226878856,0.216706480155126,0.561624090098417,0.148871071637513,0.922998435988073,0.0323061534459286,0.584334037003067,0.351332576471806,-0.0797470948597805,0.647072950872844,1,-0.704508508536326,-0.739043151479059,-0.263339785665607,-0.493662978409998,0.487822455243286,0.438569548466036,-0.300914694186555,0.385807296565768,0.295779580215477,0.79008104000978,0.180834703766777,0.618044032786232,-0.406106296286733,0.1741686136088,0.378918835060448,-0.0179866753058138,0.375210473738093,0.477610222858804,0.524728050461887,0.510160394378514,0.318712832812294,0.532690118882353,0.410027459595485,0.346372100682188,0.142795895653525,0.453453843539368,0.0610928777968788,-0.36961578785319,-0.73889036510366,-0.735456345844647,-0.62907253867274,-0.63386916339929,-0.758882052533488,0.0170655674887327,0.639733348068185,0.0874988584000598,-0.117932646836541,-0.480235893695822,0.624144844029048,0.0913532346380978,-0.403118920613669,-0.162705225631719,0.104149937096713,-0.382830213075897,0.644498572835927,0.0057979122278414,-0.349829755451011,0.357727724197234,-0.590727915016032,0.0725193418576884,-0.287344778147262,-0.407917623744008
"Mean_6221",0.373591473703639,-0.735440460102828,0.497400665148831,0.40620341261155,0.5983874164799,-0.368016407221426,0.709250086780442,-0.127126110687855,0.172261347483657,-0.541413133874232,-0.286415249758705,-0.825427749204724,-0.594225238809383,-0.898196059357,-0.233402836510714,-0.273524347398007,0.0894310600791725,-0.5382188784684,-0.274693913553165,-0.783538485245333,0.540485271309938,-0.00979354800981147,0.615827067006771,0.670935772890059,0.875126008679261,0.520259112389433,0.768844147411195,0.601785091391813,-0.269915478123912,-0.133898351093658,0.563572668869721,0.480543189937002,0.434059378114247,0.580790516674041,0.805448371464731,0.810886054360993,0.597279055053367,0.620339774842436,0.659960976225127,0.489978757952694,0.158759833666214,0.193106176647964,0.0312383640213336,-0.758442067428741,0.382188643056311,-0.12158844960206,-0.497726824818183,-0.874950507698912,0.273138419915334,-0.359314422163529,-0.106872689602601,-0.473454648497508,-0.670869025973889,-0.497666808650145,-0.653289622370377,-0.860811912354821,0.260771928245381,-0.585359232931454,-0.252947821679508,-0.746789369324968,-0.0279043107139311,-0.57008871801159,-0.231160224773805,-0.704508508536326,1,0.145036825168401,-0.20999259455716,-0.13349803561835,-0.42890622118761,-0.431807761406725,0.492793137243248,-0.377998969776719,-0.350881409801588,-0.522966283315949,-0.120779360997567,-0.487000954589216,0.826039865376147,0.0481470329920451,-0.0189439329101482,0.282167048855671,0.0747763902385949,0.0296105935351299,0.0485481760895964,-0.251695756496228,0.113354279082249,-0.215147706119,-0.141499906808677,0.0254456889005856,0.386870996292867,-0.129129888992597,-0.600665495851217,0.10456375793192,0.288785890033316,0.899383380694016,0.430857925530018,0.0858811790220842,0.225697877294662,-0.633585737109972,-0.797779634082606,-0.531092386952279,-0.233390787728193,0.547903038378186,-0.423133397405726,-0.351000959324447,-0.294223493969383,-0.364058720440112,-0.203502370846405,0.0168378973075265,-0.474554791732397,-0.478324866970581,-0.235802234659192,-0.705318184534373,0.204590645960063,-0.409733335236573,-0.309891189704491,-0.190974573032982
"Mean_6222",-0.0134800578371586,-0.529377358363504,-0.374681704434626,0.744450239960648,0.16588026847731,0.656810441812398,-0.120740533053767,0.405570616268397,0.543600761332756,0.411816665321556,-0.141291750789377,0.0486303274828588,-0.605410818208932,-0.290232331625377,-0.0448594736861622,0.0101590002790186,-0.502335673778359,-0.773378930701892,-0.34602296845683,-0.620063410393439,-0.223611673828244,-0.554333790966041,-0.28903038706258,-0.279938517747261,0.320712170766941,0.685610825098626,0.0783079607885528,0.252552096807876,-0.864627195507625,-0.848081770396825,-0.369715117310324,0.0401782495844021,-0.329492024718926,-0.011482244130163,0.199251880995865,0.367840157153892,-0.448168600046194,-0.243224344469304,0.190331305385024,0.206621431571515,-0.627954487551907,-0.735142717193725,0.417647086896538,0.324122026345583,0.532800207829207,0.513877659139059,0.146364385991069,0.0267679471452331,0.582208113305869,0.72725796642935,0.682540933945444,0.688281500091468,0.443693187582484,-0.318823769823704,0.112278373343449,-0.0489523620970406,-0.565093135106013,-0.863187333212477,0.306917470311953,-0.0846535568886943,-0.52025611352607,0.69688389558809,-0.740095560017939,-0.739043151479059,0.145036825168401,1,0.308352466741657,0.848924228808811,-0.432441568512619,-0.304251444531307,-0.152677129294837,-0.274721775478334,-0.325357643059961,-0.788376065808967,-0.366201392065463,-0.601644205015876,-0.161151292239411,-0.332860122812201,-0.611505777926897,-0.38230793712237,-0.692129065077153,-0.736853308377739,-0.780830248667961,-0.730708523805873,-0.688788244276031,-0.507086241900663,-0.680558266172934,-0.529155924259841,-0.631032870175622,-0.278838818098831,0.502625831474113,0.487126563836984,0.890242155976707,0.224646533540646,0.543481636533374,0.93971270098123,0.783682421036169,0.363366820918355,-0.0923416950224711,0.440982894935996,0.497198565348911,0.365068504413422,-0.30794326251835,0.281250745944787,0.702871505674982,0.58612938230415,0.210041180715966,0.633843670697105,-0.546354249542611,0.307861240036519,0.580916015962909,0.235438080541104,0.683503489010678,0.157116064527089,0.774046962275855,0.670100665814709
"Mean_6301",0.218804674351891,0.201081656749163,-0.308106007178438,-0.0489938220937338,0.268582915143847,0.686267928606197,-0.524328423640797,-0.29473002861575,0.319951641685837,0.625714480153641,0.619699623922912,0.370264863419411,0.229677877319934,0.177350495818217,0.298045008658271,0.0484811218745496,-0.326770047618901,0.0686286513881765,0.435981990770955,-0.0253539743877976,-0.0192377023597403,-0.185235786466402,-0.121225782372759,-0.328524617605366,-0.304079270135275,0.0255142919132076,-0.0448834396217904,-0.249853439565685,-0.0323407292776115,-0.190575983448579,-0.572258189362501,-0.68197717996387,-0.0162573547247473,-0.342681516103322,-0.0461194714298285,-0.261538839725496,-0.492980146719307,-0.570532664847932,-0.678965956539194,-0.268138045452122,-0.0390273681581793,-0.0404276034502858,0.217543831028908,0.399489965025995,0.313738933565126,0.180163721754604,0.267973770255037,0.285301013679842,0.274830091265631,0.276554145266851,0.810662448224057,0.622352251840292,0.5262517481863,-0.175279443742602,0.513084903988263,0.100175982950655,-0.154606856616913,-0.146841590262881,0.463237594476649,-0.105211902985293,0.163655183538737,0.362604069725867,-0.0475452145658778,-0.263339785665607,-0.20999259455716,0.308352466741657,1,0.621361404185947,0.427303782937788,0.430433023717776,-0.272715641047475,-0.488414504741382,0.240800596163675,0.0864048737728452,-0.00807385253268643,0.00450601103832451,-0.504158646061626,-0.614585292876349,-0.2117263614067,-0.13283642322867,0.00548429529874392,-0.1427183357933,-0.630573519518676,-0.136878574518331,-0.116358283131204,0.0204166636213855,0.0113077643983979,-0.516598634998195,-0.0584663105420095,-0.57951963410466,0.480095331902333,0.433699967662061,0.323617460032887,0.0287968091993694,-0.359222848423493,0.0351729639218186,0.30045219497344,0.757161116184459,0.141688033564842,0.296759636722246,0.207025463291896,-0.237681056897491,-0.28490893634971,0.0286033379245755,0.511086890005387,0.0325671112590099,0.140845675028134,0.0745885519106979,-0.438675183041934,0.215588990709969,0.493616437500591,0.305886053008735,0.475049162218323,0.30344230631815,0.091484590401337,0.290987372685356
