"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_5302",0.718907415909873,-0.374648258662706,0.658942481646459,-0.579484052265848,-0.244440116863708,-0.889073936461714,-0.73210110309331,-0.924299842491109,-0.681013777558939,-0.708765297946016,0.0898184238039955,-0.40122667928818,0.0233653114913772,-0.298350372019639,0.154691964992896,0.506479385217141,0.627935723683344,0.366733655419397,0.483785332715641,0.538160295109646,0.00564602777040904,-0.638450553806819,-0.547946732405062,0.140098435356449,-0.476739863798566,-0.542883531755482,-0.216278519429954,-0.819643392975631,0.626255341329982,0.336080469579434,-0.767626806871699,-0.587795811741699,0.0403281261353343,-0.36882899653659,-0.657256844173668,-0.632666466472906,0.668095558810898,0.797527712673116,0.253355448667179,0.426310714070141,0.642153557900975,0.761907340851938,-0.702957415928314,-0.393379544730548,-0.905815246704848,-0.0198109268299546,-0.559451367554997,-0.382015921096407,-0.345358647094467,-0.254917377833058,-0.133601107997152,0.332483058060266,0.75033731392793,1,-0.00685856414858497,0.15964770892004,0.77865651612206,0.284169947356963,0.288239178181248,-0.667475417580623,-0.602821086189573,-0.841227166883054,0.709273586656459,0.452504672335767,-0.541579700057123,-0.933448922600655,0.22633999361177,0.368887938331102,0.579104516730824,0.604983489641592,0.484853662340412,-0.166501431289693,0.367767025777262,0.484798318715292,0.438050097772762,0.525904873069677,0.814658927685211,0.838287076592666,0.443756251675186,0.277899331214856,0.612694885850057,0.827361826702333,0.170486208832263,0.486851207583353,0.800690311718739,0.786109452472333,0.109035518903973,0.330214761021454,-0.28205144896421,0.319230665120685,0.180067397543932,-0.0779822153646226,-0.504975469048592,-0.406957163959239,0.775333385457553,0.433647880612174,0.498571358242095,0.503674151979311,-0.126058853567789,0.454795381722692,0.0986534102163011,-0.279484228796304,0.00733037669238135,0.611260115208526,0.584898948799503,0.063249812963195,-0.0112574959297564,-0.652543847555661,0.748241397458502,0.760529455237262,0.00046772045823834,0.751527268544511,0.159745906266543,0.605465340371787,0.354099970975949,0.688284868652109
"Mean_5401",-0.00125881192986609,0.0707591481945312,0.275251986216483,-0.754897341387258,-0.72256650114636,-0.0454402310892409,-0.115339309675966,-0.230200295566551,-0.0786316772249857,-0.130934182379207,-0.462974867616134,0.144994709899614,-0.401784342531911,0.682724649504306,0.918450300696437,0.706088275463854,-0.251555528728939,0.278630714078191,-0.0759917500916748,0.127546260104728,0.269479912368024,0.19640972802791,0.0260027929487026,0.536084751309374,-0.392776613318006,-0.422276942604345,-0.522510036896532,-0.234611732099691,-0.438012371403921,0.523546817927996,-0.322718036011241,-0.738228611564706,-0.564855059639187,-0.780760368112947,-0.676268838791255,-0.612163005110444,-0.0756023170253275,0.447104601849918,0.488523773175503,0.687454234309852,-0.590020250091321,-0.0695680016743623,0.123277024376766,0.833787730941727,-0.221755572570381,0.85311000104696,0.620526727264349,0.800231948964568,0.719315388336861,0.790208252883449,0.676408123520206,0.75097921070879,0.413624045811389,-0.00685856414858497,1,0.909900322387083,-0.389102290518154,-0.397987288576884,-0.293793701658768,-0.361594931961417,-0.594258477352204,-0.0594578070668769,-0.0862971729680423,0.445455458069371,0.636462973591616,-0.121444707987181,-0.902786181644801,-0.826613119256804,0.589314442285527,-0.115081045160168,-0.820935681873066,-0.488203618892878,-0.564509078284978,0.216460477361016,-0.596818621971665,-0.11893868264057,-0.563414275346943,-0.437089104495167,-0.406502237213072,0.195852497706578,-0.0335558819578009,-0.0407944767362442,0.818059905215283,0.231639687936109,0.425636414192012,0.152113868583455,0.660944936211347,0.792334164564491,0.537565226754209,0.698740342289612,0.0329966056668911,-0.116573172162922,-0.598973449118718,-0.19854761010185,0.232867114586511,0.0439856963973995,-0.378281186304153,0.4336117699006,0.955370962832429,0.661690303965086,-0.746699211697025,-0.603544454539502,-0.607449101492264,-0.734440543374711,-0.674534221249198,-0.579623047112585,0.378991143256635,0.341734947515304,0.306362175437321,-0.170269448969462,-0.649860601627612,0.021942783557162,-0.725116698282457,-0.11331008197898,-0.292981211997726,-0.0967147085911815
"Mean_5402",0.352554946306587,0.178493758515347,0.382317447139032,-0.69116007987033,-0.725399356183404,-0.255185513772263,-0.0795560308971157,-0.276285128464632,0.0366760908358185,-0.419252173831329,-0.347682734643268,0.185890262526696,-0.175515653738834,0.655542043110783,0.836897043145753,0.665458892513328,-0.115896860212654,0.405413514076369,-0.0841709625641899,0.218000221177547,0.129286435040965,0.223047606921002,-0.245211002574766,0.473930540625269,-0.516440106663401,-0.343904036933353,-0.657719640518757,-0.377380780250345,-0.318985856521274,0.563117572576348,-0.512861394154697,-0.785841402817802,-0.74289421416801,-0.654399463240442,-0.706116891232061,-0.705068552696596,0.0623787374755001,0.576584858783228,0.632827797851465,0.558994968834553,-0.354842174868017,0.0555948290627166,-0.0250278027716664,0.647481725648852,-0.33038848747928,0.8008970023552,0.453028221506208,0.590886953117116,0.694221473606691,0.643908500179561,0.501440746912915,0.803410184586143,0.346757341991712,0.15964770892004,0.909900322387083,1,-0.158640249598115,-0.260249147355811,-0.0529049955032145,-0.373399582152948,-0.570712740338552,-0.104880404269483,-0.0176741632467017,0.506334294899886,0.396050741714094,-0.281481517507999,-0.752282473666539,-0.705461125034282,0.606568348119931,-0.178931116434932,-0.684050801791026,-0.487325274179697,-0.529157687650206,0.348592562201011,-0.615530583215005,0.12178500939122,-0.340316244124707,-0.236115349862573,-0.305459572928333,0.328106381006143,0.0181776506359075,0.0775420910574402,0.680652869110345,0.140138981360004,0.482809408598906,0.169638781453897,0.600860335552452,0.704235606295644,0.629123120303843,0.799938442320535,-0.198743146562123,-0.313664767463473,-0.760922264563278,-0.215309167468694,0.317210467865038,0.283388039458573,-0.276108416870713,0.377110207973261,0.841429259763027,0.551108205482774,-0.680732034858142,-0.627255509048043,-0.612598182534368,-0.644926295972128,-0.646738276752146,-0.687734560102847,0.0918407296247776,0.246071422359984,0.518244873608729,0.0697438784511278,-0.786954164856428,0.235024447792752,-0.705047849662594,0.0774530167268796,-0.411530703083068,-0.164008436093942
"Mean_6001",0.628594265824958,0.0300621323049088,0.41163101917399,-0.1427157551696,-0.211031181855357,-0.832621094479374,-0.406521407219854,-0.576969339591368,-0.535628958192623,-0.713026367469304,0.101772997281681,-0.535823316292927,0.0334988419972355,-0.642830665587281,-0.316928146595311,0.0933224291625914,0.831252855743771,0.341464082634206,0.556358657215333,0.639078334961647,-0.465116370528043,-0.641906138507869,-0.675190290415872,0.0417504644400064,-0.528262247132945,-0.0923388452703327,-0.322627490913802,-0.781535947043373,0.758075620340192,0.204925852132014,-0.620484487089064,-0.265097207000184,0.218388103405931,0.0371010505502322,-0.378677819232665,-0.391302328742003,0.812895252181711,0.598143521217728,0.0635554491859848,0.107922958851409,0.638261799396568,0.589611143380534,-0.631541620008409,-0.635001662064148,-0.729087291347613,-0.20047723265571,-0.514403238779714,-0.524470842572933,-0.424972878337552,-0.511754276278072,-0.414108331308524,0.102701377705708,0.451572573845727,0.77865651612206,-0.389102290518154,-0.158640249598115,1,0.474320491040178,0.623598829606801,-0.427602158586432,-0.351062126366495,-0.591682319913718,0.607838554319733,0.39581509754847,-0.753919378116046,-0.70073271795599,0.487164813470455,0.553736468634857,0.456583044859434,0.673657772179154,0.61263426592574,-0.0974482906402139,0.347238784916724,0.260793336733963,0.250720847265142,0.370531233071178,0.860798927221256,0.862629729837256,0.720618700580421,0.474968013147722,0.548937671146172,0.733509641506234,-0.188423052906325,0.342991660816081,0.394840948687147,0.700008543799156,-0.222567153788832,0.0379359184804613,-0.507660187183027,-0.183001384549506,0.239562090673377,-0.243303901433941,-0.248770232600174,-0.584880894784891,0.377494541014521,0.668378621416054,0.525280203781773,0.446491709113772,-0.379283643793602,0.155222949291698,0.333056329967348,-0.323939144958782,0.145089542863415,0.789058132530488,0.740018375539725,0.0776508219182879,-0.0752349809727161,-0.853358159145859,0.604772100937266,0.687900966251069,0.0716718808108143,0.824185336709786,0.49070183351246,0.745189348289175,0.301473539284703,0.677251780826117
"Mean_6002",0.481138229804488,0.451496020776715,-0.420523556343585,0.202769695585977,0.0692262879059705,-0.142547919693553,-0.410800816182826,-0.123175023376341,-0.14734397553187,0.00161348390890343,0.765143241599989,0.262779265453092,0.594363930980785,-0.0724946857072066,-0.579131016096961,0.176211138443116,0.45367039054667,0.481973055776687,0.64784443742515,0.693621563991724,-0.0887121929172866,0.157149824238358,-0.794802222441645,-0.725485852230559,-0.376952109832804,-0.391039458882814,0.0879021057112733,-0.222014316045749,0.834972237058604,0.31243376758502,-0.525645066679141,-0.0838572271547709,0.504300301415636,0.481123984000663,0.0871965269298156,0.237387039972862,-0.0988555093414176,0.240924854757548,-0.675570655350501,-0.0966586419045946,0.194955587982297,0.604152887680307,-0.846094473466135,-0.756505625298695,-0.298265804028536,-0.653159710745161,-0.656820757983384,-0.703939328275659,-0.718095841302349,-0.857161760011372,-0.794491090637195,-0.4824838317003,0.10252658921392,0.284169947356963,-0.397987288576884,-0.260249147355811,0.474320491040178,1,0.742924779980538,0.411640602008252,0.3447212854914,0.0243862026735955,0.793122712482698,0.490209319553827,-0.825276629165988,-0.273792251475633,0.250592759069699,0.711277541621624,0.0342677069214847,0.544611275080938,0.356120227136104,0.701374365799174,0.699342212139913,0.635110833751449,0.257937479462762,0.730142790030056,0.451182593979537,0.655316550323596,0.563943255813546,0.516323517076579,0.727406971138123,0.689726045672292,0.0659433426256065,0.45009995089536,0.308891291845443,0.15780789045718,-0.436341478038253,-0.323895199871937,0.0892087174377462,0.0597807764770275,-0.141870198999233,-0.673192664670161,0.3858454872157,-0.374039021089387,-0.164317296197483,-0.146607979719779,-0.259646624722643,0.124762511274062,-0.544992828743556,-0.487791969756271,0.851798936893942,0.102129692712765,0.838854892337803,0.522034381021764,0.428601481513431,0.259760937677463,-0.582341845565515,-0.136086139498426,-0.107397587357761,-0.16789819753936,-0.201932426399191,0.164070605102599,0.500096933749099,0.709720469594465,0.733511782878602,0.0298338343648833
"Mean_6101",0.477784812145869,0.625556278397913,-0.301254842626943,0.202369066705386,-0.228917883797135,-0.241426721007595,-0.304320187326685,-0.00130351478399371,-0.18575580156412,-0.240436967088413,0.250106850818487,-0.156845217960161,0.243036036931589,-0.316196124192062,-0.505126039481183,-0.0347506763099345,0.324246305945416,0.196147358322863,0.288773550399916,0.617287046555476,-0.544523112092645,0.0827968162347814,-0.829572558593399,-0.23263608632881,-0.640852360491476,-0.0545556318930543,-0.425357028002918,-0.400553509948612,0.54943590212408,0.0604242716214683,-0.571394290379072,-0.198017832852739,0.319766707851021,0.465769861636874,-0.0613539205524573,0.075960410429282,0.24587477386244,0.259141634311404,-0.337546612420352,-0.254522652556115,0.130312655389226,0.213239628560528,-0.640993425897985,-0.524493663729687,-0.333878150396382,-0.291575134585342,-0.41215602968999,-0.471258904391757,-0.249589657993059,-0.565862046828489,-0.417590028564609,-0.016951283953337,0.133308683468487,0.288239178181248,-0.293793701658768,-0.0529049955032145,0.623598829606801,0.742924779980538,1,0.287387346656955,0.171905220072829,0.180334127869906,0.57034094115324,0.599450775915055,-0.609799509897964,-0.149379247249363,0.111151765010821,0.369928023587343,0.158324926417342,0.388514263318767,0.360073231535727,0.196748518423336,0.136886645365919,0.233804242758234,-0.0745033111806909,0.395663347772479,0.467576409287667,0.563513614122019,0.426257824701562,0.438583021888015,0.325033651555213,0.471566617292237,-0.151645606185842,0.0412459319207202,0.0906541792701562,0.383974582486182,-0.0199654438418758,-0.0141205225180222,0.133114205143412,-0.0451789021614899,0.0608585552498219,-0.541429171782297,0.141435273301919,-0.54008184192151,-0.268669091047228,0.417456764047673,-0.26488179481149,0.0793411607601058,-0.332472474028091,-0.316279884960451,0.489275060647529,-0.190928633744079,0.37507085234173,0.455747448250156,0.210002719874334,-0.3198585084388,-0.401374961368272,-0.217173742174335,0.232138624867696,0.0871822831919829,-0.420548870200111,0.262590955808776,0.140212420434465,0.539797059477156,0.284001638453036,0.0321825385598463
"Mean_6102",-0.266800390941271,0.50271834618043,-0.930808638208644,0.770956020679122,0.484970461616964,0.79553872484375,0.282942088076047,0.7874879704892,0.564920673778544,0.720885945142084,0.50531294344935,0.555618495906424,0.51925702485119,0.200341302470257,-0.604308147824669,-0.459115066832471,-0.485219655707442,-0.245154232237483,-0.248983577090431,-0.216322507599556,0.0171491867341155,0.781125244825255,-0.00195500737340645,-0.688231921839854,0.307116868397663,0.233158177497083,0.382148488653267,0.723707414413493,-0.0837040321753603,-0.359403503674939,0.381631205845329,0.549973820388944,0.333573368730573,0.805107585967343,0.79166230039446,0.885879732445855,-0.774050514642534,-0.69669270743876,-0.705926951903656,-0.678295111804609,-0.316962832786467,-0.349406388689704,0.046163049711266,-0.23477227333825,0.687160719774859,-0.56283425338735,-0.143404108680194,-0.292929397021725,-0.213874336141459,-0.413129387844652,-0.380381362491151,-0.656703283038111,-0.673007836876747,-0.667475417580623,-0.361594931961417,-0.373399582152948,-0.427602158586432,0.411640602008252,0.287387346656955,1,0.936057311561788,0.863713309427164,-0.106663685045059,-0.187200201966676,-0.080928095564101,0.718587181259813,0.0419866395369915,0.203222147088481,-0.721276816326148,-0.351306700448313,0.00841483232381035,0.692697656008343,0.152471303849038,-0.0761215628206865,-0.020995396478445,0.0937352269609099,-0.305402592116557,-0.2495785776116,-0.202216559022626,-0.187023528039184,-0.217849075727409,-0.356448650504857,-0.291072082324495,-0.376769125536331,-0.563936940152731,-0.643399109556949,-0.254975447460367,-0.57683051323248,0.435069250790687,-0.166675318348782,-0.353197863931961,-0.253162743686263,0.771438779218024,0.315349551362575,-0.793199917352853,-0.544741203871552,-0.658600674244066,-0.663651983843223,-0.406303124198891,-0.887677118135583,0.538085284042062,0.560810525957978,0.605684286455653,-0.137679369558331,-0.287117782402218,0.0690973648604582,-0.557916365269642,0.641784480242132,-0.73764197582101,-0.709453718584229,-0.111648126637055,-0.738100159034309,0.0439906192612353,-0.235716292243705,0.142808368819974,-0.749998154756469
"Mean_6201",-0.229774856466182,0.290036055546179,-0.808601677493079,0.894926659320897,0.736820915902081,0.720960744278199,0.371001853964517,0.760827271816159,0.627438155803971,0.648658973797011,0.580995958594031,0.515790802632799,0.622286521829939,0.0441115448416393,-0.718664359715897,-0.644800888182514,-0.416401234196345,-0.329246670769323,-0.301900975636117,-0.385270757569768,0.0222559194038435,0.629164196799736,0.117366344714646,-0.754064866148845,0.52662832133474,0.371815463355465,0.575227709625291,0.781813618448709,-0.0450316113673465,-0.505766930916312,0.525524883977992,0.764095343756116,0.324635097776058,0.901431889211527,0.932804668597856,0.939086669324219,-0.69958346918398,-0.792434655301412,-0.640638047907551,-0.824973094089072,-0.0265975210262916,-0.307145124034569,0.115762416863668,-0.405192556412658,0.743679320895974,-0.724299810444599,-0.289494984363415,-0.478995949951879,-0.362225527589262,-0.524917170738104,-0.500484393360106,-0.800314782882597,-0.795890446915463,-0.602821086189573,-0.594258477352204,-0.570712740338552,-0.351062126366495,0.3447212854914,0.171905220072829,0.936057311561788,1,0.732693070909416,-0.193912399497027,-0.445689063313875,-0.196246856070717,0.665479395201829,0.352854699017934,0.392938018787878,-0.888912163805359,-0.423982580829343,0.23711150259523,0.719078715655028,0.294914650064715,-0.152900710032528,0.208203972103489,0.114774152337273,-0.131373547853556,-0.162769717806469,-0.133783871821746,-0.319849565731283,-0.262225901151818,-0.390686529999461,-0.536768641660715,-0.475283920916095,-0.636171016941737,-0.721158742194769,-0.435128919255169,-0.798732320464034,0.242254747424209,-0.300280574625056,-0.433406277149237,-0.0952316120656071,0.791150519276843,0.517273886436838,-0.68372695995471,-0.535461901196073,-0.364966626329966,-0.792622141350028,-0.627691976648923,-0.968398503282922,0.616989229549496,0.766489863341513,0.636252181420089,0.023923166173399,-0.0975349164452821,0.277234091363865,-0.632463619503063,0.501826010606741,-0.749395464875979,-0.509003916796788,0.172970549652027,-0.676181232913243,0.221549114961686,-0.273246421558611,0.0972956757583696,-0.687394752847361
"Mean_6202",-0.473959117704893,0.583481491206082,-0.838379845071329,0.645716551811487,0.195491632561321,0.861788877194482,0.471615369325117,0.923404582438833,0.601473012630803,0.672869326075494,0.0264698600302572,0.36842624249477,0.134405252327736,0.237797719587335,-0.319763594286789,-0.502033174836652,-0.69564504008099,-0.418762362648084,-0.53314470471713,-0.368792316444646,-0.158875730734828,0.78796113826073,0.192242338503467,-0.245186086031837,0.207102128446994,0.42835175430504,0.0454821344979633,0.705339167006304,-0.479798125150469,-0.431725300969741,0.483182646777142,0.444755349013894,0.0892569929620492,0.596725215036533,0.640287639454327,0.717009714398522,-0.670898963546793,-0.723030307473099,-0.399774088847706,-0.61884768464207,-0.584754207309265,-0.724847019048254,0.389454155354438,0.204878323631167,0.776761900450799,-0.11618916227413,0.296188035127302,0.151100958157021,0.284365090107011,0.0422315159367951,0.0594153955267731,-0.272244643965481,-0.664846469156595,-0.841227166883054,-0.0594578070668769,-0.104880404269483,-0.591682319913718,0.0243862026735955,0.180334127869906,0.863713309427164,0.732693070909416,1,-0.432636674397503,-0.165903432540237,0.33948651420195,0.905207875103292,-0.26145950018345,-0.263489764371225,-0.595263834569994,-0.551487943512421,-0.280261447238815,0.260191726591896,-0.359635583245831,-0.389019998420334,-0.391559332481571,-0.298032424092703,-0.593670189567028,-0.592653742142364,-0.429788576280776,-0.26065990496231,-0.567562376268688,-0.658183522714264,-0.241439028887934,-0.600408648191389,-0.726168766046809,-0.608360576640642,0.0888374953061684,-0.265434120976273,0.526911512446977,-0.174937110184226,-0.19387960227186,-0.0860716266467516,0.566219030345031,0.279486235686647,-0.88114529245269,-0.308257883535437,-0.735675178736874,-0.62003569571937,-0.0118149421227909,-0.626617835211746,0.0877775634219773,0.303231359146743,0.147004244918996,-0.449495047159512,-0.618129159844522,-0.332095711256538,-0.248833694516862,0.725541893009557,-0.621204078517807,-0.712112924552899,-0.269267446608097,-0.78170777472374,-0.310730503825764,-0.505624697373748,-0.250517110507292,-0.798934390912085
"Mean_6211",0.557603069785794,0.0497867277777047,0.0232233638885909,-0.34480468695294,-0.203428729604625,-0.482486478425007,-0.848241339597533,-0.651660352669613,-0.64419353390324,-0.215242188180092,0.478245796902723,-0.0668051452830933,0.245509395314963,-0.118673202882253,-0.16448508140873,0.580532787989736,0.544792811239375,0.492592353180807,0.749590117671409,0.812962427108726,0.0979112730389073,-0.21902068627217,-0.764228860109241,-0.333779631329068,-0.560895878066779,-0.762114926195487,-0.0540462448632742,-0.589215674476226,0.849296806830345,0.450152349191868,-0.802364511296917,-0.525319875387301,0.476382344453945,-0.0522200165962645,-0.411735454157301,-0.205634002528375,0.20596716877229,0.630828218123998,-0.4161350148944,0.363207127150001,0.255203257958645,0.803872410378592,-0.975460826523403,-0.554515160913335,-0.750872623360841,-0.348697574466536,-0.660763019721679,-0.506889533957926,-0.62154897383538,-0.585193616540649,-0.433034126842145,-0.0671068647360631,0.66611129530482,0.709273586656459,-0.0862971729680423,-0.0176741632467017,0.607838554319733,0.793122712482698,0.57034094115324,-0.106663685045059,-0.193912399497027,-0.432636674397503,1,0.696515526208352,-0.68333137406348,-0.66478769000884,0.0497809539161763,0.540605848646016,0.448333546117556,0.805573971971035,0.36131228849927,0.376151068833731,0.620582321176005,0.709516240659903,0.387348416888328,0.694707345905033,0.60925081854768,0.819684806078211,0.506065794462529,0.453545805513709,0.85960192507424,0.93259958360979,0.36895927530007,0.706859817893908,0.742891794975713,0.629330764752805,-0.0591126373036254,0.171610676614421,-0.0527902997332114,0.295554008792521,0.179998115644395,-0.444050322887569,0.0152322547597113,-0.574176641558999,0.319140845103734,-0.0113233310634397,-0.0826922403392141,0.465850534471448,-0.268414172438122,0.0705210367722428,0.547115428089975,-0.167224835683712,0.559872707653848,0.596634111451219,0.533345562180097,0.185967721843457,-0.207386253879936,-0.331311779158879,0.297663227121544,0.131193908703655,-0.200651212211362,0.396021941520867,0.293016323435448,0.742676933929479,0.828224129691186,0.450129332510263
"Mean_6212",0.40008421526059,0.474035952810149,0.000840710701572514,-0.582677606482882,-0.785995957611804,-0.402974041070122,-0.592437716666956,-0.438993588106086,-0.527799947983051,-0.327450288131063,-0.0380090699549875,-0.122759628334854,-0.164688340370702,0.117428509939825,0.261627770812371,0.683283449064353,0.347362067314803,0.54375470585504,0.55088811931477,0.849598667947571,-0.243599317945373,-0.0693434730010525,-0.744061118711679,0.135180742641614,-0.950619945010766,-0.649578862704275,-0.68338173981572,-0.722136557371113,0.453500527508165,0.629444947244957,-0.862552659184195,-0.802915356141414,0.0985504811452165,-0.295754632728362,-0.711328732824045,-0.49500952631423,0.250134315126417,0.746784112579806,-0.0804392217086574,0.512131462194645,-0.210422793785428,0.402008658444368,-0.6785053797368,0.0263780709174162,-0.664752668218417,0.278425679257204,-0.00765487010263738,0.10128598411129,0.0564827978818701,-0.0407327218517612,0.0263613011951973,0.451022187955647,0.686232064269067,0.452504672335767,0.445455458069371,0.506334294899886,0.39581509754847,0.490209319553827,0.599450775915055,-0.187200201966676,-0.445689063313875,-0.165903432540237,0.696515526208352,1,-0.204547049431264,-0.448071972415084,-0.492613200179576,-0.0856672946522858,0.732150684344255,0.608290373525882,-0.200767981308932,-0.137411393143094,-0.0212096099868262,0.516425570069266,-0.273398069946548,0.337056608567901,0.119889288372461,0.342602622107913,0.369856681316439,0.663672102716722,0.585839647863763,0.674868845138641,0.644933988536115,0.564814882464148,0.650399746176052,0.664388594572495,0.353162334585008,0.604224805263925,0.298515026948161,0.445198531787091,0.313406987739284,-0.491393171005244,-0.233152259758501,-0.718271860766239,0.0634318350142531,0.28141646767327,-0.382202808801389,0.683600465002784,0.348517131846903,0.372202260329127,0.0397852751246974,-0.609488419860001,0.0519546227755074,0.0915278116608698,-0.00230669562573331,-0.470825840099183,0.0887245810459734,-0.171808593457676,0.38711834973801,-0.0395173160912936,-0.643478594942327,0.39214362334146,-0.163599421705437,0.55112878869641,0.371648722014648,0.296992293331214
"Mean_6221",-0.67212967492622,-0.119467951483007,-0.00232775733269452,-0.223340349350195,-0.246658270132077,0.48874786918204,0.306102162475244,0.325394669256464,0.158563003728435,0.358028766386282,-0.720209174795735,-0.0504476925590872,-0.624964117265223,0.356589771232919,0.622092617541203,-0.00423221235652543,-0.706661415588892,-0.451559332449231,-0.617514273039005,-0.554538944020976,0.158830693215328,0.213411440590309,0.714783858268238,0.613390888897253,0.205916822524536,0.172084050194896,-0.168619892175985,0.359314141047473,-0.903736111381206,-0.206186828912474,0.465644698460666,-0.0524939181707534,-0.344758242256773,-0.442627100432818,-0.0743515784236827,-0.0630070829674077,-0.263440066233315,-0.307195888836775,0.357188779875562,0.159885735361843,-0.669686104024117,-0.733383598267844,0.766390923910839,0.943937429662789,0.413793167568755,0.700074788402178,0.811521621460366,0.891955522698857,0.816431305078102,0.911808581315078,0.883250178649044,0.466525941160621,-0.0682735110425577,-0.541579700057123,0.636462973591616,0.396050741714094,-0.753919378116046,-0.825276629165988,-0.609799509897964,-0.080928095564101,-0.196246856070717,0.33948651420195,-0.68333137406348,-0.204547049431264,1,0.530650325249138,-0.668540622270541,-0.899748305190798,-0.0170922234643637,-0.509742736602527,-0.662710034475888,-0.537172871034301,-0.793103602301531,-0.545714860273154,-0.478963816320088,-0.747654690998256,-0.793009777371602,-0.863407545429418,-0.705691768570312,-0.43851067627111,-0.695409211948573,-0.724734040695176,0.244621040873135,-0.360665936157589,-0.312847608564767,-0.216004777028408,0.621573665610963,0.478815070305112,0.268429880513863,0.0953290854641975,0.214122531687032,0.485239991213043,-0.153709191830822,0.247833998453971,-0.172127406538676,-0.124134300369729,-0.305568356403573,-0.102656439521771,0.738438812715885,0.400408342894355,-0.800471587893625,-0.163350821424272,-0.683112496186179,-0.765916653193013,-0.729443613747715,-0.451938594412581,0.595328630173149,0.508730647273846,-0.144115802684358,-0.331719321347998,-0.126927911399801,-0.497040326712362,-0.714077270718755,-0.777881540269059,-0.557864642946278,-0.269461256272033
"Mean_6222",-0.764715573267748,0.318772112351307,-0.730329084173312,0.653204409366036,0.319114772440338,0.921211529527173,0.590989688552916,0.942540986335493,0.556788285603761,0.765563459369756,-0.16234683333137,0.20104978998054,-0.0917696366975408,0.0901309279452296,-0.274358733668292,-0.650500906072262,-0.73986944058371,-0.620806758615342,-0.629725814846898,-0.617167921389558,-0.123725737971226,0.572760178848503,0.564826595592392,-0.0926675672058614,0.46224142154443,0.575413388085581,0.206440579797501,0.820400753756091,-0.634864649994498,-0.595672835979609,0.783697318589342,0.638599312306882,0.135563066801788,0.494610592261621,0.718582885356346,0.745494660124341,-0.612266602039028,-0.88565629095102,-0.325372714506508,-0.604659777418264,-0.557875142308605,-0.873841775234101,0.676849190029909,0.318490622807156,0.906889595891039,-0.0695757118493739,0.436617700538941,0.283533914847322,0.316734551233668,0.19408322005371,0.213182206365599,-0.31263870214263,-0.703034180010654,-0.933448922600655,-0.121444707987181,-0.281481517507999,-0.70073271795599,-0.273792251475633,-0.149379247249363,0.718587181259813,0.665479395201829,0.905207875103292,-0.66478769000884,-0.448071972415084,0.530650325249138,1,-0.158610988176834,-0.317660029602511,-0.682007202977902,-0.593320270972235,-0.255092335933692,0.11883109657539,-0.41068535989488,-0.660728390948329,-0.28966664682778,-0.599755421051996,-0.66800731633507,-0.749819052103018,-0.474960343533323,-0.472612244203933,-0.734397479491865,-0.851178195795671,-0.3508373075854,-0.65923833080009,-0.877012875839199,-0.650317934055619,0.0467034040427126,-0.298479051311078,0.244963125631835,-0.412222894151066,-0.0179450448687684,0.259427426505317,0.612279810107894,0.426919278207328,-0.840966319184075,-0.36310173119889,-0.509382642000649,-0.634452639773239,-0.00304953386666172,-0.499242872848955,-0.0423934629856723,0.386438063700754,0.0150740624818284,-0.440537344405015,-0.524690128015822,-0.160750739079398,0.0341896068471029,0.627544030881525,-0.72512689309545,-0.671953507482963,0.0716960646466307,-0.841271798053567,-0.230615269636093,-0.731993126518081,-0.328064495360891,-0.649397436284709
