"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_5402",-0.224697659182107,-0.29734087082812,0.135044966554142,0.536428888266855,0.547504224155408,0.896551783551686,-0.106641224549321,0.378679245246055,0.689187763731786,0.878204785242242,-0.0541715404790783,0.313581246457721,-0.256930539792675,0.334121237169471,0.426025622508843,0.480125530093438,-0.357973080419322,-0.285449597865913,-0.306937375588628,-0.0601427260461264,0.470245044345662,0.583874740996727,0.469475273086909,0.564388116976349,0.223500938063086,0.380440635097519,0.162545144974459,-0.149328688321246,0.122760544632619,0.00721064531911389,0.837419061417229,0.839728358584056,0.366898823577061,0.136134348385983,0.200786101117716,0.000240214536947615,0.157505600579388,-0.0750353392895809,-0.151210319928721,0.376574145358084,-0.182511788723648,-0.323978933980037,-0.263737047052643,0.393255126377376,-0.0686802840051392,0.158423416983988,0.603463805176375,0.671746122318498,0.209823328174125,0.533402322634421,0.285318981951799,0.456613900903345,0.347843431472889,0.503411129794432,0.68725280614851,1,-0.361639020413447,-0.0737732490634187,-0.0564197911320362,0.326741642945693,-0.0214536868744994,0.251621832429756,-0.493032664485322,-0.0827618570159823,0.301318806513736,0.456433779290004,-0.498167927373655,-0.148837948256375,-0.184423893859633,0.166675653218097,-0.707641213484859,0.371493211423324,0.155621930822222,0.232292854824165,-0.286583196941116,0.192014783970086,-0.450833277023812,0.0216589039964226,0.111299775056238,0.064263271650586,-0.14011369956928,-0.122017537412552,0.0981512495226259,-0.0421263004553115,-0.105661925095452,0.498682002259581,0.0846051297678029,-0.412427499570186,0.0203418411525223,0.605622744427906,0.306329385595874,-0.670402709813743,0.0086402023385866,-0.486437604450784,-0.554605520108157,-0.372594278734279,0.350621464525102,0.79125212268614,0.0286847831210185,-0.451879482919023,-0.208580022948964,-0.711451141716813,-0.201602973206309,-0.765921678992817,-0.118214809286196,-0.459351506401721,-0.127319875146168,-0.404422912018925,-0.678555486670269,-0.200007828428523,0.0490056233220119,-0.638905892201162,-0.420345867146636,-0.123977046854956,-0.0979284897153608,-0.0527940280458133
"Mean_6001",0.57231476672485,0.583954845123601,0.759856420893895,-0.485191360845738,0.325668984115426,-0.511896329710614,0.652598373360957,-0.77562134524922,0.169654945581117,-0.254278422229596,0.14818971392971,-0.912634122076607,0.266665452700976,-0.594115632081781,0.560254503014924,0.241309794032466,0.550098911673556,0.591863264663563,0.909021231812616,0.619288061927344,-0.551683764892723,-0.634252889741341,0.0702640326404625,-0.290669950748735,-0.315812588692815,-0.640559781672939,-0.483678220972498,-0.669281009032182,0.315215075219851,-0.212920920273481,-0.171263609947548,-0.616535710696623,0.273347823844468,-0.613476618021891,-0.366031465599238,-0.770433065927844,0.350077619650239,-0.0788515320468635,-0.600276215663,0.326283918830644,0.705276080974535,0.786917592424089,-0.489639801436498,0.308958435492902,-0.837049944080953,-0.934925422641415,-0.260395275286076,-0.382164405559876,-0.762105213724323,-0.795557548689805,0.104031981724067,-0.486464783507922,0.145632003503626,-0.570111029897613,-0.192964547594984,-0.361639020413447,1,0.786397922740175,-0.105848854735522,-0.715566686768475,-0.373774681057748,-0.819453804981097,0.717667093436092,-0.490164479174607,-0.466189318206221,-0.773143609392565,-0.160392081345981,-0.743177553514926,0.94579574809758,0.82915987931149,0.727476643203349,0.408015885341645,0.451543584788856,-0.234459235485667,0.627573528310621,0.0970728808016835,0.828174495707382,0.204279528104384,-0.080060325668251,-0.0658736409856351,0.389087186344581,0.387479413748712,0.822346665060078,0.818227390040755,0.749412672857399,-0.382514700859652,0.723898934287481,0.845847618005943,0.83414063005193,-0.307558092062925,0.142452526183303,0.546871794968125,-0.246460879907259,0.640105886047557,0.109001538896247,-0.656857820301404,-0.115399287524866,-0.439359547449045,-0.334014143996481,-0.0352918642225616,-0.653021574207063,0.230028967497892,-0.3388755663336,-0.130325745557034,-0.456394842309568,-0.222860482445463,-0.197796729516141,0.0236983149221734,0.519076529492159,0.645800448176818,-0.571487505736629,0.335040637534466,-0.391329510214992,-0.52535107998058,-0.514648492788097,-0.305186994223685
"Mean_6002",0.386674082805122,0.472079928454237,0.552917109429407,-0.106406518082249,0.508317783457202,-0.224059024006073,0.24432346085752,-0.488621859475422,0.327521640141493,-0.0131556829764698,0.00539663809034223,-0.706880083715736,0.0657609114758286,-0.545696057839201,0.621425208576633,0.264178324470436,0.739905748656601,0.752881721794123,0.712087445209173,0.384663506351652,-0.18692172947626,-0.331217925963085,0.0413240710964898,-0.18658708784998,-0.156529266628502,-0.233376875914765,-0.234519859206407,-0.493575555114948,0.308158038888452,0.086703426711417,-0.0811663886718958,-0.518708191538914,0.40102664331371,-0.478702608261737,-0.112416756003314,-0.675319406252968,0.236585728061713,-0.325525950902702,-0.722827968201651,0.249545911571929,0.352447890644877,0.378114088188999,-0.398878373887801,0.537031152439012,-0.841178279363301,-0.800210283541601,-0.115086935845684,0.0922764086583585,-0.781002559089167,-0.491042511652466,0.0542242794503587,-0.267619039882054,0.411832678818971,-0.0517599392131935,-0.133100054475892,-0.0737732490634187,0.786397922740175,1,-0.015726677596728,-0.516134944843816,-0.484754743461503,-0.546827035510359,0.675077372901638,-0.133505621216857,-0.358281328586583,-0.488142889029617,-0.617133697023919,-0.76134676282924,0.727599545103303,0.719848512239255,0.634543659672222,0.827527790257522,0.512403725044189,-0.0214122065418433,0.599593993209619,0.32319617970714,0.677045782996913,0.268923030401685,0.23267596614407,0.266203044374666,0.585916040271885,0.604932426016837,0.745264308248178,0.710681942920948,0.53258224025665,-0.189244574144869,0.721173503646646,0.677487879221724,0.558080271817469,0.0133770741700456,0.460991755206641,0.397987366645231,0.108836441927968,0.518810515626959,-0.307326354820664,-0.685487749906136,0.389584476997048,0.105351744432556,-0.0815074025003653,0.218679968552537,-0.448195506091197,0.151278503443958,-0.0103820648532126,-0.301477274829358,-0.14061561474931,-0.254436182045311,0.0152068222239488,-0.0899045630308718,0.181840804200757,0.642002039170368,-0.141185939791405,0.125770193022487,-0.188646831429769,-0.202142656474485,-0.163227374524538,-0.0883464134282896
"Mean_6101",0.44078058562298,0.00106813026013912,-0.095391508897779,0.261482548726718,-0.173577694029316,0.129276197457597,0.291612244055136,0.452151223154746,0.0612716582190067,0.053085638712298,0.458397429684862,0.411542082326006,0.237190205041407,0.471696706211286,-0.201937759133419,-0.0181152953495073,-0.303438635988349,-0.480213467480084,-0.164117119575683,-0.386884600394612,-0.239786204049667,0.411511547966254,0.0321143554083005,-0.189562504265873,-0.170230821623952,0.147878864470169,-0.202810620286838,0.138114725555891,-0.188928203589032,-0.381764280797865,-0.0691320972187441,0.153859266216764,0.202792740008794,0.344691657985257,-0.287880227095083,-0.102727646059955,-0.616975786317307,-0.621911238541433,-0.261866812174474,-0.264339671889071,0.159065589902168,-0.101545427461382,0.434714227656508,-0.18803043259387,0.30975795893403,0.348081482935139,-0.182879106142712,0.311839510479911,0.417892030009982,0.210360073626651,0.20273042757645,-0.0508956507891377,0.0682987400536676,0.356443432887545,-0.36508903255796,-0.0564197911320362,-0.105848854735522,-0.015726677596728,1,0.651452276985771,0.695373598846755,0.403754715334353,0.0101021257262122,-0.195347396342834,0.236375027135859,0.284495414013155,0.262493181372442,0.2684096052195,-0.184182058598888,-0.259347937898031,0.0435581831197833,0.0703468079051146,0.535792099591218,0.203601964125214,-0.010524583724995,0.102511896554089,0.0563713518910801,-0.00292263961376503,-0.719722777240983,-0.673447465253649,-0.623604973888383,-0.651918809460485,-0.381105123341889,-0.4189073607664,0.176654939632012,0.312824248716788,-0.54285475845187,-0.198011177905637,-0.232957393564027,0.419698269581568,-0.147524697260591,0.243559982695067,-0.277746052493297,-0.371309621723865,0.0587776081408988,0.122633443174578,-0.355330806649784,0.0588291178551285,0.199352910614365,0.496716877651425,-0.0924238208085168,0.0372880995098265,-0.282850216565454,0.521462358325734,-0.163488738381804,-0.269232200123407,-0.0744849177580162,0.598493987115419,0.503654348392467,-0.471548031708296,0.0179365640208687,0.369905886098851,0.573924279678558,0.0813761738423141,-0.144861011548733,-0.410256400193649
"Mean_6102",-0.234642919887132,-0.535364134295199,-0.413935221748301,0.616057387310257,-0.0210437585563,0.580321198079483,-0.24891766541163,0.756740570145773,-0.0287422192830277,0.332166225155007,0.0342766855287466,0.808125883798817,-0.316739928976275,0.553306910153075,-0.495634553120946,-0.218509797551319,-0.622786818458938,-0.76999172750594,-0.772729354998597,-0.616589990143771,0.373621412366945,0.818147348591172,0.335238740950346,0.434243345016141,0.413149340463634,0.729405190345845,0.410605201113959,0.600362413010247,-0.556288365143691,-0.328613815473191,0.317941715558425,0.622299320289323,0.045409995519561,0.626628540864497,0.253656099211205,0.516182512689671,-0.768342250060792,-0.319705042447631,0.0276662581494398,-0.502674319286947,-0.476342041213931,-0.728313024244954,0.69486453540615,-0.107718287408871,0.775848385145422,0.811806571141264,0.242435884364956,0.643683576769992,0.882239944380527,0.856077958762339,0.331803352187758,0.609077131860913,0.16009175826205,0.758160527034262,0.0936583765899085,0.326741642945693,-0.715566686768475,-0.516134944843816,0.651452276985771,1,0.535430214072938,0.735082513064693,-0.359638842814527,0.206252251259644,0.592406928488553,0.757122809505666,0.326366709090685,0.71353978023676,-0.608864752142484,-0.607480675744635,-0.518999415386425,-0.166049784593826,-0.05670003319294,0.133379247110057,-0.639432998256479,-0.118903389023683,-0.699014006279007,-0.392285513152238,-0.419693574323238,-0.429596881202523,-0.79327461905864,-0.724167081101703,-0.731798680091631,-0.890781963109908,-0.284762645250961,0.718106280527541,-0.639155455837396,-0.52048236495102,-0.541211420517748,0.742993598776793,-0.0516159732252627,-0.157044665154604,0.128821014089079,-0.566253941131252,-0.194972470033185,0.46123668583067,-0.102410815305886,0.467549944405887,0.568672955247719,0.36958786156676,0.342977807580844,-0.195561366528336,0.0167203380014636,0.302727842462185,0.127469802831107,-0.0398588328755059,0.0183826894340499,0.295158679950887,-0.138669515141384,-0.731672088075294,0.451053479584656,0.10877022430177,0.615706632153221,0.47705568671541,0.177135986413391,-0.251124809034026
"Mean_6201",0.505692233690766,0.224021224921855,-0.161971937177163,0.29359630127984,-0.598341907510547,0.196816520704918,0.290810287106479,0.689784221265746,0.161544271696046,0.159577506665079,0.773877847328533,0.677005595391959,0.610221635649943,0.877834718394279,-0.196930005927053,0.246599299762932,-0.438518537341763,-0.599048016787209,-0.177488811750715,-0.121232196355346,-0.483215456781043,0.155069215859109,-0.267645940720645,-0.292823494959072,-0.495491642369237,-0.119498473659368,-0.446075896112433,0.00690310434557785,0.189452605049996,-0.0535862421828728,-0.152701783148226,0.347033053250362,0.224033038515873,0.659225434711196,-0.625835478788973,-0.0789134575068963,-0.439886291098542,-0.523823187830304,0.289087933499909,-0.232766264997666,0.0931628706557519,0.0188078484377374,0.124190824134372,-0.75963048958381,0.520474772539927,0.596615094411881,-0.452848446094774,-0.133436873940205,0.455109567206729,0.166137833531779,-0.243441109328045,-0.286967845090835,-0.562702387500118,-0.00298107374688096,-0.488319275037599,-0.0214536868744994,-0.373774681057748,-0.484754743461503,0.695373598846755,0.535430214072938,1,0.654615728783188,-0.249226691240884,-0.0868966609915445,0.492974267968488,0.505028664925706,0.340439484192345,0.4225535410406,-0.470538293273537,-0.496425036162832,-0.388069807673615,-0.484822691808836,0.428813118040888,0.53684998913971,0.104667587738999,0.321697850720941,-0.00382069898662649,0.329467472413005,-0.713488461976547,-0.676455404023289,-0.622280065741406,-0.630495576272328,-0.45976884198605,-0.414381763578959,0.0870990520007869,0.242803947175495,-0.82238766455968,-0.585653019589221,-0.475871960156707,0.0404264206719792,-0.727372202415856,-0.211491153521328,-0.64987147470328,-0.777187635152554,0.101542033440905,0.224381927150467,-0.676226947380822,-0.208842414781059,-0.312675247718478,0.0101335071690025,-0.0834034197602654,-0.32737077573058,-0.354103427836196,0.467421395162534,-0.33804605470854,-0.410533832450529,-0.434023645372675,0.22349753900128,0.248241215828895,-0.8283218424643,-0.252339399961644,-0.114052910431029,0.312203151666685,-0.0675940749052631,-0.15189368166005,-0.29901717139378
"Mean_6202",-0.106574056412472,-0.138607737466387,-0.549333521510521,0.75351665128613,-0.409998239924332,0.493065995127712,-0.478891276475331,0.973222360112696,0.0467328877986729,0.320302305283743,0.279880387176451,0.924096863373614,0.0616032580084221,0.744300160217238,-0.421653693168912,-0.015304746343032,-0.251630658992711,-0.42007395467313,-0.605112466931323,-0.34022921690624,0.163293310226722,0.417888741057564,-0.242244373208294,0.117940155219745,0.0261235976140518,0.534821882829269,0.217287550126882,0.509415016409909,-0.0585593494768205,0.342009964757473,-0.0724974919036282,0.450052193972121,0.153138324915734,0.908240922638852,-0.0377073406644795,0.402717436097527,-0.586780638390854,-0.45905610242843,0.465892598956607,-0.536237312753716,-0.661379389058451,-0.663579956731958,0.345243885078634,-0.50839248841657,0.751423346568659,0.904632861652358,-0.211452153862113,0.329226689831363,0.556929513712014,0.688185413441909,-0.369813093612161,0.239108828879787,-0.387788331536933,0.557342847420121,-0.263634616959481,0.251621832429756,-0.819453804981097,-0.546827035510359,0.403754715334353,0.735082513064693,0.654615728783188,1,-0.375231967663346,0.598804521188742,0.742543402761195,0.925385710849958,0.010873551383992,0.708759208492573,-0.832944311989612,-0.821733524242024,-0.68422318508477,-0.34315282869584,-0.0146403037788296,0.670904888959271,-0.208216118792685,0.389968903000056,-0.518465924847126,0.195756686449846,-0.0961071112362897,-0.0654631278233694,-0.399539814067005,-0.308284040208556,-0.714184446287066,-0.717443135953711,-0.40531356056551,0.544517695782507,-0.767260217093039,-0.742575736829966,-0.876026333852065,0.324755818668267,-0.438891532123195,-0.380572614671039,0.0392301141804195,-0.79396335593143,-0.361009070297737,0.501545871933562,-0.0059454888450903,0.385725979425433,0.129207280358764,0.258239817290232,0.488571807897481,-0.36042885919277,0.319567184442411,0.292419677445692,0.228331089511885,-0.124383176212036,-0.158128792262428,-0.149472870942966,-0.396437831910834,-0.840123656469321,0.460666870688216,-0.381264564211136,0.553949691473705,0.57318110761918,0.50572262157497,0.123771282790063
"Mean_6211",0.457040888327734,0.590543101633417,0.57931376275954,-0.00484665145696452,0.25977540710873,-0.39578962698516,0.294122345661533,-0.371339906187489,0.0499848650483038,-0.234135807187702,0.16535783239621,-0.585691957525095,0.0783330389673351,-0.494394758727918,0.239823058730433,0.0552489962892169,0.70662586220644,0.589891688264001,0.682343466781749,0.569323916757367,-0.447186660514048,-0.53196122202936,0.0935365611962923,-0.0367967900245022,-0.0408055820115741,-0.18719197258285,-0.152517701159712,-0.255175648409767,0.0659893535171173,-0.0811667755287464,-0.324864267803203,-0.659540466422169,0.449551990816893,-0.0859903033649575,-0.243972562895726,-0.515565079869066,-0.25716494934029,-0.428795560938465,-0.577980277858031,-0.37182435537369,0.144546351753134,0.296881747660769,-0.133832528202099,0.099490599008954,-0.41456610949297,-0.555360796015783,-0.509889584805983,-0.220959757647047,-0.540647428406804,-0.383655616151345,-0.0290392123208812,-0.170812047555557,0.0306119926431611,-0.199489955831026,-0.508800243802846,-0.493032664485322,0.717667093436092,0.675077372901638,0.0101021257262122,-0.359638842814527,-0.249226691240884,-0.375231967663346,1,0.10071361124517,0.0617205001822112,-0.290600196273946,-0.0967518704994073,-0.285786597679734,0.712634688036075,0.427726598299926,0.593746848618116,0.253395656148704,0.302569072367209,-0.00832396405571918,0.496773431899793,0.276488579602466,0.561552878664373,0.110498834748457,-0.0346731805661655,-0.00956714874227115,0.249192608323183,0.444144493520838,0.528521228750779,0.394277135758246,0.713352432290232,0.0681048501777421,0.546720889130627,0.816922762563482,0.441410325801388,-0.0394362290255974,-0.0481456688221601,0.618046258530854,0.0309918548374836,0.5017539754167,-0.268338603794951,-0.352503732803318,-0.0693824188471308,-0.296929854028654,-0.0245044747583192,0.411993789386444,-0.296167925067286,0.193741257869662,0.0350899741922884,0.151038057018063,-0.316686253301943,-0.177549784513652,-0.341296838554202,-0.123679149610102,0.29759619469662,0.257118400272033,-0.174766224160474,0.389829178691386,0.135181268699591,0.0457742806235993,-0.160345660294726,-0.388023229816864
"Mean_6212",-0.413609417975148,-0.0642978615023798,-0.50586538627204,0.566369291795921,-0.198199395757814,0.0805253162508042,-0.842769509327159,0.48254650622512,-0.263524093523049,-0.048158557974898,-0.230288157354294,0.387886809910807,-0.284684827854424,0.00844731335544231,-0.422354944862831,-0.317936428844473,0.413900831796717,0.295519877374406,-0.342060860768168,-0.101703256722926,0.358301856939313,-0.00434709263383982,-0.325267176928608,0.177954132287922,0.315671802948534,0.583690146607123,0.556161389149004,0.612227356415755,-0.141405973135329,0.642050314510993,-0.360794775189325,-0.159820002532572,-0.000838209455914268,0.584238371841607,0.333298126149403,0.463924236707958,-0.402914079899488,-0.194228164780503,0.387098682707908,-0.684446512262955,-0.903902936979254,-0.692670856175876,0.281521148561244,-0.186971275689381,0.432257815599942,0.483173931809533,-0.26356385176369,0.186973035181336,0.0505189187400942,0.451472252184681,-0.52624649326009,0.308144885939769,-0.242304207565962,0.453721613416026,-0.291530875396171,-0.0827618570159823,-0.490164479174607,-0.133505621216857,-0.195347396342834,0.206252251259644,-0.0868966609915445,0.598804521188742,0.10071361124517,1,0.478734187386932,0.577283645321563,-0.229872178188083,0.518016082333205,-0.49653289674455,-0.620372783816351,-0.24812743504419,-0.137958593444137,-0.409210406339563,0.427819097740842,-0.0752264542635253,0.326286898517536,-0.378214732438748,0.106487347832203,0.572008652503545,0.602418410341183,0.246971990841887,0.4192057946631,-0.408834317824538,-0.406672329654033,-0.446935676460376,0.300108051766061,-0.178250126265423,-0.187927776148381,-0.689069952854819,0.0697883460010806,-0.124778390318454,-0.0479470942299662,0.611332729292019,-0.122979974339355,-0.485620717655686,0.49216911906725,0.487936771987086,0.342474913382674,0.309255481818475,0.482797758214834,0.73973254012609,0.0318260590936015,0.869256172816552,0.198020097157521,0.581045690899658,0.295126409424659,0.0949228069628435,-0.434780936696245,-0.553905938824751,-0.252363037700958,0.752536046841737,-0.250477343601566,0.545738298508275,0.86022954343587,0.855506536631609,0.455156329238646
"Mean_6221",0.0935198445756705,0.104979462419278,0.0536724575414573,0.877950490889057,0.00397674369720851,0.613480365496007,-0.160056060172444,0.779675467204234,0.327438146785955,0.548772430972461,0.388091544959258,0.604201128649222,-0.0301223030101034,0.536204601980777,-0.118870372826501,0.238242212772302,-0.124447594488483,-0.324854339323989,-0.254829124065612,0.193076568708916,-0.0445040481488165,0.218441174581217,0.190748740099736,0.493750826677691,0.151583027844474,0.468188727245454,0.157141169574329,0.215307113201918,-0.0312183349139333,0.0578374640225039,0.165100455835228,0.448195124240028,0.60170981936778,0.922367318959435,-0.167973634181477,0.0881582183485268,-0.686314631922392,-0.597360356953913,0.0931410810802994,-0.642951932052074,-0.567909201092824,-0.478725652608573,0.125376783577957,-0.352705868520409,0.535998276871896,0.598961603880088,-0.283010239778312,0.277719416238545,0.402318182222144,0.652850140499446,-0.153889518537243,0.382870246841058,-0.357103029047088,0.402260297977893,-0.220323813462005,0.301318806513736,-0.466189318206221,-0.358281328586583,0.236375027135859,0.592406928488553,0.492974267968488,0.742543402761195,0.0617205001822112,0.478734187386932,1,0.890069741892072,0.0209465816733979,0.542609051255805,-0.327852794646176,-0.416534303696233,-0.690609999970494,-0.316654014117759,0.122337935765985,0.623261371532851,-0.130858156348432,0.499875554602902,-0.412985934472148,0.137240999654641,-0.244353490591028,-0.241545024740066,-0.496304462732595,-0.220268280020547,-0.282617386518909,-0.493687944331206,0.146376156681115,0.862881204692025,-0.329276476676515,-0.293073731820154,-0.406050731660327,0.491274243262553,-0.524811018558628,-0.269996864759779,-0.0912187673208509,-0.658500843697119,-0.657625806724508,0.12706330955134,-0.174351319248628,0.302981938490763,0.0506573246451899,0.120280920400155,0.0953373170836139,-0.637075851230196,0.0621496241062297,0.0653327797792833,-0.266120334119703,-0.455924833604034,-0.659905780886609,-0.459512107941866,-0.470952895895088,-0.840299342922495,0.165449281025904,-0.340962740734978,0.308474101754669,0.405510224295035,0.136297672289615,-0.373887704825477
"Mean_6222",-0.163943718471801,-0.169870466195634,-0.317928396676068,0.901309880242523,-0.0924999464736139,0.725578973244869,-0.44736800802564,0.947687400771281,0.242044173818702,0.574572744041451,0.220173800986821,0.853518888076774,-0.129956170306038,0.667183712019126,-0.253145149340529,0.120193622779734,-0.270832019405465,-0.433709358326726,-0.577611572789506,-0.189744905427404,0.2587931803201,0.502290095248165,0.0685066624338986,0.435814845410693,0.213158467404917,0.659217576768484,0.310486873680673,0.422209864464215,-0.103173667029496,0.20800678702986,0.209579534644196,0.60279000982368,0.362728586456392,0.916617277145737,0.0522488697423588,0.350431163787266,-0.624013161823917,-0.483137983088141,0.26269570533828,-0.543497776612647,-0.721034896586831,-0.722978487903354,0.284089289532604,-0.309324029094353,0.681436688610361,0.822393196209087,-0.0573256508159858,0.485195997964276,0.570143251101054,0.833038454671729,-0.167082947085862,0.472131023052105,-0.236266958636683,0.643209935554328,-0.0684886571683374,0.456433779290004,-0.773143609392565,-0.488142889029617,0.284495414013155,0.757122809505666,0.505028664925706,0.925385710849958,-0.290600196273946,0.577283645321563,0.890069741892072,1,-0.0715588076441544,0.633107047204772,-0.672089764871146,-0.637655789117949,-0.794813955536202,-0.23755555965792,-0.00911883496109335,0.615153641340572,-0.313677418741925,0.400076769518908,-0.619982443007281,0.0764905537976249,-0.0902467061770968,-0.0826755963451878,-0.453760833342856,-0.274882583514869,-0.537946480910082,-0.677907760449547,-0.246901818675147,0.784260590919534,-0.547848737193143,-0.621337228609668,-0.692222261782011,0.549292110578052,-0.33488616937437,-0.465365944281869,0.081601271034202,-0.786964597801649,-0.601955557090217,0.310030258660535,0.052389256222923,0.543429161146143,0.201203024238611,0.151303077120513,0.341753633998217,-0.577350631692481,0.224308577878948,0.0441273733126602,0.0606020738721502,-0.281122967888183,-0.324492088258934,-0.32960135060586,-0.598530069515358,-0.84918190757033,0.43130869724455,-0.447380049791908,0.411068447783306,0.532367773140286,0.366438186036398,-0.0861324218796873
"Mean_6301",-0.0847733180013189,-0.335276810690499,-0.223154396407664,-0.331077488535284,-0.390201544011121,-0.331509997015036,0.220066173007667,-0.0658905120626833,-0.62708186354449,-0.491167693272689,-0.0342566631691751,0.159726665453642,-0.0730418287172556,0.0572235589367492,-0.688226799574841,-0.546272593703136,-0.569158365088515,-0.619900371062107,-0.317999196944318,-0.28383306736174,-0.14592741917604,0.0702357035891678,0.140567211976617,0.0259329809796334,0.186371030568131,-0.0258135329357118,0.110456839457148,0.403903547046918,-0.589941300613341,-0.616063499526765,-0.163683226800745,-0.016083037640294,-0.47322782291085,0.0788514183293609,0.0317878474746277,0.428764345148076,-0.393483628152258,0.313677693731521,0.253351540815716,-0.366350687983086,0.0937839514695988,0.00489171133603738,0.586381129068709,-0.361353025718725,0.592948943997704,0.339476005725725,-0.045219292256306,-0.309198038935066,0.609476826502028,0.0722061136941479,0.27996858220967,0.112779396232343,-0.184203558210399,-0.217248724080996,-0.104103671396582,-0.498167927373655,-0.160392081345981,-0.617133697023919,0.262493181372442,0.326366709090685,0.340439484192345,0.010873551383992,-0.0967518704994073,-0.229872178188083,0.0209465816733979,-0.0715588076441544,1,0.604799782086084,-0.132353324819584,-0.376391717833547,0.0696659051466578,-0.725857307527371,-0.380823528600247,-0.443992199725148,-0.471028636652826,-0.63640898861182,-0.259942669792629,-0.542084305337263,-0.567525012670265,-0.594040896047333,-0.680399483299925,-0.701178086005002,-0.523263224803401,-0.529740149628448,-0.0764474258244148,0.00163760138810977,-0.424729272657786,0.00960893053021991,-0.0549761968721484,-0.0890972235249709,-0.345934121145733,0.351118778612859,-0.14532348457219,0.0819144928077488,0.668036705718679,0.603106082875129,-0.671817426422749,-0.570273664034816,0.248564332361596,0.15307470904535,0.217149437079151,0.384667905812101,-0.192726844170075,0.686969528364658,-0.0506185691296043,0.405254576578977,0.039099400178769,0.570725886466412,0.538077658737236,-0.285572923543119,-0.0804446573369014,0.6506741827321,0.360292533120862,0.0686707219708979,-0.162357160801143,-0.274058387413204
"Mean_6302",-0.409280443114883,-0.486067989248748,-0.643497929275958,0.390302461938553,-0.427904523825455,0.103404286035484,-0.472316917506238,0.586697997195619,-0.545072059626485,-0.176928534063886,-0.135399836575791,0.692954280349417,-0.29516216857702,0.321429789263033,-0.88912190455171,-0.597667518959804,-0.41184002571373,-0.552386272265264,-0.739550092454571,-0.464098628156976,0.273974828827582,0.340549538487872,-0.0354694274745851,0.279848412552452,0.423299253515919,0.583791907340511,0.552196990453608,0.85275053323571,-0.611760188788673,-0.0697832453586053,-0.184694279585395,0.21563931422853,-0.311369697592868,0.67687309318196,0.290909714118124,0.767939621011431,-0.693777902774994,0.0165239484340828,0.544899718788266,-0.750990866853696,-0.670338315376705,-0.676760177181099,0.724669274038449,-0.415935492436373,0.946582178671114,0.871505045156068,-0.0803898393284481,0.152780493243735,0.764626042508919,0.649001181546012,-0.0968836642454266,0.456557842616145,-0.289375839732062,0.397029345818848,-0.144966222685812,-0.148837948256375,-0.743177553514926,-0.76134676282924,0.2684096052195,0.71353978023676,0.4225535410406,0.708759208492573,-0.285786597679734,0.518016082333205,0.542609051255805,0.633107047204772,0.604799782086084,1,-0.6956570898635,-0.890537302874236,-0.442579296813645,-0.674933885085703,-0.52370628007073,0.120673176434183,-0.583587169182982,-0.212547126334321,-0.709135674645316,-0.337474386740495,-0.146173788431564,-0.15058506828645,-0.600803486343561,-0.509945010909997,-0.906010618942033,-0.919234082653955,-0.508429174876573,0.441524139893106,-0.673978412540113,-0.407342191002461,-0.694725490245704,0.220984196334203,-0.378838005177975,0.0665440279499575,0.283383013345024,-0.319835703958322,0.0847829479706454,0.886795977359843,-0.16165868139762,0.050390100997423,0.476362279432876,0.430938120000877,0.740860826466545,0.132195791599348,0.415625666419495,0.631479764710104,0.391401586065672,0.411417062150822,0.0778113267627211,0.135733117705291,-0.0952598947321587,-0.643236568064794,0.555912382097894,0.181558672253595,0.712396831083557,0.725158428336154,0.525608796359398,0.10400408636476
