"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_5402",0.504901833636937,0.0222539457610506,-0.393208186973809,-0.878483973931424,-0.647757262657777,-0.531696684358528,-0.645101744875783,-0.709976904470971,-0.0576974537984783,-0.677653178359688,0.85932754497084,-0.502824287359702,0.838502455586976,0.816947877974944,0.854697801486255,0.374948623102819,0.806322340275755,0.402001038423039,0.337543131657209,-0.0218965645989916,-0.607728648243302,-0.689161075407864,-0.722737415831327,-0.839593151243291,-0.783889007002158,-0.791903802487236,-0.491278257509068,-0.585189628544556,0.449223968739885,-0.0243953323123722,-0.787683161810835,-0.626238442201709,-0.312842600392825,-0.820136654048453,-0.168921941282918,-0.216638780208827,0.393182362765095,0.501028699209762,-0.0415443233629985,0.15352549358951,-0.0452801846372926,0.24548176635437,0.865055666842473,0.890923910319275,0.412834272304631,0.877767676647726,0.959433721916504,0.951604040067516,0.838320782924685,0.77763657798573,0.771071679926777,0.832721263745182,0.793411582563759,0.626589181642904,0.877627919049853,1,0.636579445046719,-0.140297538931633,0.329037970144214,-0.488914025771261,-0.687109398691701,-0.803142607124764,0.678185037687746,-0.567741384214578,0.078112743817482,-0.652921003621643,0.372975712086022,0.375992881582178,0.298205483431725,0.365016097992508,-0.954686822349081,-0.866119688213411,0.0335991522821034,-0.237204234905966,-0.719662493217946,0.137669987745399,-0.0869058490771586,-0.604006127489425,0.383077898547837,0.177431173462871,0.69776642819909,0.660300050618196,0.162608099601412,0.541822601758576,0.836270057585443,0.0865167946757042,-0.424768359169414,-0.370883814738239,-0.344188478845003,-0.182658704468738,0.840202670261472,0.481351304888016,-0.404811501138322,-0.245200072157151,0.570713418638389,0.35522413194391,0.594517748257352,0.809967080564497,0.940451291517205,0.950286508113434,0.0366572659309954,-0.565958293060224,-0.50280001813184,-0.122143736986719,0.451519017489054,-0.0700294002736033,0.51088764256772,-0.32772763003644,0.174400873228784,0.15443025457068,0.256699479961534,0.929131902456472,0.394265962448745,0.535028964756759,0.442195144109741,0.434406772567773
"Mean_6001",0.433784389755153,0.399809669066446,-0.24555002369422,-0.636192843255685,-0.558689565352136,-0.719162920184746,-0.456617606431533,-0.779848197874838,-0.0584733948150363,-0.743453804568111,0.756195989578412,-0.225676877393891,0.620297591878232,0.658805693129473,0.495154913262126,0.677323492120313,0.655863165037487,0.519204160271738,0.61802338999501,0.405816148731013,-0.326180334423053,-0.647947235828135,-0.795587204170252,-0.539063136350944,-0.671188996091595,-0.742102823778039,-0.5507445721366,-0.763654548988948,0.738186470807961,-0.100662306228454,-0.339904740861882,-0.575466373437931,0.334656697838598,-0.13679868444675,0.0497049117591283,-0.100611387191227,0.2243206871307,0.706385142591697,-0.200124151197976,0.155474317293023,0.428502932896074,0.686773593381229,0.380105683237114,0.330468979605334,0.119570579689329,0.368439243980773,0.488257821172872,0.523389108867122,0.235497092422556,0.103944392478699,0.186473917049494,0.249312756297665,0.390603042510171,0.674527545382606,0.399530620379612,0.636579445046719,1,0.599153590643694,-0.341921128183079,-0.789269387888737,-0.25630750276111,-0.644491051761757,0.774458768771822,-0.014913676600259,-0.534731395248586,-0.663474657040917,0.0619699459748436,0.225066864212196,0.704949468693671,0.513608767161837,-0.511446312546816,-0.44719706099554,0.635014957512635,0.102550132121098,-0.420554832373242,0.632053363275889,0.0230569918822423,-0.191354630153803,0.483555038172407,0.228356033228022,0.743839599965043,0.620281650777102,0.497483166904668,0.326552112480481,0.661505670985537,0.470217102791555,-0.473831352061214,-0.67507130516248,0.157603145266513,0.407732200090582,0.659548435249276,0.553950346827233,0.242705543612941,0.374188145091769,0.061562534202061,-0.0939238682187105,0.188931159235729,0.444526756880772,0.428612684825991,0.594230837340517,0.75574218167967,-0.116340181051561,0.0363408947972596,0.630926640020648,-0.0622453923593299,-0.299319675071688,0.780062254103805,-0.409825143599029,0.0270773887865364,0.100868802447274,0.346992934507337,0.814168902225598,0.677265244474614,0.238737863313307,0.112441801021042,0.237968351860164
"Mean_6002",0.0273319610864196,0.614895345760983,0.311430235042472,0.180789858996111,-0.169170503179369,-0.352114217913397,0.214909451654036,-0.241719944871898,0.129771382393869,-0.159622003174514,0.131507828579872,0.446934151041194,-0.102882698125146,-0.132777194490064,-0.334291555501011,0.515507426396227,0.110001622964485,0.489705885292968,0.492867986152665,0.602279214765464,0.271075976711349,0.067419936041891,-0.287934243135235,0.172737495842094,-0.00595196440536852,-0.0896229425469542,-0.20625863767922,-0.392233828275162,0.593374096644648,0.241475806058707,0.466547056512992,0.0228807870917373,0.651968731228323,0.567742289508551,0.0286960942377787,-0.155154428937539,-0.0684457046124953,0.360970839074119,-0.378088077560164,-0.0817926753645938,0.465057496741681,0.718478401847295,-0.47298747918722,-0.50014271979942,-0.281519089569436,-0.453757147857446,-0.309656931343969,-0.279364981035093,-0.547702748012831,-0.685181444399233,-0.605042394078623,-0.530914311422073,-0.234956902330238,0.167359567184968,-0.379558344108762,-0.140297538931633,0.599153590643694,1,-0.782058822952433,-0.541939951605168,0.55426029685376,0.0659817095561501,0.241892612530698,0.679854379266266,-0.928459236392385,-0.26801911549225,-0.413891149389213,-0.256274845805479,0.582012964785473,0.277547722683083,0.319422013005748,0.267755261234162,0.744750264188133,0.520395747544968,0.0542463721798215,0.651383968610033,-0.117566021212972,0.42216565875132,0.396775880976502,0.410519933429418,0.331533214000562,0.123142755315097,0.542924500601493,0.152109334193465,-0.0727732537201956,0.386916877106732,-0.259804795251644,-0.619752076113784,0.51931590599909,0.683378769786264,-0.0112973596911807,0.197201272503526,0.542477564172072,0.644841139046729,-0.665086968100481,-0.626014821422627,-0.503782951319499,-0.14344943830537,-0.358855506608021,-0.145345932041857,0.911780076009701,0.582780120076334,0.583131079995528,0.968052786527718,-0.724293565241618,-0.388688258198175,0.558563329624943,-0.124851408232951,-0.429197120238243,-0.0960732739667179,0.0770493120271862,0.137251167495427,0.209065585145702,-0.424141003234448,-0.431933352063139,-0.381364994759013
"Mean_6101",-0.058943331899427,-0.772229379719249,-0.380649976848345,-0.433603426003697,0.155245748474013,-0.122242493016975,-0.540626631498421,-0.20894734972809,-0.00134485325063087,-0.269046782840961,-0.032363617731732,-0.63886835827077,0.128108415030651,0.193485066344195,0.493913554995825,-0.0112194276789949,-0.0123700411368375,-0.398753531021964,-0.642264624640814,-0.751480447226017,-0.323669684643658,-0.228015438248518,0.0925159761109735,-0.311858995886856,0.0174380556678354,-0.00776501396951694,0.0690301789735775,-0.00640492685663402,-0.453585357577175,-0.248733999356916,-0.587446152479423,-0.431239295952412,-0.595122293110011,-0.603312186798288,0.202360381294381,0.260250059083738,0.222869762606803,0.0179196212383118,0.349904402995374,0.152095039063416,-0.274726729958455,-0.290431042532371,0.619728165362493,0.57227733240369,0.571079880350842,0.695277363445148,0.364930232429974,0.443047680118178,0.740168814601667,0.814939705776865,0.792991410748823,0.681511166558189,0.447731969845871,-0.188353423145143,0.337276945538071,0.329037970144214,-0.341921128183079,-0.782058822952433,1,0.32915763792786,-0.682640766150217,-0.379468867024076,-0.0746869607125867,-0.785220405846255,0.667809872684031,-0.0451240305334729,0.820181467411743,0.611572232623005,-0.0350012066853167,0.224468410501807,-0.41926079931964,-0.555751884613902,-0.755600370575666,-0.668423128761085,-0.174948468152693,-0.762236243294048,0.395292562122928,-0.150895816109147,-0.315030890177713,-0.412432651710892,-0.155336711803649,0.221043332068118,-0.655865498117329,0.143087788736543,0.300146718314338,-0.156481808334546,-0.19810999117675,0.415006067140565,-0.665245604703614,-0.41162870687734,0.15283809707328,-0.217237260141234,-0.595859253397176,-0.82205383300102,0.599090117348141,0.670251531685444,0.604331948711542,0.472200542884702,0.472622935529346,0.276529694628528,-0.613320292917709,-0.823109257547726,-0.739724965506011,-0.696500154894157,0.613496360475098,0.223834951687313,-0.559271528618856,-0.262250615710604,0.51932424723889,0.500610363254924,0.17590478984618,0.0776976358749309,0.0234091724376718,0.643927921587255,0.59220038599901,0.358711746442004
"Mean_6102",-0.635882645383525,-0.444632901836811,-0.207877197543077,0.54292521426864,0.840697189987969,0.783567546425516,0.135123188214153,0.751851097059079,0.0161641406801209,0.633909131977366,-0.804396420787284,-0.097220882167653,-0.717587789055721,-0.280963774618737,-0.281227249392465,-0.684309771653008,-0.825584276661905,-0.796031329163722,-0.696493708064183,-0.663216518451176,0.625032361765222,0.60828470704335,0.549409219119279,0.229622177741432,0.677200481953248,0.762213391389805,0.917283701019234,0.896456756011575,-0.90240243276855,-0.17922465730656,0.123484264028194,0.207801821300053,-0.602787202768575,-0.0162916567656499,0.379584826020579,0.543759422563257,-0.0334574495907394,-0.742113345082243,0.634412301109402,0.341792986134083,0.0896569539877224,-0.634505200572807,-0.118344916108192,-0.271946186018024,0.364289406049957,-0.265185403781776,-0.352394234953064,-0.522233645300371,-0.225121245428245,-0.0159045470261965,-0.143023317577608,-0.335971043000095,-0.479049704491808,-0.807974600204139,-0.122908419909171,-0.488914025771261,-0.789269387888737,-0.541939951605168,0.32915763792786,1,0.0762399964205581,0.678480668905557,-0.890262823670584,-0.298033346465516,0.678113691604511,0.912430159916858,0.124783697351783,0.165986153380066,-0.54408935067888,-0.701190592323511,0.473775957501551,0.539741590056018,-0.780190433193157,-0.431028090686563,0.0370071033592773,-0.738720423991317,0.227810532956505,0.0992985370874641,-0.738536523464357,-0.509035688661283,-0.890967715973503,-0.80309568829593,-0.560649755771216,-0.352925496103894,-0.695178554773593,-0.374234221309879,0.706558727580933,0.866932135836495,0.207195796992756,-0.355549713977079,-0.796561773603865,-0.886253606046971,-0.104319461404318,-0.109431521070849,0.195724976021835,0.52920874309385,0.256381628946591,-0.064334014855182,-0.32286640196875,-0.629267508233785,-0.516511720016065,0.0162589779279676,0.211295007935962,-0.635442626508242,0.335381755577914,0.564192936933541,-0.780236826733332,-0.00346226164435304,-0.17228262864033,0.334515342081673,0.202011533648383,-0.609304122298151,-0.480647716884274,0.0344655992032342,0.0903082883847228,-0.269618574978477
"Mean_6201",-0.158375301234536,0.577642320293627,0.781396870353254,0.852752009756959,0.133196883867411,0.416791090306904,0.893992468198031,0.576588284368822,0.388451358172445,0.692129294933736,-0.434370778064419,0.928045603259962,-0.607836009320365,-0.795903648862385,-0.858642761328131,-0.191566499622741,-0.346122266700115,0.286600872953937,0.205384296281723,0.488828732701735,0.603684122422618,0.798861827136087,0.394365324117886,0.614741382862202,0.509005909367719,0.547885796363074,0.234507978776292,0.353291080751459,0.0236683642248636,0.645302455023143,0.846734267246419,0.755290648083163,0.315796001300124,0.637186026851287,-0.289353895943771,-0.341153002388116,-0.409289465983342,-0.368630731201777,-0.447732236422146,-0.450135418929047,-0.0725808224447177,0.174254885647619,-0.929989997669713,-0.80228057847171,-0.537385922247926,-0.878592633202564,-0.689083250150045,-0.745409332242071,-0.818238091297266,-0.875837997950482,-0.900096222928901,-0.82218949110759,-0.520613987607306,-0.408695656390546,-0.720766094678938,-0.687109398691701,-0.25630750276111,0.55426029685376,-0.682640766150217,0.0762399964205581,1,0.763059616472785,-0.471524364842782,0.879653852872634,-0.582654626595578,0.265162317527876,-0.732133982705964,-0.73286011674021,-0.18638336558335,-0.298779543412826,0.745140115505416,0.727399390425462,0.288524401753876,0.735140417449429,0.304228992296807,0.215100085181819,-0.439377277555331,0.456111146793181,0.0612175145945916,0.431921709374692,-0.279228998449809,-0.5100477291107,0.243827632188435,0.0225396026321571,-0.755136157489293,-0.256880401183774,0.144258899837453,-0.221889107434124,0.368407797883526,0.16432563591988,-0.574464921926857,-0.204036933391939,0.181571928540837,0.375669712440779,-0.889565374086367,-0.746612784181592,-0.85930226927059,-0.604057062022287,-0.693071964052731,-0.608172333247505,0.23286911628632,0.916769018740151,0.655971687081702,0.435065628034889,-0.814204830613612,-0.0631509551323845,-0.0104256364410001,0.336436094241209,-0.713318810267612,-0.470768697779819,-0.473982802806828,-0.535967109733088,-0.524029322217296,-0.776823179063676,-0.631534879114735,-0.692080459876733
"Mean_6202",-0.508875906977677,0.184205487954761,0.396929927652439,0.962509436227134,0.610437251390333,0.840424362921526,0.746335588170803,0.927762173688404,0.207839271306802,0.926235347621114,-0.795936486232628,0.611216304960683,-0.85328885587908,-0.682856588684636,-0.775520417907123,-0.618158927072726,-0.760829239498581,-0.302205662901195,-0.221423621973808,-0.0175501037539723,0.819340868526226,0.924267444598864,0.618982023488537,0.588976098263517,0.748816045335555,0.846604146193704,0.752175636912977,0.850391491899644,-0.524569837421785,0.300960524097114,0.69862890318811,0.706025148483644,-0.119016882175078,0.466920197001277,0.0274120504478247,0.110464144030189,-0.295757685953836,-0.743516992555929,0.115864358055898,-0.0580035138858524,0.0478654473069152,-0.335377923976767,-0.742840709144845,-0.75776232234848,-0.198043544874643,-0.835778476867121,-0.705672280426738,-0.87873851088991,-0.778669396097408,-0.674756955689665,-0.781996940331031,-0.835748445864535,-0.735342081486725,-0.734096694676292,-0.552558843172065,-0.803142607124764,-0.644491051761757,0.0659817095561501,-0.379468867024076,0.678480668905557,0.763059616472785,1,-0.870028954271871,0.464545466902689,0.0368911699358128,0.809995775266983,-0.534571221746561,-0.461196762312828,-0.544100870047394,-0.742014232735182,0.826483861633414,0.909023852819399,-0.227768149788645,0.266353183712374,0.250072766164291,-0.222078250518634,-0.194413082220992,0.331361334239617,-0.400666722321898,-0.00697912602927824,-0.746700335777614,-0.904480956659523,-0.0849735262294747,-0.269909770207796,-0.977528379679839,-0.386848095454108,0.646176476948511,0.409254678085265,0.488266258952659,-0.0962047981251684,-0.904273683912008,-0.6677621454744,0.146113818656911,0.322353112750907,-0.485702694560606,-0.199078741676089,-0.443842969532643,-0.51453538634764,-0.715993727652075,-0.836324818653661,-0.137404365900903,0.718810191812716,0.657570336851399,-0.0842251714724693,-0.347899989630122,0.305790445043703,-0.426602968606833,0.29232409534887,-0.6332482801745,-0.186418110250173,-0.198154097808535,-0.76196785328371,-0.662636507938638,-0.569143963618029,-0.445832135298146,-0.653384129844874
"Mean_6211",0.526896742616502,0.13450662861007,-0.149661541422942,-0.777720399193412,-0.783495911978545,-0.807111204454857,-0.459417326771096,-0.835496329559917,-0.351078094519622,-0.792144530668671,0.863980934825839,-0.269459540068248,0.88650624708272,0.590109175877209,0.583362594385624,0.635648122486549,0.853442618861568,0.565805937542265,0.527917013151728,0.394198351766201,-0.824032393389061,-0.875543464328306,-0.591473283027228,-0.363099575050505,-0.785582976842677,-0.876418776238114,-0.888967817397501,-0.899213984548986,0.836097409533058,-0.155643559840778,-0.377207016493618,-0.413467757951122,0.464756522373918,-0.19312552919503,-0.232061990362307,-0.33785474762235,0.300073158375472,0.799769627098384,-0.299366167591492,-0.0298888009647225,-0.0243148524521683,0.348185469912755,0.456301423231923,0.518233810514782,-0.168709924585256,0.523914685664967,0.562672579029124,0.719627963316895,0.457337374447048,0.321823481911056,0.42884625424806,0.598976475625945,0.516014634667471,0.950379422690331,0.419403580675484,0.678185037687746,0.774458768771822,0.241892612530698,-0.0746869607125867,-0.890262823670584,-0.471524364842782,-0.870028954271871,1,-0.0541342136821714,-0.320136297985283,-0.841663071200585,0.0851491480470341,0.0901500367631417,0.448589334788023,0.640674245644858,-0.689720730848593,-0.727788748223302,0.59455633187336,0.0501111607813965,-0.0725613194464447,0.64695238206205,-0.0466836525322752,-0.261021118234103,0.71183466933003,0.334008121300961,0.932902848218292,0.897252607154233,0.515781496892406,0.230140103830196,0.916674726157981,0.527127684207572,-0.542941728024898,-0.587788491363082,-0.218084037306019,0.312251080085957,0.93160664190703,0.887551333707363,0.136401998067097,0.0579831565358921,0.219624611148478,-0.166837924430498,0.114121545178862,0.252453954648177,0.50322718649455,0.764692733329584,0.343098482893171,-0.315307755673678,-0.421651469555028,0.374281736780868,0.0385252194293169,-0.566713062180142,0.766182479366544,0.0169171154805596,0.432480206273074,-0.148930615049273,0.0430749462420307,0.698989290239699,0.555884806687833,0.165173977896645,0.0445579744083912,0.471048761923486
"Mean_6212",-0.0373375555648249,0.571694487808312,0.812059173196393,0.634491558128031,-0.146285592798066,0.0817017745294936,0.797666470582486,0.286821038175043,0.106672391170858,0.420640840286095,-0.182859591641074,0.899325644823672,-0.307194483351874,-0.666030344164252,-0.710155073594539,0.0927353219059708,-0.0742746711508383,0.492328995878433,0.364640231283007,0.674195970158334,0.225409547023146,0.447088804861915,0.326769266587557,0.69031644644792,0.295220193937529,0.278821084544747,-0.162154961209432,-0.0197255627014926,0.387344847802094,0.538663945029568,0.869140616055453,0.706086377236632,0.691629289518816,0.748114582315892,-0.368180842082064,-0.4677325507505,-0.257674081859996,0.00336620806416944,-0.562816510493729,-0.471312410094888,-0.0882447373649836,0.226295423799208,-0.890943631726113,-0.745659501329689,-0.753541902142887,-0.800838171097549,-0.633161001959045,-0.583869754733052,-0.771996098316211,-0.876623307462329,-0.849552219887622,-0.667275068411658,-0.474924426803365,0.00789713245904129,-0.716014873200056,-0.567741384214578,-0.014913676600259,0.679854379266266,-0.785220405846255,-0.298033346465516,0.879653852872634,0.464545466902689,-0.0541342136821714,1,-0.734856594696581,-0.0365230253068074,-0.776806321250895,-0.774890968172075,-0.0672591076234099,-0.0232932202600628,0.586201104568522,0.509171520948503,0.584652953956686,0.774355094628771,0.514516042315892,0.538817378921048,-0.401278842313042,0.501843743883088,0.415907297958756,0.602799892031672,0.0885187513135021,-0.130399107960979,0.548823963939907,0.0159456494769485,-0.421689797851021,0.0848389851359415,-0.037517350672142,-0.402266168338798,0.324546196461455,0.426342274989847,-0.242773909785965,0.198517878749294,0.380442957743555,0.479690069088932,-0.903909234746952,-0.924051725418256,-0.949919844879811,-0.693456928726103,-0.673061026705305,-0.42282768977586,0.37911667486054,0.87087413011457,0.471323634205566,0.650900197396745,-0.916410334982859,-0.451785084616946,0.290628304714638,0.498148359164764,-0.47223007738644,-0.60212659339576,-0.517499321336634,-0.424882334487122,-0.343411436940745,-0.849754044958864,-0.787601550129427,-0.559878929411641
"Mean_6221",-0.24238611837127,-0.664845523530062,-0.524000346209312,-0.12600376150637,0.390030595125992,0.426070401626802,-0.316658430841898,0.302900367777937,-0.290990957100679,0.165609247427519,-0.257907105533212,-0.562169942569769,-0.0227279330719155,0.273564460054361,0.363488391001343,-0.535939991291081,-0.296523332673417,-0.694408413211293,-0.564378173388808,-0.717706751644357,-0.0919626875911539,-0.0718949017227407,0.279504214951197,-0.164228329500612,0.0997924313409856,0.182924032954464,0.427092264612691,0.501477238955396,-0.677025044031058,-0.462457325361519,-0.433054481066475,-0.125807659574703,-0.652588540722325,-0.481764403441084,0.246646289427965,0.443150507490944,0.198294579067901,-0.377323942851683,0.663079639815795,0.394975723681091,-0.132094692648935,-0.780771109185612,0.489824500327028,0.382227425586069,0.432666958992459,0.365595639352848,0.233384427894811,0.141224403459729,0.397039834135145,0.594581557319693,0.490944588877599,0.364720830044819,0.00645682172957895,-0.223043447002522,0.411559240083102,0.078112743817482,-0.534731395248586,-0.928459236392385,0.667809872684031,0.678113691604511,-0.582654626595578,0.0368911699358128,-0.320136297985283,-0.734856594696581,1,0.492501833456018,0.415687011012035,0.403254467435576,-0.560503492672483,-0.430504205657435,-0.213322964285915,-0.100182848847987,-0.76660525488859,-0.694227216535024,-0.0849410772173464,-0.638142886960861,0.297829759171633,-0.365414697521122,-0.508283250513564,-0.557750249292829,-0.447013182893242,-0.2647830566718,-0.481927201477812,-0.292120835064925,-0.00926880649287119,-0.223538602327938,0.489639808313487,0.80128766048554,-0.205343888735026,-0.534187139928819,-0.137309311504796,-0.373668185013771,-0.298386593459753,-0.368129106801154,0.736533800021477,0.795356363906569,0.654963418308874,0.191298570297354,0.24505226351586,-0.00555951874842119,-0.75147739741818,-0.538943040947423,-0.392182704407974,-0.912914109544099,0.795144660333871,0.432080370107989,-0.549484180039363,0.0211150107179851,0.371177911941928,0.282713579095597,0.213195794598337,-0.168496424288889,-0.134215667616004,0.445231239132397,0.390762682606659,0.303178814357642
"Mean_6222",-0.715353929970692,-0.251227751454336,-0.166441836828125,0.697406556255464,0.864607820835779,0.820915629859718,0.267200256055236,0.828786093341487,-0.137331075254831,0.699661341097166,-0.843173211077228,0.0566078107080604,-0.7794687843231,-0.301937718549742,-0.440598045169724,-0.674656342387495,-0.885312056399581,-0.756247896954859,-0.523702474917882,-0.44265930372053,0.729483262546758,0.626553076424517,0.5476190758927,0.400704877340067,0.700420757814925,0.781178733546716,0.923210992956871,0.905457635013374,-0.746091496223724,-0.241822432533278,0.358555994920279,0.333780216179567,-0.317787121243799,0.27718853148453,0.411676835108024,0.566936880443545,-0.0373946725410211,-0.717711603219989,0.633004297180204,0.413106165631256,0.288475073621087,-0.613163028390453,-0.333173174041491,-0.523041918518981,0.163711435188305,-0.545157213134781,-0.535493323361656,-0.729335838948095,-0.544231182619323,-0.336035451712273,-0.450845554201629,-0.611916154259943,-0.747370751544487,-0.707532058645724,-0.25448663842023,-0.652921003621643,-0.663474657040917,-0.26801911549225,-0.0451240305334729,0.912430159916858,0.265162317527876,0.809995775266983,-0.841663071200585,-0.0365230253068074,0.492501833456018,1,-0.156421493489908,0.00266648937479686,-0.538049888948321,-0.807804496631381,0.665123794268776,0.777989518170109,-0.499352296773594,-0.288037732037432,0.193674824419524,-0.433162185248885,0.187864199887099,0.198330604813088,-0.6322617710024,-0.427920224883131,-0.849833933659354,-0.884806224713451,-0.292333791821135,-0.523274666619423,-0.788044276358613,-0.187715134386962,0.869880458833724,0.820385973002441,0.541577764258009,-0.114678715864515,-0.873934522831688,-0.824168395688205,0.255418030840116,0.279651528302216,0.0387099283044667,0.346061663734405,0.0896608554711403,-0.268880416558804,-0.564038582101745,-0.791758387426641,-0.264824271417805,0.296163623647312,0.4962675047424,-0.371715741269803,0.159355937198746,0.434725411913774,-0.575271143868452,0.123486961999726,-0.279085019761944,0.212476847093025,0.238438299233866,-0.687851271566476,-0.451493834391938,-0.204668500623706,-0.161100017870556,-0.379317215000037
"Mean_6301",-0.0539909948305977,-0.724019098993379,-0.576240811806648,-0.59773859459013,0.230508119423088,-0.452875978605054,-0.788123158444899,-0.524983326427839,0.0240318472269788,-0.605921591635923,0.0247786923939918,-0.816147423407567,0.117023640744005,0.402384790934532,0.614136509585897,0.36655842579956,-0.0418250438466244,-0.431632906835883,-0.577497105312419,-0.730160295508606,-0.22876324522466,-0.435845316615323,-0.131749456175205,-0.423591594333369,-0.0279037001556279,-0.113104883884805,0.0335560538524459,-0.269672013009756,-0.350622254865381,-0.481305438947666,-0.632327013487753,-0.804726166252413,-0.374598885596504,-0.43104029674247,0.590747204389654,0.557601672104073,0.255595181798767,0.332023703265869,0.429229376884666,0.35498120371688,0.195644444714057,0.115007004365669,0.658676768874887,0.477084675862733,0.756689096265009,0.721357946788842,0.302832019215359,0.419940411918867,0.65789091416115,0.700581316077212,0.734367563153561,0.553836932221116,0.40602199337324,-0.135820595260466,0.266183211263429,0.372975712086022,0.0619699459748436,-0.413891149389213,0.820181467411743,0.124783697351783,-0.732133982705964,-0.534571221746561,0.0851491480470341,-0.776806321250895,0.415687011012035,-0.156421493489908,1,0.915068187578307,0.447295436268178,0.507698705392227,-0.395738536747283,-0.544236857712939,-0.532900303792625,-0.745280912560771,-0.248790209508477,-0.63462851248347,0.737434100101441,0.0250244174893801,-0.371984158100027,-0.591415342132705,-0.0947343118525221,0.361764608418741,-0.583473508743541,0.137490377218996,0.416909154349183,0.162041686206178,-0.392486588111184,0.247078846406889,-0.461487938457388,-0.0551701061353716,0.178190576914649,-0.22005034281352,-0.313111642169865,-0.557127032480798,0.50992756562387,0.699805454596979,0.698039786589774,0.578535719839615,0.413916668293931,0.251946777001716,-0.101586316712499,-0.891962164554197,-0.598134978192848,-0.29166085463139,0.517167543986032,0.170686341085126,-0.446132939711461,-0.686357023830491,0.579364756540672,0.790130661388444,0.506308705339865,0.257176561556673,0.483289375697374,0.851390689652095,0.68290143383113,0.396159186694832
"Mean_6302",-0.226486142860083,-0.674686867556179,-0.760423712055948,-0.566775582558845,0.351631984749393,-0.414863062281944,-0.874614162830846,-0.50390777801467,-0.162738808597761,-0.623981967246977,-0.00635586363756944,-0.880165461317002,0.0633850599415656,0.590848292696959,0.660883088849108,0.387733175586857,-0.132748747419935,-0.523341471325623,-0.534567595267241,-0.749393325278759,-0.0798200314011266,-0.472117241337852,-0.214871680994315,-0.443850106320879,-0.00944940384529912,-0.0948398481576214,0.189123430118853,-0.222974526829143,-0.30941717418699,-0.649076884254591,-0.585408089670656,-0.895240954917358,-0.328307882909463,-0.355490563908387,0.798335236753048,0.763730775224329,0.423077512676722,0.368243343237754,0.660591110899395,0.664382726739359,0.543076172448523,0.0988415377174189,0.67741621621073,0.373543214360588,0.86425550909893,0.628143624805126,0.280207305445859,0.324253564861972,0.495590264934546,0.583074446874107,0.590940423710975,0.391117625524207,0.195208159697104,-0.0926240321313743,0.348272906634026,0.375992881582178,0.225066864212196,-0.256274845805479,0.611572232623005,0.165986153380066,-0.73286011674021,-0.461196762312828,0.0901500367631417,-0.774890968172075,0.403254467435576,0.00266648937479686,0.915068187578307,1,0.486275714093714,0.356576361512492,-0.334255841371071,-0.402008277897758,-0.457403181762745,-0.853390234943771,-0.325743303293758,-0.501818013966346,0.835040209630356,0.0490023114791156,-0.368544877425345,-0.627180930177615,-0.0991417172019127,0.267533821870741,-0.397417396082963,0.0535035541852539,0.383739658384372,0.361210185412664,-0.174669481319313,0.339202398185018,-0.0934199569304625,0.137545309872803,0.102499164447365,-0.311979035576427,-0.0373765470959149,-0.201400874344545,0.555125108018941,0.805577832241585,0.81840908875457,0.652962962264034,0.334205391851014,0.168574423492788,0.129749633452359,-0.783476746895912,-0.37085163093671,-0.161636729394431,0.539393108812487,0.147228874114751,-0.295311861691473,-0.756860201279975,0.453789580448322,0.915819776269635,0.791898657908162,0.306125476049815,0.557840240594535,0.809900493655041,0.578612155323918,0.289360236414008
