"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6002",0.655267323216538,0.860111220744275,0.299246492440648,0.525985346069911,-0.0358587413964053,0.468415827047332,0.458387175992503,0.707520308126211,0.454448826126389,0.531488652936633,0.58797693082003,0.788998090166433,0.767346306864381,0.738347732290291,0.388209340181181,0.64905579086879,0.517987246062276,0.442441789845126,-0.351635292407706,0.851506384314066,-0.266180406700619,0.332765851245446,0.279155490025703,0.334914637565974,0.170771472462135,0.231184945625352,-0.202156884132898,-0.327736778588641,0.39582010354211,0.465572742371559,0.359835977163426,0.495420960149404,0.448268600809164,0.69792712813094,-0.79546128059453,-0.802260574456693,-0.648135085629944,-0.796679307068337,-0.706198711613619,-0.526713543398463,-0.54850869910283,0.27774206686836,-0.494900873865321,-0.629283401288561,-0.511900766944877,-0.344338113554602,-0.597340765978612,-0.724570850545,-0.206630992196034,0.218336129505765,0.127072777826572,0.369312758784131,0.740293911113001,0.66077347053759,-0.358249723119424,-0.538651619790251,0.483516105888522,1,0.403756452283551,0.546233816303755,0.86814933339993,0.788295838171963,0.455863911790929,0.740393193106158,0.142296026802392,0.497440687755427,-0.489778277966455,-0.113983629911801,-0.453916488359937,-0.141343113994119,-0.0631411830880566,0.0673676266821534,0.365814249311014,0.519099224898261,0.358094188866388,0.43329813730734,-0.289508275622687,0.298611403381449,0.654712285946353,0.266504516016167,0.328457493061548,0.278271928672527,0.0658140112192173,-0.0735118067180708,-0.168096900962964,0.376395968127826,-0.481337020920538,-0.493407730691832,-0.394899496506968,0.357091093912765,-0.524108733257848,-0.604343178715985,-0.447804113401204,-0.648919845177883,-0.73655510418075,-0.706864320044812,-0.722282764347426,-0.174149970732826,-0.401990300151371,-0.469547519589804,-0.307871365548111,-0.315735607437123,-0.348240611494589,-0.267544856690263,-0.487922741138354,-0.314152082538733,-0.509136480582744,-0.55565373175719,-0.152277243698051,-0.872070216437835,-0.909429880909175,-0.543536225095296,-0.591117269913306,0.109961582755528,-0.572498549277233,-0.42309650963674
"Mean_6101",0.778351550949092,0.52880046508951,0.633843514256984,0.835120768421065,0.495012736709846,0.621941997838927,0.763687040295258,0.723011336632022,0.645704448710392,0.785747595337316,0.867843650211981,0.752847898555676,0.674633198861142,0.711061424603775,0.696375918997836,0.765692666321252,-0.276653507319978,-0.443264628444062,-0.318796205570345,0.79394071525387,-0.200432478334348,-0.150208112897242,0.663616906263556,0.633159543177258,0.543028359439103,0.605776730059869,0.261416411983829,-0.676115127229659,-0.478242824193358,-0.427953955876958,0.45907938341862,0.606969048749075,0.180645932861227,0.413090980256747,-0.101065751652657,-0.321375345239243,-0.795432270492194,-0.791887892282067,-0.0275578831144473,-0.759673935225401,-0.601152729802509,-0.0687462236838179,-0.266286015679795,-0.260409421604821,-0.681081264529142,-0.109814083059503,-0.615578143157272,-0.287166183209988,0.0269744803679626,0.557820061666648,0.335788013112965,0.586288665508435,0.448564687729596,0.490777018016004,-0.0740269579171214,0.0471114800381064,0.151298921637396,0.403756452283551,1,0.889185388451612,0.554731119684426,0.768776585047844,-0.382851678245633,0.0712513495967448,0.578269806560856,0.777934659680091,-0.507034395017822,0.602790808173683,-0.341624780632563,-0.0472566402670909,-0.019873158923867,-0.482228636194048,0.162180742714223,0.118782936323427,0.0561745832816076,0.204218259003594,-0.511237583243215,-0.162543173930031,0.044166994067939,-0.559744975652645,-0.391406148835704,0.077524687366535,-0.11275769924958,-0.407616166350536,0.522023290962521,0.822894934327588,0.0297530650575951,0.118095021176726,0.0214967911521978,0.363515159316446,-0.71835846364762,-0.355111189285554,-0.464593352656063,-0.317395484662325,-0.509567316204008,-0.617410479346155,-0.613870754823171,-0.185811655424466,-0.579850289444731,-0.791390091560883,-0.470594200029942,-0.0605981118316836,-0.615326588399087,-0.322837642837864,-0.743017614633448,-0.713753343757253,-0.762885422189433,-0.719907288899738,-0.317369439728991,-0.579306585706929,-0.338068095788569,-0.665273738881658,-0.708193828847956,0.277574822668472,-0.0562576755247853,-0.580171444631408
"Mean_6102",0.650677652505388,0.609206038865004,0.575645867513709,0.758394890202983,0.455863369910805,0.420376831656953,0.681987444289445,0.665821101868292,0.519664913335517,0.624609318068049,0.795751856787959,0.737133107307706,0.620552443536626,0.658194215296551,0.600409736359977,0.750534361225936,0.0277017364043537,-0.138372888698808,-0.394801640688655,0.861219682995914,-0.0968310873350632,-0.158328780443306,0.596607317878138,0.569956129171907,0.631820883008647,0.610465628211471,0.374811195822991,-0.35948241685707,-0.460929584559283,-0.269724131769563,0.424817093962892,0.539567644663645,0.190155779469399,0.445168296883329,-0.195540801578848,-0.427121374492696,-0.799955796021623,-0.853476915420098,-0.108711258221188,-0.646149758539684,-0.822063132673487,-0.238087090276215,-0.079433538033276,-0.152489706708833,-0.455083928806936,0.144875053881098,-0.461620593432416,-0.229256103945568,0.314609085670618,0.824324355396584,0.583740789809777,0.828069796139727,0.49209670170825,0.69409923736483,0.11634725698574,0.201595486406105,0.134994135991027,0.546233816303755,0.889185388451612,1,0.526720865850279,0.760018160135549,-0.349888669363095,0.0216472110748584,0.493158865851073,0.666962718773554,-0.605873701244606,0.472697155759531,-0.52093167164402,-0.183866391328067,-0.0916803702240476,-0.508216324924587,0.0433861388802322,0.0561883385855973,-0.0235259406770122,0.0577894778212308,-0.635807387171258,-0.33135476233592,0.284063871290267,-0.418520061069062,-0.2566522899562,0.174887281009618,-0.0636745339187098,-0.109056764651224,0.326396013276456,0.848747160981912,0.0206880045396248,0.112725041485352,0.0720470068683357,0.576568934449371,-0.715829445693666,-0.471358873680761,-0.453492999104614,-0.392558974535153,-0.422543134473183,-0.574207939690086,-0.467006374669617,-0.0689875030348851,-0.353056061797257,-0.698199794345964,-0.436157844478103,-0.0908916461581264,-0.570907348462559,-0.298091292886857,-0.691880909605323,-0.457777055118764,-0.750832705814923,-0.772304015487141,-0.109414933651343,-0.533957146893912,-0.335634615684709,-0.508032972361462,-0.555809022746962,0.523426536663425,0.053548275535021,-0.279069016086143
"Mean_6201",0.869997582690752,0.832978683812083,0.520123080335385,0.734004282760117,0.213405113541393,0.675546006030033,0.742742358757323,0.876192465503413,0.759879410576837,0.669952142598978,0.732842591940131,0.915641078322679,0.917104380546846,0.888333658478765,0.59833207810192,0.860280084364582,0.283495048624056,0.121680936499199,-0.510908469199195,0.820648390694146,-0.126463621943044,0.551809021733595,0.496880221613452,0.567409919907922,0.366453574119051,0.517852747750901,-0.0782236737591038,-0.536660676842591,0.40385345860693,0.451257956705732,0.686719418492133,0.788171797175887,0.703964076575322,0.896006413209266,-0.714496848999476,-0.836992570541136,-0.814486079111147,-0.852018922367625,-0.487622072027408,-0.512573868150882,-0.569045230892015,0.556281982457027,-0.588192097851089,-0.835613764659577,-0.724345641276888,-0.450921620514466,-0.744314910724625,-0.803667410807594,-0.404878028508355,0.111378152783378,-0.011956548856216,0.348929750272211,0.742136714288944,0.330474681446174,-0.409648826612323,-0.55452849663729,0.522010264928594,0.86814933339993,0.554731119684426,0.526720865850279,1,0.906405732766718,0.507404221126871,0.745195678919272,0.462127652183511,0.78149276184307,-0.670408382449241,-0.0863944006261838,-0.580845587602323,-0.240642675868336,-0.175088682609712,-0.156310214937713,0.468422962984008,0.686896016007036,0.461702099827921,0.66826215136638,-0.427373085223953,0.546768677781476,0.53642712569825,0.241246501175384,0.38262270044343,0.357850598435899,0.225498934868049,-0.156958277021602,0.16360042440946,0.471585787099419,-0.409537931783494,-0.26622520274723,-0.344906759131026,0.277844452827334,-0.750717600318097,-0.785324533047359,-0.71989197244614,-0.807387994731226,-0.839034783168951,-0.613326096927657,-0.78312739174167,-0.101332694140613,-0.53754854077429,-0.599722843194928,-0.530688810290723,-0.498625206739093,-0.584966163544338,-0.561010941502261,-0.605228668377352,-0.561249724262461,-0.696800881775669,-0.73022344474774,-0.15692305165214,-0.936527906224092,-0.928779802470566,-0.864086316931089,-0.892610102370006,-0.136477577162514,-0.746923323542937,-0.757148167901869
"Mean_6202",0.853637582479341,0.765639559575914,0.539878014759523,0.910092492629782,0.301151058139822,0.807767379530795,0.856657927461001,0.968293712990346,0.702971551418502,0.859648805126244,0.823309215226743,0.906089255897374,0.915062349040642,0.904058098683935,0.593510757930438,0.898403799472063,0.0779465072383425,-0.150513735830314,-0.494243868764493,0.882500459665563,-0.269869667019807,0.251217785073117,0.584488411624389,0.645809194105659,0.450925779937153,0.582360669189687,0.00509751590135665,-0.647466123879656,0.0439254775242407,0.126542910850952,0.62856395467998,0.737956739905361,0.57190548271751,0.850263636501209,-0.451126360058665,-0.644700589774674,-0.90806438520484,-0.949751591613027,-0.279826196521575,-0.574501380759435,-0.715519220311077,0.338891835240478,-0.418209650100255,-0.592543399421042,-0.749991962438639,-0.312364841108954,-0.633025717796151,-0.548029066734072,-0.270503814339281,0.338600936139303,0.12650418893671,0.504774892451537,0.629004504422446,0.422989997730944,-0.149183916116879,-0.278173078928989,0.309460069008678,0.788295838171963,0.768776585047844,0.760018160135549,0.906405732766718,1,0.142048465309621,0.57092123536338,0.490216069838564,0.85877301333113,-0.791523883829634,0.245010505132439,-0.568713368709947,-0.239917633976391,-0.323537489561779,-0.416791275830329,0.238432988572537,0.490186367153951,0.167629229029219,0.480600687403515,-0.615227951016085,0.350908307462199,0.392110892536066,-0.129179369318092,0.0674658024832335,0.151512609054205,-0.0147874390533786,-0.212460842231836,0.214652747339676,0.651945547888145,-0.288560019138332,-0.14965126042299,-0.225962370458256,0.408638111727399,-0.841596020882031,-0.701422148132712,-0.650731575370329,-0.657403821208449,-0.876108174917285,-0.749545748274029,-0.686092138726677,0.0782181014936352,-0.487497480505091,-0.735190648676766,-0.468505101600116,-0.299581637016682,-0.602911670825326,-0.467612492511323,-0.67222484557002,-0.640195666317879,-0.735031155074857,-0.830103236052241,-0.304338104852982,-0.839311736515319,-0.739578174934101,-0.818281867834753,-0.86771536087729,0.0148254911750819,-0.448828462280252,-0.671131009947209
"Mean_6211",0.26100392600726,0.440135873409939,0.145849573762445,-0.0340605520627953,-0.0364854183718876,0.0381027822109017,0.0850292277475326,0.194494100271129,0.327596938562653,-0.144570855230706,0.0263179981730987,0.291661834594397,0.352846500577618,0.303554008584174,0.158522548029703,0.223351569329525,0.658212012065947,0.59032548154104,-0.398136460439558,0.0882784978784561,0.288223814269011,0.88965637035845,0.0607938733915205,0.141123187795503,0.0075630696206155,0.0952969044597565,-0.139140411674395,0.155105292011742,0.975865532819016,0.949154662663723,0.401518482811961,0.362642665581172,0.674813315706931,0.528140225248151,-0.760799965665806,-0.672883514853395,-0.0508780651201609,-0.122338531912016,-0.431350074569014,0.200792235771987,0.0815282254155564,0.762440192287333,-0.52893328686443,-0.743094999078234,-0.188445782429826,-0.462659523601658,-0.348601670802464,-0.646898018927794,-0.496031403722228,-0.441842493784063,-0.437579499080884,-0.152489853840817,0.373491656994235,-0.209915302529398,-0.418190108890756,-0.626722070268098,0.631488143844569,0.455863911790929,-0.382851678245633,-0.349888669363095,0.507404221126871,0.142048465309621,1,0.59897047599879,0.127742893791543,0.146985822017826,-0.196469932045855,-0.680114590364027,-0.266920056907972,-0.0669642596032012,-0.0318842509611383,0.298816322324904,0.590787322561896,0.761915699809816,0.686255507369409,0.691285253156554,0.0648938700903365,0.718745510006085,0.631325725473838,0.917710184303337,0.916037351005255,0.55341618702826,0.610097657869501,0.125231718071458,-0.0854350437408848,-0.192310082083389,-0.258858570340537,-0.20554362351495,-0.209865177798724,0.0247484309439137,-0.163447295474945,-0.520242951046958,-0.461689083736964,-0.661157518846437,-0.266844066933294,0.11907188166258,-0.265969234413573,-0.142278233023963,-0.185857784673456,0.0407046422238695,-0.336823094270219,-0.684492818594559,-0.210835535237672,-0.476532374549208,-0.0714441455554879,-0.0227807275737204,-0.136434874802901,-0.136124164048375,0.355657879529007,-0.395833685345135,-0.673606845019754,-0.358620694267286,-0.326920667913552,-0.310405107284377,-0.734260369836292,-0.275993689174107
"Mean_6212",0.420443853005095,0.44086747307381,-0.103148136353653,0.26612354219683,-0.424537852743172,0.52735233048079,0.2662291426243,0.529629801579966,0.277064839899278,0.462694775863117,0.187306391391139,0.471328553113029,0.514439986643984,0.445343456346207,-0.0163313801752536,0.321624488894259,0.150769471421455,0.253324667696316,0.0249074297674216,0.427805246577996,-0.457871426505561,0.375039426499392,-0.10895074808378,-0.0189860346649108,-0.290686055960386,-0.118863278909866,-0.657144584905462,-0.500640019692953,0.576594947937855,0.486375329204609,0.209594205288653,0.31206105377525,0.343699279988851,0.59942380552398,-0.591309328711839,-0.514580846270327,-0.424710166922232,-0.394559447501387,-0.71892695463903,-0.3498126836505,-0.145599573618637,0.479124891560299,-0.44916042527324,-0.673208642832102,-0.398612522224276,-0.498975743026595,-0.402158105676587,-0.711242851208447,-0.558046668678783,-0.391983084225187,-0.231401934098274,-0.264239005467912,0.398298977397494,0.195708430822264,-0.617171101167906,-0.86077594228751,0.199176448630883,0.740393193106158,0.0712513495967448,0.0216472110748584,0.745195678919272,0.57092123536338,0.59897047599879,1,-0.175976734600677,0.255591547344932,-0.236966718932724,-0.366500530588752,-0.238041194176477,-0.250889448399915,-0.0752715313553328,0.352062962498728,0.207735658289885,0.43287978521505,0.245589681390886,0.42183975732272,0.102530980372368,0.720867389202525,0.220902293247079,0.299867337782055,0.29982264169355,-0.0944083079910074,-0.1444558333258,-0.0534504890877909,-0.391390367631576,-0.170871876719074,-0.800156642835366,-0.754854568317329,-0.768998768325425,-0.249923340295434,-0.202867326707446,-0.390741497977291,-0.188771941853878,-0.378650345651037,-0.774909952163011,-0.640271541630796,-0.655850650006585,0.0473775644526505,-0.216763598782227,-0.0812035300408765,0.0665310194959673,-0.0783959762569944,0.0403500702243665,-0.0316008698805714,-0.0289487419697866,-0.17391203674697,-0.0694628673557826,-0.141206843680568,-0.460300710244856,-0.788787553193541,-0.809882548201531,-0.454087138479722,-0.468688438387105,-0.545188786848885,-0.817370792597132,-0.617456022629916
"Mean_6221",0.738899986980918,0.542612959539788,0.952597512953513,0.704075352218201,0.949674440078302,0.342940786633494,0.799530328520485,0.577369971751679,0.857891148521906,0.325322379095176,0.765018731769304,0.670839111783014,0.644030348897055,0.690143688677825,0.906019329814376,0.804136179873502,0.138963213709046,-0.257778242135681,-0.85401640387377,0.466249528080848,0.549274139263144,0.528536521303628,0.929996087067554,0.922084297636807,0.906813382177698,0.9533757609397,0.755435127798964,-0.162483794740283,0.00736994858371011,0.112393818873506,0.859143790203109,0.840448575056407,0.725280542533011,0.572772254371789,-0.271731804915092,-0.542269969473994,-0.571543415164906,-0.605602599506763,0.32501612589718,-0.165846806324062,-0.42710604892181,0.433790289565302,-0.403461913398156,-0.495557767700664,-0.602451774331011,-0.16341226726833,-0.61201083006704,-0.28811742733602,-0.0967669613739138,0.395743272493886,-0.0064354848439724,0.654662472798148,0.370541947078084,-0.110618564615078,0.107386745994202,0.203696077580791,0.577225093861975,0.142296026802392,0.578269806560856,0.493158865851073,0.462127652183511,0.490216069838564,0.127742893791543,-0.175976734600677,1,0.846856802091372,-0.683622683170764,0.253093409590006,-0.50544426928973,0.00743367037540331,-0.151122444027601,-0.665639178067535,0.556516308753849,0.591588756012389,0.511021734003009,0.646663904856026,-0.656249815991411,0.112298677068052,0.434732768906732,0.0807324525641904,0.312455069574928,0.70310869822252,0.672128574325526,-0.216643764648941,0.902188359840399,0.80988612792903,0.505361779992234,0.705517763869445,0.509974766632037,0.595246253885505,-0.85302393512285,-0.656728322426487,-0.904342919414478,-0.728968218842467,-0.183529036365643,0.0999315328383701,-0.262161250258944,-0.176855267014111,-0.566594550281965,-0.725898826912003,-0.944163653429694,-0.757946593079887,-0.963656875392345,-0.923837702005385,-0.81063067683989,-0.683605384686382,-0.898604815207523,-0.845033771699443,0.440130079626356,-0.279531493935415,-0.28815511696288,-0.770893348733622,-0.755904677358513,0.30174022970747,-0.113279176413328,-0.438416231086959
"Mean_6222",0.927571728843855,0.726066952805308,0.846039497351384,0.955295110021543,0.705950673933128,0.751880898126752,0.962984763492507,0.91670436861452,0.894522614034476,0.74974117287314,0.917805628617948,0.888945247125299,0.912989688992089,0.930573178918185,0.857724182418961,0.958970028100005,0.0491007932681595,-0.331644784447781,-0.754714620910651,0.739771292222609,0.0846017182337485,0.432004463518345,0.879320128126204,0.916469583349787,0.716304992478343,0.844678339271765,0.367533229188424,-0.564544684850314,0.0413026119359239,0.0948912387399578,0.828629898948718,0.889339031646179,0.738375086506826,0.808199558960271,-0.377309636937137,-0.625162617144816,-0.821038274814116,-0.871327411598999,0.0625213659691739,-0.427377501309832,-0.565122224176589,0.508363734627247,-0.537591470625513,-0.633693341983087,-0.851547732067368,-0.382967735972654,-0.731700757755748,-0.461557359754135,-0.335866606829096,0.313525754369394,-0.0552955889242974,0.568755656567996,0.537134839427026,0.112974995303012,-0.0444678647500994,-0.0857712961324837,0.508170826912909,0.497440687755427,0.777934659680091,0.666962718773554,0.78149276184307,0.85877301333113,0.146985822017826,0.255591547344932,0.846856802091372,1,-0.828262506507391,0.352489833568595,-0.526616532308663,-0.0564476172338965,-0.294787624304621,-0.619522312103775,0.478421246431961,0.651796567353716,0.383847324268682,0.693426391908897,-0.697083484611945,0.339946473446592,0.416079852739191,-0.0783686303102161,0.174040998744567,0.425337862976285,0.327114801303609,-0.357425646405903,0.662586785729025,0.816835396258538,0.136432339529959,0.304189321722212,0.158355643575715,0.536260218701479,-0.96315405927954,-0.719071443550991,-0.871071140124168,-0.755016838878145,-0.660348504584181,-0.410421190272556,-0.56189043281284,-0.0545441893244026,-0.664439830225197,-0.872735354756752,-0.792717732184462,-0.582764947625266,-0.891102837010689,-0.781030612931022,-0.857001916817912,-0.840187328474313,-0.908941350076476,-0.934661146335701,-0.00664376252146902,-0.633985297749914,-0.587455593871169,-0.932051405347685,-0.95442938971524,0.111551726066189,-0.321371457922513,-0.69254965636754
"Mean_6301",-0.646202135669932,-0.592044305400633,-0.629720791050482,-0.835356853928302,-0.58260615423097,-0.587609452181383,-0.876939551375539,-0.827812972782418,-0.676866683063297,-0.555870809785732,-0.653497397348851,-0.714637207883112,-0.745628879383803,-0.748954304814738,-0.554549137073199,-0.845388715911381,-0.21860370320179,0.1613871590516,0.776806751864667,-0.594469175624165,-0.177642713137888,-0.452860540075591,-0.690019917467479,-0.763736051711808,-0.728870115628426,-0.808368086457752,-0.403965461149402,0.224914342873464,-0.077865244435958,-0.282537359945316,-0.807108497386343,-0.767724588778848,-0.792625502530737,-0.886950515138967,0.285945027996347,0.579147296635465,0.774931527256036,0.798480540052466,-0.135816733285324,0.0853121341141378,0.753982775339868,-0.416904336129732,0.183271776918499,0.464241346897766,0.508660991985714,0.056577158051577,0.357897699899037,0.259149998943176,0.113430643537471,-0.439388599159592,-0.101350715644116,-0.668260658029822,-0.365862732453631,-0.0440304623103964,-0.26073692913916,-0.11871234900503,-0.282202622405902,-0.489778277966455,-0.507034395017822,-0.605873701244606,-0.670408382449241,-0.791523883829634,-0.196469932045855,-0.236966718932724,-0.683622683170764,-0.828262506507391,1,-0.133381598536429,0.742698784641748,0.358694798725262,0.578368905506279,0.728853831666181,-0.15919581680383,-0.536144312098468,-0.122659592108759,-0.49673563901338,0.845012727285008,-0.353964706998451,-0.510350572785895,-0.0619054203489851,-0.331870872198955,-0.355567903817864,-0.298782711571785,-0.0973196526495791,-0.372161290579536,-0.658298741222613,-0.0676365954624609,-0.32804932104738,-0.153981396322215,-0.613677452332266,0.915083196671539,0.844947979533729,0.812531176603119,0.758460415772359,0.589523677720177,0.276736671448036,0.216034923641988,-0.395021844941305,0.208644746835905,0.611005523292372,0.612894969548444,0.544232079646837,0.720009370297946,0.724454859580584,0.591828199522436,0.467773432773497,0.727719236197205,0.90946337618025,-0.151875554310721,0.460453209048165,0.453564544415103,0.723605752298864,0.737033960502299,-0.120279629348669,0.210142588379294,0.364865383679839
"Mean_6302",0.226518187295621,0.123125099212573,0.301094207571583,0.512310197964175,0.362081331240897,0.494669313269639,0.277894766991307,0.322081451235821,0.030696672382429,0.592245978572906,0.468637498494809,0.133706323396206,0.250396767049242,0.300225880410853,0.34539790303311,0.185576359860863,-0.369197233002531,-0.681710069324748,-0.103084551306059,0.251416622172355,-0.404036091036047,-0.554668254711653,0.449592289768668,0.430988984506773,0.148860724312517,0.149333338738824,0.142752674246848,-0.483216109250119,-0.608259928784032,-0.704915966058616,-0.147962307671807,-0.0533901744492608,-0.198171186815079,-0.128749665769539,0.385871738463271,0.325096156539528,-0.0928746337900677,-0.293466496621383,0.469477148045528,-0.273773781763582,-0.0240160332074629,-0.174229151528652,-0.134413874923534,0.365035064719717,-0.485078972332167,-0.218658919128171,-0.110390406730291,0.427577819154593,-0.107435105073665,0.272858728695853,-0.0919714895971476,0.226466644077663,0.0480807844913409,0.210116804358127,0.424678504916955,0.435237155492542,-0.018355271183849,-0.113983629911801,0.602790808173683,0.472697155759531,-0.0863944006261838,0.245010505132439,-0.680114590364027,-0.366500530588752,0.253093409590006,0.352489833568595,-0.133381598536429,1,0.382974498192867,0.553166482319247,-0.217459146541922,-0.524819428861721,-0.0423920137854303,-0.0819108530483077,-0.299846138723611,-0.0736429423166474,-0.366237094262858,-0.330154103842309,-0.174813543268952,-0.774531205786566,-0.668642058411247,-0.266688135709046,-0.380234910131729,-0.699367798885736,0.384980879172966,0.565128983124661,0.515580408145274,0.301090000123866,0.480212169747621,0.426855072181542,-0.251815968149558,0.316007522273399,0.0393872290306872,0.228767910802052,-0.202196598135178,-0.372576982581801,-0.0285176326831532,-0.0855963442501585,-0.420530620781502,-0.66012477346149,-0.136564836609278,0.199885582108167,-0.281065586780329,0.0528091261254597,-0.501253443198483,-0.610946607418711,-0.260712951110541,-0.274368669236444,-0.366349327610094,0.126735828888504,0.217790598134851,-0.061123675608753,-0.151072189601509,0.407161396212428,0.584045600841966,-0.00447259241556142
"Mean_6401",-0.476869541916854,-0.398521197320837,-0.447111679009848,-0.450605766089191,-0.379554762136221,-0.0957342090711424,-0.64888387728201,-0.47775449666893,-0.633663566756193,-0.13089928501503,-0.396471751617534,-0.607391998353608,-0.432393934786014,-0.429738310148008,-0.357273585094824,-0.686679400095315,-0.243174533109198,-0.214103632616621,0.521676372444615,-0.502458039010194,-0.451895177452568,-0.497426494224985,-0.374785332431312,-0.387484382494086,-0.7051931934945,-0.723012928987918,-0.446445715758971,-0.0732962580635373,-0.0706618161698292,-0.375674242362648,-0.803507371908005,-0.752316605915882,-0.603802575294336,-0.719658664985279,0.378544452186754,0.665854926955993,0.780603409989122,0.590683412867773,0.195468943202477,0.178934524722318,0.83893424012645,-0.110337630877574,-0.0935969462714298,0.513662170602287,0.0723809567485615,-0.361731313573598,0.297783809195047,0.481270869679547,-0.318053986653484,-0.551206303262491,-0.532625261093401,-0.671229549672632,-0.2744107762267,-0.150926896130048,0.0639185529813698,0.0122754636507968,-0.108003068031114,-0.453916488359937,-0.341624780632563,-0.52093167164402,-0.580845587602323,-0.568713368709947,-0.266920056907972,-0.238041194176477,-0.50544426928973,-0.526616532308663,0.742698784641748,0.382974498192867,1,0.782574101291766,0.1481782202922,0.349183301166505,-0.0525099548513383,-0.237233865289857,-0.206775170077368,-0.261947161622333,0.518973168745986,-0.142408179244158,-0.402226331528216,-0.265226815479799,-0.433783264310807,-0.457715327751503,-0.412893450016927,-0.574506323511675,-0.208216525580478,-0.412087011440012,0.25453855368681,-0.159882378631694,0.177855460061734,-0.261414413938516,0.682355943276909,0.904117138890775,0.694324419341857,0.700838890126521,0.248030653301394,0.0624121453965105,0.258306914974608,-0.284116500618494,-0.0780861710040054,0.160766228969185,0.461112459401022,0.42526471203334,0.490428553092018,0.590829269849545,0.27515730624892,0.0122752514563763,0.601559880439536,0.681576445589331,-0.337062291830806,0.516518170990771,0.409229836920975,0.596514269916895,0.539158910858314,-0.0532479210598452,0.410420058544563,0.32764849344153
"Mean_6402",-0.000279435067203192,0.153813211605122,0.147153080399589,-0.0375242324769834,0.138210716917442,0.100001564155069,-0.242827779455185,-0.0909156923696571,-0.170046115408357,0.0757230047201633,0.134364473733897,-0.124973158849986,0.0476437104610791,0.0788969329465214,0.225941204023036,-0.208787456649802,0.146590474492271,-0.0993099943309161,-0.0743481687353796,-0.074728697754297,-0.196552362075615,-0.171213502542959,0.214564802073825,0.194286636137507,-0.225943533317211,-0.257072479341866,-0.0517746497991537,-0.10563365738086,0.0973874608042939,-0.176403927556046,-0.398739938229931,-0.309360753373403,-0.177151662987621,-0.379546207389766,-0.0415416666811972,0.18861725977566,0.488632511602244,0.124521939665894,0.177288615929553,0.0080743123679094,0.629051397080321,0.147855971779489,-0.534429637411317,0.167396357831895,-0.354999963901982,-0.618947660419316,-0.176866701828496,0.212227146580941,-0.425936041787613,-0.299462334457182,-0.611772875357553,-0.233200273678454,0.0615225389111258,0.0333597918289338,0.084297255872561,0.0218866258634026,0.459423127551942,-0.141343113994119,-0.0472566402670909,-0.183866391328067,-0.240642675868336,-0.239917633976391,-0.0669642596032012,-0.250889448399915,0.00743367037540331,-0.0564476172338965,0.358694798725262,0.553166482319247,0.782574101291766,1,0.148587319706509,0.102144360357102,0.459642320663633,0.248917540643933,0.242623678958508,0.215883094265315,0.183660463339246,-0.123461609161295,0.133808780438246,-0.0954460907809326,-0.144726493931274,0.0689276597446726,0.0165873740150045,-0.813825512549462,0.219541621370966,0.133085062080512,0.572261334494796,0.121237419171379,0.503920719749967,0.289767122762318,0.182874848679354,0.541237333221786,0.173149459714913,0.196181345664522,0.0887578743168343,-0.00998756092361501,-0.00257795755775956,-0.573310679298011,-0.552128329625486,-0.370659226332113,-0.14033568980578,-0.0949275418130762,-0.105467615772686,0.075508878682372,-0.328475353522895,-0.425498103759065,0.0391527272847694,0.159652895506265,-0.0151742459800583,0.269299049112779,0.0566388760780336,0.193613900111083,0.133619800388158,0.354482482919872,0.385915834245642,0.189425867814738
