"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6202",0.432857587126924,0.378611186220742,-0.188961971144246,0.26465448566533,-0.386322495643237,0.43686524813569,0.291862217266195,0.807749254393901,-0.0306362405453793,0.846144219532105,0.227178047364451,0.646454965009479,0.355789672097778,-0.189278546631368,0.386702171260756,-0.780540973038347,-0.0965497345706436,-0.242620780098121,0.196368813375666,0.136004466444275,-0.493927942152485,-0.505125151194239,-0.0454578753708841,-0.140564916553701,-0.925554763822211,-0.236346478886282,-0.888182429515029,0.586831750163944,-0.178569898248375,-0.396154596268195,-0.476127641042168,0.238147271216846,0.60604863194944,0.574803053891924,-0.370575841141801,0.0100588574116002,-0.487818178287003,0.0135548568627177,-0.135004598802517,-0.379666646797091,0.726493385327423,0.0388569435122141,-0.651113919751522,-0.583881138474848,-0.342183164774023,-0.579714801035035,-0.638621514320318,-0.592972015309071,-0.80875747759021,-0.393255503820677,-0.613585193302597,-0.400567801505392,-0.642321870998442,-0.445099590367142,-0.486081774304435,-0.557644693500507,0.416564800811577,0.468306131378449,-0.494984566700815,0.219798496763758,0.648456201844701,1,0.477245941554876,0.569746776348068,0.377190804204566,0.444519403396653,-0.418400646310608,-0.240753505211337,-0.768618689053802,-0.59662425733574,-0.134838169544993,0.449818927009588,0.467528684617359,0.457884127717844,0.575680530794696,0.546076747720926,0.223827860179496,0.20898740014761,-0.196352551978304,-0.163280396236459,-0.550390776575093,-0.7040050556092,0.37531526912551,-0.713222571566399,-0.320324273732059,0.418448987642839,0.527063092078145,0.187139789149964,0.445221829611075,0.0607732074343278,-0.239033670850729,-0.169728180598814,0.142056999867617,-0.0675873570471317,-0.552289463540726,-0.100896666564168,-0.691780336277019,-0.378539211666354,-0.671249934512401,-0.605476256024364,0.439129264365877,0.299326715968785,-0.233677028378954,-0.0583269243362637,-0.705637194037939,0.0153816992159155,0.336802946376408,-0.339922064707414,0.509650227277873,-0.345404189548106,-0.490450878665855,-0.704085258000695,0.0969039279826074,0.330267344550638,-0.072338391658536,0.234675831110141
"Mean_6211",0.85382831886001,0.715707737577907,0.115024844018582,-0.512125068295958,-0.362227276683555,0.0674290208695655,0.430269038428688,-0.0743491392669602,-0.279880088382058,0.340920380457484,0.420731557287704,0.287110345799488,0.309834931644013,-0.495427956898425,-0.0539555568740624,-0.481060458427472,0.0559479469590186,0.369917831886592,0.789646241676283,0.408452900718194,0.214599531275677,-0.219322134617276,-0.110229979742892,-0.676567946579066,-0.603505099037352,-0.663664280375455,-0.542415669276387,0.43451244493879,0.130854001054931,0.279026719480045,-0.155946758509381,-0.206997365480336,0.511205424503286,-0.1224244627603,-0.278211351994994,-0.0196793106818199,-0.119847389299693,-0.0546072243833874,-0.137308118367896,-0.361992766217901,0.154574597695128,-0.0845477154401277,-0.296979152560134,-0.18401213720896,0.114061753927024,-0.240213785919309,-0.196229783969301,-0.109026260128799,-0.362743719283617,-0.505980292138511,-0.544774435393378,-0.597435411925245,-0.282053244676991,-0.282579726684201,-0.479560017508689,-0.391937787794849,0.886403510512344,0.876846559317878,0.0116472370954153,-0.258773990731354,0.92274430216876,0.477245941554876,1,0.445828472591019,-0.0951010334973637,-0.405437483024133,-0.580949804315275,-0.631730830954791,-0.217841642133593,-0.0759649733296196,0.138088213520376,0.174014878267874,0.36272189473225,0.230677132762451,0.322157103273534,0.362329702086912,0.549680188998219,-0.0643291374638719,-0.383457940208176,-0.287008731079364,0.06202346667213,-0.215628209551341,0.504866373437073,0.0591373506755388,0.0216420578897482,-0.300082974077005,-0.0575759586123524,-0.0893226105952102,0.675367125469999,-0.0352478751215889,0.0435327225057808,0.39346337727675,0.0792258308051782,0.50000623221124,-0.697423626644205,-0.0870284498581551,-0.465211420735983,-0.492634802268091,-0.0968929751674767,0.0489695508596966,0.395244305165449,0.622608844421874,0.255618823856516,0.770289505637109,-0.724784052436568,0.354324605275215,-0.0635798900656857,0.293841948604583,-0.00971381559016321,-0.340265021096316,-0.666224947168981,-0.3334761944192,0.847540677321445,-0.0282961865391241,-0.494181763578931,0.168260782109869
"Mean_6212",0.195395523633274,0.574051126580509,0.476292412180596,0.273339460432282,-0.502838100574527,0.628378990435372,0.532784371607798,0.471878993389669,-0.286052302174288,0.640598024469272,-0.450774239323745,0.580579845037864,-0.352837127360631,-0.445368191137283,0.372023657863715,-0.229700449725824,-0.442511963738681,-0.18363079622997,0.269462829135769,0.644546270998001,-0.349925290369958,0.0495977492458594,0.667834723720188,0.301887111399744,-0.541558375984613,-0.381265277478201,-0.745354552531581,0.583140166303879,-0.235086299140962,-0.353376793607418,0.395205810089198,0.627931307078876,0.724599613341916,0.698698832220961,0.116792012279936,0.381232955494217,-0.615891744574221,-0.311946598805175,-0.760663157523809,-0.410499577017086,0.256372073983968,0.168677434085061,-0.724231772501837,-0.518987529087021,-0.528199675036183,-0.612912689104387,-0.809624858278618,-0.626447429665069,-0.657956432407212,-0.608295863683325,-0.667047355311651,-0.51150316048764,-0.229846913096916,0.301721321147791,-0.820082412143664,-0.952460549223302,0.188815760986735,0.493299826226532,-0.516483600998684,-0.383725182664068,0.557477713592283,0.569746776348068,0.445828472591019,1,-0.353888476680159,0.031164893842672,-0.21601459203605,-0.298757521925699,-0.235597668399639,0.0279034015791176,-0.413062459853314,0.417673268545142,0.380662042504828,0.396719011778003,0.639723594989047,0.510434965641564,0.351409355666746,0.442028424134664,-0.541456263062547,-0.413030873188343,-0.763228977092579,-0.645713051700632,0.516950290017688,-0.174787389445688,-0.701359539998184,0.0788237674794462,0.235574572615658,0.350454019263986,-0.161889023294215,-0.342576370187463,0.495036277348622,0.375572479383178,0.365164098184493,0.291745758376103,-0.128765293861648,-0.395332583360379,-0.586040086149395,-0.905141144106003,-0.465905916260641,-0.585726428003712,0.322213929805045,0.243184663496706,0.225770991518572,0.0838525598209179,-0.0615873267254336,0.266191375124949,0.195563256416127,0.343421021968414,0.599877538055253,-0.323821322954528,-0.79649133798214,-0.829906066137356,0.194785526924084,0.378403311609938,0.469745524564854,0.577573363509421
"Mean_6221",-0.103893410319149,-0.229284890652211,-0.457308701816368,0.0556925999692883,0.382371180610292,-0.0336618116118139,-0.0499771902614507,0.391715932419114,0.432972975981193,0.10415500057398,0.407468823909324,-0.281793047856916,0.434025625950008,0.0867746125939388,-0.0884302218123123,-0.683797124992179,-0.0884038907512864,-0.462213603857224,-0.299417946442011,-0.580233310429831,-0.047130862082894,-0.63963586843749,-0.452423380899637,-0.300854504896122,-0.260401905869936,0.254657014502189,0.00254918456397213,-0.0429866143066608,-0.506611072867469,-0.388574164947308,-0.877684308632808,-0.381906208648465,-0.443478062215325,-0.20547190234033,-0.119361980349314,0.0664832481120312,-0.07176186244675,-0.26092248275606,0.36293564305749,-0.15871064516349,0.161486400606388,-0.533488289316454,0.321280418480065,0.177431979513481,0.299093149233131,0.246565823226421,0.316617706925275,0.235569288495595,-0.00647291543744183,0.537975150990217,0.298431497697956,0.428222556669694,-0.0550143922634786,-0.356541204900652,0.457085550239725,0.345001495288854,-0.0129758353805167,-0.197626440391062,0.250891721452362,0.59527003130056,0.15177322903433,0.377190804204566,-0.0951010334973637,-0.353888476680159,1,0.481734560682679,0.207879857997184,0.222355684640081,-0.425359399529413,-0.692325276939707,-0.0244095208414462,-0.376962457574192,-0.306261509417323,-0.385142100168386,-0.109817327399445,-0.317987563766378,-0.426677454233425,-0.387905441996474,-0.122644705660539,0.254238471706642,0.0567732228114404,-0.38513460179285,-0.521607460510818,-0.582040565948756,0.0474605675417043,0.402670207575542,0.194165649664111,-0.122733557875012,0.329500899913784,0.586034814701101,-0.408672220046798,-0.47349099820784,-0.162321426623459,-0.227655349783655,-0.374032749261756,-0.0398064435221269,-0.249571173030623,0.463124059825979,0.0504530748352578,0.00808621747114715,0.046876900884137,0.075983783041285,-0.729751739132345,-0.17858523248188,-0.520194962137823,-0.28899251026728,0.223310751826799,-0.605795775362109,-0.0288163718280892,-0.130169000421802,0.27965861235315,-0.0722831596446283,-0.34168035859453,0.0938561127545274,-0.397612397295322,-0.565999758722653
"Mean_6222",-0.328565583132008,-0.20727730935595,-0.618236650355928,0.873647995132889,-0.189236794041205,0.585169461395101,-0.509630367165297,0.82827923547885,-0.166904275923014,0.535813411506854,0.000152049226265741,0.241243565302262,-0.0341894383309987,0.403016323056774,0.0750936372040154,-0.210579754288248,-0.420179218652965,-0.770508629328713,-0.384658347141267,-0.0957982577309874,-0.249291021519004,-0.375079822788518,-0.13947648220564,0.302138579064523,-0.403422139713576,-0.00783986179548945,-0.157177138809638,0.125450148743993,-0.455003657182738,-0.57966462044935,-0.373358271432248,0.00528736258917415,-0.0597556803128953,0.470622733178192,-0.0561555265904468,0.240907162155698,-0.387814999573649,0.110552073119803,-0.133803869117561,0.290300824366028,0.394246318297833,0.148874940721389,-0.203359998315153,-0.282918264418068,-0.524596863991738,-0.318026633622248,-0.381194026351025,-0.486125602839563,-0.523971958513377,0.236240293517675,-0.120250569171862,0.231928959714127,-0.475412813082252,-0.27210914403084,-0.0960690629824852,-0.102115783592797,-0.472201667171178,-0.241161677575467,-0.155150069522914,0.766851066364263,-0.149072682850469,0.444519403396653,-0.405437483024133,0.031164893842672,0.481734560682679,1,0.348312739337436,0.710057389236261,-0.21958784151339,-0.216233009980579,-0.340443650004906,0.335703947338934,-0.0105872032174699,0.028370043003324,-0.0211806618488057,0.055465176624021,-0.208436772636817,0.464502911445575,0.190904801992706,0.594577378113342,-0.38603027464552,-0.518520667326941,0.0234575277779101,-0.624205743062995,-0.458987366259794,0.921888105853528,0.802941169470284,0.574680523130258,-0.184416515936014,0.393491720018679,-0.437061893322957,-0.696237802117249,0.0298298185869056,-0.583590863809779,-0.0399053635846413,-0.2930560645223,-0.457067509886136,0.179280850725764,-0.658081773672184,-0.747090885307316,0.344498579292447,-0.217625969371687,-0.343511645923803,-0.502476416217359,-0.0812246825605539,-0.0803142653303531,0.759740393207231,-0.284680121421217,0.0379102416451821,-0.0162014082166525,0.432642227645264,-0.259840574485583,-0.659662452494248,0.265460088279048,0.330556334819975,-0.342068578800932
"Mean_6301",-0.618587296889979,-0.166297639670168,0.0715547195494095,0.429365119769609,0.260099061957154,0.231586098158544,-0.334962270601903,0.0162276400220993,-0.00116219766353696,-0.243752897206869,-0.507690609897099,-0.467870300686237,-0.635791376541906,0.000921428684950978,-0.0625904196802168,0.21490144619104,-0.678642035853951,-0.598008288483053,-0.393365329296552,-0.0311953944783785,0.356695640410915,0.200828369617395,0.261710715975045,0.268083633568885,0.42166655881927,0.18169379347759,0.641396597565932,-0.162169875867348,-0.700792701207696,-0.255583806098602,0.0884289684206483,-0.143323102393918,-0.735654799869273,-0.178407164130271,0.728520964593875,0.639169793722566,0.0717244109052557,-0.38351338826573,-0.195532056319555,0.373913541004592,-0.366621045217768,-0.15721993368552,0.402458854528451,0.23058561177534,-0.0560969059929958,0.186542896302034,0.192994033779093,0.0932591858557003,0.174930091836469,0.516039433330837,0.335243318263567,0.486884259353351,0.300540784790759,0.381943386465082,0.160419366808634,0.0950953081648771,-0.610079920580152,-0.372087409200286,0.429157233505406,0.196523831298224,-0.364839438471199,-0.418400646310608,-0.580949804315275,-0.21601459203605,0.207879857997184,0.348312739337436,1,0.782125191846979,0.557123323846634,0.308278808636936,-0.314191020462861,-0.349310248977499,-0.541147813349883,-0.559762163198202,-0.235613703128141,-0.473839974455665,-0.280294288813881,0.207148889425029,-0.204940520140867,0.496191607403195,-0.0787332320509774,-0.181127015134514,-0.474526270637162,0.302581774284322,-0.495720205360599,0.259841379385593,0.101720927617669,0.402821393314564,-0.63098528907733,0.159001160531622,0.286464641030095,-0.188758254149315,0.1702559363445,0.00530876725960562,0.489631533440992,-0.274798955669292,0.105247213029781,0.346943564310851,0.175218327893748,-0.16634991496915,0.14651875884353,-0.0449102734177935,-0.0782829439003263,-0.120296159677158,0.502997256627111,0.16747923605935,0.324377649285598,0.262956464893748,-0.223177077160989,0.393284977799566,0.552761577947932,-0.0533264681858661,-0.649819214328103,0.001574322224732,0.469499892397086,-0.576264523123244
"Mean_6302",-0.587274363425303,-0.384896634201104,-0.461388495247827,0.705499105332237,0.104884446392602,0.34246051317054,-0.697012517977485,0.277199623666714,-0.222916540448492,-0.0574611267477438,-0.16748425649138,-0.287364834153768,-0.341733932851245,0.505876978798098,-0.242826115164576,0.333094665808707,-0.539265688552367,-0.670556301512568,-0.467760522579269,-0.126218948830986,0.235977884914251,-0.0990401982050111,-0.115497187543115,0.302808702239489,0.218614702205529,0.0254330449263428,0.516651023083648,-0.284918311767044,-0.489202996108122,-0.240446951369534,-0.0522566486003174,-0.274344760291849,-0.534055461062106,0.0232676020052844,0.29027207782731,0.483233260990131,-0.135472724527438,0.026828117864228,-0.153443107673265,0.530383382739852,-0.17918491988199,0.0240093492306193,0.306937717782255,0.180524984214789,-0.234919516690982,0.107489954530101,0.0376257961257276,-0.0911277924336283,-0.0218876864530699,0.55558557850287,0.272889649799022,0.529887841447349,-0.0105869779936312,0.00591313163931062,0.139387711500747,0.191343615115459,-0.687683931018916,-0.453417029691001,0.373473103487335,0.669665288672219,-0.454306345985676,-0.240753505211337,-0.631730830954791,-0.298757521925699,0.222355684640081,0.710057389236261,0.782125191846979,1,0.399235416958561,0.269893997226217,-0.399098378289111,-0.0264912117146237,-0.456066130225581,-0.41203635392701,-0.474216946082266,-0.408206281785851,-0.32679407726114,0.365569468891292,0.177503924277953,0.800824095027889,-0.0266131495786265,-0.0956679565044465,-0.250179046571134,-0.000750567412008513,-0.387737374735106,0.700522230333564,0.4223663667859,0.510697553192365,-0.537933056257113,0.447198233275177,-0.254444318561635,-0.635482833160681,-0.120581536019937,-0.496422438778771,0.24012488478781,-0.37913963146298,-0.12309976844324,0.403143516340752,-0.193247069492131,-0.423895592420777,0.173456624863522,-0.352436593252375,-0.16532664046702,-0.282280122135405,0.351526718346631,-0.00306382373944033,0.575285008273199,0.120793210685341,-0.424952047492293,0.184466060603189,0.796583548808775,0.144057012596203,-0.699512547134599,0.165485626718678,0.367993669482224,-0.651291007324888
"Mean_6401",-0.212932936181837,0.131532398172979,0.0989318394378742,0.00355557843662123,-0.131576753787639,0.144323506061329,-0.4757279792759,-0.597948046732973,-0.532128352762674,-0.391472235019507,-0.317996113434123,-0.392344140434072,-0.682051122728376,-0.101925975557688,-0.438850632611572,0.617383477555313,-0.392917853907471,-0.0746157040384828,0.209621131308555,0.411936698203538,0.791960356547126,0.595225123664478,0.238443230230642,0.0303081844929803,0.534569476933629,-0.32489931863893,0.721034521205082,-0.124162471649332,-0.112833714570502,0.169899262882854,0.545345609204961,-0.345752836566026,-0.45746647255729,-0.480439061148586,0.618851916548732,0.309124763411583,0.359434283268785,-0.111634414376929,-0.257452593139234,0.638487220090405,-0.646027540546575,0.202569496018625,0.360917918346079,0.278081893355546,-0.100640384543061,0.162236938313935,0.287869105189024,0.203837409761121,0.349775858145148,0.136663795836251,0.152857750704134,0.07621467976623,0.289399267313781,0.486226360803532,-0.013547291607214,0.162245534696942,-0.355170710498,-0.037423506219375,0.450707111267102,-0.179278178124062,-0.304180064432408,-0.768618689053802,-0.217841642133593,-0.235597668399639,-0.425359399529413,-0.21958784151339,0.557123323846634,0.399235416958561,1,0.90714932587199,0.100669275767511,-0.110054958628998,-0.238836331839772,-0.364524843220403,-0.366259462706973,-0.296309492164722,0.180985509969458,0.277644285963208,-0.0509150410607552,0.418940034360451,0.355666214307949,0.255094772883705,0.0562878576599295,0.723025141608551,-0.151238914285747,-0.251379063281902,-0.0573005581670496,0.400877411281491,-0.394243133384028,-0.0724780675049224,0.396474392583989,0.327983117673345,0.264872439386606,0.340156823325639,0.443833324393328,-0.192439896196674,0.301639025681466,0.0977907310132432,0.294125207327419,0.23078657379544,0.147103178758612,0.104222848641241,0.567359426631511,0.386206931821171,0.585814497542165,0.531235142191199,0.182290454191155,0.780175811186116,-0.603864307886117,0.409327085167657,0.373779017832343,0.335521162917594,0.0508200305575462,-0.472388773240302,0.282712789991175,-0.339526203061758
"Mean_6402",-0.0276905232299391,0.289908348948204,0.129066916785365,0.101153826227196,-0.427804836935307,0.287757365713333,-0.441307611716986,-0.474544033360951,-0.74111608812969,-0.142286523267793,-0.36432324787847,-0.0466520273559193,-0.691721805797708,-0.115704873860759,-0.288017213204615,0.676410897378664,-0.331006055676034,0.0202595895816551,0.377710593272266,0.658372748105131,0.62715924755182,0.682114492582665,0.344686778609529,0.115387474547262,0.348463748762092,-0.48227980609618,0.453840416260518,0.0829171238930268,0.0979109000234954,0.172654830422188,0.724817443528876,-0.134757185457598,-0.0570910603751358,-0.188900139164894,0.51905062008168,0.248960903572383,0.253128255979938,0.102330436505482,-0.385020682372103,0.640927927578584,-0.426386774366588,0.492502580741094,0.00753144599668507,-0.00504096332160549,-0.357796754806129,-0.139220091942215,-0.0607611414733657,-0.113735730683373,0.0810782622914807,-0.210996650130935,-0.165589353513975,-0.234471377487681,0.0448670338541373,0.411986472758952,-0.342208901194881,-0.117224604429692,-0.241744271091677,0.149248621683487,0.154087574361289,-0.286022905154772,-0.222841844327055,-0.59662425733574,-0.0759649733296196,0.0279034015791176,-0.692325276939707,-0.216233009980579,0.308278808636936,0.269893997226217,0.90714932587199,1,0.12668675709595,0.253721158150397,0.0715130394759973,-0.0194837963062946,-0.168712957693469,0.0239023980451226,0.438197976237402,0.520905185689316,0.00776679242908624,0.281033496060338,0.152100509300437,0.22220839045259,0.413030952557676,0.67549677543777,-0.223891066376498,-0.240847101701376,0.0804358876730828,0.521162464252658,-0.35788942313914,-0.278191562515549,0.38772218250423,0.404403009809,0.352344287762311,0.342455146227649,0.408870193517312,-0.163523208289451,0.207630696245492,-0.170323321404134,-0.00625846656363796,0.0109565764652595,0.266222104390786,0.12208257818472,0.791290098989555,0.398171651112537,0.570779612655874,0.642197410429371,0.197902120368917,0.861044831707314,-0.449793991770611,0.370254614541248,0.169059043237492,0.196272872121907,0.21741205789893,-0.408357451942681,0.407533528571529,-0.0245248936478728
"Mean_7001",0.546017307923708,0.303405160508072,-0.0964735507258219,-0.438798847703534,-0.303481561555791,-0.332645472491798,-0.228161469686439,-0.417326247172596,-0.102625380748344,0.0125314980543456,0.273573252268639,0.231934427927249,0.191555337380654,-0.354105473732562,0.182364610019669,-0.149496991895073,0.552618958165058,0.503920719141931,0.539092546426709,0.126108332257897,0.229708376076064,0.474503982019456,-0.206674320255051,-0.494492427892197,-0.00914587646942379,-0.00515015049765934,0.102620388145756,0.359625992436891,0.570102811752527,0.26250426520983,-0.160149008975048,-0.214970518807889,0.0224461871142439,-0.395582474822603,0.0344418347218015,-0.644999022017929,0.852982356070649,0.493097843138814,0.665596109433349,0.451928177211333,0.310882887629366,0.474662541640995,-0.133679397718378,-0.323387946485836,0.0089370364603628,-0.21834906975315,0.188069874638259,0.00228343318351886,0.0614713281023725,-0.411226494362265,-0.235867569605121,-0.519517670052247,-0.364744774560421,-0.321330152930142,0.0529484752694844,0.284050840022114,0.385977176853595,0.297449703377754,-0.244634133476868,-0.311541399700993,-0.0858884256889448,-0.134838169544993,0.138088213520376,-0.413062459853314,-0.0244095208414462,-0.340443650004906,-0.314191020462861,-0.399098378289111,0.100669275767511,0.12668675709595,1,0.266963665245432,0.585094133906813,0.437269575618522,0.270274415388744,0.426979978616058,0.566492579426761,0.00551979949774556,0.365568609322551,-0.14331656382712,0.382442038980412,0.328104469010999,0.28614958919484,0.204523201461062,0.565335096242434,-0.597828431082896,0.0307249710597954,-0.0523260444570455,0.625791447492508,-0.466465132101729,-0.070294660006636,0.392937465873065,0.43711645457762,0.449301797697455,0.174574196186468,0.805209170913065,0.603442275503958,0.356596657130646,0.00509924671531575,0.417599979881081,0.225201198183846,0.514211787157587,0.490345586602812,0.273093573853512,-0.157796277280573,0.430065957165572,-0.223375080193517,-0.127799497616802,-0.0659795289095185,0.62570903030199,0.0268240086517332,0.254213374389054,0.446677180179646,-0.830691399638305,-0.291589148196889,0.164540070768909
"Mean_7002",0.442686457268204,0.457088755555901,-0.22569092828574,0.466175774182302,-0.884781554517825,0.514633095763542,-0.318747912315477,0.435045250542664,-0.64177097695757,0.766855905467131,-0.050901478824479,0.904451623963064,-0.100921921691811,-0.0744891531194809,0.404222148979318,-0.0276662926693638,0.0223640113242368,0.0139199760076464,0.448491916094164,0.625386159361347,-0.227090637435475,0.278387288969141,0.131811785465027,0.089439977285374,-0.579694132076188,-0.429511354310248,-0.530090552750478,0.656134963702515,0.360242040332241,-0.113786757156157,0.172086599351555,0.302257704780926,0.715979892819615,0.594629771201658,-0.120533702357547,-0.210581207029189,-0.0109015607755464,0.627029972239724,-0.134290910079313,0.419363306996486,0.69840853093211,0.883047825464152,-0.859769650503495,-0.853968066933982,-0.824940238770171,-0.890995028557835,-0.809840875841825,-0.892988189334532,-0.794897695706773,-0.768744720102844,-0.844396317934471,-0.750001539189479,-0.870900854026856,-0.33450903495068,-0.747812866725642,-0.536555535723305,0.148679371101686,0.466189305126876,-0.707978775117271,-0.0140421225567856,0.0940012441183581,0.449818927009588,0.174014878267874,0.417673268545142,-0.376962457574192,0.335703947338934,-0.349310248977499,-0.0264912117146237,-0.110054958628998,0.253721158150397,0.266963665245432,1,0.851521154768918,0.855319892708951,0.518385081266585,0.858808569912453,0.712104464579753,0.81732997573246,0.335462067469688,0.0557960864928533,-0.397188975653614,-0.216465759814631,0.888975474173596,-0.17853152115094,-0.231782304515022,0.204270559574743,0.717756788560161,0.615602497018742,0.18948537115637,-0.44508337221777,-0.148996844378619,0.0420691198596136,0.470420954926299,0.00295440818275286,0.0543136676361786,0.195108273117075,-0.17559675198685,-0.308650648084974,-0.903020822775467,-0.653391025319053,0.608393704970623,0.240864129737103,0.588354195045334,-0.0164213023134165,-0.0915516008574285,0.487630515392753,0.415150538571229,0.129687761103322,0.23846700586096,0.251599384029455,-0.180430484861443,-0.348624194348899,0.188108927391311,-0.16990908218533,0.362651745575845,0.459913531086736
"Mean_7011",0.661411755816285,0.6262560397791,0.0243959338404352,0.071623814791536,-0.819561664953666,0.257025233749632,-0.0237309257105041,0.226771550636004,-0.394908707766917,0.69302403745714,-0.00363145619539317,0.914752557710653,0.0191532775678619,-0.430894532296568,0.573003175812841,-0.287914116442494,0.267218401319731,0.305476106284575,0.624308216469181,0.58424249624295,-0.250353497762632,0.401986797804746,0.176912546606279,-0.131948395303562,-0.58782004877613,-0.295783283424215,-0.616780909721806,0.78771368457149,0.487034668023613,-0.0143207732103646,0.0672788426056129,0.351301680802538,0.71480833643475,0.403747794600587,-0.107655506341299,-0.466274800897426,0.26556820688885,0.531041179833695,0.105777375427727,0.248864596741474,0.759564967697115,0.801638009756174,-0.869618681567112,-0.898720664825069,-0.615661619679984,-0.864745513992502,-0.646619832391084,-0.727716254375821,-0.668144147128046,-0.915168094523193,-0.859528362702354,-0.915053207467392,-0.801646779967916,-0.309939211103322,-0.647920792848308,-0.478916308583894,0.435876967317714,0.617289718317987,-0.804050577736354,-0.351494788413307,0.232054169232614,0.467528684617359,0.36272189473225,0.380662042504828,-0.306261509417323,-0.0105872032174699,-0.541147813349883,-0.456066130225581,-0.238836331839772,0.0715130394759973,0.585094133906813,0.851521154768918,1,0.945184550378337,0.763083301999006,0.974675837531798,0.817095961516743,0.560889959330818,0.248670126659125,-0.276389381436533,-0.289747585816515,-0.170910281949997,0.820270161976989,-0.113983275480167,0.000766357766896898,-0.217186318546516,0.480180080501129,0.349640740611373,0.468945151275515,-0.679192890000957,0.0361010786623244,0.371346627183008,0.633932526005256,0.342839551496952,0.0777111168179078,0.514843668919274,0.0530545140652832,-0.274174707744357,-0.666265333528962,-0.323396738304632,0.541442269972712,0.522071168548781,0.615917757579482,0.102297119018023,-0.235281514861308,0.524553532860849,0.12594280162182,-0.0114532288354324,0.429098900385384,0.36761678469554,-0.443019054232424,-0.392406409685216,0.407285569904604,-0.420100934276457,0.165766835000805,0.625557954818295
"Mean_7012",0.536008902481109,0.428604618069841,0.0689383819530129,0.155474833754695,-0.694004834684415,0.149746841620258,0.0314075229223271,0.302901384856062,-0.243983018109143,0.624781016045436,-0.068128134638398,0.94268854841789,0.0765587242868503,-0.243741459758831,0.69368278357431,-0.158414767628457,0.367491871347238,0.365206698064818,0.410423255990937,0.44527751457254,-0.476904825094926,0.354468166726811,0.171385316300707,0.0425270411852644,-0.499641166965935,-0.107005794404202,-0.638846359491711,0.633330535183941,0.574106761184291,0.056631910648126,0.120031474678746,0.518626639673315,0.769866015676647,0.571056962855849,-0.216764002008539,-0.493377923957621,0.173879013369884,0.632599925502505,0.131338537417552,0.14862619519115,0.820103618250142,0.797776997205164,-0.891440024172865,-0.887274934335329,-0.586106475235036,-0.828065521054373,-0.708868027204424,-0.761675790452343,-0.646613869716481,-0.879919745109044,-0.78627764899367,-0.820306693559476,-0.752094441498158,-0.347030458818196,-0.606053530928088,-0.484465905649279,0.361864986054288,0.462258777243223,-0.867941615413489,-0.318950976265753,0.0909444773698241,0.457884127717844,0.230677132762451,0.396719011778003,-0.385142100168386,0.028370043003324,-0.559762163198202,-0.41203635392701,-0.364524843220403,-0.0194837963062946,0.437269575618522,0.855319892708951,0.945184550378337,1,0.730267185295754,0.958034503080179,0.682574663142522,0.542461495353509,0.371656844201266,-0.337719778897955,-0.374123140532701,-0.0552069683793285,0.73901978138849,-0.132731023915186,0.0302903867420055,-0.12809033754897,0.398395553208093,0.232896327372013,0.319906911624664,-0.704193649068401,-0.0425483294889294,0.205203044950314,0.460347813422302,0.127843271696982,0.147750676666063,0.549387972587046,0.100706700818578,-0.253834794436265,-0.689596646939805,-0.405089066755238,0.380693658480986,0.289064614743359,0.511919812401143,-0.102207718791885,-0.137806982067276,0.306035470013316,0.00703081493506305,-0.139821331753901,0.536659857048011,0.31865194503138,-0.402462619113255,-0.362342369330403,0.256724410783586,-0.203839481543238,0.238751738707142,0.725374410642241
