"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6201",0.663150598291774,0.118186577457717,-0.322583540396073,0.498991596649862,-0.521191217401293,0.375970239207543,0.63085732572237,0.626017135365215,0.595515877594965,0.238788345107995,0.215856901870116,0.453897855505206,0.460290094025373,0.596771566676967,-0.222586775399857,0.228928753295378,-0.259975201990161,-0.171579487897645,-0.202888284629744,0.289155316504427,-0.584561620771016,0.661438571028561,-0.0305073328151656,-0.167653321776142,-0.555510684837857,-0.348703858413431,-0.701725989943959,-0.351157229966268,0.576854536399939,-0.0259775389537373,0.766065633129989,0.703840256324817,0.154162806707179,-0.168180006792787,-0.765644272077257,-0.573544937878527,-0.0887439091167228,-0.278140350322096,-0.651091316372656,0.328424204290575,0.505450095163473,0.23335848948762,-0.611457617348215,-0.592115145417756,-0.409524268094399,-0.300281258599381,-0.500136304130575,-0.330978737147494,0.100501518598882,-0.0897394391998283,-0.0709186015938133,-0.0125297949934506,0.584057379393521,0.531495749347345,-0.501566662664021,-0.184729562568736,0.106216504452492,0.32935613063338,0.910237272667797,0.642338034482321,1,0.680336821193247,0.202834013954475,-0.0151613699873344,-0.34486175975182,0.258107832530083,0.264784118949713,-0.183285916343287,-0.10458486750921,0.190209142145244,0.0577056235124416,0.597933518198877,0.634698824371669,0.569648644891384,0.202464145835903,0.470716267391328,0.338549370572955,0.622952730440394,0.0750966456950009,-0.334514477571842,-0.21545364516791,-0.511024371260428,-0.420340943965055,-0.155607049830591,-0.320974900222579,0.317083592700234,-0.737809441249947,-0.403770825400957,-0.192863860505317,0.489843718643696,-0.527763275328179,-0.214598383366298,-0.855618889976101,-0.798744676540156,-0.0653885770723411,-0.674253968786004,-0.804994369562155,-0.450563737164645,-0.500365084040526,-0.272996657983423,-0.721586156972053,-0.741951176694581,-0.746482105840976,0.314408230182952,-0.577657375534992,-0.754284137098127,-0.0537089482628848,0.20855122248461,0.224880616309707,-0.505939442070259,-0.591151491744444,-0.678887200535813,-0.561493739245081,-0.186314445500055,-0.402435575620032,-0.614181119677029
"Mean_6202",0.187315118791674,-0.194934150518164,-0.202575114933399,0.805284033057388,-0.0150130311993489,0.783966841014042,0.0930263095463651,0.968545065606551,0.573990508178433,0.731826859908842,0.337407168819858,0.764546349263851,0.147705948004571,0.700177348184168,-0.0312630534652438,0.395309146184148,-0.279816279349285,-0.355724823403677,-0.563456689453508,0.0265527222903097,0.0188345846473205,0.840294312868315,0.228033818612777,0.256619950021769,-0.114279328591526,0.336215876712914,-0.177700798289071,0.0700570639025775,0.298769090774717,0.0450770498985662,0.688590701558014,0.778697025444759,0.505479085893352,0.518169365916831,-0.303429066449476,-0.206996522146057,-0.590464617259336,-0.535495175328187,-0.366864604807987,0.0192142015736439,-0.0262720761234151,-0.329953705317442,-0.310445987812511,-0.369788561150421,0.0155514006701972,0.134371054752191,-0.203440248117336,0.00970763126278146,0.303188654318467,0.342424618296258,0.00916804751332203,0.222312784424582,0.248383035362888,0.761779026289075,-0.131224545672686,0.320760584894816,-0.418642087690189,-0.0280386683476669,0.593226043793584,0.698683197040078,0.680336821193247,1,-0.0211773294673299,0.383451647759286,0.307845824682483,0.826884927914357,-0.124201863542529,0.195713152466004,-0.499782344824191,-0.296314784982949,-0.36183466831483,0.45294815397046,0.500127332428808,0.594669476176723,-0.0560040043491197,0.495658721285132,-0.161694294388391,0.274085140141714,-0.0220112979117533,-0.255496025264688,-0.292506894509723,-0.277420748318794,-0.475670623443375,-0.500781339813986,-0.0329961963111224,0.638549699240877,-0.508206753584991,-0.484170228274783,-0.243008158946047,0.735102991850735,-0.318882356838842,-0.277572009352774,-0.28212730268853,-0.668994646414893,-0.566912976893356,-0.309944732523829,-0.184566377772628,0.286866677719221,-0.0943634337829559,-0.110719443501225,-0.16015362220694,-0.815161022737311,-0.181909186297239,-0.177770653225179,-0.294007927393363,-0.656909007597406,-0.261749931062518,-0.200791219636042,-0.181831998279995,-0.8487761003376,-0.14442879176829,-0.737242383646351,0.136044061677418,0.449768668973244,0.11354702106984,-0.474454983773065
"Mean_6211",0.748128312450166,0.548729246535283,0.316233583953208,0.112508969559068,-0.25730685604805,-0.190122640517689,0.504039852745776,-0.0300514793236418,0.61607437931682,-0.103227055316895,0.511234074223646,-0.327978515523599,0.676449670050811,0.0791801042547085,0.591831237161325,0.582960404757446,0.692499122345842,0.657846832987465,0.501724943181433,0.682728700758734,-0.693886432729102,-0.123338908549352,-0.0919394813863978,-0.210881541096949,-0.63601878274243,-0.52556017217727,-0.665802462238257,-0.841373267291893,0.734705644386663,0.59378226895244,0.137959400091254,-0.128645244303335,0.4317397604976,-0.415032612665537,-0.70107813329777,-0.811224958827154,0.148192138724358,-0.435439608537563,-0.706661428112359,0.200067617879616,0.460733179243755,0.486619828577395,-0.655122475720123,-0.611505384677839,-0.796985924678321,-0.789260123305993,-0.737869263374038,-0.642848317987061,-0.785958333966915,-0.688454998961146,-0.643270200404192,-0.588136294398334,-0.0286386814462843,-0.172306784756535,-0.777773198372505,-0.665917792409571,0.561550310675047,0.675181230076816,0.208135018113886,-0.370784495300935,0.202834013954475,-0.0211773294673299,1,0.582379662619446,-0.283138874444181,-0.288861522634923,-0.4784141597657,-0.840947743528979,0.381269979573448,0.710319212688489,0.745853460485315,0.696764934352111,0.615687397317963,0.473868088158982,0.882437462522315,0.680682826619791,0.667109142020143,0.63416475915718,0.761555405471275,0.450212004219251,0.648301567855243,0.496264099172166,0.787174867647743,0.789213128649865,0.273498184377866,-0.0851077313643673,0.262718460079424,0.378237450785947,0.217313128663904,-0.142173375026016,-0.586263631555445,-0.0724980647687644,-0.513092004783206,-0.0192869263103455,-0.364164510777954,-0.822142176938755,-0.366414315226278,-0.503247681013199,-0.723996811570334,-0.270357431962496,-0.614616143974066,-0.195136838844917,-0.0659139453024115,-0.122606873218509,-0.495950757031416,-0.567237153491181,-0.205937482361533,-0.471089313146405,0.35180875204213,0.125274619255632,-0.641451334828786,-0.468671049805233,-0.51452715797775,-0.0621222497549443,-0.0884409875148303,-0.220740682522168
"Mean_6212",0.185359221664044,0.150817125522248,0.234234077360421,0.29728930510689,0.023701942569583,0.16557500605907,-0.0369894778146631,0.418866540853755,0.623602800035614,0.337210490593043,0.744776996358887,0.186836909341004,0.538298397026858,0.429328584947799,0.792586874299904,0.819512458321211,0.487539890744452,0.356084835427154,-0.0608668532729854,0.186169408390386,-0.0528414724816684,0.129070554434708,0.111664491482429,0.137804971637351,-0.319198662491004,0.106164101724736,-0.227234494106643,-0.442217415399147,0.462096811821381,0.761307543144479,0.0402122466410527,0.036929516826279,0.465402011402719,0.142228349522137,-0.243718954836739,-0.345681997631094,-0.252958998333573,-0.555785475966416,-0.338829291390583,-0.0466253983362961,-0.103203662882137,-0.1608829624834,-0.341113468125974,-0.492109125962545,-0.294891946378845,-0.255975406431475,-0.378343487705366,-0.369126172723112,-0.502549362935549,-0.301187661324532,-0.622199673344349,-0.524554057073505,-0.399622255968886,0.0266385139442017,-0.419486354997983,-0.156527801640385,-0.187735641535518,0.170201812591294,-0.11856526670509,-0.29938936901944,-0.0151613699873344,0.383451647759286,0.582379662619446,1,0.280829732356757,0.246194786389832,-0.845866231947499,-0.457824944157732,-0.301888373622667,0.0967587989664429,0.346052223006288,0.447739743833343,0.390458263411831,0.404353847931828,0.597794646544489,0.580873757726719,0.0960369982783486,0.247323542084186,0.646557923215921,0.495029987739785,0.619363447302541,0.749359693375016,0.536684625177936,0.359242859098107,0.517147200851282,0.0544087967763658,0.284928522542456,-0.0029610006760221,0.00383700968774862,-0.0312687823057446,-0.371110601405075,-0.213459440718362,0.0226334308923976,0.122244394626876,-0.706385672720888,-0.390906654175654,0.166059975859266,0.161216737056921,-0.432437395963494,-0.294095457193114,0.0889655126711153,-0.123257970252385,0.50117598298379,-0.492088713804051,-0.147065978840528,-0.425189525827668,-0.145480891523813,-0.695783938942057,-0.0211775617345426,-0.268638455205479,-0.248774957737597,-0.60943983268557,0.190991402140958,0.395395588977378,0.399166398211562,0.0774926910761941
"Mean_6221",-0.597700769323246,-0.651576203077086,0.571511348790192,0.462306465903091,0.895308849381238,0.659909773302192,-0.296078229642265,0.385424709451283,0.126400695489523,0.781011607277832,0.26419831030042,0.299269073021051,-0.407308660972221,0.166836955437259,0.266854740844373,0.264127245933857,-0.368507006407608,-0.562780668200168,-0.599574220362782,-0.240030687446771,0.7334634968265,0.357876480178841,0.785394756980581,0.90739039985306,0.748638907792631,0.948727443934803,0.705963358759718,0.475578052368227,-0.47357184122038,-0.315415630866011,0.235154572268707,0.362691015863524,0.477730513110846,0.802818053623331,0.58291462275977,0.440880084506293,-0.882224211962896,-0.173274123514537,0.161534177423221,-0.425455246599351,-0.602083354865245,-0.71223795338817,0.327867140663523,0.218723947925826,0.546406323972563,0.489797446834836,0.46667418822956,0.379204853598121,0.431177628399067,0.565602965955502,0.477337222309796,0.369709491169912,-0.381132885905461,0.23853445684415,0.677694676598067,0.749990137740453,-0.700257794331521,-0.647405477938806,-0.335901590949252,0.197923914884114,-0.34486175975182,0.307845824682483,-0.283138874444181,0.280829732356757,1,0.737834852654469,-0.120449687736588,0.639378275828386,-0.302533636296123,-0.337324711873135,-0.637596479971181,-0.35877746953925,-0.169175622890767,-0.0870305925627031,-0.503390137692234,-0.134351405095683,-0.849544196253063,-0.648166163753884,-0.480172867965952,-0.386660533657214,-0.404656169447282,0.138759792171982,-0.079722698084687,-0.575164530008451,0.607668795270408,0.651584024199873,0.470509089728579,0.111892198991117,0.296509007742201,0.528568639646357,0.109184407889872,0.20740071146938,0.664020501554352,0.33749914530493,-0.612172212444,0.401331446692138,0.522808291102352,0.892640143831598,0.510389726206256,-0.0271362216686627,0.587865351364264,-0.0816315802869784,0.456632537215306,-0.55060792651138,-0.0736298404635157,-0.0231234390506572,-0.619675224854009,-0.5691851670762,-0.290222001636362,-0.5932813713588,0.342923521195298,0.226992448423925,0.700953325341628,0.672541254838523,0.210927739133315,-0.237709412877062
"Mean_6222",-0.23543228742375,-0.463473134019214,0.0939446281809569,0.828177525832821,0.517593357146556,0.900079679091119,-0.194379256378873,0.83286961922919,0.292909350105623,0.893169243109135,0.152103405092335,0.666379066432249,-0.320511147501631,0.43200861209873,-0.060006619790464,0.209978547452848,-0.41951567698214,-0.566926560974431,-0.65036117805876,-0.142520105887577,0.459225472317839,0.727586105874066,0.507156352501341,0.62383348062884,0.439889368935701,0.7844677834597,0.364480213282206,0.464523088670452,-0.175283557174864,-0.282645281016141,0.557024695674576,0.685798431201256,0.61774607151121,0.877176859492817,0.195284427966864,0.182474422853484,-0.879541992943419,-0.465972568155811,-0.0863891764388326,-0.287774212436991,-0.399022943005285,-0.635400319034313,0.0827573230696258,0.0507559345561346,0.395123483542877,0.460918177930323,0.201054334337927,0.390599502742297,0.549683861783482,0.696663351015044,0.387613300419799,0.561508938131557,0.0977704009285164,0.752469582171329,0.357949092626165,0.722072917521854,-0.606537226190977,-0.342018768382807,0.258602900210747,0.695600005122697,0.258107832530083,0.826884927914357,-0.288861522634923,0.246194786389832,0.737834852654469,1,-0.0603460211441671,0.604250302636539,-0.424346184414651,-0.453368039817448,-0.729634167079142,0.0829411878944874,0.171892599807789,0.320605228294143,-0.447819449613551,0.202885878234819,-0.581470951246295,-0.187203436013674,-0.392263961901762,-0.422342379849818,-0.559002126591131,-0.285527118728449,-0.485417785057122,-0.755542203169765,0.139574192018496,0.837485254541007,-0.158374410141976,-0.271592717430707,-0.0750460164273161,0.860022002042927,-0.00237263128336763,-0.0615068518688171,0.220327373590403,-0.365991816876299,-0.677480610116548,0.098588580401942,0.222228215900467,0.733933475782454,0.386134571060183,0.113363471202693,0.196663986632076,-0.657885496794271,0.0719922697832409,-0.405653900938525,-0.145632879414009,-0.37240558682219,-0.536855630430811,-0.339199716245055,-0.404657351750914,-0.85026299978042,0.246816093060144,-0.30656481111465,0.524675682054388,0.700914921478816,0.206008744729963,-0.457995520766742
"Mean_6301",-0.0677548563104301,-0.484268270053069,-0.0162560870042277,-0.0600250791067993,0.0590129854844516,0.182019805754774,0.385402012197264,-0.191917609353727,-0.205303979969334,0.0124274646601386,-0.388828875440893,-0.111089574452925,-0.294001190234153,-0.160033777708686,-0.711072114708466,-0.541808991614326,-0.686188880640743,-0.619870887440801,-0.243572192158134,0.0458935639193883,-0.0573416748431404,0.248815093938429,0.252856730114598,0.177320149190728,0.211337146131509,-0.0228935496891489,0.0610980297063379,0.280055620744984,-0.20189659194295,-0.829535547449921,0.327835218896633,0.351727396538907,-0.301729357837468,-0.135511825180275,0.00910910485624921,0.107254373427848,0.0259014123957757,0.646058711184493,0.142159468927464,0.326602096630123,0.352689233946133,0.260611647170743,-0.0350872856515104,0.0769677824203954,0.109312103558991,0.0338801478327057,0.138100837977234,0.0293190767778243,0.47462452779002,0.141599528951582,0.581575724288229,0.358951184544288,0.22502953544436,-0.0521124405594702,0.409072418338437,0.0846336996690417,0.0375991798703678,-0.34376226472624,0.346632986829901,0.375842272978199,0.264784118949713,-0.124201863542529,-0.4784141597657,-0.845866231947499,-0.120449687736588,-0.0603460211441671,1,0.492419593089861,0.208067315554213,-0.0171494175143339,-0.30019953770629,-0.331092995920073,-0.0371775283938591,-0.0993946257326404,-0.515537889489336,-0.350510257835572,-0.197350928274531,-0.170485350094986,-0.649752625052367,-0.746613624202473,-0.743873475886643,-0.769601670865441,-0.590547645005851,-0.440020643956513,-0.18318113331262,0.237327306656602,-0.230833900871601,0.104387639291864,0.341075401764877,0.258646324403685,-0.101861402939427,0.409863325159375,-0.199131583556631,-0.123578983958048,0.603934580691287,0.188654434072658,-0.38766620451455,-0.170608229591944,0.164659705307304,-0.111668883078955,-0.151200848709826,-0.0393735096078485,-0.545557915632885,0.677025068167428,-0.214077363130536,0.0528549077095489,-0.0206750730119035,0.412273293065532,0.393284269556461,-0.0862758439480042,-0.129698215838098,0.456645066429115,-0.386191839847138,-0.251160037061019,-0.451142152165177,-0.419205968791673
"Mean_6302",-0.70319619168831,-0.711330332478992,0.0603881864284449,0.273067176265221,0.649142168008367,0.540687364747687,-0.385325909235931,0.195485478842551,-0.400932167972072,0.475009169324052,-0.406077212401264,0.301537103364527,-0.798722895696742,-0.0966973851292724,-0.522666998286198,-0.462724950852647,-0.716008204303656,-0.787627986625429,-0.584194136990224,-0.435371221450467,0.739209937634684,0.318121449004692,0.458295916598396,0.600672697592868,0.852543028208553,0.80349253528232,0.795532847457372,0.895548543456498,-0.734185489942888,-0.780752839968846,0.144340350459257,0.34470695311309,0.0366663369262909,0.720061747869288,0.694385643994554,0.698444640439261,-0.564156204878587,0.233458646674103,0.513043883764558,-0.298023820684359,-0.496148858366008,-0.572156696567205,0.552744947127853,0.572552032855736,0.765944856790503,0.737166389075548,0.67979665538894,0.677160901462649,0.828553323964167,0.825441101782822,0.793466810965433,0.782870055014627,-0.00317089897722288,0.342216447384355,0.888963734998363,0.833637418763781,-0.579005848135003,-0.710533840950688,-0.106870618652792,0.525090803808307,-0.183285916343287,0.195713152466004,-0.840947743528979,-0.457824944157732,0.639378275828386,0.604250302636539,0.492419593089861,1,-0.233208364870689,-0.612626863507764,-0.925229414719797,-0.600338183123739,-0.420676276679003,-0.263529607619258,-0.932958457198042,-0.484159016957776,-0.825316654132418,-0.664466780627061,-0.861171336834021,-0.634298430902736,-0.857652018601432,-0.537869996559727,-0.707608139610461,-0.907467819164123,-0.0208236298980881,0.546949316493159,-0.0221174163326433,-0.101166149835201,0.0647724184636303,0.530502298627737,0.407525160379421,0.253576712268565,0.574754168130201,0.0167432278397622,-0.00394554693994704,0.715147572491088,0.411879364971894,0.73746175123527,0.813520521332421,0.289527305728709,0.54424275728533,-0.0782065096467772,0.0952426779300202,-0.0308989236583015,0.224457421238377,0.310845741346935,-0.283519891823361,0.0833824673821475,-0.343864661034563,-0.395050654357231,0.599064608195589,0.471838186544816,0.574235496846878,0.42484946534932,0.105906754341358,-0.15355610600712
"Mean_6401",0.494543186641624,0.340531720723481,0.396354359908491,0.0262254974050783,0.0833745653909368,-0.305440660836921,0.355796487340661,-0.555651839834325,-0.109877871928194,-0.32298237792293,-0.368677899096394,-0.827540753966084,-0.114776683608685,-0.710581024707531,-0.127100336369134,-0.344758392209331,0.388698480046016,0.438527214411001,0.780713750814015,0.672022244763208,-0.541173108390157,-0.534348079641039,-0.131170578211632,-0.152062304361216,-0.0669787681198092,-0.383524325405019,-0.169802407560388,-0.275792926328339,0.0882723678555365,-0.266898287716328,-0.162975280585359,-0.409572347104591,0.228945712893148,-0.340864757740735,-0.250581021775369,-0.440630426767097,0.223175708241218,-0.00693230019098465,-0.321574378395283,-0.0155270908136319,0.298953141668105,0.534856233794304,-0.21872943353586,0.138601016868285,-0.525035008142696,-0.525786468038375,-0.343797485413099,-0.0679546397326241,-0.447114830004119,-0.27007211417863,-0.0502774667556153,0.0797603670006725,0.315690022633202,-0.149386367690703,-0.260014679337688,-0.35060554976036,0.841471956716615,0.56629597890023,0.212536749181474,-0.163037527069174,-0.10458486750921,-0.499782344824191,0.381269979573448,-0.301888373622667,-0.302533636296123,-0.424346184414651,0.208067315554213,-0.233208364870689,1,0.722585303449924,0.284792953900857,0.281926633769746,0.161548793679749,0.124722447345223,0.286719397180266,0.199563567653989,0.479130962596613,0.345440879909761,0.0780125699925562,0.0730910873662534,-0.0393013017117941,-0.175436678645373,0.368122026961311,0.442884358908341,-0.13419046286226,0.0441780558613336,0.367907584095791,0.759399620765628,0.381334723430986,-0.0271524694426143,-0.0212275268709333,0.608328467874212,-0.123199808072302,0.120488826229866,0.0556536609203838,-0.337154331085609,-0.137455808972349,-0.400231964550881,-0.0984099290040098,0.359014349482353,-0.497877048320046,0.0380987049147949,-0.13245042570879,0.307968742269907,-0.268509347418557,-0.105298605705092,-0.384983721804876,-0.135363566628236,0.210717369793339,0.561327718564381,-0.138780256792372,0.254472962774773,-0.494394282652978,-0.0909949618672051,-0.172919499245039,-0.27958876762378
"Mean_6402",0.71856226095574,0.423602356751549,0.522424589809656,0.0436390013411448,-0.17637044330819,-0.312175519368285,0.746999710099061,-0.252720466437934,0.446858387151324,-0.23890056359162,0.27601655635659,-0.542710589080958,0.519976736717076,-0.103668126678518,0.398536146732118,0.298174958290271,0.319980129862781,0.427216745886343,0.570481407460524,0.627403935181547,-0.753253391761201,-0.305324158565173,0.0650476180221371,-0.0985888234470021,-0.433432851896994,-0.57362836271062,-0.578816862602243,-0.78548594436547,0.402568853871813,0.088616027226622,0.166363647370789,-0.106417922527238,0.148775352483858,-0.629044853270711,-0.587063427456004,-0.688747955816803,0.142712664939425,-0.184105830120412,-0.759706723618864,0.0142000282118141,0.386801561834493,0.469265205429771,-0.503914854112695,-0.381496963877112,-0.724881641923283,-0.718524320914617,-0.514162311536773,-0.464017075828834,-0.579654005958488,-0.581439366172237,-0.238334842584315,-0.417329075639354,0.265748453608871,-0.181698243617417,-0.57541999622954,-0.509064527725526,0.644789503215804,0.586606358052382,0.273892208707889,-0.208797503839974,0.190209142145244,-0.296314784982949,0.710319212688489,0.0967587989664429,-0.337324711873135,-0.453368039817448,-0.0171494175143339,-0.612626863507764,0.722585303449924,1,0.583122950255239,0.429727935738712,0.346867838834005,0.152376449494195,0.610765896312531,0.310329692711639,0.526124810368388,0.445125701175226,0.286255344900897,0.020157715395254,0.279587814409821,0.158851787671758,0.570313063291012,0.616827434690662,0.154046713213688,-0.0697607485404633,0.293356841881773,0.497468713733371,0.33581633948702,-0.0900205880861335,-0.376628461104635,0.376072027185272,-0.460416486460244,0.172274445539438,-0.114238715366094,-0.734443408897943,-0.560331673464522,-0.65634112944475,-0.607699571888847,-0.204877070214051,-0.666535852634897,0.0357091839600756,-0.299448783623148,0.148352971786867,-0.701335783682883,-0.478432485168395,-0.382271573812007,-0.207856338380171,0.39917885464696,0.294470341040093,-0.637009352644732,-0.0532044775803255,-0.68589460075549,-0.393759165474669,-0.519668868577689,-0.409643117649556
"Mean_7001",0.604366330315863,0.473841998746337,0.0184633531540338,-0.424507809002475,-0.574269526545983,-0.546139418185218,0.423714906487452,-0.406253615816993,0.331976900909826,-0.490083860098059,0.386186146728413,-0.505565568315577,0.77130376777586,-0.0517947833315067,0.433881491036851,0.359224504024169,0.655383599647618,0.69175675094529,0.54077900205656,0.519747879023082,-0.716301359953161,-0.357291000010576,-0.379641103238333,-0.518585972245596,-0.827338643029282,-0.792286288167796,-0.745059546538148,-0.868742881629957,0.742580971618584,0.671772893693488,-0.249118750457801,-0.407317479905752,-0.148745832880113,-0.808368462231663,-0.643395375055455,-0.680293096626258,0.665759659527252,0.108617190101541,-0.32665031473328,0.536549553188577,0.652268132711655,0.7493875670349,-0.624854690472397,-0.618312794633456,-0.806318454167781,-0.840239074960479,-0.71925006149945,-0.824747205595604,-0.892607335992421,-0.967134449742093,-0.815031994878268,-0.877682024078819,-0.235188941926934,-0.619687531808043,-0.754630644298943,-0.947405146260674,0.580304450541844,0.530501635025873,0.0334918345708833,-0.705785946403126,0.0577056235124416,-0.36183466831483,0.745853460485315,0.346052223006288,-0.637596479971181,-0.729634167079142,-0.30019953770629,-0.925229414719797,0.284792953900857,0.583122950255239,1,0.472684934696957,0.438066829289006,0.26970162220699,0.904093802826578,0.433511087710312,0.773232031551331,0.585536463542294,0.821854525773916,0.584985147611987,0.803216991105153,0.538023910611911,0.704570775760213,0.93321244520112,0.170578641532448,-0.58180105515748,0.179540942262599,0.302510534776659,0.214153728388678,-0.6464446145853,-0.516335224512986,-0.00759245655707652,-0.493995912646425,0.176269470822268,0.219438074312123,-0.5881248343397,-0.357189960787983,-0.747021448060404,-0.840212561870882,-0.420231909368387,-0.407993245566499,0.268197216963063,0.0244679758018738,0.287604041069055,-0.175813876380812,-0.213103367299734,0.380071069024957,-0.146210503397511,0.613490659202907,0.480939244240177,-0.658718637111811,-0.297135949971323,-0.664691883951425,-0.401032496620374,-0.0236150841214452,0.191532812045623
"Mean_7002",0.876757249986329,0.466750084110107,-0.104200258985133,0.511918685971032,-0.395223427392036,0.174324324633869,0.402748252315097,0.347088683274528,0.602695373797661,0.139589425306593,0.24932890621197,-0.0557045430345235,0.5048311031999,0.155980392358766,0.143494824440984,0.348769959134949,0.536087229155594,0.508253162197138,0.376987445189651,0.732174682381447,-0.748937890435521,0.198918357056983,-0.295284005931354,-0.334501987411914,-0.716725621785105,-0.436211525339377,-0.742803196365445,-0.611960608883364,0.831531741139824,0.428594099431473,0.287034474733153,0.123321178188882,0.573156396213296,-0.162133919110492,-0.836484727957732,-0.884791645200498,0.0667577890631887,-0.565360068523686,-0.700847233170911,0.320584669085716,0.529903786171616,0.475214401649375,-0.771200419255828,-0.580059205319044,-0.802560958050761,-0.680937058135165,-0.874047563780239,-0.47318729503989,-0.588917309805095,-0.401494740925071,-0.629168536339551,-0.244429413326211,0.334837849710887,0.319602702165342,-0.837667964814919,-0.518783287515619,0.535127270947283,0.774411531573019,0.706415529101083,0.112968198585463,0.597933518198877,0.45294815397046,0.696764934352111,0.447739743833343,-0.35877746953925,0.0829411878944874,-0.331092995920073,-0.600338183123739,0.281926633769746,0.429727935738712,0.472684934696957,1,0.851199268006143,0.852722184796268,0.733984830575972,0.934548701151053,0.728414581735605,0.920977676504337,0.654933586413994,0.34867487489888,0.295768650422903,-0.00991667034252061,0.23248747467572,0.423019653021352,-0.143303610509177,0.204776154299716,-0.228509918350383,0.113671611722729,-0.0286752013355616,0.23907686630605,-0.52770358822446,-0.0474183498038257,-0.638039377954146,-0.570999895310348,-0.407736267142947,-0.859833111339935,-0.376671332782636,-0.408076948185525,-0.626096786614326,0.00744332172968399,-0.721610539872886,-0.65073505250196,-0.19062549605801,0.10267192527318,-0.391203669830049,-0.770727921486262,-0.149645097551759,-0.320719426800822,0.196174776685088,-0.101387872905288,-0.513521246582884,-0.844812412777826,-0.50831955267344,0.168483249401352,0.12294043264259,-0.381424141224599
"Mean_7011",0.749278049248222,0.0129082041804641,0.0841452649775707,0.519486982122988,-0.207119388843355,0.443747519805457,0.595875769193253,0.360517011430197,0.761292319058382,0.395693385099441,0.441927886497052,-0.0516609730405264,0.543896963245581,0.262793562139278,0.0985108551795752,0.432023179234695,0.25546717236641,0.143985269340727,0.0337462361591569,0.81253371384357,-0.662002292003647,0.493297110111497,0.0742624456705606,-0.00120396137113415,-0.640199160771089,-0.275764271195271,-0.698199061236546,-0.580514139926699,0.893534023126417,0.226231492637888,0.510239746906688,0.394853624649575,0.582674758012782,-0.128577594247505,-0.835886527484188,-0.887723577079857,-0.0760217422317656,-0.230883458102827,-0.615401013015455,0.634347198834,0.741735654791768,0.570597430195184,-0.944425081819126,-0.806509100009482,-0.789944207754291,-0.762345834340236,-0.906731729880677,-0.70716137926552,-0.489180807781261,-0.487743062058722,-0.512481681841042,-0.318283726709155,0.0290722666969988,0.119456655075185,-0.6008401884749,-0.530971647980987,0.329029231868693,0.404817881971381,0.724832469618135,0.0883470433578527,0.634698824371669,0.500127332428808,0.615687397317963,0.390458263411831,-0.169175622890767,0.171892599807789,-0.0371775283938591,-0.420676276679003,0.161548793679749,0.346867838834005,0.438066829289006,0.851199268006143,1,0.945557507115598,0.613298413950198,0.917941895629922,0.498065095616811,0.761055955990838,0.502354975714284,0.05227043049725,0.0973950115775045,-0.056833249030219,0.148266438152524,0.276628798735804,0.19657777099669,0.400690560875174,-0.100066322102335,0.253558240892091,0.376298146802597,0.348276307730622,-0.852343158695428,0.139430464766441,-0.652511709686188,-0.442854917223827,-0.29366107138261,-0.78602701245384,-0.456271770319213,-0.322898112147901,-0.689205498391859,-0.363381596123858,-0.612003703200367,-0.637991561563846,-0.197072768559762,0.304834203058763,-0.559552998636794,-0.859916508656003,-0.191594285180467,-0.480297376933739,0.571998697123751,-0.351930742545211,-0.727258582477608,-0.719347481780829,-0.605834144972875,0.26700840293988,0.0816021850369635,-0.5851973317922
