"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6211",0.912225488897039,0.872435054739816,0.261240694940529,-0.886833311471603,-0.854319370965947,-0.578262176651402,-0.331320135822552,-0.810322991240061,-0.0497321881340879,-0.4800785615301,0.932177897400295,0.936000996401867,0.903158600958641,0.911414672318842,0.467711304217657,0.811886806500437,0.905529814119341,0.861258892992921,0.164656121245493,0.453518596255067,-0.554267792010251,0.455755844860706,-0.418459038208707,-0.390411244423539,-0.423295120753871,-0.468769612653994,-0.280730757866667,-0.57065353909504,0.825714196352919,0.779488495981841,0.280829386554432,0.116273835149871,-0.127081871976485,-0.389362520125027,-0.828936982529609,-0.664083263849065,0.414822151679586,0.92335091665437,0.66972869030724,0.90734126620161,-0.118407417530782,0.905932194951324,-0.184534898766675,-0.478330736092004,-0.179148655287309,-0.829294417828699,-0.381522741988485,-0.321815211246756,-0.786265254237363,-0.845533338769128,-0.265605010790012,-0.515869832590534,-0.0759379747839493,0.0125257860119948,-0.388606279613966,0.476466071838367,0.899279961299801,0.844654050510973,0.340482344326811,-0.366134695603211,-0.326685538364675,-0.412900869705491,1,-0.0399740375594601,-0.564176839005948,-0.555731858054325,-0.913186481895103,-0.644171142027012,-0.374310295449025,0.0267104115045058,0.115407100192854,-0.0633842409850139,0.9136819560111,0.829852785504696,0.380859226488514,0.868900580952548,0.82864623694442,0.642526084334656,0.888048789031296,0.890226888076476,0.948451647644556,0.947722518827491,0.653766534852761,0.793545075680876,0.949259868614161,0.249511316307986,-0.640415980965681,0.00106508186579068,-0.308494140718089,-0.629068193890065,-0.680139164890062,-0.878041142696684,-0.732275647774467,-0.94256620177345,0.269667590586109,0.340660092526092,-0.24009108970312,-0.0257286441053863,-0.353918666173787,-0.826977425845828,-0.788571269581444,-0.928728272258793,-0.639221639841727,-0.808419747506569,-0.520904416969058,-0.581911666263932,-0.387552054844428,-0.00382271345268235,-0.20273051977918,0.372065327401704,-0.34377947129235,-0.373332720988745,0.269516769645006,-0.336866301622132,-0.0212347673056875,-0.369152831727608
"Mean_6212",-0.0906113556398723,-0.167289962924568,0.638103401817188,0.355924884839663,0.197274805304165,-0.646418797341705,0.668230581977117,0.241383652567138,0.869641490365324,-0.382389246760324,-0.20527145917387,0.0678428642909902,-0.379163160044663,-0.267167399109547,0.0712080040379109,-0.461026808692004,-0.342611823500519,-0.0848314896359431,-0.432100635591844,-0.360431232496863,0.462798237499078,-0.791831431267661,-0.500133437324747,-0.658261357934469,-0.599249505026965,-0.466437185040335,-0.904023314704204,-0.722149360552925,-0.361817912817892,-0.265313231982595,-0.701869551645055,-0.614383763394053,0.015334069026415,0.00449452779178827,-0.183761762202794,0.000150773622417135,-0.575105135020563,-0.200811864468706,0.537804840169874,-0.221688567182824,-0.51239316851738,-0.283837043886545,0.128562292992763,-0.0904697604271248,0.775894805933747,0.0286822032220959,0.0344243132280429,-0.207920617539545,-0.0256504934702614,-0.133017152149735,-0.532727291895709,-0.138956243374768,-0.766132061372778,-0.510793357501591,0.459729013442216,0.0954003346283063,0.181985077894882,0.276956637799529,-0.289597764210337,0.0403795457857057,0.666819310435216,0.299978606317131,-0.0399740375594601,1,-0.0230289270678342,0.270246581221471,0.114421962457137,0.0284570597632087,-0.178316615495025,-0.235135758435665,-0.95130268079323,-0.120412447733635,-0.0165948317132199,0.0971899059478011,0.119628732981661,0.444811612955225,-0.2202014413078,0.054854190317056,-0.0210014609557444,-0.0985888042587716,-0.199815080931568,-0.147850714430391,-0.560125160825691,-0.457557707390315,-0.111470963323031,0.478772635931346,-0.0926569009301319,-0.51900207763645,0.264554063797964,-0.0177714581677339,-0.493420817226491,-0.290615929431505,0.011294782148167,-0.231453761302799,0.45862504874409,0.409593838077955,0.888202740300344,0.836898132421664,0.345109934692532,0.0293008003749783,0.086270335189663,0.307824527681504,0.715448999730026,0.31326977429975,0.608622860030259,0.0710457879156321,0.671442677249633,-0.153822376102433,0.537747299863798,-0.148033814827747,0.592219809710873,0.417711390905215,-0.116218145200671,0.566607483461438,0.5098069478308,0.657181293108876
"Mean_6221",-0.730496709104406,-0.596195525771769,-0.582688394070928,0.40322375727525,0.291084020411126,0.696984388812564,0.434371992051828,0.861400194403088,0.16670680106752,0.889651798759344,-0.363290696228276,-0.788678583549756,-0.424074642183958,-0.608225545942591,-0.161710928280045,-0.669365349768768,-0.700251164269485,-0.883388927567872,-0.544330759785471,-0.705659444209,0.370027513379793,-0.466011967865789,0.667761459609156,0.192252164588134,0.0732316890618622,0.652507471249485,0.120121961160181,0.383476397187426,-0.756937222519202,-0.858606818544761,-0.628185093094616,-0.539964683048238,-0.321081318308952,0.0620946827570732,0.767701769758084,0.752063550377213,-0.261079502361251,-0.789511711311876,-0.117056187077207,-0.395738077695882,-0.0850561621175742,-0.607590393798639,0.485119476580734,0.370380830171019,0.479067392522995,0.717530001349572,0.677626276423261,0.448767619879621,0.640815500119318,0.676614040615807,0.456993125866566,0.165494225470363,0.0963188718231313,0.118108664459915,0.60629958797712,-0.0732772698910963,-0.728908219683958,-0.777685067756334,-0.593743596358081,0.398395000446092,0.544244023548006,0.782620397714682,-0.564176839005948,-0.0230289270678342,1,0.911956960173721,0.491284885192851,0.384986564023737,-0.285355186963075,-0.346301641329051,-0.0754307261240331,-0.558051124788169,-0.48688747335871,-0.903189003848719,-0.171970941146375,-0.602340737569236,-0.530575695797907,-0.653133817616631,-0.850922250599003,-0.748564552871164,-0.716178821424643,-0.758041035472889,-0.491539014420185,-0.737911977078023,-0.512896564426532,0.442725734105856,0.900510557602939,0.621674196175723,0.827153925131439,0.861824961852933,0.630770997966343,0.662645753130684,0.494644884737844,0.62939713163347,-0.539037909711036,-0.461849364301242,0.253743075308756,0.108297577186242,0.409144973239997,0.591395547351367,0.0935976514762078,0.681448495336345,0.264694188747984,0.282636570496343,0.504189563189736,0.813806370721127,0.5418118545244,-0.498924129903719,0.309176658055356,-0.179006564642018,0.298259169679755,0.0870771395353506,-0.0651708193417857,0.415330854770253,0.445053245215188,0.0576820364364169
"Mean_6222",-0.706011562934384,-0.56540709931774,-0.425588897794661,0.569255514337051,0.397374422499944,0.45108261283174,0.703131125288855,0.928157579488986,0.433480785291234,0.651332529379762,-0.439128042556821,-0.734366783824271,-0.544590722442368,-0.613940430502405,-0.342636189869994,-0.790616299715987,-0.790658003615013,-0.877852243357155,-0.546592614729738,-0.635204363660233,0.381467112512011,-0.749852867824618,0.318445512815986,-0.165633564118182,-0.117163717990076,0.576796295579077,-0.164571256949589,0.186281363148936,-0.822224226287656,-0.917401653208477,-0.75871227591962,-0.65423489846969,-0.143650023716927,0.28138037327937,0.724132588794497,0.847212165904729,-0.563904619527923,-0.79654195151299,-0.0104437223878615,-0.486043843435479,-0.379418862124262,-0.733042269982966,0.294520874731956,0.149737379656233,0.661574517904886,0.628940070555611,0.438960498812525,0.121493244091349,0.483217420738852,0.562033411581428,0.198737560191813,-0.0804128402930533,-0.217789806265893,-0.136779013673818,0.617742021896064,-0.182486379592451,-0.60037147228814,-0.601062808952506,-0.512745453244094,0.578406538284901,0.781444026843175,0.924982973793828,-0.555731858054325,0.270246581221471,0.911956960173721,1,0.583176256279025,0.56051742632301,-0.179985395418944,-0.256166515900458,-0.39250884760162,-0.454523944179366,-0.585596232867734,-0.82343899346625,-0.0490807205029427,-0.45174753106734,-0.424806267248312,-0.430937680383145,-0.823333225865657,-0.784791788981911,-0.772731929212741,-0.76723131965489,-0.751989342824412,-0.871046645657883,-0.606759735888299,0.556750532656677,0.727242743348977,0.299414986846497,0.812100396222378,0.876836486005971,0.464916081281088,0.505870034310595,0.569495360376482,0.500882017734451,-0.309604407637757,-0.239631880786463,0.581724988033835,0.236825585603832,0.333859761363571,0.486883007441851,0.225577417182918,0.719780426996523,0.505892277766666,0.39544653271022,0.785321245712993,0.875315373217431,0.57347741473815,-0.451297146916691,0.603505001119199,-0.0529134935059482,0.61792513704067,0.22147924205016,0.0571134585859758,0.720403037015518,0.685051473280911,0.431087307779542
"Mean_6301",-0.861722347177039,-0.644557744383994,-0.370280353165585,0.877591709644619,0.720275347927421,0.5102377353893,0.362958007458847,0.785788901981628,0.093244151228089,0.297909596952116,-0.953902139723713,-0.822312247896392,-0.936850300453944,-0.848851187758371,-0.752119949587391,-0.836252054960504,-0.868180549417947,-0.772736357267176,0.0153761952920842,-0.229440025743718,0.357484576874131,-0.516044595313979,0.143164013415657,0.100971048384045,0.144247437280639,0.401152410049037,0.141992618059133,0.57016333031898,-0.780001176293419,-0.7339350077228,-0.2948305425712,-0.00183633074170285,0.292935451678694,0.667048475126657,0.797913825807099,0.711281461983035,-0.519137689689415,-0.837194000974008,-0.634563213444467,-0.906837062471202,-0.00749838255895431,-0.962743154909239,-0.154557905895363,0.109581740978849,0.11598741476683,0.685658588834997,0.0957639472505053,0.017713092521724,0.575444435095655,0.80090127826577,0.128304668487453,0.327112760154372,-0.13203109250796,-0.108045104082413,0.335577024106324,-0.618361902635582,-0.759406716218376,-0.639680061559094,-0.0328131049660245,0.674812966069912,0.419609238773906,0.536690744233657,-0.913186481895103,0.114421962457137,0.491284885192851,0.583176256279025,1,0.841866340271378,0.580791108279003,0.0651708796628203,-0.204927611890209,0.172128795347441,-0.970314997410653,-0.702997526841381,-0.00289922115746883,-0.758531445954287,-0.664083202833051,-0.314319942248232,-0.772323495556738,-0.799920555766148,-0.883720357119879,-0.880589624461862,-0.786246929551124,-0.788519350818673,-0.968562646000954,-0.259481786022902,0.504476909714069,-0.219476021408871,0.244137281916225,0.614050425604291,0.713876074371631,0.783252985023116,0.892311975541817,0.845137079998109,0.0359600795851568,-0.104341488585258,0.380732870599277,0.0202318596732978,0.246256469797891,0.701574662130897,0.884093732871344,0.824359625427218,0.582889918944902,0.689686080532947,0.57911144221392,0.486829449858036,0.213477640355318,0.0422774105971729,0.523876684778656,-0.0881466855554707,0.377462362815295,0.220620719088816,-0.199483444365077,0.449941883249458,0.136693394343926,0.586954100329671
"Mean_6302",-0.528859186610407,-0.399053410225187,-0.495305878709951,0.64848049725601,0.534208930119982,0.426284840838096,0.273272857706328,0.652475699849653,-0.0534909937058649,0.156623515840527,-0.735951925813472,-0.631520635514065,-0.678593746280031,-0.461845983513849,-0.938002085731147,-0.565769091844559,-0.615964165309932,-0.602487090321824,0.306452820446418,0.138496973455773,-0.094192447321378,-0.438468040737989,-0.125855788846765,-0.220580415678965,0.0910196930560854,0.373581072259026,0.16624449942092,0.54222654910173,-0.481073555698149,-0.52847516725288,-0.0957121996613765,0.117285629706875,0.630064911503809,0.930394458547133,0.586745493236781,0.662745026142274,-0.421805145700477,-0.560776450520091,-0.612131825348359,-0.780376120632012,-0.0787089710088912,-0.775189648938419,-0.48390759986542,-0.315807080035485,0.0210694418219709,0.299135550408224,-0.287774275312123,-0.419332172895319,0.117413028557566,0.444363312775989,-0.178433962747772,-0.188384430817972,-0.360998466859326,-0.42115655419841,-0.0495037297372965,-0.855177403829214,-0.425106782066108,-0.417480577147164,0.253840408577378,0.784073774578054,0.308971136787724,0.509602610120369,-0.644171142027012,0.0284570597632087,0.384986564023737,0.56051742632301,0.841866340271378,1,0.695398858178983,0.460213007736837,-0.0913584643389512,0.411896082481511,-0.850733893933847,-0.54833638216915,0.165405288568526,-0.580908344520683,-0.247743357233063,0.0265509936982267,-0.562961166285812,-0.573441880594043,-0.672274678832323,-0.61135383143869,-0.678100674269392,-0.584477564093622,-0.778298046056545,-0.064404105018263,0.351897438745946,-0.307370218484605,0.0326597838986376,0.70237278176337,0.571536860556993,0.462887617831326,0.711883080740516,0.573759239715415,0.199553989075662,0.225022909507424,0.346853215874639,-0.0715440673617858,-0.248910721359484,0.240376792610104,0.807247543286213,0.573488294925355,0.405315503683618,0.580985733411406,0.554388627140401,0.473889120349723,-0.0699836486960692,0.307477775212205,0.681109961261509,0.414193141829463,0.490907847787156,0.286637266394857,0.304834426176873,0.658242007495091,0.170136994696498,0.614145416906698
"Mean_6401",-0.142713395932946,-0.0328065927440039,-0.226927848481679,0.343504235495259,0.313893594308062,0.163041563727792,-0.276591459647737,0.013648149082374,-0.404442146190865,-0.346415940833382,-0.590131644687616,-0.180923331456511,-0.445460389922924,-0.15254323475506,-0.819384119964598,-0.0898302454046816,-0.13337991306258,-0.00888520000315841,0.784527468672447,0.627837847837867,-0.31547370158089,0.112848033942787,-0.352303987272943,-0.0351033589401788,0.176283802061586,-0.0717621297707953,0.321505419828978,0.5155057835113,0.0379338885204105,0.0954610310016065,0.472478826100154,0.693554172437894,0.790813551784977,0.821356904513264,0.149823170395051,0.0767090865226673,-0.0400531590265209,-0.0682317379071126,-0.748430510412914,-0.560691768578247,0.256595665823878,-0.369927341881643,-0.764632794403112,-0.414104575789185,-0.534604922886481,-0.0522479668232323,-0.616708466017877,-0.475863791084169,-0.136291275601814,0.184414204257829,-0.283713917884572,0.0184120804320696,-0.189713886053119,-0.27599968571396,-0.462229473603353,-0.817685362899473,-0.0947057126377316,-0.0392564577054649,0.713975886638239,0.454798440026805,-0.282607424229879,-0.171514932008755,-0.374310295449025,-0.178316615495025,-0.285355186963075,-0.179985395418944,0.580791108279003,0.695398858178983,1,0.664961226322682,0.205420897440563,0.815952809108826,-0.561452022792096,0.0120384925728378,0.261072579368025,-0.360302837188889,-0.0713713608337811,0.325574588141367,-0.0168271286429488,-0.0597283947792822,-0.195961818795144,-0.152702741737711,-0.212238823560399,-0.0152017613081649,-0.467885572485607,-0.634559463628359,-0.152365447754732,-0.618426654158299,-0.607489878596908,0.0563023117383898,0.363692631543489,0.232899930801802,0.45773797971911,0.351923009612532,0.518649012977212,0.401254870169977,-0.0626283169556611,-0.260319983323316,-0.420916806631948,0.0182956209586035,0.802012756653528,0.132207515090884,0.0748468013366638,0.359019162978946,-0.0180150291988086,-0.220089609002838,-0.510737999905061,0.681030504150431,0.302553468925597,0.4199564474604,-0.0213724117808971,0.0959499149751812,0.162021095401785,0.0921224839537233,-0.404754005324106,0.369909762022841
"Mean_6402",0.3596424900161,0.0334320131567356,-0.0742507881118673,-0.0803805220922781,0.133592284411301,-0.0375293072136604,-0.383913660593607,-0.205483295618565,-0.51322328806668,-0.344199217913798,-0.11179436054591,0.0468465938224358,0.0610565741876941,0.381006084947862,-0.47602408920652,0.36951826296054,0.237536147041543,0.185325201730251,0.791491610745809,0.724434495155886,-0.602589754438929,0.246224864322606,-0.375953938884317,-0.180009310533336,0.358209477624161,-0.171077918188253,0.351695446806659,0.227657264282042,0.429902887965404,0.359362321694017,0.637906215870172,0.518247231888933,0.923768062826977,0.614291396236995,-0.264637835912566,-0.183542056080321,0.262389250949492,0.273509828249254,-0.529927248531818,-0.25661489225043,0.249074344253482,0.093230062504404,-0.595078067165147,-0.461947030329895,-0.396878898928576,-0.454262698179906,-0.657477245325569,-0.610308514209298,-0.533805430864623,-0.392207676338034,-0.603772740213509,-0.486480242477628,-0.320130646558552,-0.632950724182573,-0.843980621400336,-0.78518683335632,0.311844765858358,0.0940428106852524,0.557010822761029,0.0166957460484507,-0.519420065720712,-0.409250338092166,0.0267104115045058,-0.235135758435665,-0.346301641329051,-0.256166515900458,0.0651708796628203,0.460213007736837,0.664961226322682,1,0.35863445226845,0.867854129369665,-0.120280026738096,0.139002914256164,-0.0450013711493503,-0.0600727765187711,0.29783821478059,0.321349481987368,0.209163713301896,0.24098241442897,0.112337317941315,0.235448949746917,0.171061828530911,0.289938781450772,0.000327807368732435,-0.145188485764136,-0.200576064660175,-0.410199429333297,-0.749839605936757,0.132291162894041,-0.0858379527080124,-0.249113750535877,-0.199595600435959,-0.0602238421745649,0.359603873866972,0.592701276537633,-0.201191624220746,-0.181548528321629,-0.887210093427352,-0.538266028720782,0.355486145780303,-0.131047216198674,-0.0695142771411598,0.306313027755145,-0.119974526248493,-0.146682714976951,-0.496522525179854,0.922834736145862,0.0693412578060578,0.679984875240525,0.114271998808975,0.465823247310105,0.786932974936805,0.248288792577037,-0.439791627353447,0.0690998019691945
"Mean_7001",0.227238353779274,0.180297792041428,-0.549597914041891,-0.484469003479421,-0.280900261231851,0.566761018256034,-0.840085617319868,-0.35120703479833,-0.961029646087852,0.29656466099793,0.228756031424791,0.0215583328313141,0.433710844888847,0.358560878286277,0.00640684746512481,0.577388310563661,0.455679004729891,0.196004755130085,0.556786487070355,0.435934594125809,-0.554574695216301,0.87516618600006,0.467291243825833,0.636885519545529,0.579985632520867,0.225102198351695,0.900675837234472,0.661504327725133,0.497782763776481,0.417675713630638,0.774959133033604,0.69275606702654,0.111380519944892,-0.0347234813472329,-0.0176168215725109,-0.233498665859928,0.779384762915526,0.302394876713618,-0.532224853726052,0.208574450014747,0.703960188276682,0.397248788204468,-0.135509008012702,0.0428343668265741,-0.812707758016698,-0.171108988816093,-0.048057365390086,0.210442154447561,-0.084664555999788,0.0001985442058845,0.33614526571477,0.140637339020719,0.631835447951327,0.346764117349713,-0.591694956161396,-0.172557833487761,-0.0444999768817092,-0.212907731212812,0.338070844015353,-0.203889627786742,-0.821671856178146,-0.485061693003051,0.115407100192854,-0.95130268079323,-0.0754307261240331,-0.39250884760162,-0.204927611890209,-0.0913584643389512,0.205420897440563,0.35863445226845,1,0.263302075971937,0.150666818746105,0.00335663879354768,-0.118437728098513,-0.34798882702315,0.188554340899274,-0.0670275195409038,0.150200568862424,0.269483575036187,0.303784606187331,0.258784556208038,0.705421500525371,0.576405114082795,0.239299286661102,-0.444719343660176,0.105917740823622,0.477238176163395,-0.418115956418931,-0.0330639527457564,0.385388243155036,0.170421611427479,-0.189931237886562,0.163590200745978,-0.319121593158323,-0.209340626600169,-0.942757440785489,-0.660604392721616,-0.44141043995096,-0.159413681766337,-0.110938928777759,-0.348932978881683,-0.758093207409298,-0.286114592997343,-0.750386265947164,-0.2423370627006,-0.634797001319014,0.344421518247576,-0.586781765336901,0.234635631778152,-0.692777467621255,-0.301328333792455,0.182885269102343,-0.606269575449261,-0.705418864196456,-0.769964600096092
"Mean_7002",0.298668667853018,0.0427140750006752,0.0802674047582231,0.0437791018969222,0.193701196420985,-0.131770130205332,-0.455916160076632,-0.27437606059882,-0.491268178976961,-0.521692760149305,-0.282805469307435,0.114256704424465,-0.0970707357829974,0.226675519804334,-0.483546810381796,0.289740372443489,0.204479625032204,0.281874148923411,0.87105794210788,0.754949449911499,-0.506278572009194,0.256951852289497,-0.477294553134256,-0.123036665808794,0.281179292165024,-0.359889874505655,0.302892841604693,0.23876191028804,0.408335465317729,0.445167741466226,0.671376384708353,0.701048582728313,0.924211917949159,0.62235110227932,-0.304649957711553,-0.325803229926948,0.243701798279607,0.262350531996733,-0.572430744001681,-0.364470599863788,0.405002706424699,0.0251627980726757,-0.70359911792793,-0.447477459047365,-0.530816445271528,-0.450776887093412,-0.711176085478065,-0.576192326195772,-0.463308948557167,-0.294778176879996,-0.637452187476449,-0.214600951365248,-0.334660131806815,-0.574494405991901,-0.794780313417177,-0.771003460365767,0.287920103146204,0.180211271979245,0.661293019631064,0.00611532516280674,-0.52367681588619,-0.528872950575501,-0.0633842409850139,-0.120412447733635,-0.558051124788169,-0.454523944179366,0.172128795347441,0.411896082481511,0.815952809108826,0.867854129369665,0.263302075971937,1,-0.172999601769519,0.282970862624387,0.0437976326728712,-0.0546818006742783,0.150475664252706,0.366617584511436,0.28831735678749,0.26991899752295,0.105709408755427,0.200325442585215,0.149373471425143,0.31085571279788,-0.0997854421582976,-0.449944453020017,-0.318329654255323,-0.629320930524528,-0.859190535011329,-0.107466546630166,-0.0789637552561717,-0.187522983042269,-0.0894493150964868,0.00256442162906967,0.525606958742702,0.637979646410326,-0.210897153444981,-0.0924505248244294,-0.728649112647353,-0.393601611067208,0.571227614759416,-0.0893590166174163,0.00659498260769323,0.354621089639781,-0.224287698763709,-0.392543604952116,-0.503070999552449,0.951519664930359,0.0182114943594929,0.520011995678806,-0.0203587252468247,0.360408281770812,0.42185545766514,0.0661231182163727,-0.609650232748587,0.133228807694356
"Mean_7011",0.839342468061702,0.667113549059463,0.380058365060179,-0.899256006725617,-0.799657236458048,-0.531698806874618,-0.407039444287179,-0.785011371611813,-0.0648729037161489,-0.329352390618399,0.901791124421128,0.847030905969218,0.87678227218345,0.793074804168642,0.751502147344718,0.785569837900978,0.8553865005187,0.792072847237698,0.00124111411762135,0.206753355099576,-0.343758897709061,0.494485538607573,-0.157219600260422,-0.14276206746989,-0.294266329781907,-0.552546211258021,-0.227522640403097,-0.59930079637117,0.758221778206765,0.744453094795068,0.214907105722774,0.0160904526692949,-0.294432359359478,-0.671063656561768,-0.846152963986175,-0.794289739602633,0.570058995816243,0.82311000960335,0.679978929487197,0.869277218969785,0.088081552594144,0.938787775649587,0.14694348671775,-0.154654771762192,-0.096864800809275,-0.688360694380102,-0.0548784069323815,0.0246097730951848,-0.566815904352772,-0.765546818452588,-0.185454152625423,-0.242180910773929,0.0284475301414717,0.0775032209302364,-0.269436636094098,0.609691672816309,0.779872195534347,0.674957321983193,0.0673962098733074,-0.658698953453138,-0.400567099942135,-0.536556746085875,0.9136819560111,-0.0165948317132199,-0.48688747335871,-0.585596232867734,-0.970314997410653,-0.850733893933847,-0.561452022792096,-0.120280026738096,0.150666818746105,-0.172999601769519,1,0.736283337839353,0.130193675981966,0.806810993262717,0.567044750264919,0.312229282912655,0.8078834899447,0.855459650457591,0.894210850580827,0.871024407541067,0.772367372025515,0.770426056628245,0.98399487198389,0.268539547081446,-0.45204883763343,0.183215686249527,-0.232575397433535,-0.640498865756502,-0.699284174953506,-0.78117417362485,-0.866645578572774,-0.834763839878511,0.105292744370223,0.20518693820071,-0.326878903011306,0.141749009764599,-0.16025356306373,-0.672050213369418,-0.867557799217167,-0.799062895493077,-0.586248492008877,-0.711365995338853,-0.620429110161984,-0.597971149680793,-0.135296816864322,-0.0464891022828523,-0.442378443044076,0.100634170081859,-0.462772279239375,-0.255746448645932,0.100774346051845,-0.477977630785095,-0.181292507822813,-0.586382501808465
"Mean_7012",0.852834489384387,0.831219637895302,0.512397122433485,-0.64920613663286,-0.633779749298249,-0.757930803122108,-0.392773898773542,-0.915145918426418,-0.0414217424744616,-0.837185421753426,0.631633179731287,0.969841624049893,0.632492115346368,0.753508777110882,0.30169513767548,0.732797679355111,0.837351518470632,0.977849670510552,0.393752616298453,0.631432085497369,-0.450304791624357,0.449946380849377,-0.671562256224005,-0.371393130521399,-0.397212786469018,-0.711844139384481,-0.322107739425494,-0.559226620173509,0.81942278517684,0.890031213563054,0.434059838285717,0.377558101995808,0.103070771630759,-0.217508033759984,-0.880525093356037,-0.799130858769445,0.31033532886417,0.915624729766987,0.457843565142393,0.668709843732584,-0.0304902166308425,0.76690487911909,-0.418197871785228,-0.504707699190167,-0.349544026809415,-0.826331619163088,-0.60197758684573,-0.433636847950285,-0.75989800603203,-0.783120613474617,-0.423889090343847,-0.295178218137732,-0.164067784424538,-0.0518144547879141,-0.46817238292199,0.306140859877005,0.892378287192533,0.946668014245416,0.565112088270459,-0.357908223453003,-0.416400231920051,-0.636271120197113,0.829852785504696,0.0971899059478011,-0.903189003848719,-0.82343899346625,-0.702997526841381,-0.54833638216915,0.0120384925728378,0.139002914256164,0.00335663879354768,0.282970862624387,0.736283337839353,1,0.41374870504664,0.842382683377681,0.681401341873307,0.758230713838832,0.977660598984502,0.905614877754583,0.897690225950375,0.907599937557678,0.551738938266812,0.797486310722585,0.757515941047939,-0.167976703566669,-0.881428369978014,-0.453491771780534,-0.622127450755904,-0.886491704865216,-0.714359700158924,-0.829347148316504,-0.587941104762624,-0.850683193740866,0.573054961790729,0.493506274325155,-0.18473006997433,0.00905453305178373,-0.321537480393022,-0.717373605344492,-0.413251013161146,-0.857220655038032,-0.444417475012498,-0.598319490382255,-0.543973421588821,-0.849914627732174,-0.477673042817232,0.245468200195968,-0.194752710547308,0.269506199360444,-0.374383800447231,-0.303078226427499,0.0574041911234754,-0.427470991821353,-0.24695062483179,-0.14241573865066
"Mean_7021",0.200121128277227,0.694916903959554,-0.272723744006156,-0.277816745976872,-0.609209634158034,-0.142346284626082,-0.101698743364447,-0.208056790746436,0.0529058509162744,-0.353658313802317,0.143983433987335,0.426300909510797,0.102147964118125,0.214490445443074,-0.404084491110911,0.0603172879257107,0.25766109910448,0.350222679620498,0.336827243838882,0.438047094180134,-0.471279494386495,0.0393634458669119,-0.485108566938587,-0.560384574863552,-0.802024087696884,-0.279363899018999,-0.34090289124973,-0.0542338957332388,0.21075975322727,0.235878655855173,-0.0717895662656069,0.287103879138092,0.112373131373102,0.359979335739868,-0.19468061645455,-0.0958681995351726,-0.00750037252082885,0.323204288944771,0.275613589443367,0.233601867152437,-0.132315618368504,0.0696051122263623,-0.644065296108094,-0.799277398622195,-0.209801752491886,-0.379843212633311,-0.479178938569174,-0.468990429240867,-0.465600728765416,-0.108713572010213,-0.174429296767664,-0.262248336375065,-0.353424548334841,0.00195592697079762,-0.0162648627227173,-0.0597841474608812,0.389779026350962,0.556339916447524,0.676912725551919,0.570171478679111,0.134122949094972,0.207685805600716,0.380859226488514,0.119628732981661,-0.171970941146375,-0.0490807205029427,-0.00289922115746883,0.165405288568526,0.261072579368025,-0.0450013711493503,-0.118437728098513,0.0437976326728712,0.130193675981966,0.41374870504664,1,0.383500962391796,0.365420799623807,0.720066438974788,0.415002728685443,0.397193602887758,0.34878755742134,0.292261554552952,-0.0851309430971461,0.173890351306155,0.189481504624909,-0.0143849632680634,-0.275315528852016,-0.296372128782113,-0.066748292053471,-0.204985201798262,0.0730820967484696,-0.257641760482285,0.255329810152097,-0.316769343791467,0.686876000740568,0.477280513256556,0.176291361889609,0.0633001972382694,-0.0671421540626429,-0.279872916848661,-0.032532411961258,-0.397866950366656,-0.375051858120537,-0.559709191092508,-0.126084463097328,-0.423480744900171,-0.362175831876167,-0.0960830840326706,0.60219054105893,0.56846249610441,-0.23990258477148,-0.615066391363973,-0.0720974511159911,-0.028674096257329,0.176883005785235,0.227326282804922
