"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_5402",-0.207083798383363,-0.0738962100218416,-0.715455242316142,-0.934510708766204,-0.948264290669533,-0.186258605849954,-0.777949844487372,-0.652300232623165,-0.742438749857832,-0.171672592375121,0.7129358931747,-0.561076903328014,0.744670684314425,-0.0545813857937752,0.250737162757932,-0.189119044587523,0.384277574727578,-0.124155960957377,-0.120665235064211,-0.571553535831849,-0.806920791793238,-0.847503648391773,-0.0882910585725337,-0.639041227102078,-0.873530233183872,-0.819657715126827,-0.673985006808441,-0.293824473013873,0.0781557202373914,-0.372006243528641,-0.712414667531229,-0.699140680818726,-0.371318084249479,-0.630633479654282,-0.111322733407481,-0.466593033711276,0.0991084935527293,0.00590045001179436,-0.428864386219987,-0.304596128807416,0.58114207049276,0.00840462934152143,0.904376030327555,0.87750580372323,0.691813422485087,0.904676301815663,0.956257034944625,0.936111800328745,0.838064657540662,0.799157748987904,0.78093268413218,0.862067373096905,0.684126673874279,0.738394099074451,0.900068509529558,1,0.345715431524912,-0.0283338356610449,0.374805237528326,-0.071779755333572,-0.336486151889002,-0.172334743399264,0.719919107969178,-0.240621780367894,0.267986902516301,-0.539918372750222,-0.0509117729482495,0.150431815552915,-0.150034945249501,0.0336815233871689,-0.913239811364108,-0.934977843185215,-0.180756268539042,-0.634230272364942,-0.774700603838683,-0.122496466883044,-0.280046207605411,-0.730883152641303,0.128794556692801,-0.159499108790941,0.397496217092311,0.309609247153928,0.544484388779922,0.0447455119383473,0.703211833233403,0.419854578255974,0.170301266659414,0.195289076441351,0.504557126960217,0.478267736574916,0.938607205337608,0.907300918710718,-0.487725906300338,-0.257587188966015,-0.363485349998391,-0.235699712024954,0.3516322901688,0.549111345267369,0.931615519344902,0.975567464829686,-0.0892154404272774,-0.635584543514361,-0.669344801592064,-0.350160403709406,-0.19299321873077,-0.590366072411403,0.731610209118345,-0.695199522909031,0.109162481463799,-0.240951970816259,-0.18927826726445,0.741331193668517,0.346016728799494,0.701477056848749,0.0991074019296495,0.255669051298196
"Mean_6001",0.111047350144996,0.766693638668411,0.0640765066817424,-0.333498696769105,-0.185203026032011,-0.851677106776697,-0.234772303867423,-0.764769264469899,0.184006458564859,-0.849394203222215,0.882531154507943,-0.149829856833505,0.739013383714411,-0.0147109808492205,0.225602238201817,0.353594265388898,0.967949517125643,0.833845832328397,0.647564508073792,0.46711861598443,-0.170501213041684,-0.150052524778519,-0.750861003963544,-0.555616009714943,-0.402330195359139,-0.465837824728929,-0.5948521870168,-0.730915165517965,0.786226853871241,0.27991926177986,0.163817083006565,-0.1188879222917,0.532698210613411,0.0733503380054242,0.00684024900769376,-0.283120851720173,0.454844653360195,0.776350500719312,-0.182604947986874,0.253645626818443,0.33347505246221,0.666897870730478,0.178559312729321,0.06869665215427,0.310888104615546,0.0647120796705701,0.204752374243872,0.195867445992667,-0.00582415286044865,-0.243706121426987,-0.0717402599879795,-0.0832318495006401,0.119106938675634,0.258471584422777,0.260054026689994,0.345715431524912,1,0.897006732156919,-0.0530125416875301,-0.810065855022562,-0.411982733629275,-0.869393683513689,0.683762698749534,-0.067801351073938,-0.706350278899397,-0.809393359674422,0.445438469264478,0.458549769145146,0.773508600225106,0.808453248229103,-0.289761699602277,-0.16248697419209,0.313892215380198,0.409449429824503,-0.357100849443679,0.672351422331119,-0.329073987275934,0.244920984710978,0.786175981639033,0.721927502769777,0.897727045393359,0.863791004882011,0.320288591327744,0.335122884765692,0.752981537399726,0.481811848128954,-0.592535537660566,-0.75178833940965,0.557156963845577,0.228665065319544,0.373712783675597,0.078871986059592,0.427964109082593,0.312575719667071,-0.200885402557807,-0.0788757511645708,0.643168906408252,0.82625056721288,0.153752753236244,0.186844399850531,0.801931702378606,0.335665993838693,0.216245097989223,0.645294189303814,-0.653192652827121,-0.0944413384551949,0.44935564278232,-0.353051734722062,-0.217917809920521,0.618281736716193,0.797106911882821,0.800431142228772,0.438336456050807,0.0893502086164487,-0.429117778032779,0.0615088972422771
"Mean_6002",0.140808501591152,0.785840207377224,0.257345465681235,-0.0400636309851537,0.116619422110448,-0.864611787479093,-0.00675585835987709,-0.607152392572978,0.443747703169454,-0.870917388135126,0.669500960455545,0.0518995240567207,0.509723516876656,0.0329667244435589,-0.0757527175802927,0.46477685192143,0.849257281824599,0.86995004687437,0.67596998166505,0.709536660767898,0.118839395025957,0.13415782244255,-0.889333664086312,-0.451610938812992,-0.191870930071329,-0.286691559717042,-0.458910238274889,-0.703158338363075,0.866262298071716,0.353055323289863,0.306990841522239,0.0616977470289093,0.73720101233567,0.460960701174826,-0.12230253338024,-0.268216407549235,0.256935308379813,0.729706709814722,-0.237422763375076,0.229825375456039,0.112723373347288,0.785249878539015,-0.140541956565929,-0.215827443133414,0.045064048056271,-0.264393959857321,-0.149801661322732,-0.120202996470629,-0.289440124913838,-0.538095516980613,-0.296464516759893,-0.381455740416288,0.00502711248620645,-0.0331759510322465,-0.142230201114032,-0.0283338356610449,0.897006732156919,1,-0.112127574956003,-0.805679402253689,-0.219006331597555,-0.868625295475167,0.478720357945879,0.0513972887153217,-0.93474500609214,-0.711809410675182,0.49213117334402,0.362729440794259,0.943774050218848,0.854286275869534,0.114714137218263,0.162143463228933,0.52254615864798,0.699858207286879,-0.0227093009166491,0.814589581524957,-0.341890885186093,0.54337677871359,0.736045241267263,0.70167081896492,0.795882832367089,0.776820145866195,-0.0593838284165586,0.220753031774082,0.486391731442537,0.331621961797833,-0.761397130660746,-0.905193374523471,0.319627139299935,0.0621002212551454,0.0223284296398978,-0.238465393241626,0.612574653113002,0.316184425578509,0.0283014811620604,-0.152955774455551,0.460619790698285,0.619605356818773,-0.175956695889328,-0.188107584160923,0.928183199992004,0.530173985000564,0.581952109277703,0.831474678080954,-0.427098394011429,0.222653865961526,0.263971820312666,-0.159568095391919,-0.136284749217802,0.782969189254007,0.892750462720984,0.542814102811824,0.308601462385053,-0.144333898485972,-0.334095706146595,0.188293599198269
"Mean_6101",-0.840934257883697,-0.216302656608462,-0.810918191022812,-0.494266121965278,-0.446701614939508,0.142151568333201,-0.729991084389553,-0.246932373205105,-0.705160215438509,0.0215084016306225,0.20760045374424,-0.70826248625923,0.293233678295641,-0.716293264517839,-0.553577838425965,-0.782385499143236,0.115489156197147,-0.395720345572858,-0.74871527941502,-0.678404248760123,-0.642363970855632,-0.374070507369553,-0.223058999414976,-0.333242620045249,-0.570614185856714,-0.566734839789863,-0.343484339473545,0.274073715710672,-0.0681480640546102,-0.620657254362597,-0.515638788481471,-0.106379346742937,-0.314440293232108,-0.0772780412758205,-0.28145037652106,-0.107369978684945,-0.262044782757986,-0.500816070258799,-0.332260493696843,-0.618361846639621,-0.400963974157002,-0.289149107525473,0.723978843606665,0.741332142867258,0.791674515936801,0.648953916515801,0.572915088087062,0.657228133049486,0.755041490664036,0.607151404697143,0.777524033334874,0.597216870892247,0.347993938791341,-0.0232802229009903,0.501700548999821,0.374805237528326,-0.0530125416875301,-0.112127574956003,1,0.519440556570552,-0.10093582841869,0.0883181589683953,0.319482030584112,-0.75180519918082,0.282854424234226,0.0147746490516883,0.449938044162202,-0.189008511200758,-0.0384869263371696,-0.0586160816073166,-0.523708597808167,-0.572249123450715,-0.53888642850041,-0.474994856475571,-0.297840378395649,-0.296986237088516,-0.609664740364736,-0.37396853791908,-0.0608448061392543,-0.210384545439104,0.174128869169644,-0.072342214133852,-0.291002743971784,-0.832744301418761,0.265101000424944,0.139936810335634,0.499316461818513,0.452832764456516,0.555687495225768,-0.0889332403455423,0.470807291002216,0.483784234228509,-0.357454394450615,-0.856321625014373,0.226900942520032,0.204441537661642,0.47226386573376,0.306284590337252,0.609744057677537,0.411918644210415,-0.390764571524021,-0.551084822858339,-0.422083360737441,-0.5894417940279,0.224248070345623,-0.0392359060639164,0.23335079721661,-0.783085461141016,0.600274135007309,0.24998429588914,-0.126176670248084,0.365554375238262,-0.314109518734903,0.644859168061311,0.0697141560404739,0.685844556921329
"Mean_6102",-0.476722875929008,-0.591169841770828,-0.352524955089295,0.111153889913883,-0.0444910349310662,0.893913546299702,-0.0517570599759541,0.627975546081872,-0.432248925893236,0.848509668453536,-0.595687257203556,-0.113968260476602,-0.459785065833798,-0.366149303656455,-0.379303249306172,-0.8004417106006,-0.68325221090392,-0.776984790108537,-0.825271377524761,-0.715142219073087,-0.121003358769922,0.0689400588431435,0.52413508940072,0.222436331341164,0.0872591552223729,0.197794216617691,0.456089009131146,0.89102901645825,-0.747747213266764,-0.327269772536445,-0.320024411883646,0.204289568041721,-0.734982949148046,-0.263621401433984,-0.174196881949585,0.173385905503227,-0.423372167309246,-0.893265665932125,0.0760865583358767,-0.468488731334011,-0.592053524370063,-0.753089542846774,0.22058957555241,0.31350596102329,0.244921531696465,0.256195130637439,0.151341064253691,0.147452844469608,0.362878564155972,0.486673396536629,0.378568137993722,0.303418279126678,-0.00659124342881474,-0.295190591238435,0.133878061261688,-0.071779755333572,-0.810065855022562,-0.805679402253689,0.519440556570552,1,0.437955495533339,0.885823913205057,-0.49623575017465,-0.398143359502829,0.776431194173661,0.786456066442125,-0.181742463172904,-0.57796492619813,-0.728505255871692,-0.802128965984608,-0.0910259061194409,-0.0936567864998131,-0.681535562817804,-0.511559926478328,-0.0454027102712226,-0.744497177105232,-0.144632866601167,-0.435397328569564,-0.667379041385664,-0.568634049850186,-0.668464563828287,-0.833455640108531,-0.321143044645947,-0.551422240976165,-0.550504362697632,-0.473666697324778,0.803416768431968,0.833976365868899,-0.0927511475138875,-0.449910552578539,-0.126737688136063,0.0941723445184915,-0.660349249823105,-0.621492543923789,0.194798115685377,0.409209361282207,-0.13462237403129,-0.432693370526425,0.208542234484385,0.046220915093836,-0.884992707398653,-0.425249636901746,-0.385083567578644,-0.892324981390455,0.550886912101254,0.180173555899206,-0.277027177881393,-0.159241925602789,0.229663702224454,-0.443271980314296,-0.725766653545636,-0.418776102642583,-0.60953362162756,0.282636504472993,0.236947122497057,0.147997683625856
"Mean_6201",0.292726545898541,0.0746313129546841,0.290272914453341,0.45142866066513,0.261444156261872,0.543279209750082,0.507162475497325,0.595620741621851,0.356086837807145,0.569535238087251,-0.425916948901756,0.549211958463664,-0.533928614536603,0.146516342210479,-0.391373538500734,-0.167135865059081,-0.443763165652329,-0.140351764460341,0.0463321734321302,0.094382747507313,0.5819045751677,0.568068837490439,0.0283888881464261,-0.203542716957948,0.244080864216014,0.377315503107938,0.568736017499689,0.541766057653181,-0.392318057027248,0.473466217255694,-0.113937580161923,0.224971224306588,-0.445112282747293,-0.00459879233034133,-0.389325959781047,-0.189838156491494,-0.662873031348515,-0.531998517781446,-0.293356197182619,-0.428956581936846,-0.452188498957584,0.0810825135519367,-0.326745805061219,-0.184472662187405,-0.17565118578541,-0.279890923337027,-0.255827089433217,-0.323138659454458,-0.207927852878872,-0.123921483081667,-0.192113655464538,-0.312722957186417,0.13717263925069,-0.586441645000819,-0.342888770593654,-0.336486151889002,-0.411982733629275,-0.219006331597555,-0.10093582841869,0.437955495533339,1,0.625137007061911,-0.690416950320701,0.0546499416885787,0.0324542769574611,0.437798456788456,-0.245368756921138,-0.440236674818137,-0.179430802076945,-0.464116350883297,0.405596885652892,0.430770320026436,-0.0159428443138401,0.285579275113255,-0.0931916521996631,-0.245943353014204,-0.242586983064584,-0.0976334054254627,-0.591575635773859,-0.322990364148951,-0.604695403612083,-0.720553951504004,-0.581916753086833,0.124277558955269,-0.802544851322174,-0.892184537232754,-0.0658159925175352,-0.0487822157102631,-0.556101636066515,-0.77103675996311,-0.592265717416663,-0.44546422809904,-0.520963883794895,-0.160687202979575,-0.0898738810852995,0.0894768108700366,-0.325887501134974,-0.326431919152422,-0.164387014967402,-0.336485027647456,-0.153688728016715,0.147137556940279,0.39132615578119,-0.166892763158121,0.474176933819681,0.828660074991153,-0.333125924009565,0.0530595217335677,-0.371260898580059,-0.267142977075654,-0.422078928234759,-0.367179502960285,-0.260576392360337,0.0346462855153479,0.423347553304536,0.0593052939256734
"Mean_6202",-0.0770437167196551,-0.535339947112195,-0.0196836096523153,0.311343001335957,0.0825519754856939,0.965381646577163,0.289605649639203,0.816233643725209,-0.165470880508987,0.988512831704996,-0.718625869140985,0.246484624696845,-0.621740302206714,-0.0164067424358793,-0.133021938400839,-0.530619618641165,-0.814649802452747,-0.679606307089096,-0.527681156652924,-0.507680050770105,0.161848448409506,0.230631298814745,0.69422485192491,0.302364206874354,0.30617570196813,0.456387100903032,0.669353084993908,0.879472218832451,-0.837033721031317,-0.0141135562907212,-0.193593255312404,0.223169202047791,-0.768158035530731,-0.356321996058473,-0.109192605388608,0.159089702451628,-0.389657203133215,-0.78808448249649,0.170275215302442,-0.284426333296421,-0.427295760710548,-0.679127864327314,-0.0468473313446969,0.0600487025877068,-0.0593844068216598,0.037128878280409,-0.0265688090341414,-0.0898041440609978,0.097728572752346,0.319131878632551,0.0928940833281233,0.103256715579504,-0.0845351308741258,-0.283769614355226,-0.0223821976507092,-0.172334743399264,-0.869393683513689,-0.868625295475167,0.0883181589683953,0.885823913205057,0.625137007061911,1,-0.707075154609352,-0.0756542971064377,0.761053209873616,0.850287995993833,-0.481151012295712,-0.581117163112024,-0.840128884069647,-0.919453401800776,0.0876159288513665,0.119836239474479,-0.513203554475134,-0.368711911635081,-0.0311451773007686,-0.720974438837704,0.0887457718371149,-0.403317360522134,-0.761219569780351,-0.572452165988331,-0.852470824239696,-0.935360179728148,-0.18586079171808,-0.136664162396463,-0.752715670776772,-0.658046713994192,0.647722858589619,0.708877771181763,-0.387140443667368,-0.494046844224268,-0.331572748738196,-0.0803441839389816,-0.691654395043033,-0.288067115883458,0.0217239937835749,0.343590494797476,-0.377262704895606,-0.59890797678655,0.0251621787959716,-0.067428416840024,-0.810013772407676,-0.245306333152582,-0.25480347733306,-0.756687999867775,0.513241745438901,0.245800380745522,-0.366041740191215,0.137193952675821,-0.110029095602339,-0.699476968745083,-0.820855609873361,-0.593611357557397,-0.499575814960149,0.0821961248589887,0.276236255609731,-0.165703639127416
"Mean_6211",-0.357932768389546,0.0823617595660934,-0.523169064803968,-0.808052818458944,-0.71507673739261,-0.72164243216253,-0.71909019375016,-0.906711738601656,-0.508115495647637,-0.688816041022492,0.879654022778253,-0.497510133388113,0.952970967437206,0.0257667402379715,0.0439100881709502,0.177347188945504,0.727147777003165,0.267652281394226,0.0669493214179954,-0.135723302045221,-0.780175336057036,-0.773927960529888,-0.523330856827077,-0.511045834592098,-0.810466106609868,-0.869333072135937,-0.961282330569624,-0.739948583117405,0.67397398311196,-0.431176910067962,-0.381178288642596,-0.50807838083651,0.349193766856233,0.00410206617710263,-0.192276144017655,-0.494687648690831,0.367382945124974,0.479156988595643,-0.367651602653163,0.0498477605364106,0.562376034432871,0.238772791067682,0.648021017699892,0.560874221039501,0.459484684201369,0.555326593458174,0.604835660055685,0.676968978302231,0.495730743188679,0.351996694454082,0.500119617735945,0.562397014942568,0.397205618931567,0.755580032235233,0.552864298386541,0.719919107969178,0.683762698749534,0.478720357945879,0.319482030584112,-0.49623575017465,-0.690416950320701,-0.707075154609352,1,-0.030226361386255,-0.276568588105435,-0.812672342509154,0.163189317692884,0.243736233687712,0.352817925300811,0.50344937668067,-0.593211403067969,-0.720703960839803,0.243185211434101,-0.215832710322717,-0.30136618410727,0.48110493588222,-0.271154862924167,-0.112060646445708,0.661412217793853,0.219406088148636,0.853114451804993,0.82690088011661,0.435036595567245,-0.0675740121452523,0.937445531957391,0.860792345461769,-0.181220514219961,-0.195588092381394,0.630699219547396,0.709995787751757,0.812189488390154,0.694448135892701,0.176854476343979,-0.00219023441294032,0.0625185684795865,-0.373464283802524,0.446930278081903,0.60290152915941,0.543601792025467,0.625044477607372,0.420071364859304,-0.279129074161186,-0.23939555732289,0.178465603454783,-0.243438622816647,-0.588733743124316,0.850999153844903,-0.508149812854372,0.358557086530873,0.249622215068185,0.412410210374796,0.731902094454967,0.305853049562187,0.287477365344669,-0.218473648854995,0.42864797481407
"Mean_6212",0.455686364579492,-0.211255811487613,0.5287745177019,0.248772740047807,0.111222055857044,-0.229445313174464,0.525062055288061,0.110589788113186,0.364596788678731,-0.0162809083084918,-0.131310912643732,0.716823545676557,-0.036927657847666,0.963333570195233,0.106566846218487,0.845719479968466,-0.179926465637869,0.177413878682748,0.449954292780273,0.470183770693447,0.282940543166736,0.0299513633704244,0.0652634692205298,0.226879107952336,0.225293579859581,0.23296573404106,-0.0478839032876672,-0.437802000075117,0.283351477646273,0.189203008504143,0.125475709386753,-0.0762522388012819,0.440452510095161,0.387665568405366,-0.203532019306239,-0.327923786787947,0.123649446257611,0.408429662030613,-0.00569778031308891,0.49868014790327,0.481129072788736,0.147143922389201,-0.533577242077824,-0.514157762483711,-0.82042938392363,-0.493278083035003,-0.465414488178821,-0.450453958055843,-0.571554227117403,-0.37667544378687,-0.494309752318798,-0.290508129994519,-0.159019628276475,0.347975739333856,-0.532227046166081,-0.240621780367894,-0.067801351073938,0.0513972887153217,-0.75180519918082,-0.398143359502829,0.0546499416885787,-0.0756542971064377,-0.030226361386255,1,-0.292367026848463,-0.121865533006116,-0.72113440064197,-0.144882322130838,-0.0618169594735464,-0.0750828601199418,0.552178795760301,0.313786280010995,0.799145029596003,0.33076519096264,0.499520474794143,0.507040017188217,0.509061370625968,0.396750040578011,0.132701121957304,-0.0857921697451806,-0.0659877837966244,0.167019195122419,0.163304421158591,0.555367545161725,-0.197045680048102,0.167608793264266,-0.46363173052396,-0.305010910086039,-0.591659027847151,0.380108101462789,-0.33415532735109,-0.185780409301063,0.285311664000805,0.729888344371142,0.198404481156655,-0.555102928726526,-0.664012468930292,-0.526335939313299,-0.501041805127455,-0.302546351120937,0.412606581035085,0.300614908996971,0.46872436737411,0.474771478572914,0.276125378303776,-0.0608118904844805,0.228917373401842,0.699687397745443,-0.130210242467295,-0.410553605162587,0.0242744712630528,-0.480606492881626,0.0996974735174013,-0.673798321785244,0.0378518777765367,-0.183006331381535
"Mean_6221",-0.265020048973264,-0.674132120680205,-0.425421216826195,-0.168811275094409,-0.283084865370504,0.790391057783624,-0.21891672284777,0.419644081250345,-0.60913454583555,0.767882002319092,-0.439695317397673,-0.294495349697913,-0.290890537821918,-0.237076247363846,0.208696687062458,-0.629332429599642,-0.629082247220581,-0.803942453159024,-0.705283360148123,-0.844811052052114,-0.34382035151344,-0.289928313861778,0.840588122863118,0.327396567405756,0.0142742332556976,0.111673304141347,0.317975822990976,0.672081676530623,-0.833033788899072,-0.411686135970983,-0.346065361100521,-0.110613322985683,-0.805092620418939,-0.666271520338194,0.221464480248967,0.304791346801772,-0.0906974679625684,-0.659181601805207,0.276531194403312,-0.236364474247271,-0.0799194824424475,-0.815241783102037,0.399020873639737,0.433632324933472,0.260924943290086,0.496713303688512,0.401000877772254,0.358193817646124,0.506781418900076,0.693358380935119,0.466982359420829,0.550632563232144,0.041601444804271,0.148643376691851,0.444243505831183,0.267986902516301,-0.706350278899397,-0.93474500609214,0.282854424234226,0.776431194173661,0.0324542769574611,0.761053209873616,-0.276568588105435,-0.292367026848463,1,0.600743028365898,-0.3214527033229,-0.247377063986913,-0.909690115614865,-0.75189867612605,-0.427024543034512,-0.380187416456902,-0.72813792488619,-0.833990646068963,-0.231954841233898,-0.85960592848149,0.223911548979788,-0.674935432206632,-0.601640262092691,-0.559242842799182,-0.599354167245305,-0.632529406002613,0.253966119283933,-0.254624313366982,-0.218789056572942,-0.190150263257097,0.862788771105419,0.945436035788666,-0.00532644301185644,-0.0106917044185935,0.239226094337216,0.42132739053188,-0.657632793399516,-0.396910339309062,-0.140895256007726,0.307902767899195,-0.155996739126439,-0.338036000414543,0.411641111011799,0.415259394266133,-0.95315006401083,-0.612728592738762,-0.799866180273519,-0.916520959424673,0.188581995021114,-0.38125654687981,-0.151684571986658,-0.0912510746116757,0.127252851845694,-0.6892936164608,-0.810972073338555,-0.250383852593013,-0.241460600987791,0.35652675528796,0.174613416794536,-0.199479334808278
"Mean_6222",-0.15925637715705,-0.38593157752113,0.237317838966618,0.645845107381279,0.490374592672885,0.887036293993406,0.49207094970211,0.945153368183394,0.0907242701680835,0.867169228465204,-0.854077970142287,0.302335311860533,-0.752308836737408,-0.173600947975531,-0.106789771443861,-0.500292951472267,-0.726845345042261,-0.466789112013766,-0.471092347455308,-0.244951558957446,0.347126028583911,0.528048464940889,0.661103975506736,0.649965034254002,0.65264660105886,0.735676542919721,0.842348631832856,0.908948353321797,-0.699223876827662,0.0907908901513858,0.282397564952812,0.629555530858912,-0.447194181800928,-0.0870707507288138,0.0604261008396901,0.472732058859659,-0.108105419916916,-0.589873417063764,0.563862794957069,0.0519170349130483,-0.674892281091959,-0.741463287020749,-0.337863522873608,-0.285944935279411,-0.209463400935461,-0.309212570514964,-0.370683891939983,-0.425170428315344,-0.229102205415764,-0.0609648912079767,-0.241531710311654,-0.250255812359721,-0.547047630074927,-0.520769226500633,-0.257179494342717,-0.539918372750222,-0.809393359674422,-0.711809410675182,0.0147746490516883,0.786456066442125,0.437798456788456,0.850287995993833,-0.812672342509154,-0.121865533006116,0.600743028365898,1,-0.275304147324051,-0.55347179520112,-0.664017420128211,-0.764542764102948,0.328957605956209,0.450259449241299,-0.541402880929638,-0.104240131831826,0.297201156424541,-0.561316617233246,0.156212503687246,-0.00848734002537246,-0.518229120763358,-0.218407584347289,-0.747623579666407,-0.818904873399432,-0.223859358151662,-0.214412878326125,-0.777769571097382,-0.570911949164191,0.657045507801107,0.610842253349615,-0.266204411162267,-0.584750575842895,-0.577051003276009,-0.42328332683543,-0.250410492144964,-0.113137927206076,0.24859634606372,0.608417304473786,-0.231554372274058,-0.601337579310242,-0.349204801062585,-0.44262814646344,-0.709041225483171,0.114492531240133,-0.0565221353835734,-0.541432504459002,0.349570262788571,0.29507514134067,-0.63399831822926,0.387990877888188,-0.132977364652645,-0.383366463952735,-0.471928066917335,-0.7313619168391,-0.681268347444885,-0.260526699052586,-0.0659351705885706,-0.359335938763186
"Mean_6301",-0.165478993471524,0.515394309475598,-0.188075668284094,-0.100497305433698,0.193015681304291,-0.359822795432699,-0.363092008242447,-0.405538369760023,0.0847440013608968,-0.552409032836994,0.264863241902554,-0.587638487796835,0.0820265511756179,-0.791116695583124,-0.122573875676996,-0.294286705712238,0.450821952637511,0.255650097838614,-0.0155765161221098,0.101102780128421,-0.00899767591860268,0.120032272389551,-0.439217899864755,-0.193984624886488,-0.072755596491657,-0.190350119494697,-0.141796425553044,-0.0920933730859777,0.164641585443659,-0.0419317277616392,0.198165311236307,0.0583132056723219,0.196794619086461,0.104132469183234,0.37255199937363,0.405102983965445,-0.0541676116653673,0.10717367933525,-0.0580619981586375,-0.272029997833071,-0.335813219490861,0.395171135150274,0.147135422539914,0.0931340950993353,0.478568809654865,0.102986243631895,0.0546853563742324,0.111007086935006,0.150078729981191,-0.137671517314603,0.119794623151693,-0.116403221273995,0.0499723604868708,-0.420807514063744,0.0835731217699696,-0.0509117729482495,0.445438469264478,0.49213117334402,0.449938044162202,-0.181742463172904,-0.245368756921138,-0.481151012295712,0.163189317692884,-0.72113440064197,-0.3214527033229,-0.275304147324051,1,0.576407886048251,0.667975500959551,0.69357203754676,-0.180866952835241,-0.0172299662833239,-0.279030426593667,0.156588677106521,-0.158394794007072,-0.0183720444704249,-0.286385468734244,0.167524829030993,0.173251736364493,0.366815269956605,0.353405319358203,0.292409120263968,-0.307597748369511,-0.410859001869657,0.342679265642047,0.0379051116921264,-0.176651731702243,-0.27775589548032,0.425380391648268,-0.190388386685209,0.13445425921476,-0.103663526394287,0.279808556750014,-0.438680469411175,-0.197435905968498,0.266864628691862,0.572299068794138,0.560816581977923,0.0908124977922511,-0.0359582775818164,0.18303475193537,0.0283786258700911,-0.0224815531727871,0.193690514819779,-0.496318945639834,0.169452594859267,-0.27751811702777,-0.494723651043834,0.204400578908294,0.865629223646729,0.460386934340148,0.5046888636387,0.262744475691348,0.390538092237329,-0.100323488619389,0.232047308307811
"Mean_6302",0.467638471752908,0.346432290227515,0.00461970314646395,-0.263800480733236,0.0339085883406087,-0.548919193646345,-0.259633538758303,-0.564123682865718,0.162171742404196,-0.623285042700667,0.282681260403136,-0.424737226026647,0.0865343266239596,-0.192670983217157,0.477901244320731,0.308529295283154,0.293057175973009,0.227711290926988,0.364268025395109,0.204061106751334,0.0422664475290538,-0.188769564484649,-0.0749659373492707,-0.0763695454350511,-0.0264402319191043,-0.143248060114365,-0.247103602180858,-0.508821395183759,0.0658764807953775,-0.00584737199848456,0.12676286387776,-0.453230562771361,0.231799444674388,-0.15844582126471,0.762473998816075,0.429910001966645,0.0632655797048045,0.433431499586721,-0.037865719050425,-0.0180741946034417,0.425908446191183,0.574663728077314,0.0229431523557743,-0.0415103729146551,0.0631133438963241,0.120634073159452,0.0536895237190113,0.0888016348916062,0.0303787376893649,-0.0941704841815276,-0.00439557053972027,-0.0313360233063037,0.20274032590629,0.0874564139079436,0.0485799357179782,0.150431815552915,0.458549769145146,0.362729440794259,-0.189008511200758,-0.57796492619813,-0.440236674818137,-0.581117163112024,0.243736233687712,-0.144882322130838,-0.247377063986913,-0.55347179520112,0.576407886048251,1,0.506327853696231,0.757193803378903,-0.199412517342022,-0.12408125858368,0.0944676104810069,-0.00668559869761652,-0.176219663899425,-0.0159739965500445,0.409074116186356,0.0614345612969545,0.054736098607335,0.151264707457904,0.217167157313153,0.449303102979471,0.182850652258664,0.169271823077899,0.456925641436934,0.198291696143191,-0.485042012317343,-0.371678162210408,0.00388629406023634,0.359779166962015,0.273910121155256,0.110624046587552,0.278915348036728,0.0168503777095523,-0.629117453288611,-0.208582622859024,0.0736264083006838,0.322134168134217,0.0696180690858583,0.192202741497789,0.305321786034361,-0.120973112590359,-0.197908583499682,0.404098568663303,-0.702904384598674,-0.271888715827404,-0.14571486226845,-0.152723594407068,0.052293348593246,0.397254232076324,0.23100916372696,0.425900771556662,0.894070325622332,0.298766937458914,0.112635965084091,-0.133622881980422
