"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6211",0.88389240254586,0.933411073802543,-0.462506149360733,-0.917961537012878,-0.903517773185016,-0.0537932736916547,-0.705707766331493,-0.732712612514059,-0.360069902913246,0.255195017421834,0.895607875544981,0.916441820464258,0.851868132541498,0.87782141328737,0.551033436369201,0.724322794305469,0.937110271047551,0.917886406689681,0.279750496938577,0.240732612307473,-0.205000741557444,0.183255724041834,-0.327642741082325,-0.615112923025049,-0.865602214973594,-0.81323047593778,-0.521425124427689,-0.327840340625116,0.870505556861323,0.919431306717935,-0.0437743768244991,-0.117988342498981,-0.305596582680319,-0.446886946518577,-0.866859571332861,-0.799227373791891,0.435375853221824,0.972198826214248,0.500916585063239,0.91106485793882,0.455365386754994,0.89237120324799,-0.380045343119592,-0.487453214872402,-0.263067042632319,-0.656199490897205,-0.295140437111923,-0.306778467108597,-0.758404875721019,-0.625365436802929,-0.513221532812994,-0.495364713189665,-0.536658049401983,-0.215218127615211,-0.116563583049189,0.597608486685062,0.881889006547562,0.91055906901788,0.431957961301659,0.338367390296251,0.735311816228206,0.468128270073805,1,0.572176658322245,-0.539267738078934,-0.549596294617508,-0.923559944290496,-0.628693022972065,-0.62807243458939,-0.353116991410981,-0.454823976127698,0.222070660596564,0.83192992608543,0.818095869971348,0.384108286536481,0.818784709920228,0.825314851539796,0.787089946113766,0.938512708471688,0.928231662910466,0.987615004561572,0.953229853123202,0.888694442244473,0.911054940594771,0.933407117959475,0.675157961248457,0.15658644797713,0.596613021278256,0.656229099378152,-0.455500849650475,-0.444126284692018,-0.723105514178781,-0.746553348445451,-0.92454040105908,-0.0917732210413421,-0.0342683219751218,-0.392969016950441,0.163675616048327,0.0740535048684315,-0.743001460840879,-0.542701886538036,-0.93826021301468,-0.541266139714641,-0.800493804857918,-0.776235036229586,-0.809345754072522,0.110548886056034,-0.158526342853509,-0.554559008766987,-0.0432498653969634,-0.646816326267049,-0.534476091884925,0.153353508891942,-0.639430914068303,-0.023764322658422,-0.545070307012159
"Mean_6212",0.502157966107321,0.630032422113493,0.150405133982689,-0.316664595488163,-0.62116731531324,-0.409377203021747,-0.336956533427657,-0.649752395978146,-0.032013031422416,-0.435345133079955,0.247533973663741,0.764096719604813,0.100865331457857,0.346554596428464,0.286356668687212,0.358770083330787,0.444401237756919,0.794246153319033,0.234871213196895,0.494497068323126,-0.0333037744255903,0.203159387009404,-0.404129236502606,-0.331570552669237,-0.634598656663139,-0.720924177633708,-0.728928515040151,-0.523954135677128,0.54659353900694,0.728573912692852,0.195797883046286,0.195285121204749,0.0774906922941968,-0.0170578003572955,-0.734529270310732,-0.726952417156588,0.0489196077112228,0.639666061063396,0.149731601588458,0.480886732268159,0.162360028675933,0.557361843287032,-0.528943403057042,-0.517372168418665,-0.232836686135279,-0.655465971002175,-0.670073823925292,-0.647249270928498,-0.605097787837038,-0.64934518971286,-0.717088997287038,-0.403582145216516,-0.555507929139815,-0.172067733008149,-0.217151072626593,0.129607996021876,0.652423754876282,0.805252810964832,0.325926157744304,0.0222474724949185,0.428591607225905,-0.0114305191994728,0.572176658322245,1,-0.90975639164569,-0.736138652726541,-0.433023688443608,-0.32205027242401,-0.0654666956781038,0.0412068782944241,-0.83977803639591,0.441542164540489,0.535178266206388,0.805650210880953,0.406470126602952,0.783352835017992,0.552793590269778,0.829110418710905,0.794924527551327,0.655074199829481,0.582537452809435,0.654896572866028,0.406975945887622,0.558080291109276,0.422731556571774,0.219126607792881,-0.320291582063223,0.0263145110566593,-0.0339903247013858,-0.699235756687595,-0.248221424358868,-0.528185365378951,-0.360976428002245,-0.677615770518931,0.668233955164231,0.235812707386619,0.2271991174623,0.258932865264092,0.180592258467629,-0.606738182192193,-0.0883059568371143,-0.570767368503556,0.180882071816677,-0.359864407176865,-0.103069060572828,-0.740307325046089,0.366190733738436,0.273243834588667,-0.0332347386430919,0.0741212897673881,-0.340602188281015,-0.218174745219863,-0.12464452939496,-0.148086230528133,0.389916252848915,0.189182060066016
"Mean_6221",-0.602574153169069,-0.51949359392712,-0.175955521947567,0.298892067100918,0.577937659162715,0.466500954764949,0.352337893045254,0.758637401617966,0.113514721922689,0.493549102149239,-0.2218567494971,-0.707740391436358,-0.110234618699048,-0.421747723614008,-0.253318916785431,-0.479266153991158,-0.46886572419006,-0.775277730855013,-0.376792726226954,-0.583356679697991,-0.0442566783720519,-0.244747666545157,0.457787912085452,0.355520893653664,0.474432014043082,0.736751133496148,0.613581974699453,0.511503749311927,-0.641950075636705,-0.749123272562057,-0.365379039306205,-0.144179120645127,-0.290874155335179,-0.000625420231418036,0.7535325877639,0.740539554876697,-0.0917932863184003,-0.660168292211957,-0.10517091495391,-0.429596072650475,-0.142048468455332,-0.586269828168086,0.511382128464922,0.441733576756278,0.18786192555444,0.633702227743592,0.714897492390962,0.682284207058441,0.568299170171879,0.775254224630132,0.795867642366908,0.570950030266417,0.569859231362303,0.307546191401028,0.42746935533785,-0.0435972542695065,-0.683295655643874,-0.762072962712469,-0.279216115792579,0.0941487818558848,-0.328591875126689,0.224029846819115,-0.539267738078934,-0.90975639164569,1,0.898375660931466,0.494253696317005,0.328100162791314,-0.0237493656668422,-0.272861914288884,0.717867675427604,-0.609780098535881,-0.541625822394839,-0.789824515675772,-0.199943992089085,-0.73453845231495,-0.639283679819051,-0.759746003507603,-0.753130936969843,-0.570301110687272,-0.531074431677709,-0.674025650099094,-0.450144282253605,-0.569480640249749,-0.413029308714759,-0.0981508208964977,0.422870175720955,0.0604594825513423,0.0687177805123216,0.669695050974427,0.352077281610548,0.503201144379181,0.492283349105474,0.633157190862462,-0.54549537857613,-0.279647185342503,-0.239676496939735,-0.127402568900712,0.0141260488108727,0.579869824633311,0.0413014541405298,0.519001010703759,-0.33666647244127,0.159706754063694,0.0578274802670065,0.589143042426434,-0.234276444352281,-0.457737912241215,0.207307325563758,-0.044007338889242,0.246470974290543,-0.0948636545167266,-0.249360178002521,0.0401577116344314,-0.223644117184778,-0.259919080698994
"Mean_6222",-0.640129811115383,-0.537550691776485,-0.240642483713573,0.447239142537676,0.593835939139334,0.433089053192182,0.266204988905529,0.873045508806062,0.112051807529876,0.338826166443262,-0.328317216727612,-0.715670172247903,-0.243736053231515,-0.42403622982997,-0.41421689670671,-0.594163560685707,-0.603670684668369,-0.768882010172086,-0.324214727221975,-0.515245855136428,0.0612235029227311,-0.504427605820198,0.213060402992469,0.219704111044878,0.360279384371624,0.564756666077896,0.511494487471657,0.442127459587381,-0.720309645021266,-0.702470819339787,-0.433412857725809,-0.214747009596443,-0.211252757000623,0.139953777210014,0.654441381666937,0.768825009839421,-0.370864590814001,-0.695723205975426,-0.248900152220245,-0.532228856898705,-0.169867835240376,-0.723664765779016,0.462682216791627,0.470534579823551,0.199867973656743,0.680973773106925,0.574333802922444,0.554626290576535,0.434453960082101,0.902903922834441,0.702257337165077,0.737747929325719,0.435842258761914,0.148782112711422,0.39227458756167,-0.146720028291315,-0.64779581182183,-0.679654632009534,-0.0227498079719923,0.343057716258958,-0.13045548306438,0.274878570556081,-0.549596294617508,-0.736138652726541,0.898375660931466,1,0.631092736125843,0.571570050390846,0.127849645572062,-0.228940131481628,0.429405906660227,-0.529712281892332,-0.709549742604071,-0.802202022903445,-0.288587670287949,-0.759133420586804,-0.744096178035542,-0.647275585564541,-0.709431073559536,-0.437333991912091,-0.555149282610311,-0.727052819696595,-0.536598509147251,-0.620053240723096,-0.544588437844601,0.0740770673687185,0.440020177841398,-0.0430145038876135,-0.0373656498339011,0.801478784064828,0.237148494173426,0.311028562339377,0.437861089349109,0.525154874084512,-0.470760667024258,-0.377182849043408,-0.334120212421167,0.0161475386553301,-0.0391502430959205,0.399339607697511,0.265371169246928,0.52451466071839,-0.252753655865459,0.262781032368569,0.0527716847916117,0.417090560074865,-0.0302355578906777,-0.288804133327611,0.198574201958493,-0.134136082045705,0.439703580687908,-0.0475846600514726,-0.387109269209466,0.31233314533717,-0.2925953016699,-0.262736278211756
"Mean_6301",-0.908603798897853,-0.800175208302012,0.266155162360633,0.886316416919763,0.773917537760674,0.208498641328971,0.489291398745711,0.772158607154266,0.205059395315743,-0.225281141911123,-0.913976883876007,-0.869505802448991,-0.893685196237377,-0.833510171033133,-0.72758443772616,-0.742679994306377,-0.959922751204071,-0.878779691773529,-0.151724875663726,-0.0866459283196268,0.186438747450353,-0.260169135954729,0.239890314453113,0.521129894337769,0.677411536140715,0.609844891387002,0.504433294209666,0.401057138503861,-0.856390859601062,-0.818695686098541,0.0546596949864342,0.170875895174623,0.303031680378116,0.580090060092082,0.806470531414134,0.8166594929779,-0.5146518287833,-0.947782986517462,-0.645272935390666,-0.882769855650651,-0.388955391662377,-0.929252403562401,0.254880300234587,0.424222487341578,0.0951396665783781,0.649262900066907,0.188127618588629,0.232802794562961,0.637218246079629,0.744839373325887,0.465607814374895,0.613302303004756,0.460400886965347,0.193014690505624,0.0865136966442467,-0.663249883182966,-0.847804723762645,-0.800391485946564,-0.103896119245273,-0.0412863085270362,-0.547242533403522,-0.311019024704041,-0.923559944290496,-0.433023688443608,0.494253696317005,0.631092736125843,1,0.822487677327725,0.755088070234056,0.374315026636382,0.272822663884831,-0.173364137588658,-0.913367563692229,-0.805612146155419,-0.325768711549148,-0.834169768311298,-0.828475131679312,-0.593445926631281,-0.849365045604789,-0.736576163003662,-0.912504353804611,-0.945364125027073,-0.840282880858394,-0.834800755556312,-0.97412212852755,-0.533446241819144,0.0257363584151097,-0.497087553464838,-0.678402445621122,0.574374843004441,0.511012692325009,0.647021255318236,0.767776310233261,0.833400028668582,0.180669549735599,-0.0849333866870271,0.220407552573014,-0.137053817471202,-0.035239537362669,0.615604163780824,0.659178377556603,0.825432176086586,0.419859465098032,0.713428576178334,0.666601128207344,0.604785607306637,-0.0653501546665093,0.282562409877725,0.55072415288679,0.0993882106436031,0.607846491271206,0.399952459029918,-0.287065499391176,0.678886804289088,0.0013460386321005,0.418864859116704
"Mean_6302",-0.60607844476712,-0.54165109492738,-0.216596152018978,0.630963704966082,0.433317547906314,0.483548952600023,-0.0468856364027197,0.66678732616161,-0.284482588507394,-0.00190806878347931,-0.731350302734194,-0.690067353354787,-0.664426930591581,-0.434842714467286,-0.919390887476421,-0.448683992777991,-0.727438878965368,-0.706437138165536,0.291983935349735,0.264321238639546,0.0734575857674611,-0.297384497646064,0.0194858817433816,0.2125766284915,0.409142434977465,0.166271837577035,0.617283541789777,0.581416455324557,-0.511688355488442,-0.461509271767858,0.234671320068103,0.185639897695875,0.498109415833786,0.734987937190393,0.543678821807836,0.703955194779978,-0.418163134759539,-0.676205495172231,-0.783849008952145,-0.712307970697893,-0.0932958379555393,-0.748053286530073,-0.0121088456604159,0.278087971227833,-0.213763804201056,0.490588769410571,-0.0912168612615616,-0.00690745466528744,0.270823984397778,0.659083274175378,0.203003146682902,0.449062314348945,0.194420163332178,-0.110254802720681,-0.299522378054977,-0.768751220695697,-0.577219920145041,-0.539763430176887,0.409670483151882,0.409263129569928,-0.212423718116965,-0.103866789328968,-0.628693022972065,-0.32205027242401,0.328100162791314,0.571570050390846,0.822487677327725,1,0.844432631849983,0.554197757589713,0.181881236280994,0.163553910905802,-0.834827428031961,-0.674035161975237,-0.392878207163359,-0.794166473223754,-0.531607854912188,-0.254702502807756,-0.606048185875708,-0.370689866393766,-0.665541095913504,-0.733930728859473,-0.471285247029037,-0.496972130656109,-0.839079706235102,-0.249901009703519,0.371687153291572,-0.229645982477815,-0.524990860723545,0.792446321037384,0.389007951015542,0.399585522517377,0.461307190350901,0.568438955747261,-0.00855706276931992,-0.23211828950474,-0.247290165848253,-0.245719436624148,-0.366460013975533,0.209533798375855,0.782259450957392,0.524038439337082,0.185096112475718,0.621962033297264,0.279771128781652,0.353736304356481,-0.241557324152841,0.588615536825067,0.181097505243476,0.189698018591377,0.501352437610563,0.388462458410829,0.0107003129371312,0.734507690585493,-0.32780851252276,0.082713369883229
"Mean_6401",-0.552311151032092,-0.484067342070129,0.0791662486532245,0.629347777554309,0.335441231722389,0.290005563728697,0.0184777615661559,0.341500849591586,-0.25522906869196,-0.264456674785777,-0.836821916659873,-0.558884650226129,-0.82179124130762,-0.50846762587811,-0.872870760561267,-0.328125712556999,-0.669692505790882,-0.550215203911915,0.403826660141391,0.532145419122275,0.0951788884072693,0.0384394597852327,0.0797551522581297,0.334783276170855,0.472186060601767,0.10236489455153,0.495310090702613,0.462337474952883,-0.367239919327127,-0.360331906167663,0.554740481903868,0.410112403452037,0.695767244738316,0.802918205656449,0.488222749565097,0.526115818408653,-0.287654039076823,-0.588482941091333,-0.814709460585358,-0.655953003301368,-0.15702686812,-0.591359717844322,-0.18803198895185,0.130465312337773,-0.301724445327584,0.297282828310447,-0.321888545241263,-0.209328669800026,0.320129876066148,0.323143817086232,-0.0165114779647186,0.154242279791698,0.157849418723063,-0.0303789913834091,-0.462908704534236,-0.869035663278284,-0.513924945038746,-0.437314008543422,0.280752808158385,0.0727715815713114,-0.414376582659817,-0.412964134608423,-0.62807243458939,-0.0654666956781038,-0.0237493656668422,0.127849645572062,0.755088070234056,0.844432631849983,1,0.822356568810983,0.101832250767165,0.385063632409359,-0.664594271378495,-0.459034410131877,-0.280687046775368,-0.60824230326881,-0.331601049512545,-0.101006421871939,-0.494221349788712,-0.431625876745122,-0.650424736793045,-0.613612609915374,-0.434324713822473,-0.414900082844024,-0.814833304387416,-0.58807848235137,0.0721580258597568,-0.355561462721825,-0.718469430382927,0.422927488320872,0.498024742554225,0.547686449919129,0.530544885658855,0.599027161300384,0.364065106083811,0.00751194670213345,0.125851328521864,-0.378289003631868,-0.276007419162306,0.302728463742958,0.761009920997771,0.496816270747145,0.487429620147547,0.670513127361266,0.532148500167025,0.386977502129104,-0.311022647678752,0.801844427176421,0.296652317403825,0.336465809632377,0.365453541001354,0.540981922727805,0.191893394457158,0.669722053617035,-0.0668080686494723,0.442374258845315
"Mean_6402",-0.262324741102464,-0.303055807768613,0.0947105012910578,0.330536690497855,0.0909114862203221,0.264613899309608,-0.165548658127229,-0.0901203446114319,-0.440865767813755,-0.188862488144551,-0.507008821757674,-0.337246761685944,-0.511004057085339,-0.0953104092022814,-0.563914119116259,0.194582200778344,-0.334331642361403,-0.289887910642247,0.448401107875738,0.691011655335534,0.144223583565784,0.344410350181372,0.200480005134837,0.398450084604388,0.485044618721372,-0.0842927378320051,0.510753130210555,0.325169758023848,-0.00270021336933042,-0.0851300139304297,0.864520081500302,0.362510445487916,0.651453501140827,0.545057848108958,0.282699896059354,0.336616290418911,-0.105848445477823,-0.256394032386362,-0.813652381759912,-0.294762226281892,-0.173886800835728,-0.169035395041953,-0.167357587398333,0.144129559977293,-0.396250524480487,0.121676120004529,-0.377170159646284,-0.239652099083984,0.232601223016949,-0.0259686868638842,-0.123763626014591,-0.13408205317018,0.20657908463978,0.0427989661968579,-0.703935456092111,-0.703527873754007,-0.325016588111046,-0.273026299451163,0.212687540698166,-0.142051886261701,-0.485297590331213,-0.63632367005195,-0.353116991410981,0.0412068782944241,-0.272861914288884,-0.228940131481628,0.374315026636382,0.554197757589713,0.822356568810983,1,0.121607393043206,0.481355251101529,-0.367877156107366,-0.258463946069626,-0.409582859277149,-0.40168375462359,0.00693227779220503,0.0495322312323279,-0.273826187552085,-0.245438984779129,-0.360941048371154,-0.23755504027705,-0.0534127580413291,-0.0461542490365476,-0.473097617666955,-0.460758908245963,-0.0218440374875168,-0.0839717108196187,-0.708835377368709,0.217527795955609,0.393575399589147,0.424440893604047,0.145608591342331,0.361083607253737,0.212779718502684,-0.12186201920393,0.018300591441173,-0.68016924946814,-0.341057687673163,0.0631925151767254,0.413728642789771,0.164090957361145,0.432729167427839,0.517524466122408,0.458404124267677,0.416277017248673,-0.385998002506965,0.927791299970812,-0.125252622615641,0.248631506777096,0.201982475566508,0.615690923102839,0.502350640317621,0.463012242321907,0.0491851829164016,0.288164690481831
"Mean_7001",-0.335718501612321,-0.400179089149956,-0.151115743635568,0.0996341609120111,0.333610962720007,0.560208807609405,0.179065911229821,0.461176014171954,-0.23221891654787,0.62244516988542,-0.220423045253902,-0.534454171356703,-0.0331125433079421,-0.284476727078245,-0.271299556033016,-0.109887262935148,-0.190948402122444,-0.639220266325718,0.0470591257313976,-0.127172903727307,-0.38453521915291,0.297716694163163,0.626649602427221,0.442414592551927,0.572799077365097,0.663662782409277,0.811160290893844,0.736347633910526,-0.220069833238713,-0.51473531016657,0.171558686099994,0.288648291634495,0.137891580286851,0.216167848910965,0.690650136880988,0.518224086901602,0.420798591173509,-0.442783029651087,-0.13202792865992,-0.327253737177215,0.16462670418612,-0.258839698411025,0.126536322310637,0.100777381180431,-0.183762755460442,0.23053649633383,0.322203386159492,0.309045370380602,0.428246788303974,0.260201938750504,0.427434575546327,-0.0501933112416712,0.426359499063956,0.193408656024396,-0.133433166046694,-0.323124589150553,-0.525947342706955,-0.679545674911051,-0.372230241781608,-0.183358194509167,-0.580003519431332,0.0233005432344072,-0.454823976127698,-0.83977803639591,0.717867675427604,0.429405906660227,0.272822663884831,0.181881236280994,0.101832250767165,0.121607393043206,1,-0.117154120251149,-0.214428113214179,-0.546943751118098,-0.0469184046090735,-0.603181761337201,-0.182186321188727,-0.564979488816686,-0.629651990487479,-0.635190886334878,-0.476377768228959,-0.487966225555279,-0.126612775970266,-0.284782728129209,-0.303830442219532,-0.466835018924396,0.443855782792793,0.158399201704524,0.0261568313534915,0.422866834636544,0.512162892697352,0.707596744301658,0.456906595204236,0.703318649265253,-0.41758852536037,0.0648589155690344,-0.133945760004906,-0.452624915957199,-0.357805601532379,0.482266915993703,0.0602753943333434,0.431450699449931,-0.24291189182894,0.175892300197517,0.0521485463754619,0.718020565660535,-0.752069539626832,-0.158903099013661,0.154018430725055,0.388481343669085,-0.0819951723353225,0.0440313105987037,0.272859583585359,-0.0925781115226159,-0.229867288261,-0.0928531805569065
"Mean_7002",0.496870827573571,0.285741332036745,-0.243074253472707,-0.139958419567926,-0.449654388057137,0.0556068460768506,-0.492972391267421,-0.197491502634291,-0.536750669780312,-0.0276830401741996,-0.145223873422051,0.38111856162108,-0.0393346257348977,0.185165149262108,-0.372083747415588,0.226050881651702,0.290113920207482,0.317661573232385,0.893635917200474,0.793053774496839,-0.482277880290318,0.241970364216466,-0.400263158926941,-0.407785858073669,-0.290313630947841,-0.509952021040197,-0.013466225746022,0.262809857210631,0.583536678335719,0.537091205445008,0.4904661512081,0.545534058760208,0.852697961920982,0.650931786726162,-0.402430379374942,-0.449085549779753,0.405452758177928,0.358616819200655,-0.0564387337218314,-0.0280288973111906,0.646997361628135,0.258884221330879,-0.855624783779098,-0.679867101164828,-0.538905459463049,-0.656875455582304,-0.935349623375294,-0.918657996774269,-0.634198936645598,-0.607568452769197,-0.882825897834856,-0.757147727054571,-0.72697432690148,-0.684420031683652,-0.863823618761463,-0.57499720213985,0.494357661794229,0.432744374663913,0.432419212081791,0.223151057218992,0.22339578252316,0.0772213883795635,0.222070660596564,0.441542164540489,-0.609780098535881,-0.529712281892332,-0.173364137588658,0.163553910905802,0.385063632409359,0.481355251101529,-0.117154120251149,1,0.316102194619047,0.492696684301713,0.286703006183997,0.273797204565318,0.613491780482402,0.59803147027395,0.389944698462881,0.220118612412787,0.115815757596396,0.223019275867665,0.371208561961598,0.360786774321826,-0.00195280540633857,-0.247910834422287,0.156489652418667,-0.0987573797331836,0.0309294169763053,-0.157570434407364,-0.0738225398108809,-0.127820961968113,-0.123628916320789,-0.159582254603165,0.34907417172792,0.563070172992123,-0.00516242436031697,0.0142720523680324,-0.712753826925806,-0.477530037118689,0.535477225244803,-0.128811745942874,0.211619436005114,0.133198023940766,-0.231442765064983,-0.316821021157103,-0.469676097947964,0.617799128175343,0.0216881992304119,0.602150929443564,-0.263208007220935,0.176584464062456,0.58615316953482,0.228728133270913,-0.340829785251941,0.254339367793078
"Mean_7011",0.85203102101163,0.829905793532081,-0.136057033895026,-0.831524412676497,-0.799475857140186,-0.20537121072005,-0.395889046458903,-0.709445856387956,-0.176424527046235,0.216903047598181,0.740201528162046,0.922287863459094,0.737651371684964,0.614155616395455,0.656844073543887,0.621217755785434,0.938275009350306,0.86860907827413,0.233290091664915,0.211422731818916,-0.455530073232853,0.462841487976351,-0.138139223249914,-0.427299569682129,-0.687241707002208,-0.503430252940375,-0.531286860148596,-0.282304778098626,0.859059288025421,0.795912842863246,0.0256275160373123,0.177188913436174,-0.152989171775916,-0.355022161370542,-0.73217859157866,-0.887924089913427,0.706587649005959,0.900083522371623,0.691166814864677,0.793176236334547,0.551764950099519,0.921192502793706,-0.504534456042107,-0.702165406371102,-0.260359808702479,-0.859617156807635,-0.391570012009358,-0.451073098540479,-0.675863001618014,-0.876444052190554,-0.611124320683211,-0.7806425615118,-0.554253885163971,-0.177255783167539,-0.155806135009632,0.473053773812776,0.826168495528342,0.795529386189996,-0.00458385707570554,-0.0812570101157137,0.422839911439562,0.35303567161422,0.83192992608543,0.535178266206388,-0.541625822394839,-0.709549742604071,-0.913367563692229,-0.834827428031961,-0.664594271378495,-0.367877156107366,-0.214428113214179,0.316102194619047,1,0.906583587361862,0.64493949145726,0.898367012599593,0.884176833337772,0.668938483438058,0.846776595570547,0.610596036378603,0.814916101372194,0.870703092017803,0.782829055675513,0.794170108083217,0.878633405572978,0.256251154056125,-0.0191038942100893,0.411933610068946,0.614752222701538,-0.758787469703373,-0.295733671081815,-0.458737216801381,-0.492217887812211,-0.688949163694732,0.139510793441679,0.40122340788938,0.0223443007265422,0.190574458394269,0.00427012551629859,-0.549303493990813,-0.533718166564027,-0.717535064762516,-0.338611570437035,-0.737654803780657,-0.568349497680377,-0.610364018255816,-0.0865689777035466,-0.298748084596312,-0.198343382013505,0.223582054784361,-0.783826336829339,-0.530605737511954,0.180997477261837,-0.730711759592979,0.146411289051449,-0.174016797528958
"Mean_7012",0.858308349856759,0.825765760920877,-0.070083441756187,-0.673815280495666,-0.801531942891197,-0.375401079995949,-0.42649981355987,-0.718305309953365,-0.11928062078564,-0.088784847441065,0.576415159003187,0.973262418686809,0.532387961581726,0.548686665073855,0.510437398388452,0.498297069157066,0.825461623494039,0.950468687366289,0.341426589783471,0.352824872732261,-0.337264514545177,0.285975844039302,-0.427806127472348,-0.579661799168933,-0.79766330790474,-0.697195687632015,-0.727404232941842,-0.42456742280127,0.829628206565805,0.882717117696436,0.022379833118255,0.172981636414473,0.0240941225071822,-0.187394232937859,-0.880103666406581,-0.971751437668279,0.483933959036179,0.896911354227572,0.600078506258762,0.680304115075296,0.513151049968997,0.820146031961905,-0.630276062384064,-0.74632139991125,-0.229236496853832,-0.888183992488806,-0.617033794524318,-0.66232033754758,-0.799022277121276,-0.888116924303555,-0.815562063856258,-0.736942531665468,-0.75131739370922,-0.359560195512053,-0.220030571388515,0.344048607394567,0.919550376981021,0.936706037235501,0.194739356461566,0.0368985868716789,0.574720090649303,0.295605354643579,0.818095869971348,0.805650210880953,-0.789824515675772,-0.802202022903445,-0.805612146155419,-0.674035161975237,-0.459034410131877,-0.258463946069626,-0.546943751118098,0.492696684301713,0.906583587361862,1,0.620069652802436,0.967983895352991,0.848280250809259,0.82630384526164,0.944739795983899,0.709767233509301,0.789977040450348,0.857363943779791,0.678402180369602,0.745969093759266,0.755454878455524,0.265537691928683,-0.158934981215668,0.18617891526731,0.474303249977498,-0.788270428110654,-0.41475010032717,-0.6112144025532,-0.512000835810001,-0.783917038818882,0.379621743767615,0.465971377012621,0.121378662712412,0.367768647056358,-0.00177354073874574,-0.654295262743418,-0.285743301253263,-0.686465642016654,-0.103041780872969,-0.588373914244345,-0.484995495136769,-0.800891041619707,0.110074084910962,-0.0750131396109342,-0.124092632818687,0.187860289998291,-0.628887191457915,-0.399067526595707,0.127832620996485,-0.476016610740996,0.12478722975573,0.00519943194746959
"Mean_7021",0.348466043266479,0.627215799239036,-0.119586493648244,-0.461025197942157,-0.55511921468226,0.0732095018520828,-0.196724586695083,-0.142544897043287,-0.121038485993035,0.286446470342831,0.194787633831018,0.606419535671003,0.231424486654572,-0.0122873547691379,0.154253475265592,0.0361839730828944,0.494017888278501,0.443400880922643,0.275366486356664,0.24760818267284,-0.77282785125698,0.44572015069788,0.0499008956999049,-0.21329657094862,-0.592923849710164,-0.159785681119022,-0.334531536369776,0.155067406629067,0.430709371696219,0.407237894680669,-0.057602575006144,0.633650585643379,0.00385725947075036,0.184262887268325,-0.27640437412083,-0.559901587991709,0.704843691084314,0.410557146643123,0.501505161811841,0.326259945104533,0.680213873058386,0.430450852629248,-0.711139814340972,-0.885259955995101,-0.475834151771092,-0.768860775673477,-0.458767451899035,-0.519223627254658,-0.504358142196103,-0.4959440219465,-0.482341776196924,-0.537643683589347,-0.494216918088927,-0.067178902271664,-0.0396228296221606,0.0279187394700795,0.430205948696918,0.473581520088857,0.0296070790978192,0.0653558718195056,0.245230838097795,0.585330612909178,0.384108286536481,0.406470126602952,-0.199943992089085,-0.288587670287949,-0.325768711549148,-0.392878207163359,-0.280687046775368,-0.409582859277149,-0.0469184046090735,0.286703006183997,0.64493949145726,0.620069652802436,1,0.557899355783428,0.521531551848474,0.54242939867443,0.488282937726322,0.256827383096764,0.361248318639917,0.323411127153352,0.355945455668311,0.383078126319584,0.347919292823617,-0.140875170250853,0.256590610477347,0.222054880252063,0.417148462840834,-0.556169270997419,0.232596622361299,0.0058301064293359,0.247058246447895,-0.188928657512746,0.529345827394528,0.6425140993775,0.20823503156227,0.310486886184765,0.0382389603618301,-0.204994539200913,-0.0717893197246636,-0.282328805956372,-0.325075084424542,-0.616507463194287,-0.366244620725644,-0.511062939546689,-0.279450160768818,-0.344191997456695,0.509629532777775,0.678601166394097,-0.80122299305457,-0.761908005261208,-0.260100234229354,-0.579382006342047,0.220075255331336,0.0857268801635666
