"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6101",0.56988266694227,0.649719210229651,0.226126095189183,-0.435797436387686,0.556832248660532,-0.474657929773295,0.108739186525941,-0.646554159764166,-0.0725997533546093,-0.449377593774399,-0.476697843771208,-0.311173402057382,-0.434794840003516,-0.495366524102981,-0.652210438080731,-0.586039346353206,0.579749318515602,0.623277246366892,-0.525663355937407,-0.819655931300253,0.487151138698124,-0.145479085948063,-0.155042268164555,-0.534120669966973,0.227989164408929,-0.120812813182853,0.282264713910859,0.0934870916196608,-0.630809271933804,-0.287407022882297,-0.103578907608337,-0.644960781749261,0.0561560505167797,-0.594021929679926,-0.325667040177608,-0.224927922148111,-0.129238469129872,-0.325849531074293,0.187194422302195,-0.218186088942852,0.364097126190197,0.0451571280069482,0.19913094356654,0.597341268101294,-0.084465798392456,0.0847470426479771,0.40314550257202,0.631511742079434,0.374811837523408,0.26456430172658,0.630925313583396,0.422224318026142,0.486698361097707,0.367304992047836,0.396040294530244,0.61719961056148,0.739213763135411,0.758407298387784,1,0.720024513728513,0.291979945384037,-0.61849332469176,0.362778502214266,-0.0790360665253442,-0.285667386652983,-0.854964222694589,-0.167190976045666,0.324402593667445,-0.0289772547074959,0.2463168511627,-0.011316668808605,0.0497429637079486,0.247905431902442,-0.215483422658537,-0.143933901825737,-0.153878126615082,0.128119695692652,0.43375447195457,0.147479860149448,0.563124807863527,0.563544796226217,-0.271843734739138,0.0136109854992024,0.274147581967608,-0.323954576432713,-0.480596006498623,-0.259015994732663,-0.0906254590644256,-0.280233252262793,-0.0471891324754245,0.505520037078877,0.391559995439905,-0.24822051691073,-0.210998145141372,-0.126822767379646,0.36179206477827,0.0667912656006225,0.295098750055529,0.773031868694514,0.84136679740258,-0.128199443803961,0.0315919720574111,0.271888901624247,0.122535338764084,0.827314170434111,0.820352033009377,0.416471352973128,0.276607272886686,0.367692037939173,0.637559238553784,0.186877721391571,0.794955832537828,0.698908779597754,0.432647599238985,0.520668768401531,0.0240268162370152
"Mean_6102",0.447660551362107,0.642122442363272,0.302706502240973,-0.214859203675009,0.296240653950754,0.0127826647058062,0.140341649644866,-0.337118189507707,0.365487518525762,-0.0502798779282503,-0.659294595819918,0.220655518652816,-0.379230265206487,0.0131016844255981,-0.113244130365087,-0.373318108389362,0.0339029882269599,0.143669520076984,-0.422360167150617,-0.718560320898269,0.163453195102739,-0.661239090289431,-0.0308281112109315,-0.647312766025964,0.144748777326369,0.198814772185384,0.111758862301325,0.0708843177593857,-0.770174848439071,-0.0891812333900595,0.0212982638213999,-0.621058402272972,-0.122278738302819,-0.743434610004878,-0.762090541922978,-0.568465215970805,-0.587942894784445,-0.199174710908909,-0.235317702805074,-0.335170823478207,-0.0899873731934663,-0.000197150027883098,-0.311691289149363,0.0800322861192422,-0.393084154477688,-0.376924333992137,-0.034095608444767,0.100821577363767,0.130841905408719,0.425681099616145,0.459032375048451,0.904635586074567,0.873950095864755,0.844390118440148,0.133250328991993,0.873569351912152,0.262599864563846,0.7703967656057,0.720024513728513,1,0.277981094183121,-0.637762697119072,0.0447331635423963,-0.202108802468841,-0.153114108097566,-0.620951376511879,-0.490671646926209,-0.122893572790967,0.0027563085794593,0.325655174115808,-0.462127977188669,0.0940594016163083,-0.326568968156772,-0.16989879332684,-0.726475129781247,-0.389597234127323,0.102887293174284,0.297864421712612,-0.263630093632099,0.346674465261854,0.171483904421384,-0.784996674990216,-0.411894320280343,0.216119593565118,-0.759903264486071,-0.665012192337929,-0.481924803172101,-0.55086375482136,-0.313759332616891,0.344174955760486,0.505305128696891,0.561168115189548,0.211376324155236,0.0248233549329687,-0.0964692969834677,0.411453270113707,-0.0789493122523995,0.242517393853861,0.493989233802801,0.756231596484931,0.326046721729342,0.32114638713427,0.473605371301501,-0.439596483655857,0.920221614299981,0.377246979073332,0.774630803114654,0.356372272400425,0.0868679611175233,0.482101560509433,-0.114196362808056,0.357547143309906,0.617845895429551,0.561454211875884,0.67803386454939,-0.0872602436674897
"Mean_6201",0.912257525364789,0.0706487081383551,0.767526245355956,0.51239174349474,0.788779773234496,-0.399886196153665,0.70395874502496,0.0706843686148416,0.284904754779578,-0.594619284712652,0.363488709718723,-0.0414635289987269,0.706789771997273,0.226960605237104,-0.148012427430366,-0.588686279224398,0.011747993434403,0.0792863416297055,0.044615117240897,-0.0566598090640468,0.358926495591989,-0.349190632591388,0.800483354409879,0.414087292760185,0.389124179251293,0.0470459028724984,0.67257762307724,0.223900937849153,-0.479794299384169,-0.00677925053742255,0.75557781376011,0.237007320087693,0.301672913780749,-0.477425439609763,0.00956035465713624,-0.328021781129258,-0.457866660929289,-0.943215040005112,-0.500174238141093,-0.299590422300301,0.537636572326089,0.031506611748923,-0.218244592977422,-0.0427868773428199,-0.0885250938704747,-0.204185472588556,0.0930078975634724,0.24262582527521,-0.00732981248395447,-0.0940197694412541,0.0471903719349894,0.181109612835035,0.252897727062311,0.35923686059249,0.352269253208277,0.394841997437388,0.461254382629729,0.400587776576284,0.291979945384037,0.277981094183121,1,0.293776496257327,0.608450097223523,-0.164552346691693,0.51252893959949,-0.0546382798286808,-0.583662981843649,0.0348702354578895,0.0236378630128313,0.522765296140734,-0.557698424200665,-0.264874735337712,-0.0745269188243072,0.343937755543815,0.059624380276008,0.381094344896917,-0.165502265825077,0.167611743646704,0.20405847905713,-0.0595291673070103,0.0540983445077208,-0.106227539113612,-0.0742774687499334,0.702330834288452,0.22615893973138,0.35595034129135,0.627953977862751,0.514156260608037,0.752516788862858,0.681245337082771,-0.10016439704721,0.735936718018377,-0.320192574654805,0.36091966416916,0.291980477832429,-0.363388538673592,-0.0356137861340976,0.377462357597804,-0.200286840054259,0.293538946285316,-0.31117477230192,0.374925807689565,-0.429182434743978,-0.475091940354327,0.419867854025145,-0.10258211996982,0.130117223931029,-0.194227156361413,0.361509872428923,0.378895940068407,-0.300330915680938,0.365814614803134,0.00511600694705793,0.581592971704543,0.349422620417636,0.816482649450726
"Mean_6202",0.0348815693621812,-0.465018450318562,0.367056868417885,0.804528027071816,0.186063325698793,0.175884750844872,0.213812597557589,0.744985365590528,0.245571575060374,0.144357904618185,0.860234731351879,0.208487553354294,0.764115724397875,0.53583443980353,0.457916251390475,0.419734102602048,-0.2215362720284,-0.0631579419793741,0.0982268841846592,0.621258703218373,-0.0715464776775587,0.374717460996877,0.497206675652681,0.831740343903951,-0.204503598195295,-0.00915921544147673,0.0351545568583988,-0.245285433070926,0.561040559352541,0.61418804092558,0.227687842241678,0.508797017766284,-0.0129288657062182,0.302638686327707,0.385478992336438,-0.00391000285811675,0.345110514053901,-0.303079104195122,-0.0711678212270451,0.354266005544042,0.356960000461337,0.439607649026164,-0.142739562492314,-0.492493208991422,0.0642751762807275,-0.10585220739885,-0.233694047445546,-0.231104069514865,-0.395234259068871,-0.544902622483058,-0.61001836761169,-0.44639433139734,-0.583174911349742,-0.349324918537314,0.0688449074896278,-0.417419578237644,-0.00919277775619375,-0.260703711002006,-0.61849332469176,-0.637762697119072,0.293776496257327,1,0.356899994260636,0.394679614600236,0.733260284603386,0.853113056715395,-0.0827486578487527,-0.138740042144797,-0.244976185137966,0.160000253659486,-0.243927509524003,-0.321406650747161,0.231053818511934,0.534052647765514,0.623342847928195,0.830473606897906,-0.234930192921282,0.0987120061678455,0.370913428349503,-0.176512538776967,-0.100074535152163,0.569509547464282,0.317541616428457,0.0419494365632569,0.773023351037997,0.938975806064412,0.770807147899317,0.63007150989185,0.744321630438302,0.315767278774679,-0.802960471290391,-0.224888605283778,-0.167108380425186,0.21308159869003,-0.0105416338256473,-0.732952688185133,0.12088635741987,0.0657418265276777,-0.88068223602941,-0.773991372264176,-0.2511065666081,-0.095115887940795,-0.675120042847041,0.0442844373069544,-0.635789532726409,-0.466826585200536,-0.629499737934239,-0.254891430929903,-0.124656880186423,-0.243241723906358,-0.18463564572987,-0.50561050370137,-0.708713050913003,0.0240097463369676,-0.425313809569686,0.33380151230752
"Mean_6211",0.613032783146228,0.50916966297058,0.554107441988955,0.371742786612937,0.820828381937132,-0.509024076817784,0.530327032385894,0.0382574245003751,0.204426802908855,-0.451012028120436,0.239548215052736,-0.46292382825427,0.322233558756671,-0.0850702466904923,-0.142228010028916,-0.208617086620121,0.297398356325902,0.445019255420775,-0.379388180028824,0.0994831410836607,0.1700767856527,0.042519431117803,0.571230800687645,0.505082065229914,-0.252120317295107,-0.631722935696655,0.0686858741251832,-0.447270798237755,-0.24407697436279,0.312376211221516,0.333186386596047,-0.147862028621467,0.541482498881385,-0.0832226433263624,0.305997332007385,-0.000411417336236511,0.156388588217202,-0.624881900216121,-0.0762297800069439,0.107454657715263,0.917936468232584,0.36670757165375,-0.144031981690971,0.102254982946271,-0.116741473724467,-0.125669887795469,0.0211288591045688,0.301984520476139,-0.152741363319914,-0.421071569292876,-0.0751765719857504,-0.127622905690015,0.0686050764186596,0.015846481213603,0.101702463717983,-0.0762736090266565,0.850476509025704,0.51504224896119,0.362778502214266,0.0447331635423963,0.608450097223523,0.356899994260636,1,0.589448523644469,0.538328266707956,-0.0427837333830148,-0.188431175069588,0.346419211792509,0.0406991853565206,0.742141842849298,-0.0979998234639055,-0.115399752717561,0.50992734722753,-0.069647891104019,0.495356436494307,0.53573125137967,0.351336205310494,0.69180772528386,0.56978352672447,0.327314594590644,0.669607760429249,0.467883884441297,0.679285794068392,0.259046840904726,0.566315102503371,0.416800303449018,0.544239841325445,0.63380627539385,0.479098381002164,0.19348520232531,-0.539696240467784,0.152498089276789,-0.439955098182105,0.161360204683447,-0.32112664766095,-0.602174810962872,-0.274554371805345,-0.070624093398246,-0.0664232175558991,0.0363779938022203,-0.662233839339176,0.0250398423152979,-0.465148435154567,0.0301077091884882,0.163773923427544,0.251963243711104,-0.0616763304693436,-0.328451366747519,0.0649838126713136,0.0861258252172372,-0.356546701154582,0.43247360719198,0.17251464530473,0.255865976707233,-0.270113113359013,0.282519297390671
"Mean_6212",-0.15725096609293,0.480675040961076,0.10395267859343,0.224599258031866,0.204718356036476,0.118621989696803,-0.114717535958873,0.289810821136283,0.195263693326163,0.316914898275764,0.118600207165778,-0.165208966622148,-0.1125177510298,0.0212639395438533,0.355661505718602,0.59669300441051,0.138993336122389,0.348776678289327,-0.572786143575575,0.325746671375017,-0.173253122981657,0.296670575237026,0.0405287487269561,0.347036136139795,-0.774433344203355,-0.666464346595189,-0.640063873716938,-0.909106722673916,0.296673832793235,0.660168309894695,-0.254556495294544,-0.363089627276033,0.17635086937686,0.252932868382217,0.243304574664319,0.182148560513841,0.531258701667192,0.142380325226982,0.306272893833859,0.364377500406467,0.448030938701787,0.560816690213115,-0.140160972688484,-0.134372518530648,-0.0581576036681464,-0.0985108133604912,-0.217360923008119,-0.0660067500604638,-0.251616687504552,-0.343708557689052,-0.233564408073883,-0.147241952204753,-0.155051085840268,-0.231302199247119,-0.20021291543201,-0.427300373546321,0.402227105926238,0.273526583904436,-0.0790360665253442,-0.202108802468841,-0.164552346691693,0.394679614600236,0.589448523644469,1,0.414383834418671,0.307533229467242,0.221917584391028,0.227119100584571,-0.164116354729982,0.407777818923835,0.13124171854125,-0.118259097485044,0.451612523517094,-0.309882579480163,0.448358900364098,0.427475704727678,0.421113833361215,0.660734958060359,0.535728302464456,0.490062584526965,0.679129451503224,0.574618363956281,0.767346460825426,-0.514603381799756,0.473039111030297,0.299478850069631,0.158493703796998,0.228177756125557,-0.0133967906113885,-0.239295868603472,-0.748974733090356,-0.591182480718187,-0.187304527017528,-0.179558585824343,-0.675524686457738,-0.563295938391189,-0.215725983414881,-0.347600737124573,-0.210886523184325,-0.507140820641563,-0.438575846241388,-0.400538193421726,-0.301900865766312,0.250341373844968,-0.340580579155045,0.15625699097379,-0.283419701435001,-0.189973023092045,-0.571717308250439,-0.279938558934052,-0.195938225042499,-0.124402249206955,-0.0809996898785741,-0.0771085566883193,-0.642152495606238,-0.487331652176026
"Mean_6221",0.427373851661974,-0.0334026417933809,0.805878589225289,0.938195142234421,0.535812687567456,0.279442687190865,0.485327647454979,0.80206673263226,0.683766728341672,0.188001003103133,0.577090249315009,0.286566216654001,0.691594968610247,0.694058493738296,0.608348860322345,0.235004250006311,-0.483481865627965,-0.206247887066655,-0.238417872528037,0.346622394183833,-0.135994175434849,-0.155235948524128,0.751304932713538,0.646530840243568,-0.420526923660489,-0.0584946408834947,-0.0580891466889223,-0.501113697843366,-0.0405578182456305,0.523336188039082,0.374502796867101,0.0595492137342054,0.0904041836536491,-0.111485977729897,0.0587492091052431,-0.383215808115754,-0.12468467556728,-0.603830291175395,-0.436640568027291,0.306739579661021,0.505871691418133,0.64456888929754,-0.439631260523953,-0.642334461599125,-0.152134368268747,-0.438155812610798,-0.435562006209345,-0.310406861544807,-0.4598909700168,-0.461944506226855,-0.545577194527952,0.0565727029741505,-0.144566552237217,0.180024161285599,0.007147044709284,-0.113925626274214,0.215914679474329,0.275829765192267,-0.285667386652983,-0.153114108097566,0.51252893959949,0.733260284603386,0.538328266707956,0.414383834418671,1,0.664839729600306,-0.609964364387433,-0.409910063454236,-0.383299874601812,0.589412100042901,-0.665173526308096,-0.365114129161121,0.04552389021085,0.224673778240609,0.245727872797991,0.728977066439535,0.106774306741762,0.500266039881103,0.204660918397743,-0.103399328320366,0.0102376443531588,0.150687348621589,0.151900795190988,0.303271951675999,0.522214113918207,0.540974585827713,0.697770692796488,0.48970099733294,0.799803442681274,0.5792213744187,-0.769491689472046,0.195431545208695,-0.00668910265051341,0.4415603523516,0.105443675140204,-0.893361191296968,0.0220618335802134,0.161529810017656,-0.781069090147525,-0.497543590430235,-0.174334408626286,0.228908254282256,-0.721811904302158,-0.213549221035011,-0.175093290452718,-0.468808367733483,-0.137148053624385,0.0669365853973403,-0.150152640291309,0.0127498962368837,-0.450492375119106,-0.284083426326274,-0.211381024758504,0.45366986796775,-0.235169458792472,0.31472879205357
"Mean_6222",-0.296463443179258,-0.534195500550844,0.180663228353262,0.769391326620319,-0.209740331430843,0.560202801429271,0.0636907955374991,0.923073262521188,0.409718712855288,0.541397418322933,0.654253975443661,0.480698784230193,0.574603337706934,0.747628429747877,0.782481807088031,0.681970253372818,-0.59772890070758,-0.442275433025421,0.170046173293355,0.665536891246523,-0.421042372316083,0.201656732488912,0.314248623266566,0.604952194642299,-0.417193127467878,0.166958361193017,-0.289384725830041,-0.32152060785012,0.58856895457291,0.612730347257698,0.0336896206582946,0.426011139136453,-0.168815089665928,0.414449323058224,0.158178282638745,-0.119767136395122,0.214343684478679,0.0207949863321674,-0.193100440900234,0.475381297475826,-0.0149069143898739,0.438045120594961,-0.325136047050453,-0.776324411099321,-0.0686454448828749,-0.291422525915682,-0.533543980477337,-0.620378725510071,-0.554843271612508,-0.490926701088083,-0.773601198597305,-0.291215558942717,-0.509644839924585,-0.214205184285667,-0.233554308088171,-0.454439275576784,-0.407315766479863,-0.410370128632059,-0.854964222694589,-0.620951376511879,-0.0546382798286808,0.853113056715395,-0.0427837333830148,0.307533229467242,0.664839729600306,1,-0.130725539179041,-0.494062879934893,-0.256564939329958,0.0412572509883683,-0.299779537030304,-0.177083317001558,-0.00706465858530087,0.414262143837498,0.296881035710705,0.576556160403396,-0.114539151977111,-0.00966155683089566,-0.0166022553522956,-0.389329601610547,-0.404988582495334,0.313912483875417,0.0923742454599896,-0.107957451049071,0.486348574375701,0.675557669650444,0.455701268627113,0.241283407237145,0.518048317622428,0.301442402268526,-0.759908857536789,-0.311936028048887,0.231497756885761,0.299945948203834,0.0165738681371902,-0.61705574383853,0.0699075197285893,-0.0800634375771471,-0.960514998578165,-0.891561829566361,0.114109609722622,0.0203654914138453,-0.489509175269296,-0.0157840440820569,-0.726975443638398,-0.70922155701327,-0.452278375618529,-0.0350105556803141,-0.288083270952493,-0.439900038242588,-0.26376496488984,-0.828495694706947,-0.645856265609069,-0.113311547424464,-0.486931807610251,0.0286365557973529
"Mean_6301",-0.612643735359573,-0.0943136614161984,-0.788877306945402,-0.640663524864408,-0.483523894165107,-0.208100346164356,-0.653121599990889,-0.457607027405152,-0.827803985556384,-0.0443277802539652,0.0126860927810636,-0.445181291563111,-0.384675527526275,-0.662731557380711,-0.335236206547535,0.26163532311686,0.588756369323832,0.350934845586026,0.169577846845386,0.271482423665689,0.123189041895144,0.649978942226779,-0.597783571415618,0.0128761364351982,0.0497378714715779,-0.38288547447155,-0.199925708483285,0.00154965842689766,0.636308636575741,-0.150348456586198,-0.35038042583161,0.171712934868369,0.0564494173475481,0.518608607580679,0.54951319265228,0.837718962464181,0.629796124739995,0.65347449050717,0.722084630801753,-0.14111365196157,-0.229082782706283,-0.394646482464652,0.600560667272323,0.563746680969772,0.502475143006616,0.691357147809228,0.46952934158876,0.328563444397409,0.409818389765423,0.1978089739544,0.295620436645451,-0.588109716160431,-0.437790012544829,-0.794425723693311,-0.047034523742096,-0.561726218194615,-0.144937989391057,-0.51708646716908,-0.167190976045666,-0.490671646926209,-0.583662981843649,-0.0827486578487527,-0.188431175069588,0.221917584391028,-0.609964364387433,-0.130725539179041,1,0.69799730500802,0.212311089032089,-0.588500961782611,0.900667583878407,0.0141303122549561,0.241020985519358,-0.279547779100936,0.407841611798134,-0.219774184895024,-0.105869738840253,-0.399648277806571,0.372062298879702,0.24120134601919,0.297881178203987,0.576149238978498,0.422118176457547,-0.723964161753251,0.217665144338658,0.069851035561197,-0.189392578123117,0.0545178013771573,-0.507365943200648,-0.858451915288818,0.0848454400333771,-0.784008009821055,-0.409667870617598,-0.665171678817554,-0.307002511973425,0.273501858229495,-0.00708107878981311,-0.339665915958647,0.335714370677051,-0.22566591013809,-0.393316124830941,-0.733311666287852,0.117454491548292,0.439765285590276,-0.541367517076731,0.280112122362529,-0.547728629180142,-0.439802173725911,-0.309952990138728,-0.318747565518041,0.478447603275877,0.0760781671601951,-0.331286845773145,-0.659735438216222,-0.391868254273765,-0.410994082995119
"Mean_6302",0.0756734902337176,0.250056224091512,-0.27905430962455,-0.550438406152785,0.214311861620106,-0.615699477480806,-0.301346025565603,-0.717339988244022,-0.786530794431051,-0.557884687197435,0.0359097163162697,-0.714996715478267,-0.170287839018769,-0.841216416236504,-0.652670327935363,-0.278429071231427,0.858595230506674,0.66260315506751,-0.0478372027967833,0.055350693094485,0.566536033550148,0.385780247897391,-0.156250526593622,0.174182504754277,0.311138842766228,-0.587949790469976,0.241144921314228,0.0363501391213545,0.132995279648836,-0.30647963693593,0.121826201211103,0.0571296684936112,0.319793676217411,0.0213496599292407,0.611465850842456,0.774178568997016,0.329027459699096,0.0578823703932524,0.555465795939265,-0.513401777621532,0.194871894798454,-0.425680862484012,0.623325069719203,0.845423118819819,0.571488579625324,0.729154569147079,0.766022177119973,0.769620035310788,0.65725521719511,0.336559715111429,0.6361027341722,-0.372045492853007,-0.148220830635107,-0.556991867128615,0.316136738343069,-0.254711889999693,0.387518963274305,-0.00599464614719188,0.324402593667445,-0.122893572790967,0.0348702354578895,-0.138740042144797,0.346419211792509,0.227119100584571,-0.409910063454236,-0.494062879934893,0.69799730500802,1,0.185080315639341,-0.212746537800228,0.650712735941606,-0.235737016331945,0.215444210322387,-0.363325541788492,0.436405457306913,-0.0976044101894579,-0.109512006960526,-0.144204924067601,0.723886305530485,0.528312389708979,0.688846450658818,0.500698699800551,0.455112616936924,-0.365268316587162,0.309728382302915,0.0655073524703285,0.141345844377262,0.398339565368302,-0.195688812520378,-0.638622101587242,0.165229332707232,-0.31374371218756,-0.811055172630775,-0.628452452936405,-0.159970575300429,0.0824064679084493,-0.0207143756389539,-0.0692469623587373,0.527465993510958,0.15467963316771,-0.774377014524806,-0.639342592162286,-0.0882445136927855,0.162309728584609,-0.0683290985925696,0.507611416848734,-0.379788267757116,-0.581519398977281,-0.172569406938225,0.121607042567368,0.409547282419695,0.64981860064365,-0.128922248694793,-0.166298855188707,-0.0779454140002546,0.0304542443033836
"Mean_6401",-0.162782523605425,0.194467964625645,-0.501482382085236,-0.259433220602611,-0.284988508525745,-0.594480741153632,0.436815007291242,-0.360566475104379,-0.143153682135388,-0.484768429488552,-0.425161515098577,-0.508774644291226,-0.0543955514557169,-0.246466763418396,-0.24738219505466,-0.342717239581283,-0.0412109820134082,-0.300530206131799,0.640675669092606,0.325586935649011,-0.491047694696578,-0.27895248685831,0.126179470402098,0.0204787818499424,0.078506555109965,-0.371474939405884,-0.080664656254703,0.26806656727675,-0.227458260850867,-0.169356281996884,0.276834638981461,0.373377635501466,0.732590599820181,0.518720536559377,0.161407885977518,0.252506697979193,-0.120901516433078,0.163805766623122,-0.38458272596177,-0.0691226391008363,0.0149154173547388,-0.64015898219909,-0.37104848725098,0.0681175666464825,-0.440122949713813,-0.247261508686132,-0.246127695023058,-0.248498639637391,-0.310751483970568,-0.260615766693777,-0.178324187426113,-0.244520729033938,0.419747281447888,0.0911511609502519,-0.661690403921919,-0.147681244514768,-0.0961635440726036,-0.366652499032064,-0.0289772547074959,0.0027563085794593,0.0236378630128313,-0.244976185137966,0.0406991853565206,-0.164116354729982,-0.383299874601812,-0.256564939329958,0.212311089032089,0.185080315639341,1,0.271141054620409,0.424459475903956,0.765221613510588,0.0249514327517136,-0.139714758632709,-0.186299678262795,-0.546909720968517,0.47765021253458,-0.23753439855,-0.400864744046176,-0.494734301277883,-0.178414479996702,0.0728464372939826,0.293626625020205,0.154475715159065,-0.189447502799522,-0.0738266921088061,-0.287335874478451,-0.173792621790639,-0.169250007859627,0.0576759330735215,0.0648203777071788,0.17694497406315,0.268166770451855,0.429783341916801,-0.322450842005406,0.305043422549811,-0.861809426654964,-0.770536324505772,0.245986630401317,0.326917886313539,-0.0139516080948469,0.450650966358218,0.468376515066855,-0.252511872226618,0.123384416483067,-0.123758608489452,0.428100503519714,-0.678459515718302,0.262510862652275,-0.658828318798717,-0.569211619556151,0.112948430131632,0.286686538422507,-0.673506702635152,-0.321677214268284,0.0747842276437388
"Mean_6402",0.493265149326277,0.607986563831814,0.542379474457186,0.511738352347379,0.568309880685254,-0.250393652943338,0.797148394424349,0.267661888340838,0.693716206597823,-0.194137168798457,-0.152190022965666,-0.168120836296458,0.233740674605107,0.312685857884027,0.222356061597878,-0.161204804900339,-0.284009205036803,-0.0953369150120109,-0.237110562370181,0.0875944646860121,-0.370995194037004,-0.481133029982831,0.657467644265358,0.25110913268304,-0.470315219594511,-0.43075570269012,-0.207267845481835,-0.45803659070548,-0.564979695630853,0.39372975922024,0.336147369489113,-0.234938930519444,0.581046940591047,-0.048120594819201,-0.146061099726916,-0.419033242784884,-0.235932385662227,-0.514250505671264,-0.58887352136733,0.284513484142861,0.679468252476644,0.361401096963774,-0.724679097466169,-0.381766593085785,-0.66034933260072,-0.715588175346063,-0.560081588564873,-0.285856007970892,-0.604623088950981,-0.549815623329335,-0.406354419860044,0.233344785952558,0.510444084821391,0.55015239976637,-0.372448117254252,0.13264667785048,0.54443914296818,0.53073007734812,0.2463168511627,0.325655174115808,0.522765296140734,0.160000253659486,0.742141842849298,0.407777818923835,0.589412100042901,0.0412572509883683,-0.588500961782611,-0.212746537800228,0.271141054620409,1,-0.402060206893875,0.300327294923814,0.223995690774472,-0.0924548137654127,-0.0581024084075841,0.216253927251315,0.67519679445265,0.739477920413045,-0.0708300019291399,-0.0690189259205335,0.248068094410792,-0.00165547551709407,0.409227540988721,0.447426222197731,0.10383671653626,0.105412808577796,0.18381836083646,0.139656247680692,0.376700886568541,0.574018778598289,-0.514169480488854,0.44124525701504,0.22295312433841,0.653340453556369,-0.361511392549058,-0.472156185123744,-0.61580397359797,-0.325469713437169,-0.17728657972056,0.153264974967257,-0.12294255079477,0.587129111311188,-0.116328799396743,-0.288455660072194,0.39430198286644,-0.067568369822099,0.508480168670272,-0.150769081804445,0.120469427799754,-0.174368206037217,-0.828626677690636,0.122426238605008,0.486670324434112,0.198114166059525,-0.24996634887327,0.148467914328285
"Mean_7001",-0.533018024185705,0.00938073826720185,-0.818686569199871,-0.698894504532334,-0.412190168680552,-0.467668426708298,-0.391582067698353,-0.571313457174052,-0.801413019669042,-0.259742708066932,-0.163573888072264,-0.701356185053354,-0.446256520123558,-0.784977220288466,-0.51973856730756,0.01904776582008,0.558855570307912,0.278341006808338,0.250316165498286,0.203685721412852,-0.0202230396586531,0.564646568955481,-0.533953812852991,-0.0497779081588705,0.00459031008947983,-0.517027766239194,-0.209417362615526,0.0524661810003901,0.402193290939674,-0.31561391539235,-0.323812503615528,0.1291431838043,0.314890106667067,0.627909649045678,0.583108580171887,0.808682751428713,0.596440679124283,0.569339786436151,0.572726415863785,0.00772459657275448,-0.0328662246935451,-0.442706752386491,0.532324381961954,0.623633726279245,0.32919441482428,0.595398982094701,0.387143748235504,0.315606755325253,0.27431335282373,-0.00796922268836956,0.20178756050292,-0.67933239671727,-0.3428729361875,-0.71991102432814,-0.207258491079014,-0.590142950197535,0.0100230700555276,-0.501868098853743,-0.011316668808605,-0.462127977188669,-0.557698424200665,-0.243927509524003,-0.0979998234639055,0.13124171854125,-0.665173526308096,-0.299779537030304,0.900667583878407,0.650712735941606,0.424459475903956,-0.402060206893875,1,0.301383679370707,0.416195547832778,-0.367670936684234,0.407794693702541,-0.323679604901989,0.187544643464543,-0.278091849755247,0.203673862698549,0.0701853024999869,0.279405899771101,0.589971773333631,0.529979844974531,-0.460141033120291,0.200050266961437,-0.0444760887817311,-0.249010891877486,0.0752722687635186,-0.507171615529621,-0.834110772361063,0.131000483465654,-0.596652550555313,-0.284586499872381,-0.414426051373699,-0.299702333629052,0.313509235040911,-0.208582448092644,-0.505297171086333,0.49014065579061,-0.0126007135362016,-0.37547970272297,-0.464550391607204,0.218912174763491,0.547780726476843,-0.378359507175877,0.349633380080252,-0.332183060625096,-0.434429440920397,-0.0207995324624856,-0.385244508221846,0.299901639617282,0.255677676849854,0.00587433680181483,-0.780669217384048,-0.472671391722481,-0.334408508229035
