"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_6202",0.777581906969407,0.794169795491177,0.560207370188603,0.901087623243061,0.208479813724798,0.820665785985797,0.797757741969189,0.944973849439363,0.630267795743316,0.761000589371695,0.823004339689932,0.883187601941923,0.911112304010749,0.874874775090218,0.624204051759043,0.846081700254058,0.403319085132645,0.245035023849321,-0.162073457791691,0.818460369844123,-0.46512898802818,0.394304669145141,0.650038683055306,0.712550798671142,0.110178853702079,0.286960392934899,-0.537791518924761,-0.599387340647927,0.564289790559535,0.470509863951505,0.523109449618217,0.689296836026722,0.552515902064769,0.796181527045561,-0.685738033993778,-0.70197203214702,-0.854795616652841,-0.933509745534802,-0.370790011259056,-0.400073912825509,-0.103658636938288,0.638729116642197,-0.653251405480009,-0.711056532077473,-0.712822214824468,-0.59830786102195,-0.663484075049651,-0.630580144466997,-0.580684630949761,-0.279553535075093,-0.430053844018317,0.174352716047489,0.0854287850957912,0.188575254953795,-0.251388293326851,-0.579796569008981,0.573053233872908,0.861534441444817,0.292799084673,0.718104380183925,0.842309665521681,1,0.549100335781075,0.794075789150302,0.384709552391463,0.890371545854626,-0.542365606232565,-0.0944041770714225,-0.269967418703488,0.112885196592064,-0.324282773603978,-0.19077752943218,0.530935043920868,0.749502639305412,0.472054491757371,0.639575104629079,-0.207759360322877,0.707541779514943,0.559696267366829,0.256133420133418,0.298381438115342,0.209554003378115,0.186206310421082,-0.298057897543314,0.233863200819999,0.765042682154428,-0.30068700782019,-0.329967960952025,-0.256094538379939,0.378143976003269,-0.743298722194946,-0.666115161201544,-0.643676549424519,-0.707378782768774,-0.824504253822555,-0.825409097536258,-0.684994347745226,0.0134698050001367,-0.613187178217911,-0.756211515891422,-0.528330708449366,-0.487235349061674,-0.608489762685879,-0.501968174738478,-0.734728464174849,-0.652888529806295,-0.734483932204975,-0.773377100310403,-0.323634631596786,-0.836981537915679,-0.854458054938464,-0.761224384552486,-0.761062207505789,0.00977709767063889,-0.443289809819103,-0.568106730839273
"Mean_6211",0.632990609264315,0.699144129795545,0.714748939691726,0.295792922555672,0.714960256689436,0.196424160653215,0.470003459604079,0.439581545196831,0.915476385460007,0.130026638430865,0.59132283256695,0.734696689596446,0.540303331660925,0.619331968786045,0.741941926238442,0.699173877311524,0.724933462115176,0.639139190495558,-0.0746634576858591,0.686618871937803,0.286454385162478,0.95477310091125,0.761926041344889,0.768737788209896,0.617632896039677,0.561141218875157,0.185692157186138,-0.0155581277273898,0.848272670475011,0.914050690019626,0.92060824954498,0.882455641286676,0.906219004640271,0.846613257090338,-0.658090145002595,-0.731328536314471,-0.447881357267182,-0.599314249359916,-0.105052305505646,-0.000100768969577122,0.15724293180253,0.700757808194777,-0.430907570667465,-0.826146713854915,-0.275791752474039,-0.282079430043584,-0.5721433769595,-0.792384926051464,-0.187737090554763,-0.492856091873589,-0.371871229355488,-0.0376691492216705,-0.237150621900195,-0.371364437658784,-0.237793972187468,-0.468932869468639,0.692308723072601,0.503660494683233,-0.211985420713504,0.0240701030914676,0.622216107013418,0.549100335781075,1,0.788954830643711,0.853064496484253,0.717035770713172,-0.581954359573502,-0.731093582320043,-0.42763337046413,-0.146016867013056,-0.250386453539389,-0.276596314753928,0.703687471347183,0.789082302970205,0.826174624391947,0.623557846252241,-0.170056481866212,0.584575734874193,0.775907705044483,0.929699576079431,0.85640821193809,0.921033601284464,0.871001963999519,0.190293535453731,0.661858131107463,0.718157014680424,0.149060003043408,0.266698219676761,0.218101686735368,0.0540089830247759,-0.672849551540203,-0.885651961134824,-0.806494015034834,-0.88868285066131,-0.46670857116947,-0.166644707200522,-0.47174650548632,-0.174067270871952,-0.438821833247458,-0.545767266355654,-0.761137983004827,-0.88841717835873,-0.643186176203073,-0.74529480745592,-0.549308230305486,-0.372300343907448,-0.742189325505114,-0.734753414475151,0.105173159798584,-0.816143324630411,-0.663593488536998,-0.599198753256103,-0.607735682650748,0.221807221872123,-0.473849086734629,-0.569477937266914
"Mean_6212",0.699886030121614,0.749062009304866,0.616065197454772,0.545762637704064,0.4428502263311,0.572334487889211,0.530800162673597,0.649340701075178,0.838213151306135,0.485070029298632,0.714760415067909,0.785495803412474,0.64982164916247,0.735539158646129,0.700810082594878,0.707191303477926,0.575491577965478,0.269274485392236,0.25445928356988,0.840612716814466,-0.0978294459961588,0.609324436684646,0.769553991513669,0.808293714806007,0.185952383364877,0.145606845559604,-0.285339817215146,-0.340699231523551,0.650353255642362,0.666336373137348,0.690638263080502,0.735480354277479,0.837293530240783,0.890036322829213,-0.522909685632511,-0.585708625995394,-0.507926655179228,-0.738615353504409,-0.049391025469452,-0.192182522387603,0.242090680579518,0.683108383876555,-0.455612699401345,-0.689892646295388,-0.450543367877243,-0.413322016960943,-0.550084502962877,-0.704801596408525,-0.336900668309576,-0.663235434897459,-0.48666667566326,-0.329381861875183,-0.300681927273769,-0.290096921997579,-0.152343192871931,-0.510615958644829,0.624224739320491,0.577497125402519,-0.0270307931402473,0.240711876875389,0.682622857493788,0.794075789150302,0.788954830643711,1,0.745095490116231,0.829408781546061,-0.631547333774854,-0.331255879869119,-0.0927623308990443,0.112847060925101,-0.491065446449706,-0.42508161391056,0.575323617696875,0.713218373275821,0.648486288848847,0.52528551630089,-0.245990037175932,0.637508375751801,0.598066130219982,0.592217713243335,0.578999372116348,0.594601234955829,0.576342619612281,-0.0676536790871315,0.62353701611339,0.834857971261874,0.0630140889129297,0.0427498021791982,0.128258351241989,-0.0383684181119831,-0.695509841109186,-0.724631496138148,-0.640189630626224,-0.72125186295881,-0.835963912099952,-0.666389328996607,-0.59471330438043,-0.0985525934995406,-0.540807953323507,-0.756813726387072,-0.578079431796843,-0.665932628644486,-0.533450033453424,-0.56407564112582,-0.613971904985492,-0.567345777712222,-0.661614739926352,-0.755571928574627,-0.414975263776282,-0.950007734568766,-0.676957152828453,-0.563510827463508,-0.660016661508727,0.151583254127391,-0.391085541672251,-0.700259181894803
"Mean_6221",0.609160594378057,0.650896780820008,0.784358560310339,0.241740247185526,0.840477981216386,0.137353362609799,0.455154130070675,0.325455316348575,0.893876870255289,0.0922483960084377,0.518767345803086,0.599921703528701,0.364998748552218,0.547639583271007,0.759190087153314,0.571176593083802,0.528920906162533,0.235752545955118,0.342073958539432,0.673067694266336,0.232350573262792,0.801808400545794,0.860147430284504,0.867419560826425,0.55970988995742,0.376082634558711,0.204584398378025,-0.0343679954453645,0.578697496813667,0.695267445434428,0.87321639477881,0.803736087144913,0.903478179595264,0.765477480191453,-0.436393128299504,-0.562035045097099,-0.157971554284439,-0.459378307416076,0.240779202573273,0.0750811955925542,0.370859203288703,0.717683573703611,-0.257941905372217,-0.573121520974912,-0.251996670450713,-0.153877840477388,-0.395150120951942,-0.521799657091364,-0.107688451934718,-0.660996019578299,-0.437215791091087,-0.31429341360086,-0.327347756489775,-0.626077454365579,-0.0209711537874381,-0.141169192506114,0.729474138037749,0.326743528243399,-0.206851140648159,-0.0791455401225174,0.437276547988677,0.384709552391463,0.853064496484253,0.745095490116231,1,0.693431001477707,-0.558196426015507,-0.498772077675696,-0.0282826897425968,0.152954777041168,-0.507622128007303,-0.593011109625409,0.59048695993684,0.66025966512256,0.762038945725146,0.460513437780475,-0.273221168079703,0.625961535355763,0.465750005132439,0.792842463388275,0.669892378644879,0.81507568145627,0.879844971407391,0.0686646518573767,0.876511972065684,0.763332770978646,0.467270439727584,0.578834820444255,0.4776332718291,-0.110106864748892,-0.624754835100004,-0.750487633935981,-0.745739497278268,-0.751198256853494,-0.424777256728258,-0.083664661629,-0.357791703684292,-0.186991247232859,-0.440842736732936,-0.615151457934398,-0.773467823815098,-0.890774387997372,-0.641086612288526,-0.763159390632545,-0.573389632252552,-0.491977907990225,-0.69458600935808,-0.685595057684986,-0.145120614546049,-0.696479837017013,-0.385053483082642,-0.444015884578415,-0.602436112512567,0.103959199961803,-0.410521184593939,-0.6949112313782
"Mean_6222",0.942391809456387,0.940117162285888,0.860497112905545,0.844541571516614,0.552573812840142,0.724795382414291,0.885669775019848,0.897667684008794,0.84037955797421,0.695868664668183,0.920630225790901,0.966017981234614,0.906566677662259,0.96259625945002,0.88800863943605,0.939153986980443,0.436817406337625,0.216409165927405,0.0425730026556684,0.936279309551271,-0.395566714255368,0.587126338998401,0.890877106473756,0.922392357437819,0.26079112462355,0.37037683378536,-0.408327142966877,-0.613690582986588,0.648114775892954,0.554691998209528,0.721652449377816,0.877522164766221,0.714889862870061,0.856503695577684,-0.795519930356722,-0.851216891889694,-0.690138389893451,-0.920510306200252,-0.204516118337255,-0.347183762817186,0.154537337723051,0.873258645465772,-0.733341225125139,-0.811307061250746,-0.793401871538743,-0.637168858283368,-0.774912301400208,-0.693333393988455,-0.628487858765774,-0.517939246892011,-0.598402989358742,0.037202520560988,0.0392304667994117,-0.0892803361698778,-0.288762323446165,-0.500894730932538,0.85115250607087,0.869061046261933,0.215805712252237,0.559667355914867,0.822431939231167,0.890371545854626,0.717035770713172,0.829408781546061,0.693431001477707,1,-0.601844232652686,-0.227967044401604,-0.125407017150164,0.312835547388457,-0.341747019697261,-0.306859486640741,0.751635060027968,0.902226080011574,0.74771030685199,0.775603293644781,-0.127123703498953,0.902769670186036,0.508385734694196,0.446106683212091,0.392841603057144,0.41612032866632,0.47989722797967,-0.376936953769871,0.583050264720538,0.89186288424188,-0.0192600619666127,-0.00770631800855311,-0.0295295659450488,0.245410832914114,-0.856016913351788,-0.789132532327915,-0.861345818003775,-0.865967810204526,-0.69324718955041,-0.597897474574182,-0.733176302511448,-0.136678396377153,-0.795373267293198,-0.89654791534953,-0.824779751231389,-0.77712882584861,-0.847480458701389,-0.784900461868017,-0.918204447277332,-0.83891154565191,-0.936278367841963,-0.879368409530539,-0.279072741874907,-0.894066992804545,-0.839293891650125,-0.870442844562023,-0.940379103153503,-0.0636306678723366,-0.579426616941259,-0.787081593868983
"Mean_6301",-0.417104895817656,-0.7251931660147,-0.600232873387548,-0.435405821305273,-0.710962906728387,-0.543654744055794,-0.483117879314229,-0.563017956640706,-0.444949564414613,-0.497116869721233,-0.639327205030763,-0.598340357422119,-0.451836550035116,-0.625206751425439,-0.531768143454914,-0.672169498977739,-0.885212084001159,-0.530504911360966,-0.0411292241854137,-0.768762016777338,0.163922966066954,-0.390903005467253,-0.742311996023516,-0.685056366678376,-0.208470249165068,-0.0287040450778533,0.0320244869967782,0.190729393768267,-0.721277945325823,-0.732115186635373,-0.48617000179746,-0.424646856916008,-0.792286805635955,-0.84297776498168,0.551927105715497,0.622328745765519,0.158349513409516,0.720649129010916,-0.442162452821149,-0.478146467307663,-0.47983417116165,-0.71303717327739,0.335152996331547,0.492196706707611,0.241136033578153,0.484187692204026,0.250116834768608,0.488432963015309,0.395386621388706,0.560355561644098,0.790468772121859,-0.0283266060068309,0.69582088189901,0.590389277085165,-0.423172515099176,-0.00598566908853286,-0.600203013174059,-0.549156578621854,0.585797864554299,-0.0181618482214681,-0.151772843134603,-0.542365606232565,-0.581954359573502,-0.631547333774854,-0.558196426015507,-0.601844232652686,1,0.612093810961087,0.405638448062659,0.192300378077928,0.532377804943529,0.556268645579864,-0.559994459749001,-0.694500593016648,-0.603123189360577,-0.661557621318352,-0.0633732114734416,-0.676831882878887,-0.770534071322802,-0.566502745579558,-0.707535295205465,-0.492961180452296,-0.65260704171915,-0.282825702368945,-0.665139241160496,-0.82944001433096,-0.553953690618472,-0.440646743603035,-0.608098049043586,-0.357280822561332,0.89547186718668,0.836006368220539,0.727695789021718,0.729446267135176,0.281581938323283,0.259155527522513,-0.0220625588906557,-0.601882853552592,0.306796256055874,0.739392956720675,0.599722807880087,0.693365912601779,0.641966951043728,0.744026571650424,0.476343852431414,0.412128111216382,0.497637631631309,0.89403265217429,-0.146248716142569,0.602042177382714,0.392311137833585,0.419158485569475,0.45011051348695,-0.732609068968954,-0.25177070605767,0.132598708153522
"Mean_6302",-0.157508381924008,-0.384143321889622,-0.405075500383953,0.140980642601113,-0.674598184611126,0.0538478588891698,-0.0481798278159444,-0.0532400358790014,-0.428099161408594,0.0936457142118411,-0.280615061677319,-0.340879005439297,-0.152341837327156,-0.241675665492514,-0.392075463168761,-0.403486576242196,-0.877932249796082,-0.900248349412433,0.281098127410275,-0.347595702357943,-0.444842980421137,-0.716060462262326,-0.39735217578533,-0.316335481224031,-0.483922829359035,-0.371501758568088,-0.454244858039721,-0.270095215531785,-0.845228331609537,-0.887172398823981,-0.548690415452774,-0.411939416131177,-0.661471297553487,-0.549861915137984,0.496872482324096,0.534073391170222,0.0132117506993874,0.277244017993969,-0.187611337171189,-0.520348596374766,-0.320653457025692,-0.470476089766766,0.222578762783243,0.580763723558757,-0.116011264617854,0.222739308887086,0.253975190376636,0.629610655117322,0.089889830228305,0.344264873422403,0.399979128890669,-0.11281274063278,0.536047187697093,0.543217643693449,-0.0626236677011839,0.19110369856062,-0.404095709259228,-0.210654261114427,0.709308774882916,0.425153463077934,-0.0438555720345633,-0.0944041770714225,-0.731093582320043,-0.331255879869119,-0.498772077675696,-0.227967044401604,0.612093810961087,1,0.680060189514827,0.540459848152784,-0.0281832864481339,0.0667114692512935,-0.570637560920789,-0.548546850220545,-0.659584358953166,-0.544314469155106,-0.222529858126608,-0.278795168299985,-0.81450218892751,-0.882948985611749,-0.921911521142228,-0.837538481010347,-0.834129437149474,-0.570504658600729,-0.50907732592237,-0.361064951497237,-0.383082755475568,-0.417141797834554,-0.485652283502344,-0.0782585145729165,0.506268474356857,0.729607039217216,0.586979267698576,0.646348240367269,-0.134502547101467,-0.316090387348,-0.0936841697909292,-0.245912183834807,0.0808178012685075,0.222605459999379,0.507625861976209,0.670188285302725,0.413653996888729,0.605783467625446,0.125537342656126,-0.0477200630571341,0.329739339972378,0.519332981514973,-0.661453198524659,0.396511067909823,0.320073895271962,0.288949654078244,0.172336144997188,-0.639280072801951,-0.0815584269067794,-0.0517690482539329
"Mean_6401",0.0308047518818586,-0.163992216201367,-0.0408973931422692,-0.0885733396061475,-0.24146813605796,-0.0437885186112861,-0.114388067829929,-0.204052948423003,-0.102538775500607,0.0200114300808641,-0.123995526535054,-0.237416400788968,-0.242583226049393,-0.146992454034506,-0.0179151927748024,-0.333308033304812,-0.662238840544347,-0.856329561924331,0.841977773363165,-0.0983852017595829,-0.332575135118677,-0.480973600953596,-0.0618401135132666,-0.06591150987685,-0.525360479535393,-0.61370328944705,-0.384108149030998,-0.300539640721499,-0.619736411387332,-0.686893766978404,-0.348713624747489,-0.242997902714115,-0.340125118637254,-0.416288112339194,0.378301490290767,0.383957559447873,0.432713900662182,0.320070345454982,0.163464420960413,-0.378939302849157,0.357510203435177,-0.125153643962248,0.109806606548005,0.419753180808849,-0.146257618339592,0.0892780355228612,0.102012340070742,0.413268486794114,0.0201132795800477,-0.304067760712622,2.15279757505238e-05,-0.674262115504226,0.155447156062086,-0.0381337770698491,-0.105717149843963,0.194478606824139,-0.0111144519816416,-0.269203538013607,0.388177871730271,-0.0424416830945075,-0.173747222931389,-0.269967418703488,-0.42763337046413,-0.0927623308990443,-0.0282826897425968,-0.125407017150164,0.405638448062659,0.680060189514827,1,0.833333542863702,-0.0498992315274189,-0.0860017300487946,-0.192670243097249,-0.347774848643202,-0.177930866751098,-0.354049406183579,0.0954486418972397,-0.0333023481947858,-0.813451263293556,-0.52609334912593,-0.660742975973749,-0.444564448410734,-0.312628093185932,-0.598663144387082,0.139015558617552,-0.137977286462873,0.128522704164868,0.0404878949742941,-0.046105657025297,-0.511177610249083,0.343781506546344,0.571097768917405,0.346120354212734,0.458803239219956,-0.0185332495275828,-0.121161408291242,-0.159851260972852,-0.442186559475796,-0.196906369380192,-0.0463453164580753,0.151840653275415,0.274376363177834,0.16688207846708,0.254082225630176,-0.0542098509775878,-0.298509998765843,0.161778578877632,0.378360149089574,-0.724431547968423,0.173103101459646,0.364148683296112,0.230635330962766,-0.00199904252065392,-0.539315137134069,-0.117706864725726,-0.373981585055577
"Mean_6402",0.513778490362997,0.309725846782495,0.407785431246199,0.362126616616593,0.00361221507573,0.26953431486582,0.401982943634752,0.264159189798446,0.219279121825857,0.359964501821677,0.336434321980126,0.247965325642993,0.251385293938276,0.337345071572056,0.408830088268089,0.156035255322841,-0.498736746908734,-0.634756641848227,0.636885989090725,0.297484780388539,-0.617559361949767,-0.225179413277126,0.313405158016659,0.297686767917152,-0.36923494433615,-0.342881080649911,-0.581926317583077,-0.646541859765932,-0.291082175384366,-0.472999527547506,-0.0488147289842722,0.180350966837494,-0.149038362757876,-0.12221854801925,-0.158063656803933,-0.141513703575515,0.045028932610389,-0.143228412096185,-0.112345114127802,-0.608092563416151,0.355222358299501,0.2909204381886,-0.368270115322848,-0.0212834976057749,-0.615772035605895,-0.301548083374868,-0.358658514999341,0.089873943198174,-0.374273503753623,-0.378911045846748,-0.282486662351699,-0.380179167166474,0.364537702782241,0.108070378985368,-0.368986728415375,-0.0660587450789515,0.448653363008651,0.263695298160011,0.567118693559923,0.337359182060735,0.230707675487381,0.112885196592064,-0.146016867013056,0.112847060925101,0.152954777041168,0.312835547388457,0.192300378077928,0.540459848152784,0.833333542863702,1,0.0259276540174205,-0.00865896509391378,0.242093286245873,0.122669582432874,0.209881745236669,0.129944806335237,0.223243664263426,0.441167984493956,-0.575478024586077,-0.378438819712475,-0.544540094009108,-0.336108378387625,-0.15675302775285,-0.860501292963307,0.291595386925271,0.211108732532722,0.0196286190256636,-0.05268749646175,-0.213214895294854,-0.194906876287757,-0.0709571504158567,0.207260372447836,-0.124976893950728,0.00929125659051526,-0.147224897209253,-0.294733715661818,-0.536256837535756,-0.534676306094667,-0.637418554481774,-0.422852700391606,-0.312438925340706,-0.0960183747960044,-0.339466873003546,-0.169731302813873,-0.558761940170057,-0.724873532733229,-0.348327870995005,-0.0138368210735623,-0.651577828338325,-0.143040334107738,-0.0972633318983782,-0.288632075896804,-0.4883366640851,-0.605096103192765,-0.435880370639651,-0.664802732573275
"Mean_7001",-0.0758671361434307,-0.228024334532012,-0.199130915914639,-0.267629642394956,-0.379223499097935,-0.144471760030925,-0.276738587902923,-0.233706365882784,-0.31347681384425,-0.0633033883391213,-0.0927202224106373,-0.137306710983628,-0.0113722070714391,-0.173506531358611,-0.0745127857421865,-0.132377242878184,-0.299665583451464,0.152918715626208,-0.351103295478072,-0.32892764953339,-0.0798624329936242,-0.153884169963486,-0.494665109687649,-0.556383408851812,-0.343548795175326,0.015820727655449,-0.178924435143178,-0.174379886722928,0.0101629271551357,-0.26540204552593,-0.420489521309778,-0.232477824106868,-0.59228533787003,-0.541246896848055,-0.153440102913901,-0.0229495538244245,0.0401283918553047,0.287081183950863,-0.512548012703662,-0.326534762324965,-0.0420771645794521,-0.15858466457542,-0.340410564158778,-0.133122138869075,-0.127777477997514,-0.261755457378726,-0.318958552381908,-0.177850214064511,-0.269080267829837,0.208792951132374,0.145748066927397,0.175976550455366,0.474066804542914,0.44275234904216,-0.656229906545724,-0.442828128200073,-0.131745741990701,-0.0264294679582125,0.199666011660206,-0.125419059883535,-0.077594261356187,-0.324282773603978,-0.250386453539389,-0.491065446449706,-0.507622128007303,-0.341747019697261,0.532377804943529,-0.0281832864481339,-0.0498992315274189,0.0259276540174205,1,0.970938134517639,0.169134658769875,-0.0875874018919876,0.0130923455747725,0.11204110894414,0.676643819371542,-0.246205868079443,-0.26213265531827,-0.222282835930132,-0.299853234846385,-0.223386346971486,-0.299826303615677,-0.311311466996245,-0.384954497201841,-0.600876362778063,-0.481618555599294,-0.52503339544398,-0.511171311575009,-0.252168425343902,0.374190816246748,0.374769955899072,0.229685518245625,0.247946545858692,0.5204859905778,0.345895676905248,-0.163079990195342,-0.384460160038367,-0.157673254645661,0.337532763164433,0.147079733887871,0.296296729803014,0.139602400947088,0.214639091860956,0.131745859567484,0.136421757747726,0.127506336976602,0.442079756476995,0.430218139950506,0.242081621596206,-0.129365829728013,-0.142025515182727,0.072651136883912,-0.343577587914387,-0.202439734030888,0.173690854545392
"Mean_7002",-0.0685889988911475,-0.23532862381338,-0.283447655726292,-0.166115703570614,-0.530439791153634,-0.0480912820758043,-0.247149576898566,-0.140903086892503,-0.328442473650097,0.0140689644395195,-0.0760462098940839,-0.101367596448964,0.0644415848665352,-0.143362434332778,-0.13214641206469,-0.116554969554141,-0.327630860002301,0.137562404174779,-0.418993962260568,-0.318652105241359,-0.141593368103477,-0.199632642955645,-0.54385383880559,-0.578026263771841,-0.396820812378474,0.00834178883619865,-0.28999658851415,-0.221797593667278,-0.0127621725656384,-0.28943306689835,-0.451723056700252,-0.239699557315894,-0.622916328156661,-0.512428963815465,-0.14111337266324,0.00326889460378723,-0.113950197562789,0.218673625961902,-0.642131887640061,-0.436066211280112,-0.183282070631158,-0.220774456962562,-0.350529081243816,-0.140349223404226,-0.160878865031957,-0.268029112228143,-0.331266873005473,-0.191911512028143,-0.275631439562312,0.288048503511169,0.218418339600633,0.216262341208134,0.539190312849646,0.599530524992404,-0.694099074738052,-0.539145529886099,-0.20796568057491,0.0281529787169425,0.309847555384311,0.0203758180301706,0.0306294932132951,-0.19077752943218,-0.276596314753928,-0.42508161391056,-0.593011109625409,-0.306859486640741,0.556268645579864,0.0667114692512935,-0.0860017300487946,-0.00865896509391378,0.970938134517639,1,0.101228270554892,-0.107664416486644,-0.0775192041485143,0.0752577137492684,0.58562036029045,-0.281714495816344,-0.232365208781093,-0.295751274867249,-0.345618818830314,-0.299675504911903,-0.425279096245246,-0.336650271675455,-0.519404912712654,-0.597171002360453,-0.654411653029719,-0.707127683936696,-0.661088890444275,-0.195625964064886,0.390412758339244,0.397793374872247,0.28834043728885,0.273976110589022,0.359155737825037,0.157127069738416,-0.238415527860676,-0.379497149726817,-0.139719900766274,0.342219098465534,0.238733388932776,0.39046233789371,0.207614033789442,0.316962559180236,0.142991075575273,0.151099815271651,0.148188133931036,0.447479334273919,0.326483824682076,0.188693537937964,-0.206017307836426,-0.152439556853086,0.0783805462598398,-0.36961752237668,-0.229962836822157,0.174186751490454
"Mean_7011",0.835177860687517,0.87695971985381,0.873959168466374,0.484062649824237,0.649888915949155,0.55077325835918,0.612224768773692,0.621415787191337,0.690759506331534,0.576063258925527,0.880173348087706,0.851313254420489,0.752145278330293,0.832415635655606,0.932280960925808,0.865810273162884,0.558448379979282,0.492567144248517,0.00310911941869063,0.827920120219936,-0.301515093949867,0.592343142246991,0.743991002830394,0.672441224924015,0.102873531217757,0.255381477893142,-0.310731577644194,-0.581471023678366,0.836811139449642,0.607823104177141,0.537339989069033,0.714620471537372,0.574864438098557,0.641839754447037,-0.917899152174651,-0.923853948843293,-0.346663814037281,-0.712872526356786,-0.131197549122245,-0.16223650671388,0.512725116087687,0.931443733182708,-0.883603575750741,-0.904719244926729,-0.717984882182441,-0.823653712440833,-0.8840095013794,-0.859728790770343,-0.770342273124397,-0.670269016297411,-0.777358487287421,-0.0205399771889862,-0.0891460596386242,-0.266140077841716,-0.438737032683863,-0.583511477867544,0.906907468868769,0.76954369119374,-0.104872651695024,0.118897428250867,0.515671948368138,0.530935043920868,0.703687471347183,0.575323617696875,0.59048695993684,0.751635060027968,-0.559994459749001,-0.570637560920789,-0.192670243097249,0.242093286245873,0.169134658769875,0.101228270554892,1,0.933225859795652,0.962399263856682,0.950634645649985,0.459804147158828,0.83389761861526,0.504308336728323,0.564513609411244,0.487897654308239,0.526204804448803,0.638481513971874,-0.327499411131905,0.688122675863434,0.65113598360595,0.133010784409014,0.0690503633387468,0.105686104525602,0.00890161883574942,-0.782549709986911,-0.728429632753326,-0.859274022887384,-0.82512937310578,-0.17429779365128,-0.150973611223881,-0.594349463670069,-0.161085782963449,-0.861173615743813,-0.789060748158106,-0.881074298124668,-0.812308103421977,-0.870341822880346,-0.872712708527279,-0.811083983875029,-0.737256708737356,-0.847816191248406,-0.751228326713989,0.174639586464809,-0.765813491554039,-0.787948690692419,-0.883478913563229,-0.852060913883115,0.0734270690554298,-0.448124141264213,-0.596582991623916
"Mean_7012",0.884295853619958,0.957260094168149,0.898774595474284,0.679040911039222,0.686457896807569,0.658660955607192,0.775087887281102,0.799591622022639,0.775814374784694,0.648614819438221,0.93922461693035,0.955648621864403,0.871756247209737,0.93535244134329,0.929580129426553,0.978139618969904,0.648292229621762,0.52236095226178,-0.120687321975457,0.918868262072724,-0.298984945503813,0.672912587274265,0.850271649921572,0.823324215614883,0.274454947518403,0.413010133850096,-0.281532834642537,-0.549233342279013,0.873770030298795,0.720418109049739,0.689331228799846,0.833050952641591,0.722176452209532,0.838186860963049,-0.939200601231023,-0.974892407869175,-0.567297962168085,-0.884694002531051,-0.147604729573441,-0.139278963103158,0.312508953106325,0.954878169434001,-0.836588224192625,-0.935715810818727,-0.7315045699896,-0.769709990315486,-0.844996730756255,-0.854172786210815,-0.725935288805543,-0.565186135989045,-0.733790589487174,0.131905968452437,-0.0925107258269075,-0.216256420325029,-0.307379019444902,-0.54883224339623,0.903658894175773,0.875439378234967,-0.0605788537196673,0.322547286463027,0.668773704340795,0.749502639305412,0.789082302970205,0.713218373275821,0.66025966512256,0.902226080011574,-0.694500593016648,-0.548546850220545,-0.347774848643202,0.122669582432874,-0.0875874018919876,-0.107664416486644,0.933225859795652,1,0.908788842525072,0.95425340321013,0.175996032984227,0.89802894836251,0.666486767758605,0.612110183031654,0.576937928904483,0.558971695856839,0.641587830927893,-0.232602945705185,0.645013892159722,0.814463776294189,0.08568410710227,0.0654781034215216,0.0986501162726046,0.226783025652537,-0.912983526301488,-0.883512215352331,-0.94647394250641,-0.943560496891884,-0.399380189221959,-0.325355136666515,-0.603581044959427,-0.0261103318779341,-0.800221772702044,-0.858938325986203,-0.903121227318619,-0.867761432651887,-0.915404324853571,-0.909816795016964,-0.86523144719213,-0.746121308255524,-0.928656971088346,-0.911661693151346,0.10981134652049,-0.858154813712577,-0.870662626751706,-0.924769236480896,-0.903735415355922,0.139918889729923,-0.45765989043713,-0.608574248802155
