"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_5401",0.164588058235844,0.629706656235983,-0.133286226667519,0.303159568528013,0.0434912721604942,0.33577614681743,0.385405029214733,0.268564088366347,-0.0141526065880545,0.659917068907254,0.695149002667195,0.378025330923812,0.612706049493308,0.833623792423146,0.202704534383813,0.719282036317298,0.430623059316394,0.306952542798344,-0.616418989134394,-0.699097925022106,-0.211458076840972,0.75766759483523,0.0715642329128444,0.150993616483897,0.153331641249863,0.284444504445951,-0.134735081890522,-0.22787136548894,-0.104547049336418,0.338477906773239,0.39121652504073,0.0342396094102034,-0.226191520785421,-0.524823756736682,-0.133022100398098,-0.0890224333200226,0.567610927992132,0.712309345121629,0.65082220654377,0.870800772437574,0.611966590034442,0.696757901630708,0.261415861027431,0.069382362432314,-0.450355682886948,0.519176046113859,0.0670739393828403,0.449739172220066,0.395223883575866,0.576973969923373,0.593210187551265,0.789021850358614,-0.238812110717883,-0.380891758929562,1,0.784995293438303,0.173426157556543,0.322876859094319,-0.22562931104197,-0.205922779189151,0.0108515747172228,0.195376498119135,0.234018840755699,-0.626486564908821,0.0925218018029118,0.136938279477769,-0.615887261115109,-0.170466391171207,-0.824340247263081,-0.247595440642515,-0.496355650524833,0.375883437288683,0.735494404248635,0.9105538674076,-0.0198307627595041,0.763860194965836,0.208186251273088,0.347189454419595,0.822019765901836,0.883394337845924,0.501908070785995,0.543530781062102,0.20037555643187,0.34082363160098,0.638212357270157,0.350691128903924,0.156610954665365,0.30589764919193,0.632885027309664,-0.0425683697210586,-0.759053141343059,-0.512427892396308,-0.7739648944601,-0.901209475673474,-0.0641962914290693,-0.0255137728934272,-0.190702329101665,0.427481757154072,-0.127391832895174,-0.0727217551082462,-0.77721194899798,-0.688841777790558,-0.909472718897824,-0.858373861646595,-0.62431056447814,-0.932135069874752,0.0754333582607487,-0.460437389929838,-0.232294784776611,-0.099783164326017,-0.306649621845883,-0.795495509981912,-0.891209193856136,-0.382721658307687,0.176428026406309,-0.56452581430147
"Mean_5402",0.248069770132838,0.592812299359861,-0.602667646410702,0.0409568849930776,-0.16479802165908,0.479533983346595,0.098180815142125,0.114536311482504,-0.0992443084514639,0.90637759526598,0.861856143769793,0.797613470984839,0.792558591841089,0.923937670769758,-0.100569725436964,0.779531592766282,0.762935284524265,0.362881309031661,-0.50629038525263,-0.682269650000855,-0.331140906640875,0.672219260605336,-0.498745064498263,-0.25487619942418,-0.0982734327880347,-0.0502829936732038,-0.184754819726238,-0.0100639434569062,0.192432984070964,0.475692139380567,0.136902983166021,0.0877825207195247,-0.108199576034279,-0.519610210987455,-0.44941798482007,-0.317058687637842,0.77987126225651,0.851418824280333,0.546428904376262,0.911066091034948,0.560738562810433,0.834288906611273,-0.0721286812740419,-0.339225394059761,-0.608351680790164,0.605272761059753,-0.249580821350313,0.0976468950615203,0.28848296029979,0.383416073644449,0.464093982955645,0.780573398567124,0.108272033099484,-0.288550718658464,0.784995293438303,1,0.279932371171162,0.377891075731633,0.118135688844511,0.0837778208204672,0.00715232736676281,0.158391310140527,0.374479445405755,-0.500211130861396,-0.395916783462095,-0.163804992832188,-0.712919096445292,-0.0748204629365837,-0.857150682617276,-0.150071090373579,-0.239526118460743,0.337277548890689,0.473518372202028,0.855885905593408,0.260168120137618,0.718481579792707,0.129561610759616,0.19909156095821,0.799190012837323,0.558830669701607,0.613594093722321,0.686533651842118,0.347326318518408,0.502911229198433,0.509133070629187,0.548574914630212,0.103712609097879,0.294421638850564,0.588055754963136,0.000745353480489167,-0.537325489007548,-0.395340051274357,-0.634144850609745,-0.839987593430758,0.280603722917634,0.340991563008193,-0.179919579735932,0.406954941595534,-0.107909398415613,0.217436917032563,-0.418504223527895,-0.485369776452464,-0.633180311902342,-0.806377476538952,-0.0418227308076599,-0.819178096783556,0.327493588470506,-0.543457292031662,0.25322394609601,0.25407293473696,-0.340706226223792,-0.802685305853453,-0.824927952161239,-0.339366247683225,-0.160036004884407,-0.216113828898442
"Mean_6001",0.9563967552538,0.726263790799745,-0.645873218794367,-0.407800207522443,-0.928685382450718,0.332173710727347,-0.754446774988182,-0.56582071235106,-0.862756841352281,0.109407426176706,0.647887853268153,0.232743611175356,0.289734472559698,0.455958431934422,-0.668343356266747,0.357403800933178,0.681615048610142,0.920193924153348,0.584568212156121,0.433590234742865,-0.480270112092782,-0.253961944752822,-0.201706394192014,-0.691996819617654,-0.916187390822353,-0.807861754434928,-0.812696607786418,-0.461613071817482,0.149051169467965,0.648739972963322,-0.744321430672889,-0.754728898859078,0.668940260159228,-0.0221007103222585,0.36049371225609,0.237526210170113,0.345594520608451,0.612247272545556,0.0394619019769002,0.102235301573664,0.476845482672674,0.51620286391112,-0.175577424542639,-0.141854321304797,0.425905338754226,0.539088118675593,0.135237532994026,0.161731333339525,-0.208834664908657,-0.382172400288921,0.177482551757734,-0.233251412104029,0.721514035126221,-0.32440202574786,0.173426157556543,0.279932371171162,1,0.920423396435824,0.77331330284382,0.598264835333835,0.844666986386044,0.219248766460446,0.774553120672043,0.358234838200839,0.269528329767623,-0.065393327537706,0.19827531727046,0.638894915454436,-0.00331443532851179,0.587613923145172,-0.728891912503751,-0.748566159550664,0.219971683987714,0.267826432256223,0.0634985514107692,0.631707626176309,-0.38097899744355,-0.194623967796348,0.451758934995596,0.423208544975362,0.769685033879537,0.862715641917595,0.232911471290324,0.724381141313048,0.786778245421171,0.525678292386584,-0.0329743494999407,-0.00570364151961315,0.826676173231097,-0.0469782378987418,0.488066145885906,0.548240823859161,0.255524174107451,-0.0904510670117166,0.0986975380313852,0.32418099251085,0.331294129223124,0.858319646092935,0.544197908857168,0.871227590660114,0.359856041859621,0.229545202737814,0.197607602253744,0.118535136333689,-0.0990400088673324,0.0663710411717329,0.372086926030031,-0.493969885451284,0.180545212164416,0.278141847516042,0.361748868888269,0.225542192313962,-0.0502248890554211,0.127874322952055,-0.437441751607831,0.456994518995037
"Mean_6002",0.950643195827563,0.850278532782929,-0.64739503303647,-0.284714459751257,-0.899931118023072,0.509023218916598,-0.63292470651831,-0.492697855334941,-0.905120235853886,0.205602130481942,0.704431119914697,0.263603910903862,0.449501244205157,0.497647648801971,-0.57720400676869,0.514694039083142,0.640163977807547,0.969270991506082,0.406972639049668,0.290856049180961,-0.736733311363315,-0.0646275010161567,-0.0777270498126126,-0.539554384024421,-0.824847336546895,-0.729283236654346,-0.715778615457956,-0.27889046815344,0.327039757755142,0.749283399298668,-0.499497133999873,-0.524739131102814,0.599120012568332,-0.136885628929023,0.147201809945165,0.0456315593371933,0.514990032658086,0.774917320830327,0.131954988377746,0.31897973944992,0.71496335539827,0.716355639571159,-0.242739303814792,-0.209662739160696,0.237610310766564,0.605393328465725,0.00536910599915184,0.063574502906499,-0.352002831653589,-0.440347895280649,-9.46862376686751e-05,-0.134736430522629,0.668043207177499,-0.475253723966077,0.322876859094319,0.377891075731633,0.920423396435824,1,0.658255333298965,0.55553148702347,0.696963608553529,0.117003577542812,0.768099817384704,0.333473831735917,0.234075616478173,-0.167464438594786,-0.0231044541924989,0.494907850816567,-0.0518394994357255,0.720036422648683,-0.645123723886633,-0.567037411426644,0.517763558782445,0.457880642663749,0.277597508065232,0.719640728471165,-0.238394160577423,-0.151829851337696,0.659755227901555,0.599824895001301,0.860059021437255,0.855971958683666,0.431284362364714,0.76522988839088,0.764140493539397,0.404195458327044,0.233761250587213,0.0788276130854781,0.925144803593033,-0.188562460388291,0.298053626816317,0.323868416575141,0.185029068081946,-0.201158613992873,0.286690542272777,0.468391660277141,0.416203199495556,0.899971710463685,0.303325102226632,0.767810556301189,0.242942492649246,0.214926849860114,0.0306448871784314,-0.032078977157904,-0.187582463018153,-0.101048519065156,0.558079238932556,-0.509349565288713,0.339414311634961,0.454384470875543,0.124370552710037,-0.020042490568302,-0.243910894920418,0.337981940414154,-0.322397624959453,0.470923006611235
"Mean_6101",0.672089075847294,0.409375735874069,-0.708137454351289,-0.557348479380546,-0.880594575829287,-0.00771407965269767,-0.957911324670783,-0.668233282386837,-0.676756711726179,-0.098282703187682,0.399492305487143,0.461513224983162,0.164837558144152,0.265271663755374,-0.859172031399164,0.12486112382727,0.500232176717678,0.712471545759808,0.724583532894217,0.566764186253626,-0.291757927575458,-0.315934069100105,-0.585484332038778,-0.881981033239841,-0.918248428208929,-0.866800693494806,-0.76036566570377,-0.341728408737936,0.438114880514881,0.615126453025843,-0.759876038705838,-0.630992095530568,0.892929086512582,0.343039017918075,0.204919199455366,0.198853265447266,0.102360708979445,0.39936075863173,-0.459490150015695,-0.143453500655422,0.0342863265793351,0.218642586362356,-0.54923358380443,-0.389178929179349,0.428989845168188,0.514477624083702,-0.24694106816598,-0.222270776153679,-0.317383819706718,-0.51741941964828,-0.0595485910436943,-0.273565614078891,0.970323798532446,0.142654348643352,-0.22562931104197,0.118135688844511,0.77331330284382,0.658255333298965,1,0.80082908746075,0.704174419892583,0.229721259229209,0.697892635666745,0.670164046140028,-0.186319694904337,-0.25232406270624,0.264777564650295,0.658343121124558,0.309894017226544,0.684898300257704,-0.258561099826422,-0.616013157680729,-0.021504817721525,0.0639259557054476,0.334057579982509,0.182235740422584,-0.0677891494878141,0.012210878144438,0.0747848169934621,0.000840522112022857,0.531224582415033,0.657907499165521,0.119795198982926,0.458616819857321,0.312035487466127,0.364282619036625,-0.35205960408909,-0.45844070644202,0.440111093767957,-0.079944056081085,0.697238479159048,0.534181990856749,0.418478212382297,0.0716240305812773,0.29928123213069,0.208701626985326,0.102154667134159,0.508282832524859,0.325466544800991,0.888702544241403,0.561133859203795,0.313797747720706,0.470938091308161,0.290837178109396,0.304841532301009,0.329306477434504,0.199633351311388,-0.35791949286072,0.491147959233588,0.425253268757057,0.197054187567395,0.361472617999104,0.142671653667149,0.28851753251837,-0.292022463940789,0.556460935671485
"Mean_6102",0.591848795171446,0.540235230136903,-0.747144146595248,0.0203717153098033,-0.703100280991145,-0.100141601449704,-0.853340624117711,-0.141642341805095,-0.431454758855407,-0.108962178681666,0.152354174522578,0.276929833145474,-0.142750969031209,0.133943364858601,-0.960067054200183,-0.189647666084109,0.215859797225809,0.48277947047179,0.45432765184892,0.378369356117975,-0.240028349840309,-0.0825990992455932,-0.513808272078814,-0.466234914692166,-0.683301108113084,-0.561998949482696,-0.78440802229839,-0.3315383484422,0.166875713418719,0.216690384050704,-0.66420414412343,-0.555296010093859,0.772968540310834,0.612575439567373,0.284441698166396,0.438799155078634,-0.096426488817955,0.379373239581238,-0.609040639465625,-0.103914447734324,0.0364784315999037,0.208621495941054,-0.871069829338087,-0.770173408144194,0.532771302101581,0.620139088301446,-0.629982624922956,-0.612671036552135,-0.678790479925067,-0.687758095800663,-0.317791600432815,-0.222985354220104,0.893941481794003,0.179269185120869,-0.205922779189151,0.0837778208204672,0.598264835333835,0.55553148702347,0.80082908746075,1,0.297083984527414,0.604272329612374,0.238976572728129,0.600425010566749,-0.00647400791802057,0.170930989117897,0.445461608852914,0.880022167318003,0.230418799488592,0.683135791053698,-0.0891455898940578,-0.322336283253206,0.0238272404320208,0.0562450612722209,0.106575536528611,0.258038488391347,-0.263156040429604,0.251949246565211,0.0260461066178976,0.00132206983477387,0.214497511750159,0.47732619225205,-0.225574546357986,0.0688192402087784,0.287632783369886,0.581220228001033,-0.283363821413178,-0.481862645322061,0.400308622636907,0.398577294085928,0.635715176119126,0.247879598411817,0.605417982822708,0.0124483759871944,0.667499068365351,0.270479378498632,0.489053189167315,0.615900243707823,-0.142795699605543,0.576951249662646,0.576475542282736,0.0940141949900096,0.40036994585952,0.0715350572321275,0.220479628133438,0.251617747550645,0.0418266316698967,-0.698391328527173,0.529709469668497,0.72337585809104,0.440849437063141,0.282609796881939,-0.0113114975497365,0.490713141686351,0.0511321963644008,0.441516659146747
"Mean_6201",0.710219648472271,0.353717305377819,-0.25055367479519,-0.683178000398162,-0.806239827197197,0.119872150057503,-0.656661234804374,-0.802152223021098,-0.791999414864122,-0.156176006580919,0.483286131092983,0.109100186588166,0.207155087624697,0.287072258118636,-0.453841447744681,0.303650000630157,0.497111364024442,0.789117581481636,0.764885879910057,0.638892017444811,-0.23661215567852,-0.497175979907374,-0.0379764870010978,-0.734235432304318,-0.842857636277681,-0.776233750207139,-0.6667139397223,-0.532249593286872,0.147034093844151,0.669106336767315,-0.690130559609148,-0.771022388276305,0.68860286127237,-0.0127058303752384,0.465765498083758,0.232302035571216,0.150212136397345,0.297063091110421,-0.0144854020208361,-0.181082178165932,0.172121985593064,0.165040494118914,0.143366396796821,0.296814622413654,0.450430389032449,0.20519193664315,0.471768558559141,0.478095853135477,0.0656954877082661,-0.171046051849824,0.337436633400565,-0.32533475633008,0.57237117021967,-0.0942832648678644,0.0108515747172228,0.00715232736676281,0.844666986386044,0.696963608553529,0.704174419892583,0.297083984527414,1,-0.0124045908562739,0.826238997901715,0.466619773425328,0.27036262068463,-0.179066780234534,0.241179713870299,0.411719798412469,0.219673911163656,0.454249228137388,-0.749896711309964,-0.855853050514184,0.0573708235200621,0.0558814726222252,0.0924885665832694,0.334504818704185,-0.162508131892643,-0.253767180308656,0.170469684641079,0.280247174975493,0.657880587880701,0.679748667150194,0.23527389338851,0.65997646162969,0.595972662351722,0.182745534081166,-0.216741667376793,-0.163841660391216,0.57480311837518,-0.337199112040984,0.513652374698354,0.750111353133799,0.159819471759069,0.113062969724622,-0.343521684455002,0.0097244373702066,-0.0245430124162141,0.513291229635008,0.792378216058994,0.859816614434637,0.281112453822155,0.339520303034392,0.292323819167261,0.392297662784372,-0.127869883225651,0.273154910353387,0.194016171549617,-0.0649000681917856,-0.0631919453924339,-0.125606075205252,0.230158754485369,0.430421100060069,0.2402396713579,-0.0594494354661913,-0.452290601959715,0.352042854300304
"Mean_6202",0.135290531911182,0.433879767881646,-0.276709994928939,0.575493492830517,-0.125916997370253,-0.464485123102551,-0.256674937932422,0.479671314846279,0.188074701895578,-0.0459780219177552,-0.00494041066982002,0.0844065309115822,-0.404175578118207,0.2712001835625,-0.599354667714007,-0.347999346571764,-0.0907274612785402,0.0171761788743506,-0.0632461466566199,-0.0829579908460602,0.373871824799847,0.307271495723702,-0.258383444418155,0.0893391783254194,-0.0945339710956929,0.155576117171759,-0.674722979416976,-0.712339637907964,-0.542505367094948,-0.265650914750244,-0.330346823717731,-0.576802353025768,0.363070504330119,0.64525351368753,0.589837115828066,0.831359316231738,-0.396265929769286,0.194322851748468,-0.406414740305495,0.00228128929976807,-0.21656124378896,-0.0259819659531858,-0.508083864151606,-0.518154745303439,0.468147943855946,0.517574307041463,-0.461864128884272,-0.240605652094749,-0.248055016708911,-0.026512262608375,0.222047173681688,0.264340327450431,0.304188642718411,0.432450742054832,0.195376498119135,0.158391310140527,0.219248766460446,0.117003577542812,0.229721259229209,0.604272329612374,-0.0124045908562739,1,-0.253677366186257,0.0761881717608308,0.3029018792941,0.815278073269949,0.465083864338758,0.770397132059999,-0.220205793577654,-0.00479211275112715,-0.275911031806768,0.12410166455594,0.0185945497588202,0.195715241284299,-0.488543675834236,0.37764541342508,-0.252099062035097,0.674920726470185,-0.0724762367247493,0.205575654334913,-0.193884151788025,0.278272536934878,-0.7778044951081,-0.402151731717824,0.410685443787126,0.766903822514616,-0.587854717924821,-0.498721619496333,0.250086827115797,0.81488395933827,0.117791126436321,-0.0812759909472367,0.143537540371553,-0.348291671069923,0.256164396663498,-0.262041627249446,0.244823248161714,0.447156320982614,-0.291433101247282,0.0562723790810191,-0.0296255158147501,-0.598304391244577,-0.112588785303008,-0.37477755144707,-0.27757082529556,-0.136983581798974,-0.583309407081273,-0.82833512610837,-0.172639880682276,0.22653128809847,0.590763242416763,0.0668786052308773,-0.286145449677195,-0.113904276509346,0.490570861712234,-0.374588940704442
"Mean_6211",0.693317578731448,0.4794726132516,-0.482529525170536,-0.758185899928373,-0.773439903898708,0.3865548291919,-0.561997609231309,-0.846853692725295,-0.80999019647184,0.193246478326729,0.762470826230597,0.501734809069302,0.676975622945281,0.546079103909643,-0.328248357317673,0.704466544466818,0.749403687555436,0.889603712520162,0.486331201319967,0.303908903804711,-0.544018127968293,-0.152034133708675,-0.254888898749185,-0.827608293356829,-0.77994931415882,-0.779930431090424,-0.469929101783321,-0.183137755415339,0.586626988297459,0.949289454613089,-0.377904287522977,-0.381799704864299,0.562009425146331,-0.331805415417227,-0.0598964891490245,-0.240644640421077,0.57013459336901,0.606602952112785,0.176223996026176,0.256376819298148,0.468570085469591,0.537112016280995,0.0529181223981531,0.140026448947301,0.00288165523651817,0.431112158904146,0.251392424871525,0.353194920779851,0.139910210858004,-0.107568056066832,0.253482343880652,-0.0391879642166752,0.589726839927984,-0.314291499282471,0.234018840755699,0.374479445405755,0.774553120672043,0.768099817384704,0.697892635666745,0.238976572728129,0.826238997901715,-0.253677366186257,1,0.276784349002466,-0.157373117140502,-0.581570416274749,-0.270703431635055,0.111081504134625,0.0144629140290408,0.49906781886547,-0.521476305940284,-0.579055462453203,0.363896461321616,0.412449867814581,0.483266613459537,0.390394860354896,0.160922927765349,-0.214340542149173,0.533654783664518,0.421679356833695,0.916398786862269,0.790913140563238,0.63759209158192,0.890698577866253,0.4955360525426,0.0720852336604097,0.02606262830219,-0.00321257626632733,0.656757375790013,-0.60626905041203,0.218081699104791,0.388838370474842,-0.119974283761473,-0.187352554482618,-0.0856051150202642,0.220970087520441,-0.187932263164219,0.491101676096795,0.566909598702737,0.817776280903115,0.0953014036563172,0.274870995558117,0.0256603858884517,0.10217711072603,-0.0185817946010924,-0.072131471308919,0.502097022377042,-0.0644684536073622,0.268086943778689,0.0589755325409155,-0.25241125584075,-0.0257090100062918,-0.117931013052799,0.0500258970085642,-0.479591169537627,0.392193679461573
"Mean_6212",0.3168264417419,-0.00662169381073899,-0.152243881753977,-0.381346271035873,-0.620552200390664,-0.233736496699624,-0.757539919867869,-0.548163216119149,-0.502277814246531,-0.634840017221556,-0.223126156703397,-0.0956822850241214,-0.32577052572558,-0.37043217312346,-0.650081426996722,-0.344167270428648,-0.186643506454519,0.345340449690612,0.831151431678895,0.862686585566719,-0.173655899692857,-0.611492813416949,-0.0703778415467614,-0.432067131987704,-0.641720246429539,-0.630138118709109,-0.503299138885688,-0.215976838667142,0.332789547230038,0.270526618737499,-0.581133955818247,-0.448936823322177,0.82408148088071,0.640509104664393,0.338317666250758,0.289866027293035,-0.357779708624186,-0.116262431347885,-0.729679430777365,-0.615182688631591,-0.252775947022717,-0.272256581209681,-0.513848324378512,-0.187888101852586,0.607335741006062,-0.0148760709076928,-0.187734120611866,-0.352462579826072,-0.64517293963179,-0.732688105052781,-0.49007805425885,-0.640863838881689,0.723483533768724,0.389933235037937,-0.626486564908821,-0.500211130861396,0.358234838200839,0.333473831735917,0.670164046140028,0.600425010566749,0.466619773425328,0.0761881717608308,0.276784349002466,1,0.0773356795089975,-0.115842651765841,0.556257996350518,0.525744894339412,0.794329694010984,0.778857398352155,-0.0122969090639715,-0.5693090115382,-0.155629455296523,-0.404103260811898,0.309505302490128,-0.227978327226473,-0.0661839994485033,-0.0600352115672109,-0.398423227341905,-0.282255801387201,0.0505830862400248,0.0822637924411167,-0.0397882431739058,0.0099106809197128,-0.100978377017108,-0.109761258945387,-0.228118098015315,-0.625833373567175,0.034053980529999,-0.138124473328817,0.81661747558437,0.618308367674058,0.751887278252909,0.584680191635755,0.218478730580372,0.0910126736704344,0.289891278463607,0.149135428531488,0.142054371899331,0.568352398034319,0.706455941255773,0.586666105858238,0.753275037050866,0.685775753781746,0.263552563011564,0.754682448077497,0.0702003016779207,0.0440876315425603,0.385032653921208,0.379070169289639,0.228309533994678,0.675542307983042,0.579083342890242,0.589844983628305,-0.038733606913758,0.606958381616562
"Mean_6221",0.319513613884175,0.256589191299423,0.358836368520435,0.354997832670933,-0.111752164661816,-0.0606306895365475,0.0136373183984277,0.165152841450697,-0.205509331308389,-0.391828687561206,-0.207166579697442,-0.764430183886688,-0.493783058439176,-0.222563649163567,-0.0132908491365384,-0.30859067271956,-0.310496481670819,0.138870115528582,0.206979624168741,0.325765491133321,0.0548876500017394,-0.259996848122371,0.746249694004658,0.399612168266126,-0.0598853608264866,0.0973745582951035,-0.313731867493834,-0.491307714496569,-0.652871107633564,-0.266230832735505,-0.233087917188932,-0.516214933752891,0.0638487083526296,0.182031863896004,0.778563295904068,0.627091240314409,-0.352731587672073,-0.14177824750658,0.060588282203558,-0.289809884145386,0.136492058949224,-0.149114998839576,0.277526843044445,0.33845250751865,0.626326465351588,-0.111335971968602,0.455003743345569,0.344472470078781,-0.212812436850181,-0.135635919667049,0.0743681553682812,-0.36791804595556,-0.176069227562929,-0.209720333476443,0.0925218018029118,-0.395916783462095,0.269528329767623,0.234075616478173,-0.186319694904337,-0.00647400791802057,0.27036262068463,0.3029018792941,-0.157373117140502,0.0773356795089975,1,0.657632268369238,0.581210565223922,0.385397511240967,0.133432533596296,0.0999476783664147,-0.620850107533469,-0.393374286449133,0.0964083049886891,-0.173208234018601,-0.61120619168574,0.30011611304672,-0.518733387458292,-0.0793219033787882,-0.0401817516521161,0.33803798653361,-0.0953358321341169,0.00317341128100853,-0.360014793492302,-0.112373172413899,0.495698555303744,0.139354818225871,0.0916860899534105,0.0936916868580006,0.297314563148981,0.28813390321858,0.169521756655524,0.293969309387991,0.288910537741323,0.198861814631368,-0.324823151733753,-0.189518878342045,0.512978186798174,0.41786908642923,0.232823103803686,-0.0483761845580803,0.0107670279145675,-0.005005997655427,0.0266339951568502,0.180686556224405,-0.650923587094191,0.168821386822386,-0.213110355269093,-0.170417601640631,-0.588769944991491,-0.218264980279576,0.639493652368097,0.396886775264388,0.176565977666109,0.0419350104279665,0.151672751474342,-0.110254947233421
"Mean_6222",-0.0961150942455178,0.150401197865162,0.222204164979442,0.752047850038447,0.222437263899666,-0.466878266646869,0.140091007768525,0.679917238140795,0.383484856747902,-0.215736540899383,-0.331252050691274,-0.431388461277684,-0.669335543997934,-0.0691521659191254,-0.170504636456835,-0.554166722174267,-0.428541330692115,-0.295837566074855,-0.176022075194298,-0.0829682380580933,0.535830131998999,0.153393457401496,0.253412237692824,0.527732463316778,0.254682321044321,0.474572379574171,-0.336797310890196,-0.618283980269537,-0.88547980889116,-0.627690668293393,-0.131349572663143,-0.434850423353333,-0.0239652411784691,0.521387818848815,0.719027363492114,0.855462430631291,-0.584030003615167,-0.180396795331311,-0.200629210879468,-0.188944365656278,-0.280302483789025,-0.295425292359234,-0.0882975206267858,-0.125065333441527,0.491748489134541,0.0669720014750621,-0.0843348460000284,-0.00128469127708995,-0.14301043133244,0.114008308691544,0.218884108225675,0.100837306682075,-0.191286826654648,0.314221329385879,0.136938279477769,-0.163804992832188,-0.065393327537706,-0.167464438594786,-0.25232406270624,0.170930989117897,-0.179066780234534,0.815278073269949,-0.581570416274749,-0.115842651765841,0.657632268369238,1,0.578728014148562,0.522363769015753,-0.169122001608424,-0.274875652957878,-0.29356420250059,0.144367243802096,-0.11045381335652,-0.0802148988727118,-0.783323099100666,0.228586830589342,-0.411806875142869,0.456894812850722,-0.25462496016269,0.13186949337158,-0.494741313004868,-0.110641536215063,-0.871834865853561,-0.607339049847556,0.303892444427203,0.507833088409932,-0.380747704591598,-0.232609738479383,0.0191029957679553,0.826218034978088,-0.0157521989648308,-0.0657866240115364,0.13406013311069,-0.111029679161159,-0.077156615862143,-0.389408383908546,0.323108765160739,0.21756246308546,-0.214062352165218,-0.306087125507643,-0.141131813330509,-0.533674552759726,-0.134935999789589,-0.230623153065784,-0.47101354571992,-0.0432824828732992,-0.680178221648779,-0.512615568257701,-0.558772845717399,-0.103505440418653,0.701249470199934,0.183335140415014,-0.0759835502523664,-0.226781577585653,0.511955322306222,-0.519756091379427
"Mean_6301",0.165503869177,-0.124877364740472,0.125655078023826,0.116487861290613,-0.21079103660664,-0.528372620356146,-0.475769421024366,0.000984848768592859,-0.0614058215227624,-0.738873490319253,-0.575572617582328,-0.602339129511314,-0.873228635618578,-0.568817100770246,-0.463208269355159,-0.827020233659423,-0.446624276280949,-0.0779069503885115,0.622632972707904,0.708124983423918,0.388411137169975,-0.603754973021533,0.164380330070388,0.0188109324411244,-0.27248691388817,-0.16795090160692,-0.430757824864533,-0.48349100337571,-0.493676143347368,-0.447158310201483,-0.642101956562944,-0.647587846091035,0.433791736641469,0.7749006310314,0.825813293942049,0.799000846912888,-0.788364285541818,-0.510560445154788,-0.649264797547629,-0.826359288396051,-0.503344345181779,-0.617551301821359,-0.245979032124399,-0.0613030165226961,0.930739288590858,-0.166916185583656,0.0442792382678764,-0.190854016486296,-0.440267141091257,-0.491233586372352,-0.220989892194573,-0.681407123421609,0.284520630053216,0.374844709782094,-0.615887261115109,-0.712919096445292,0.19827531727046,-0.0231044541924989,0.264777564650295,0.445461608852914,0.241179713870299,0.465083864338758,-0.270703431635055,0.556257996350518,0.581210565223922,0.578728014148562,1,0.713751865681795,0.602317268105292,0.235320267630787,-0.147911457446714,-0.523842242899166,-0.517598888962199,-0.679449581423724,-0.55506634204629,-0.244241340834264,-0.537023456640136,-0.00382307715487998,-0.666090859485493,-0.383793830214025,-0.450820553588471,-0.207888112412432,-0.686291518617355,-0.424338377204932,0.0127700086508915,0.179871487209559,-0.417664049809495,-0.43549641241983,-0.176068570067539,0.524557566048439,0.764983173882186,0.568741759914264,0.780318938230971,0.60996248858552,-0.0807714687151117,-0.253002211809415,0.453463739216364,0.13362295750571,0.199268148501065,0.138607426796586,0.583398280427252,0.246714735701814,0.665397079724697,0.604534035798181,-0.00551486166983404,0.740968625682654,-0.455059943759346,-0.117734412775102,-0.25387969150024,-0.00843929181942484,0.854550934018204,0.886372343695892,0.650422788409148,0.201434645372351,0.118765397836924,0.204412687138223
